busfrequency,,frequency,I,Q,amplitude,phase
5215200000.0,108,5326600000.0,0.08670318126678467,-0.0922827273607254,-17.949704880171357,-0.8165611742671977
5215200000.0,109,5326800000.0,0.0822569951415062,-0.09517911821603775,-18.006486577161375,-0.8580967250581247
5215200000.0,110,5327000000.0,0.0833619013428688,-0.09441876411437988,-17.99584298053287,-0.8475120017258021
5215200000.0,111,5327200000.0,0.08297951519489288,-0.09257572144269943,-18.109067083698104,-0.8400058521604887
5215200000.0,112,5327400000.0,0.08406327664852142,-0.09434466809034348,-17.967616913601546,-0.8429630460103021
5215200000.0,113,5327600000.0,0.08420173823833466,-0.09486784785985947,-17.934482400274817,-0.8448919201336275
5215200000.0,114,5327800000.0,0.0833672508597374,-0.09285613149404526,-18.07645574017632,-0.8391919667605241
5215200000.0,115,5328000000.0,0.0825478807091713,-0.0937991589307785,-18.065293615817296,-0.8491137132879735
5215200000.0,116,5328200000.0,0.08404332399368286,-0.09397684782743454,-17.98741428554615,-0.841140347825373
5215200000.0,117,5328400000.0,0.08620227128267288,-0.09384238719940186,-17.894881856325732,-0.8278072806559441
5215200000.0,118,5328600000.0,0.08633527904748917,-0.09302087873220444,-17.929943932355116,-0.8226564648327611
5215200000.0,119,5328800000.0,0.08436610549688339,-0.0915488749742508,-18.097009097220667,-0.8262064096822849
5215200000.0,120,5329000000.0,0.08226457238197327,-0.0936993807554245,-18.083524566127615,-0.850290732750417
5215200000.0,121,5329200000.0,0.08595182746648788,-0.09342484176158905,-17.927449590313177,-0.8270351016677723
5215200000.0,122,5329400000.0,0.08424055576324463,-0.09270098805427551,-18.043785948108685,-0.8331766181236283
5215200000.0,123,5329600000.0,0.08301413059234619,-0.09225370734930038,-18.12420275589242,-0.8380663081141694
5215200000.0,124,5329800000.0,0.08573534339666367,-0.093137726187706,-17.951969441647343,-0.8267580025200858
5215200000.0,125,5330000000.0,0.08426929265260696,-0.09381986409425735,-17.985078170320257,-0.8389748756237532
5215200000.0,126,5330200000.0,0.08168935030698776,-0.09343548864126205,-18.123850843858577,-0.852370794858786
5215200000.0,127,5330400000.0,0.08400311321020126,-0.0904415026307106,-18.171236650248304,-0.8222893470481791
5215200000.0,128,5330600000.0,0.08246328681707382,-0.09380648285150528,-18.068795804236302,-0.8496608959924672
5215200000.0,129,5330800000.0,0.08345810323953629,-0.09348486363887787,-18.03971054248009,-0.8420042488249602
5215200000.0,130,5331000000.0,0.08367769420146942,-0.09122856706380844,-18.146106270861196,-0.8285423430876845
5215200000.0,131,5331200000.0,0.0850757583975792,-0.093509741127491,-17.963700597430424,-0.8325896816634967
5215200000.0,132,5331400000.0,0.08548493683338165,-0.09246817231178284,-17.997505645302766,-0.8246200362015347
5215200000.0,133,5331600000.0,0.08553847670555115,-0.0921078622341156,-18.01323967157424,-0.822361454682344
5215200000.0,134,5331800000.0,0.08310002833604813,-0.09377305954694748,-18.04127971638485,-0.8456679598354734
5215200000.0,135,5332000000.0,0.08304565399885178,-0.0933910682797432,-18.063614488015926,-0.8439663705962345
5215200000.0,136,5332200000.0,0.08420033752918243,-0.09412328898906708,-17.972695272077733,-0.8409865824309283
5215200000.0,137,5332400000.0,0.08443854004144669,-0.09331211447715759,-18.003265964560455,-0.8352782272783222
5215200000.0,138,5332600000.0,0.08285465091466904,-0.09403454512357712,-18.038960046613493,-0.848517017757968
5215200000.0,139,5332800000.0,0.08514641970396042,-0.09353519976139069,-17.959140461165426,-0.832311913624024
5215200000.0,140,5333000000.0,0.08391457051038742,-0.09550130367279053,-17.915007554506616,-0.8498889196496596
5215200000.0,141,5333200000.0,0.08291876316070557,-0.09359488636255264,-18.05887558443906,-0.8458078437419552
5215200000.0,142,5333400000.0,0.0832505077123642,-0.0934879258275032,-18.049132854014776,-0.8432576304292984
5215200000.0,143,5333600000.0,0.08373101055622101,-0.09297258406877518,-18.053529336643916,-0.8376504180873663
5215200000.0,144,5333800000.0,0.08261827379465103,-0.09380729496479034,-18.061636377748737,-0.8487339709082644
5215200000.0,145,5334000000.0,0.08048134297132492,-0.09548166394233704,-18.07042617284623,-0.8704395752517727
5215200000.0,146,5334200000.0,0.0838366150856018,-0.09365302324295044,-18.01357569589404,-0.8406488111665531
5215200000.0,147,5334400000.0,0.08342085033655167,-0.09360494464635849,-18.035219336614475,-0.8428636958820784
5215200000.0,148,5334600000.0,0.08499959111213684,-0.09596066176891327,-17.842731260346326,-0.8458959510437061
5215200000.0,149,5334800000.0,0.08376754075288773,-0.09305033087730408,-18.04782338960434,-0.8378491731465427
5215200000.0,150,5335000000.0,0.08423232287168503,-0.09332039952278137,-18.01238992118757,-0.8365387614154229
5215400000.0,0,5305000000.0,0.08559215068817139,-0.09358017891645432,-17.936257513019825,-0.8299515947913949
5215400000.0,1,5305200000.0,0.08433329313993454,-0.09209194034337997,-18.070694909005617,-0.8293468161638761
5215400000.0,2,5305400000.0,0.08493166416883469,-0.09406382590532303,-17.942168473648707,-0.8363729148591613
5215400000.0,3,5305600000.0,0.08559074252843857,-0.09393629431724548,-17.918327817985226,-0.8318510442518338
5215400000.0,4,5305800000.0,0.08390209078788757,-0.09233462065458298,-18.078440945715574,-0.8332094477688454
5215400000.0,5,5306000000.0,0.08402449637651443,-0.09276551753282547,-18.050541523592397,-0.834800890440691
5215400000.0,6,5306200000.0,0.08724357932806015,-0.09377343207597733,-17.850264471034972,-0.8214556727758305
5215400000.0,7,5306400000.0,0.08219335228204727,-0.09329180419445038,-18.10815571864619,-0.8485584337818053
5215400000.0,8,5306600000.0,0.08612271398305893,-0.09304152429103851,-17.93880166980284,-0.8239961232711106
5215400000.0,9,5306800000.0,0.08396913856267929,-0.0923890471458435,-18.072499398810823,-0.8331051626187388
5215400000.0,10,5307000000.0,0.08383216708898544,-0.09233260154724121,-18.081818755205262,-0.8336135157576761
5215400000.0,11,5307200000.0,0.0835760235786438,-0.0920667052268982,-18.107559612625725,-0.8337012001331381
5215400000.0,12,5307400000.0,0.08456221967935562,-0.0946967825293541,-17.926821227230274,-0.8418739089435867
5215400000.0,13,5307600000.0,0.08385113626718521,-0.0926559641957283,-18.064262851950016,-0.8352405523215788
5215400000.0,14,5307800000.0,0.08519219607114792,-0.09362087398767471,-17.952675969268455,-0.8325001102623731
5215400000.0,15,5308000000.0,0.0846574455499649,-0.09230607002973557,-18.044519737904427,-0.8285927563485403
5215400000.0,16,5308200000.0,0.08275517076253891,-0.09399992972612381,-18.045319498328993,-0.8489302802889038
5215400000.0,17,5308400000.0,0.08354563266038895,-0.09484148770570755,-17.965650997817622,-0.8486358769714617
5215400000.0,18,5308600000.0,0.0840955376625061,-0.09118770062923431,-18.128388150672336,-0.8258372642885033
5215400000.0,19,5308800000.0,0.08268050849437714,-0.09315494447946548,-18.09278727690324,-0.8448973855726345
5215400000.0,20,5309000000.0,0.08623465150594711,-0.09044910967350006,-18.063896933415414,-0.8092467565591502
5215400000.0,21,5309200000.0,0.08383266627788544,-0.0934155285358429,-18.025987687039155,-0.8394102324565865
5215400000.0,22,5309400000.0,0.08290214836597443,-0.09233208000659943,-18.125362713057132,-0.8391596053812036
5215400000.0,23,5309600000.0,0.08401057124137878,-0.0942152887582779,-17.976671000003247,-0.8425929370524866
5215400000.0,24,5309800000.0,0.08505892008543015,-0.09272166341543198,-18.004552556007198,-0.8284737522488644
5215400000.0,25,5310000000.0,0.08383705466985703,-0.09194625169038773,-18.101514797603627,-0.8314972612978366
5215400000.0,26,5310200000.0,0.08340460807085037,-0.09206675738096237,-18.115604369492026,-0.8347231531250452
5215400000.0,27,5310400000.0,0.08168013393878937,-0.0941462367773056,-18.08684320383125,-0.856179794593898
5215400000.0,28,5310600000.0,0.0837046429514885,-0.09185221791267395,-18.11259971014814,-0.8317747780248905
5215400000.0,29,5310800000.0,0.08095063269138336,-0.09478569030761719,-18.08623553641236,-0.8639623486957257
5215400000.0,30,5311000000.0,0.07698467373847961,-0.09829199314117432,-18.072108313682026,-0.9063685261549047
5215400000.0,31,5311200000.0,0.07743805646896362,-0.09655924141407013,-18.147316051478523,-0.8948525353962768
5215400000.0,32,5311400000.0,0.07619872689247131,-0.09799911826848984,-18.12195299404096,-0.9098981970068559
5215400000.0,33,5311600000.0,0.07372055947780609,-0.09750382602214813,-18.255994941189854,-0.923416230372851
5215400000.0,34,5311800000.0,0.06703803688287735,-0.10095281898975372,-18.3310919076618,-0.9846052680197082
5215400000.0,35,5312000000.0,0.058308880776166916,-0.10631333291530609,-18.326102790349804,-1.0691342724724266
5215400000.0,36,5312200000.0,0.043694183230400085,-0.11057695746421814,-18.496597869362226,-1.1944803222708233
5215400000.0,37,5312400000.0,0.033261556178331375,-0.1131371557712555,-18.56786933794575,-1.284859413842817
5215400000.0,38,5312600000.0,0.03904058411717415,-0.11282866448163986,-18.460487813752053,-1.2376746449393938
5215400000.0,39,5312800000.0,0.05538756027817726,-0.10715894401073456,-18.37112498383948,-1.093741647610151
5215400000.0,40,5313000000.0,0.06521087884902954,-0.10433392226696014,-18.199307515818568,-1.0121820040672915
5215400000.0,41,5313200000.0,0.07094789296388626,-0.10009390860795975,-18.22394420813601,-0.9541798585852066
5215400000.0,42,5313400000.0,0.07623616605997086,-0.09716343879699707,-18.166536459402543,-0.9055053882084968
5215400000.0,43,5313600000.0,0.07919719070196152,-0.09418877959251404,-18.197673939845696,-0.8716473372674015
5215400000.0,44,5313800000.0,0.08248826861381531,-0.09402141720056534,-18.05642716539136,-0.8506454474146655
5215400000.0,45,5314000000.0,0.08155517280101776,-0.09537637233734131,-18.027773899763353,-0.8633559358399822
5215400000.0,46,5314200000.0,0.08187893033027649,-0.09199085086584091,-18.191153213768427,-0.8434907361734064
5215400000.0,47,5314400000.0,0.08120826631784439,-0.09316443651914597,-18.16035989715287,-0.8538577661462843
5215400000.0,48,5314600000.0,0.08182160556316376,-0.09578869491815567,-17.99416253450741,-0.8638756190883704
5215400000.0,49,5314800000.0,0.08428455144166946,-0.09499422460794449,-17.924251853712164,-0.8450647965039259
5215400000.0,50,5315000000.0,0.08267245441675186,-0.09486863017082214,-18.003876449468805,-0.8539853602752364
5215400000.0,51,5315200000.0,0.0839279294013977,-0.09193728864192963,-18.097702363618563,-0.8309093152377477
5215400000.0,52,5315400000.0,0.08368851244449615,-0.09341467916965485,-18.0326936130731,-0.8402611292697276
5215400000.0,53,5315600000.0,0.08573360741138458,-0.09084932506084442,-18.067681969308275,-0.8143606859694059
5215400000.0,54,5315800000.0,0.08554867655038834,-0.0940733402967453,-17.91333776640403,-0.8328214824489412
5215400000.0,55,5316000000.0,0.08437919616699219,-0.09107980132102966,-18.12045794595562,-0.8235686232139734
5215400000.0,56,5316200000.0,0.08436702936887741,-0.09383300691843033,-17.979906835940977,-0.8384682374246859
5215400000.0,57,5316400000.0,0.08409634977579117,-0.0927780270576477,-18.046550952389165,-0.8344426629969769
5215400000.0,58,5316600000.0,0.08763517439365387,-0.09246359765529633,-17.89696447071331,-0.8122016050062526
5215400000.0,59,5316800000.0,0.08267315477132797,-0.09350571036338806,-18.074836060152574,-0.8468069792780574
5215400000.0,60,5317000000.0,0.0850844755768776,-0.09237363934516907,-18.02106148623526,-0.826450490127299
5215400000.0,61,5317200000.0,0.08280958980321884,-0.09299677610397339,-18.095050229766702,-0.8432789312117295
5215400000.0,62,5317400000.0,0.08443109691143036,-0.09334555268287659,-18.00189927134591,-0.8355003305842849
5215400000.0,63,5317600000.0,0.08399327099323273,-0.09327521175146103,-18.025778794486712,-0.8377113094300436
5215400000.0,64,5317800000.0,0.08371478319168091,-0.09395503252744675,-18.003623761223693,-0.8429708727837429
5215400000.0,65,5318000000.0,0.0847940519452095,-0.09373394399881363,-17.965296781864033,-0.8354319453861325
5215400000.0,66,5318200000.0,0.08598799258470535,-0.09284470230340958,-17.954981794305713,-0.823720869087766
5215400000.0,67,5318400000.0,0.08386104553937912,-0.09337841719388962,-18.026586791837985,-0.8390444544839956
5215400000.0,68,5318600000.0,0.08405811339616776,-0.09224143624305725,-18.075928864519412,-0.8317820215421613
5215400000.0,69,5318800000.0,0.08406272530555725,-0.09184462577104568,-18.096129098733464,-0.8296079694741433
5215400000.0,70,5319000000.0,0.0839385911822319,-0.09327102452516556,-18.028526154448407,-0.838012803165092
5215400000.0,71,5319200000.0,0.08345632255077362,-0.09319557249546051,-18.05475321020233,-0.8404748447838981
5215400000.0,72,5319400000.0,0.08482857048511505,-0.09253792464733124,-18.024671041097925,-0.8288364951338869
5215400000.0,73,5319600000.0,0.08251115679740906,-0.09468841552734375,-18.020585205730676,-0.8540108783788125
5215400000.0,74,5319800000.0,0.08255942910909653,-0.0925089418888092,-18.132141497044408,-0.8421692493322008
5215400000.0,75,5320000000.0,0.08585608005523682,-0.09222948551177979,-17.992166619309423,-0.8211713406284541
5215400000.0,76,5320200000.0,0.08414885401725769,-0.09304722398519516,-18.030279550041158,-0.8355736602839229
5215400000.0,77,5320400000.0,0.08355629444122314,-0.09512866288423538,-17.950362205149364,-0.850071930836942
5215400000.0,78,5320600000.0,0.08256765455007553,-0.09234338253736496,-18.14041091974675,-0.8412297935796257
5215400000.0,79,5320800000.0,0.08496998995542526,-0.09272678941488266,-18.008441273784733,-0.8290223544771191
5215400000.0,80,5321000000.0,0.08471902459859848,-0.09181907773017883,-18.066511808418664,-0.8255947477001574
5215400000.0,81,5321200000.0,0.08505762368440628,-0.09401679039001465,-17.93877218821127,-0.8353868951817578
5215400000.0,82,5321400000.0,0.0834059864282608,-0.09068182110786438,-18.187353451060027,-0.8271679052297896
5215400000.0,83,5321600000.0,0.08252342790365219,-0.09169118851423264,-18.17659823067055,-0.837973040974675
5215400000.0,84,5321800000.0,0.0834583044052124,-0.0930255800485611,-18.06345464966203,-0.839555630168025
5215400000.0,85,5322000000.0,0.08363218605518341,-0.09109849482774734,-18.154994081890113,-0.8281025671016924
5215400000.0,86,5322200000.0,0.08362171053886414,-0.0923934355378151,-18.088526673312863,-0.8351920270109555
5215400000.0,87,5322400000.0,0.08465593308210373,-0.09201258420944214,-18.059592650879527,-0.8270151055868528
5215400000.0,88,5322600000.0,0.08251764625310898,-0.09130650013685226,-18.19700931801133,-0.8359168973664038
5215400000.0,89,5322800000.0,0.08434424549341202,-0.09223190695047379,-18.063001642028592,-0.8300385139996574
5215400000.0,90,5323000000.0,0.08442528545856476,-0.09360752999782562,-17.98876143870103,-0.8369286388146392
5215400000.0,91,5323200000.0,0.08465832471847534,-0.09285169094800949,-18.01659996232917,-0.8315226313813059
5215400000.0,92,5323400000.0,0.0844743400812149,-0.09135071933269501,-18.102046908868772,-0.8244874525544252
5215400000.0,93,5323600000.0,0.08569717407226562,-0.09139658510684967,-18.04173895830365,-0.8175700737349358
5215400000.0,94,5323800000.0,0.08399780094623566,-0.09368671476840973,-18.004414214661324,-0.8398729606226312
5215400000.0,95,5324000000.0,0.08487974107265472,-0.09356790781021118,-17.969800708132183,-0.8340472295176132
5215400000.0,96,5324200000.0,0.08583594858646393,-0.09170717000961304,-18.019476326184865,-0.818455387256788
5215400000.0,97,5324400000.0,0.08540074527263641,-0.0919177234172821,-18.029358110527646,-0.8221345859164035
5215400000.0,98,5324600000.0,0.08500130474567413,-0.09173081815242767,-18.057697821984696,-0.8234572539683851
5215400000.0,99,5324800000.0,0.08333110809326172,-0.09385460615158081,-18.02643325079639,-0.8447209505950122
5215400000.0,100,5325000000.0,0.08501069247722626,-0.09169428795576096,-18.059115509726368,-0.823203611654607
5215400000.0,101,5325200000.0,0.08457589894533157,-0.09299375116825104,-18.013176136893463,-0.832768616819991
5215400000.0,102,5325400000.0,0.0821831151843071,-0.0937415137887001,-18.085060660362316,-0.8510047280345853
5215400000.0,103,5325600000.0,0.08267422020435333,-0.0929512307047844,-18.103705216839764,-0.8438481449923273
5215400000.0,104,5325800000.0,0.08608700335025787,-0.09225495159626007,-17.980037922484254,-0.8199693376966962
5215400000.0,105,5326000000.0,0.08293869346380234,-0.09166456013917923,-18.15842015595465,-0.835332016066998
5215400000.0,106,5326200000.0,0.08351064473390579,-0.09399079531431198,-18.011149026768855,-0.8443723212508807
5215400000.0,107,5326400000.0,0.08353781700134277,-0.09362249821424484,-18.02892117457879,-0.8422608400562113
