busfrequency,,frequency,I,Q,amplitude,phase
5210800000.0,43,5313600000.0,0.08121718466281891,-0.09899134188890457,-17.852748880465356,-0.8837112426234658
5210800000.0,44,5313800000.0,0.08307170122861862,-0.0975097194314003,-17.849164841357673,-0.8651814031242365
5210800000.0,45,5314000000.0,0.08378975838422775,-0.09612209349870682,-17.88874638563054,-0.853837647714437
5210800000.0,46,5314200000.0,0.0856122374534607,-0.09642506390810013,-17.791796215876722,-0.8447274134494058
5210800000.0,47,5314400000.0,0.08593662083148956,-0.09555250406265259,-17.821113284555405,-0.8383319156594132
5210800000.0,48,5314600000.0,0.08643762767314911,-0.09642454236745834,-17.75488799024813,-0.839958398454628
5210800000.0,49,5314800000.0,0.08597783744335175,-0.09440356492996216,-17.87699930475056,-0.8320748573584863
5210800000.0,50,5315000000.0,0.08710012584924698,-0.09472592175006866,-17.809545593248334,-0.8273136619471816
5210800000.0,51,5315200000.0,0.08776603639125824,-0.09418853372335434,-17.805633102393873,-0.8206807730330964
5210800000.0,52,5315400000.0,0.08643755316734314,-0.0950961634516716,-17.821284985245867,-0.8330590237326536
5210800000.0,53,5315600000.0,0.08964785188436508,-0.09370329231023788,-17.742503308219103,-0.8075129928224308
5210800000.0,54,5315800000.0,0.08760615438222885,-0.09563417732715607,-17.74155052883678,-0.8291816052579469
5210800000.0,55,5316000000.0,0.08967961370944977,-0.09338732808828354,-17.75632032719737,-0.8056487203930617
5210800000.0,56,5316200000.0,0.08704669773578644,-0.09387622028589249,-17.854244295974667,-0.8231284937034177
5210800000.0,57,5316400000.0,0.09044729918241501,-0.09380175918340683,-17.700755130775427,-0.8036022697212164
5210800000.0,58,5316600000.0,0.08942225575447083,-0.09458083659410477,-17.710385403372126,-0.8134261160852422
5210800000.0,59,5316800000.0,0.08713491261005402,-0.09480036050081253,-17.80425916188242,-0.827506088632401
5210800000.0,60,5317000000.0,0.08802684396505356,-0.09363220632076263,-17.821026116582125,-0.8162448752091249
5210800000.0,61,5317200000.0,0.09014187753200531,-0.09438803046941757,-17.686665715050687,-0.8084047523542259
5210800000.0,62,5317400000.0,0.08883380144834518,-0.09529705345630646,-17.702420878974003,-0.8204851644082292
5210800000.0,63,5317600000.0,0.0881807878613472,-0.09389703720808029,-17.800880442730268,-0.8167823939779705
5210800000.0,64,5317800000.0,0.08742012828588486,-0.09286297857761383,-17.887242617262316,-0.8155795687658419
5210800000.0,65,5318000000.0,0.09008508920669556,-0.09518341720104218,-17.65098040049006,-0.8129098097961722
5210800000.0,66,5318200000.0,0.09020544588565826,-0.0940174013376236,-17.70157106477731,-0.8060872994283147
5210800000.0,67,5318400000.0,0.08848028630018234,-0.09554547816514969,-17.706330659303763,-0.8237717228960878
5210800000.0,68,5318600000.0,0.08869598805904388,-0.09440062940120697,-17.752479774238235,-0.8165445418342184
5210800000.0,69,5318800000.0,0.08737931400537491,-0.09603682160377502,-17.731883957541818,-0.8325646058444055
5210800000.0,70,5319000000.0,0.08965569734573364,-0.0964105874300003,-17.611226189841457,-0.8216859029284315
5210800000.0,71,5319200000.0,0.0895855575799942,-0.09691566973924637,-17.589962491606354,-0.8246812360353197
5210800000.0,72,5319400000.0,0.08813533186912537,-0.09574074298143387,-17.712371980029488,-0.8267362140134868
5210800000.0,73,5319600000.0,0.08809196203947067,-0.09450497478246689,-17.775076505186178,-0.8205048743803717
5210800000.0,74,5319800000.0,0.08804583549499512,-0.09352410584688187,-17.82546917520262,-0.8155606940099701
5210800000.0,75,5320000000.0,0.0907997339963913,-0.09418190270662308,-17.666276008479343,-0.8036799342933084
5210800000.0,76,5320200000.0,0.08915021270513535,-0.0954294353723526,-17.68160052128228,-0.8194040904241315
5210800000.0,77,5320400000.0,0.0905286893248558,-0.09562027454376221,-17.609839562066938,-0.8127435535498884
5210800000.0,78,5320600000.0,0.08914312720298767,-0.09345446527004242,-17.777978557456787,-0.8090049213298388
5210800000.0,79,5320800000.0,0.09052819013595581,-0.09506465494632721,-17.63648138456685,-0.8098363989991583
5210800000.0,80,5321000000.0,0.08800109475851059,-0.09522078931331635,-17.744015073554337,-0.8247818944122902
5210800000.0,81,5321200000.0,0.08835475891828537,-0.09467696398496628,-17.754594031383796,-0.8199260167119978
5210800000.0,82,5321400000.0,0.0898476392030716,-0.09388349950313568,-17.724549612587175,-0.8073607517829811
5210800000.0,83,5321600000.0,0.08812419325113297,-0.09449560940265656,-17.77405938282478,-0.8202729840061381
5210800000.0,84,5321800000.0,0.08901748061180115,-0.09480821341276169,-17.717868187859857,-0.8168889652607214
5210800000.0,85,5322000000.0,0.08756435662508011,-0.09621750563383102,-17.71462984741961,-0.8324472195466117
5210800000.0,86,5322200000.0,0.08901914209127426,-0.09517905116081238,-17.69973841651507,-0.8188274505599703
5210800000.0,87,5322400000.0,0.08817457407712936,-0.09342721849679947,-17.82426556396662,-0.8143140694563336
5210800000.0,88,5322600000.0,0.08916677534580231,-0.09433374553918839,-17.734111939802094,-0.8135485209761499
5210800000.0,89,5322800000.0,0.08745595812797546,-0.09540437906980515,-17.759711836265634,-0.8288379865400908
5210800000.0,90,5323000000.0,0.08822894841432571,-0.09443942457437515,-17.772015601959406,-0.819383712207755
5210800000.0,91,5323200000.0,0.0893222987651825,-0.09586340188980103,-17.652735948644278,-0.8207053433569694
5210800000.0,92,5323400000.0,0.08910272270441055,-0.09457436203956604,-17.72534813104918,-0.8151788062709567
5210800000.0,93,5323600000.0,0.08710592240095139,-0.09414056688547134,-17.838370532804838,-0.8241912751041569
5210800000.0,94,5323800000.0,0.08988445997238159,-0.09571410715579987,-17.63452499631774,-0.8167978194219964
5210800000.0,95,5324000000.0,0.08776159584522247,-0.09416324645280838,-17.80708559350512,-0.82057208608961
5210800000.0,96,5324200000.0,0.08948399126529694,-0.09575562924146652,-17.65064688501768,-0.8192421285035989
5210800000.0,97,5324400000.0,0.08971623331308365,-0.09620863944292068,-17.618257656814585,-0.8203034941130786
5210800000.0,98,5324600000.0,0.08835185319185257,-0.0955645740032196,-17.71121519278509,-0.8245954586088529
5210800000.0,99,5324800000.0,0.09029914438724518,-0.09672559797763824,-17.567193903706322,-0.8197461648013602
5210800000.0,100,5325000000.0,0.08811642229557037,-0.09395153820514679,-17.80117086364602,-0.8174363061130058
5210800000.0,101,5325200000.0,0.09039803594350815,-0.09505579620599747,-17.64284511059233,-0.8105083551237605
5210800000.0,102,5325400000.0,0.08842649310827255,-0.09351380169391632,-17.808327910048884,-0.8133522974216456
5210800000.0,103,5325600000.0,0.08707203716039658,-0.09542393684387207,-17.776147753519147,-0.8311310966723469
5210800000.0,104,5325800000.0,0.08790360391139984,-0.09577199071645737,-17.72130827195785,-0.8282104865288484
5210800000.0,105,5326000000.0,0.0896381288766861,-0.09542153030633926,-17.65982528826116,-0.8166395465987081
5210800000.0,106,5326200000.0,0.08959231525659561,-0.09616224467754364,-17.626080840023782,-0.8207522990424467
5210800000.0,107,5326400000.0,0.08802768588066101,-0.09523414075374603,-17.742149341590967,-0.8247011865811971
5210800000.0,108,5326600000.0,0.08880864083766937,-0.09392863512039185,-17.770349031698224,-0.8134091705029932
5210800000.0,109,5326800000.0,0.08985889703035355,-0.09413235634565353,-17.71201415551959,-0.8086204145766698
5210800000.0,110,5327000000.0,0.08775155991315842,-0.09597699344158173,-17.71807096297249,-0.8301377781484961
5210800000.0,111,5327200000.0,0.09124641120433807,-0.09442681074142456,-17.63404043586585,-0.8025255041742233
5210800000.0,112,5327400000.0,0.0897977203130722,-0.0942467451095581,-17.709307595440713,-0.8095670970951128
5210800000.0,113,5327600000.0,0.0887286588549614,-0.09616122394800186,-17.665024321188415,-0.8255764851787716
5210800000.0,114,5327800000.0,0.08959163725376129,-0.09450104832649231,-17.706481728034156,-0.8120599925301368
5210800000.0,115,5328000000.0,0.08876138925552368,-0.09402742236852646,-17.7677047046628,-0.8141995812167666
5210800000.0,116,5328200000.0,0.08996470272541046,-0.09726925939321518,-17.556002408808638,-0.8243913785604295
5210800000.0,117,5328400000.0,0.09033600240945816,-0.09377944469451904,-17.706976573177116,-0.8040986088604734
5210800000.0,118,5328600000.0,0.08798813819885254,-0.09287994354963303,-17.859885601512325,-0.8124378325372625
5210800000.0,119,5328800000.0,0.08916957676410675,-0.0971626490354538,-17.596556225976023,-0.8282687664015171
5210800000.0,120,5329000000.0,0.08810243010520935,-0.09449362009763718,-17.775154980745583,-0.8203856776301512
5210800000.0,121,5329200000.0,0.0893639624118805,-0.09584476053714752,-17.651756831701515,-0.8203757544535931
5210800000.0,122,5329400000.0,0.09096372872591019,-0.09636611491441727,-17.554550096174754,-0.814229070108953
5210800000.0,123,5329600000.0,0.08773408830165863,-0.09397055953741074,-17.8178662467671,-0.8197067195196375
5210800000.0,124,5329800000.0,0.08940454572439194,-0.09385883808135986,-17.746221082118716,-0.8096987926131566
5210800000.0,125,5330000000.0,0.09063078463077545,-0.09398412704467773,-17.683531786794536,-0.8035601507833162
5210800000.0,126,5330200000.0,0.08792198449373245,-0.09619961678981781,-17.69943612214648,-0.8303253319565306
5210800000.0,127,5330400000.0,0.08971457183361053,-0.09459756314754486,-17.696174195458358,-0.8118850215067066
5210800000.0,128,5330600000.0,0.09003105759620667,-0.09415215253829956,-17.70312549011662,-0.8077694067799104
5210800000.0,129,5330800000.0,0.08943961560726166,-0.0946965143084526,-17.70398148371011,-0.8139393910202434
5210800000.0,130,5331000000.0,0.08937747776508331,-0.09639373421669006,-17.62454112308691,-0.8231484861472836
5210800000.0,131,5331200000.0,0.08856569975614548,-0.09601805359125137,-17.67935706347827,-0.8257500818516597
5210800000.0,132,5331400000.0,0.08796010166406631,-0.09436029195785522,-17.788246459074816,-0.8204878378495043
5210800000.0,133,5331600000.0,0.08796427398920059,-0.09546050429344177,-17.73389234256853,-0.8262435777267338
5210800000.0,134,5331800000.0,0.08864370733499527,-0.0943806990981102,-17.755854791296304,-0.8167334046345842
5210800000.0,135,5332000000.0,0.08677417039871216,-0.0945085808634758,-17.835272033981518,-0.8280372041425288
5210800000.0,136,5332200000.0,0.08906374871730804,-0.094047911465168,-17.752763509636903,-0.8126106980226578
5210800000.0,137,5332400000.0,0.08672334253787994,-0.09626728296279907,-17.749925567285366,-0.8375063014387275
5210800000.0,138,5332600000.0,0.08848543465137482,-0.09590768814086914,-17.688374605563215,-0.8256287784733201
5210800000.0,139,5332800000.0,0.08780458569526672,-0.09445623308420181,-17.790653095764863,-0.8218771865917442
5210800000.0,140,5333000000.0,0.08907748013734818,-0.09362128376960754,-17.77290232062922,-0.810263504798739
5210800000.0,141,5333200000.0,0.09003431349992752,-0.09289899468421936,-17.763379317521157,-0.8010565860331843
5210800000.0,142,5333400000.0,0.09066770225763321,-0.09385349601507187,-17.688080250216196,-0.8026616393348769
5210800000.0,143,5333600000.0,0.09017514437437057,-0.09357073903083801,-17.72446471367578,-0.8038759008888354
5210800000.0,144,5333800000.0,0.08880329877138138,-0.09381610155105591,-17.776090652678814,-0.8128407261079996
5210800000.0,145,5334000000.0,0.08735034614801407,-0.09339939057826996,-17.863885110519636,-0.8188520856287812
5210800000.0,146,5334200000.0,0.08771772682666779,-0.09479284286499023,-17.77801801548855,-0.8241442763667098
5210800000.0,147,5334400000.0,0.08919006586074829,-0.09551985561847687,-17.67539833119944,-0.8196535712933521
5210800000.0,148,5334600000.0,0.09166688472032547,-0.09467753022909164,-17.602838860760766,-0.8015531074386378
5210800000.0,149,5334800000.0,0.08834529668092728,-0.09678538143634796,-17.651714949310783,-0.8309564940214389
5210800000.0,150,5335000000.0,0.08849931508302689,-0.09516236931085587,-17.724216433271042,-0.8216612159498349
5211000000.0,0,5305000000.0,0.08958312124013901,-0.09698058664798737,-17.586933989254266,-0.8250285521042833
5211000000.0,1,5305200000.0,0.08973077684640884,-0.09610699117183685,-17.62251074386529,-0.8196953576057523
5211000000.0,2,5305400000.0,0.0879523977637291,-0.09602958709001541,-17.706431461323255,-0.8292720569402833
5211000000.0,3,5305600000.0,0.09043912589550018,-0.09719914942979813,-17.53823809403273,-0.8214094788054848
5211000000.0,4,5305800000.0,0.0882478728890419,-0.094781294465065,-17.754363578741263,-0.8210790814060728
5211000000.0,5,5306000000.0,0.08853857219219208,-0.09577549993991852,-17.692439837945816,-0.8246421132217652
5211000000.0,6,5306200000.0,0.08881013095378876,-0.09463796019554138,-17.735655223871042,-0.8171557568652352
5211000000.0,7,5306400000.0,0.08898613601922989,-0.09684304893016815,-17.620264896190854,-0.8276532924524018
5211000000.0,8,5306600000.0,0.08754950761795044,-0.09530162066221237,-17.760548061675223,-0.8277685527325181
5211000000.0,9,5306800000.0,0.0893629714846611,-0.09474074840545654,-17.705344609908245,-0.8146004422140439
5211000000.0,10,5307000000.0,0.08862024545669556,-0.0955565869808197,-17.69944440872317,-0.8230416866188228
5211000000.0,11,5307200000.0,0.08888060599565506,-0.09508275240659714,-17.710739825389624,-0.8190994298088136
5211000000.0,12,5307400000.0,0.08987371623516083,-0.09564352035522461,-17.638415798723724,-0.8164893167604369
5211000000.0,13,5307600000.0,0.08908268064260483,-0.09636149555444717,-17.639350306040352,-0.8246287316194
5211000000.0,14,5307800000.0,0.08915410935878754,-0.09537575393915176,-17.684032580178986,-0.8191015896361161
5211000000.0,15,5308000000.0,0.0879364088177681,-0.09555880725383759,-17.73031741496611,-0.8269143336454726
5211000000.0,16,5308200000.0,0.08615951985120773,-0.09599189460277557,-17.78901315664705,-0.8393249569904593
5211000000.0,17,5308400000.0,0.08934306353330612,-0.09384290128946304,-17.749836265374828,-0.8099575395063975
5211000000.0,18,5308600000.0,0.08896605670452118,-0.09371727705001831,-17.77338475437415,-0.8114002590385425
5211000000.0,19,5308800000.0,0.08900553733110428,-0.09455528110265732,-17.730732247585717,-0.8156227710735533
5211000000.0,20,5309000000.0,0.08907988667488098,-0.09530287981033325,-17.690949230431222,-0.8191357627302692
5211000000.0,21,5309200000.0,0.08935095369815826,-0.09435819089412689,-17.724459248719036,-0.8126477474507389
5211000000.0,22,5309400000.0,0.08773159980773926,-0.09535077959299088,-17.749853946427898,-0.8269902915822991
5211000000.0,23,5309600000.0,0.08620841801166534,-0.09553265571594238,-17.80982164290674,-0.8366582846960073
5211000000.0,24,5309800000.0,0.08816424012184143,-0.09748557209968567,-17.625475033443823,-0.835565253651261
5211000000.0,25,5310000000.0,0.08815876394510269,-0.09677039086818695,-17.660784776446267,-0.8319317142818026
5211000000.0,26,5310200000.0,0.08830703049898148,-0.09479960799217224,-17.75076136601524,-0.8208412179936335
5211000000.0,27,5310400000.0,0.08609211444854736,-0.09735101461410522,-17.723942072833736,-0.8466966970541385
5211000000.0,28,5310600000.0,0.08615995198488235,-0.09585769474506378,-17.795719347419162,-0.8386269701274378
5211000000.0,29,5310800000.0,0.08591796457767487,-0.09796947240829468,-17.70064509583333,-0.8508419914296338
5211000000.0,30,5311000000.0,0.08511031419038773,-0.09889347106218338,-17.68946445736865,-0.8601654513835092
5211000000.0,31,5311200000.0,0.0833137258887291,-0.0977465808391571,-17.826326469387713,-0.8649429387543524
5211000000.0,32,5311400000.0,0.08367695659399033,-0.0992610901594162,-17.732816249931194,-0.8703810256840466
5211000000.0,33,5311600000.0,0.08214819431304932,-0.1026625707745552,-17.622570230245508,-0.8959476664811896
5211000000.0,34,5311800000.0,0.07678667455911636,-0.10199335217475891,-17.878433760802995,-0.9254675831730755
5211000000.0,35,5312000000.0,0.07272803038358688,-0.1049097552895546,-17.87934357324172,-0.9646191768471323
5211000000.0,36,5312200000.0,0.06085330620408058,-0.10780178755521774,-18.14617929696997,-1.0568945250056478
5211000000.0,37,5312400000.0,0.04532395303249359,-0.11545239388942719,-18.12944393189477,-1.196705431748432
5211000000.0,38,5312600000.0,0.03679443523287773,-0.11823976784944534,-18.143311401495804,-1.269109967037558
5211000000.0,39,5312800000.0,0.041526909917593,-0.1169121265411377,-18.12678717451989,-1.2294986297256498
5211000000.0,40,5313000000.0,0.055247120559215546,-0.1105811595916748,-18.158642200361403,-1.107463173300602
5211000000.0,41,5313200000.0,0.06745751947164536,-0.10580466687679291,-18.02853350233823,-1.0032113638419582
5211000000.0,42,5313400000.0,0.07781616598367691,-0.10223503410816193,-17.823224328974106,-0.9201975129682295
5211000000.0,43,5313600000.0,0.0802990198135376,-0.1002107709646225,-17.8277588896697,-0.8952624199926738
5211000000.0,44,5313800000.0,0.08307889848947525,-0.09871722757816315,-17.786589490323824,-0.8712081695655748
5211000000.0,45,5314000000.0,0.084311343729496,-0.09923885762691498,-17.70657291975473,-0.8665461736054344
5211000000.0,46,5314200000.0,0.08531734347343445,-0.09653832018375397,-17.799260195106235,-0.847022688551655
5211000000.0,47,5314400000.0,0.08715935796499252,-0.09622037410736084,-17.732683038584618,-0.8347692294432412
5211000000.0,48,5314600000.0,0.08701390773057938,-0.09830929338932037,-17.635600549250306,-0.84627251563959
5211000000.0,49,5314800000.0,0.08709105104207993,-0.09702081233263016,-17.696050060853924,-0.8392792657670344
5211000000.0,50,5315000000.0,0.08805857598781586,-0.0961504727602005,-17.695708466999637,-0.8292977329346509
5211000000.0,51,5315200000.0,0.08608485758304596,-0.09548904001712799,-17.81759740270553,-0.8371445170659325
5211000000.0,52,5315400000.0,0.0884188786149025,-0.09879723936319351,-17.550109577376922,-0.8407766709244076
5211000000.0,53,5315600000.0,0.08933466672897339,-0.09616214781999588,-17.637691362049836,-0.8221880161670077
5211000000.0,54,5315800000.0,0.08742135763168335,-0.09682717174291611,-17.690916093522308,-0.8364034885647175
5211000000.0,55,5316000000.0,0.08636178821325302,-0.09431636333465576,-17.86377736540352,-0.8293959658491321
5211000000.0,56,5316200000.0,0.08862894773483276,-0.09602659940719604,-17.67608813825593,-0.8254386493683239
5211000000.0,57,5316400000.0,0.08715689927339554,-0.09611771255731583,-17.737884333434046,-0.8342520833111605
5211000000.0,58,5316600000.0,0.08814314752817154,-0.09503746032714844,-17.746562521289146,-0.8230171031474046
5211000000.0,59,5316800000.0,0.08853792399168015,-0.09534154832363129,-17.713693409368172,-0.8223817483352891
5211000000.0,60,5317000000.0,0.0876910537481308,-0.09548232704401016,-17.74520247587431,-0.8279075042127115
5211000000.0,61,5317200000.0,0.08902199566364288,-0.09641055762767792,-17.639690890755165,-0.8252221072802541
5211000000.0,62,5317400000.0,0.08766113966703415,-0.09512858092784882,-17.764022514460603,-0.8262280916908181
5211000000.0,63,5317600000.0,0.0876527726650238,-0.09411652386188507,-17.814401124923297,-0.8209433784345611
5211000000.0,64,5317800000.0,0.08804155141115189,-0.09604662656784058,-17.70157745316089,-0.8288557891995422
5211000000.0,65,5318000000.0,0.08777882903814316,-0.09717177599668503,-17.657997740891012,-0.8361408136715162
5211000000.0,66,5318200000.0,0.08675691485404968,-0.09663110971450806,-17.730308144119455,-0.8391894040909791
5211000000.0,67,5318400000.0,0.08725585043430328,-0.09416521340608597,-17.830251141872843,-0.8234644451431016
5211000000.0,68,5318600000.0,0.08923140168190002,-0.0942687913775444,-17.734297857273635,-0.8128429567762008
5211000000.0,69,5318800000.0,0.08841323107481003,-0.09527315944433212,-17.722707405206265,-0.8227266873196566
5211000000.0,70,5319000000.0,0.088480643928051,-0.09488960355520248,-17.73842057327172,-0.8203348664234213
5211000000.0,71,5319200000.0,0.08853553235530853,-0.09681828320026398,-17.64160577013778,-0.8300546182447418
5211000000.0,72,5319400000.0,0.08796167373657227,-0.09464600682258606,-17.774103859681134,-0.8219867120187437
5211000000.0,73,5319600000.0,0.0876544713973999,-0.09593813121318817,-17.72436402755029,-0.8304873732849825
5211000000.0,74,5319800000.0,0.08936615288257599,-0.09535820782184601,-17.675249216203795,-0.817824610050107
5211000000.0,75,5320000000.0,0.08831847459077835,-0.0949859619140625,-17.741098266535175,-0.8217559804507073
5211000000.0,76,5320200000.0,0.08965063840150833,-0.0957445353269577,-17.643641792093998,-0.8182561044362319
5211000000.0,77,5320400000.0,0.0891801193356514,-0.09515959769487381,-17.693354482842977,-0.8178240704245625
5211000000.0,78,5320600000.0,0.08951298892498016,-0.095408596098423,-17.666135709335084,-0.8172690284410035
5211000000.0,79,5320800000.0,0.09072569757699966,-0.09456449747085571,-17.65138748191977,-0.8061129713052914
5211000000.0,80,5321000000.0,0.08952809125185013,-0.09576717764139175,-17.64809236277261,-0.8190564979905678
5211000000.0,81,5321200000.0,0.08894526213407516,-0.09469370543956757,-17.726749646216373,-0.8166909053389715
5211000000.0,82,5321400000.0,0.08839108794927597,-0.09626681357622147,-17.67504916867354,-0.8280226886033041
5211000000.0,83,5321600000.0,0.08877870440483093,-0.09598541259765625,-17.67134507761756,-0.8243833133315246
5211000000.0,84,5321800000.0,0.08720896393060684,-0.09464267641305923,-17.80870448507808,-0.8262533134033505
5211000000.0,85,5322000000.0,0.0884595587849617,-0.0961255207657814,-17.67888381287412,-0.8269050886799565
5211000000.0,86,5322200000.0,0.0869353711605072,-0.09538452327251434,-17.78430173352443,-0.8317074890358878
5211000000.0,87,5322400000.0,0.08791648596525192,-0.09654298424720764,-17.68279276685569,-0.8321304755333335
5211000000.0,88,5322600000.0,0.08747502416372299,-0.09712968021631241,-17.673582093470877,-0.8376496379806564
5211000000.0,89,5322800000.0,0.08773420751094818,-0.0951482355594635,-17.759727978597937,-0.8259158332309768
5211000000.0,90,5323000000.0,0.08971767127513885,-0.09602636098861694,-17.62699551392429,-0.819349539654139
5211000000.0,91,5323200000.0,0.08809258043766022,-0.09484142810106277,-17.75850404215573,-0.8222736924574019
5211000000.0,92,5323400000.0,0.08720672875642776,-0.09591459482908249,-17.745712251033797,-0.8329148112854051
5211000000.0,93,5323600000.0,0.08756750077009201,-0.09511073678731918,-17.76916498578977,-0.8266671905932984
5211000000.0,94,5323800000.0,0.08889003843069077,-0.09667867422103882,-17.632560952144186,-0.8273452511217261
5211000000.0,95,5324000000.0,0.08997350931167603,-0.09539929777383804,-17.645660377309216,-0.8146594121297646
5211000000.0,96,5324200000.0,0.08996103703975677,-0.09588678181171417,-17.622737580082312,-0.8172722951406722
5211000000.0,97,5324400000.0,0.08954183012247086,-0.09667794406414032,-17.60341113595848,-0.8237003465871935
5211000000.0,98,5324600000.0,0.09059399366378784,-0.09671804308891296,-17.554346442397584,-0.8180808937013762
5211000000.0,99,5324800000.0,0.09093715250492096,-0.09440404176712036,-17.6493415110977,-0.8041014258491704
5211000000.0,100,5325000000.0,0.08921749889850616,-0.0937708392739296,-17.759143484558738,-0.8102762567140499
5211000000.0,101,5325200000.0,0.09069152176380157,-0.09521863609552383,-17.62166306765455,-0.8097444383916338
5211000000.0,102,5325400000.0,0.08770643919706345,-0.09692171216011047,-17.673535544773237,-0.8352693869363874
5211000000.0,103,5325600000.0,0.08862460404634476,-0.09501715749502182,-17.725611666509366,-0.8201940249407401
5211000000.0,104,5325800000.0,0.09062913060188293,-0.09513039886951447,-17.62872858962656,-0.809625117351813
5211000000.0,105,5326000000.0,0.08953433483839035,-0.09491384029388428,-17.689120071464668,-0.8145553015653655
5211000000.0,106,5326200000.0,0.08784104883670807,-0.09464621543884277,-17.77961349977287,-0.822672078172209
