busfrequency,,frequency,I,Q,amplitude,phase
5208800000.0,97,5324400000.0,0.0890861302614212,-0.09372309595346451,-17.767544457683563,-0.8107577785490017
5208800000.0,98,5324600000.0,0.08946811407804489,-0.09146872162818909,-17.859229219743007,-0.7964546518102351
5208800000.0,99,5324800000.0,0.08929818123579025,-0.09225065261125565,-17.829282236008822,-0.8016594142650205
5208800000.0,100,5325000000.0,0.08826639503240585,-0.09051713347434998,-17.963061621712452,-0.7979866807368364
5208800000.0,101,5325200000.0,0.08887171000242233,-0.09287174046039581,-17.819021339145557,-0.8074038244352291
5208800000.0,102,5325400000.0,0.09182767570018768,-0.0906631350517273,-17.785303095034322,-0.7790168840517155
5208800000.0,103,5325600000.0,0.09031984210014343,-0.09332691878080368,-17.729470245178824,-0.8017709431904201
5208800000.0,104,5325800000.0,0.09117741882801056,-0.09357084333896637,-17.677963888041802,-0.7983524970263537
5208800000.0,105,5326000000.0,0.08890137821435928,-0.09411151707172394,-17.757147736430415,-0.813859174219408
5208800000.0,106,5326200000.0,0.09044066071510315,-0.09234625101089478,-17.77092606434812,-0.7958229867398661
5208800000.0,107,5326400000.0,0.08940974622964859,-0.09322050958871841,-17.776954944150837,-0.806261138320579
5208800000.0,108,5326600000.0,0.09168805927038193,-0.09229085594415665,-17.714892258575837,-0.7886745960041994
5208800000.0,109,5326800000.0,0.08808290213346481,-0.0913226380944252,-17.932166956326782,-0.8034543720801994
5208800000.0,110,5327000000.0,0.08832313120365143,-0.09241969883441925,-17.86684795286219,-0.8080594571446061
5208800000.0,111,5327200000.0,0.08868619054555893,-0.09240801632404327,-17.850374819881093,-0.8059471470881596
5208800000.0,112,5327400000.0,0.08964063972234726,-0.09005627781152725,-17.91946417382507,-0.78771115436954
5208800000.0,113,5327600000.0,0.08885755389928818,-0.09045868366956711,-17.937561356192116,-0.794327010233111
5208800000.0,114,5327800000.0,0.08868777006864548,-0.09178972989320755,-17.880555866899016,-0.8025839867197492
5208800000.0,115,5328000000.0,0.09033116698265076,-0.0928720086812973,-17.750804727139634,-0.7992662571084392
5208800000.0,116,5328200000.0,0.08815592527389526,-0.09236917644739151,-17.877183019432362,-0.8087327932828626
5208800000.0,117,5328400000.0,0.08858661353588104,-0.09165989607572556,-17.89170029853818,-0.802446952743479
5208800000.0,118,5328600000.0,0.09276697039604187,-0.09212066978216171,-17.67208930138968,-0.7819025377256253
5208800000.0,119,5328800000.0,0.08980312198400497,-0.09123212099075317,-17.854766784111188,-0.793291484639462
5208800000.0,120,5329000000.0,0.09004081785678864,-0.0926341637969017,-17.775843316683552,-0.799593712870712
5208800000.0,121,5329200000.0,0.08995926380157471,-0.0927068293094635,-17.7761586930161,-0.8004384934388712
5208800000.0,122,5329400000.0,0.08925187587738037,-0.09215004742145538,-17.836353818477523,-0.801373324761803
5208800000.0,123,5329600000.0,0.08849078416824341,-0.09160614758729935,-17.898874333256508,-0.8026946975914026
5208800000.0,124,5329800000.0,0.09051118791103363,-0.09420941770076752,-17.67825266019164,-0.8054161564056183
5208800000.0,125,5330000000.0,0.0901520624756813,-0.0919516533613205,-17.80349969817009,-0.7952800721714182
5208800000.0,126,5330200000.0,0.08906969428062439,-0.09091372787952423,-17.905193991307343,-0.7956433796345299
5208800000.0,127,5330400000.0,0.08934271335601807,-0.09179217368364334,-17.849463753803793,-0.7989201915120274
5208800000.0,128,5330600000.0,0.08842024207115173,-0.09345199167728424,-17.811648993372163,-0.8130575057559438
5208800000.0,129,5330800000.0,0.08896026760339737,-0.0919317826628685,-17.860738562558446,-0.8018236935076904
5208800000.0,130,5331000000.0,0.08907050639390945,-0.09104471653699875,-17.898769829498015,-0.7963585422951318
5208800000.0,131,5331200000.0,0.0872056856751442,-0.09243211150169373,-17.91867090037431,-0.8144842019570532
5208800000.0,132,5331400000.0,0.08792345970869064,-0.09307027608156204,-17.853518653830896,-0.8138269359831426
5208800000.0,133,5331600000.0,0.08873076736927032,-0.09285926073789597,-17.82621578929776,-0.8081294901382112
5208800000.0,134,5331800000.0,0.09008406847715378,-0.0933520495891571,-17.73922475753708,-0.8032116424104326
5208800000.0,135,5332000000.0,0.08904406428337097,-0.09288039058446884,-17.810547514490207,-0.806482507489462
5208800000.0,136,5332200000.0,0.08886367827653885,-0.0914161205291748,-17.890488182786868,-0.7995554441343431
5208800000.0,137,5332400000.0,0.0877893716096878,-0.09248121082782745,-17.888861862504925,-0.8114189383288937
5208800000.0,138,5332600000.0,0.08880970627069473,-0.09453251957893372,-17.740820680118578,-0.8166018633756595
5208800000.0,139,5332800000.0,0.089924655854702,-0.09228575974702835,-17.798106807801126,-0.7983555552383897
5208800000.0,140,5333000000.0,0.08961686491966248,-0.09384068846702576,-17.737286516030846,-0.808417534293177
5208800000.0,141,5333200000.0,0.08930221945047379,-0.09168557822704315,-17.85656099282509,-0.7985660181007027
5208800000.0,142,5333400000.0,0.09036371111869812,-0.09472064673900604,-17.660499674765195,-0.8089340858702704
5208800000.0,143,5333600000.0,0.0903107225894928,-0.0937776267528534,-17.70823382265831,-0.804228765050081
5208800000.0,144,5333800000.0,0.08948062360286713,-0.09236512333154678,-17.81514438674015,-0.8012591768499672
5208800000.0,145,5334000000.0,0.09065859019756317,-0.09251639991998672,-17.752529704437222,-0.7955400830099462
5208800000.0,146,5334200000.0,0.09017498046159744,-0.09176293760538101,-17.811504716614927,-0.7941259582402576
5208800000.0,147,5334400000.0,0.0889982357621193,-0.09256085753440857,-17.8282679760282,-0.8050180269093236
5208800000.0,148,5334600000.0,0.08885852247476578,-0.09430322796106339,-17.749768310822933,-0.8151156267271477
5208800000.0,149,5334800000.0,0.09069530665874481,-0.09106839448213577,-17.82013851138935,-0.7874507585915993
5208800000.0,150,5335000000.0,0.08970879018306732,-0.09116026014089584,-17.86273511344441,-0.7934229680729172
5209000000.0,0,5305000000.0,0.08862399309873581,-0.09413279592990875,-17.76888541575113,-0.815531847388374
5209000000.0,1,5305200000.0,0.09053084254264832,-0.0918346419930458,-17.791225081259896,-0.7925474177667485
5209000000.0,2,5305400000.0,0.08968719094991684,-0.09285786747932434,-17.78158830452972,-0.8027656986160813
5209000000.0,3,5305600000.0,0.09101583808660507,-0.0940067395567894,-17.664670712519317,-0.8015618177600042
5209000000.0,4,5305800000.0,0.09064255654811859,-0.09363031387329102,-17.699930388135392,-0.8016105095024902
5209000000.0,5,5306000000.0,0.08832297474145889,-0.09078818559646606,-17.947024376009338,-0.7991608747849843
5209000000.0,6,5306200000.0,0.08744869381189346,-0.09388963878154755,-17.835032011194667,-0.8209021757308013
5209000000.0,7,5306400000.0,0.08988330513238907,-0.09224136173725128,-17.802196569764803,-0.7983449261423534
5209000000.0,8,5306600000.0,0.08882744610309601,-0.09356843680143356,-17.787066107371164,-0.8113851721987525
5209000000.0,9,5306800000.0,0.08767718076705933,-0.09356062859296799,-17.840749603239654,-0.8178493525572798
5209000000.0,10,5307000000.0,0.0899425521492958,-0.09216820448637009,-17.80293935347137,-0.7976189765881325
5209000000.0,11,5307200000.0,0.08755967766046524,-0.09402383863925934,-17.823271291850094,-0.8209819683473221
5209000000.0,12,5307400000.0,0.09030456095933914,-0.09324703365564346,-17.734020790039768,-0.8014275565703215
5209000000.0,13,5307600000.0,0.09003253281116486,-0.09272575378417969,-17.77181536778109,-0.8001336158401845
5209000000.0,14,5307800000.0,0.08922750502824783,-0.09300146251916885,-17.796089361475154,-0.8061051790080808
5209000000.0,15,5308000000.0,0.08963649719953537,-0.09082933515310287,-17.882210442976245,-0.7920078388531339
5209000000.0,16,5308200000.0,0.08808513730764389,-0.09317124634981155,-17.841015533604136,-0.8134511051402664
5209000000.0,17,5308400000.0,0.09036854654550552,-0.09451500326395035,-17.670150633935002,-0.8078218010130661
5209000000.0,18,5308600000.0,0.08851775527000427,-0.09362581372261047,-17.798608847352373,-0.8134349477596722
5209000000.0,19,5308800000.0,0.08959715068340302,-0.09148647636175156,-17.85224352989373,-0.7958312277135436
5209000000.0,20,5309000000.0,0.08834938704967499,-0.09311563521623611,-17.831446394212843,-0.8116575081983728
5209000000.0,21,5309200000.0,0.08951624482870102,-0.09436570852994919,-17.71649823314863,-0.8117647523043499
5209000000.0,22,5309400000.0,0.08726764470338821,-0.0930999219417572,-17.88259248583895,-0.8177224105269619
5209000000.0,23,5309600000.0,0.08914919197559357,-0.0935359075665474,-17.77373402412094,-0.8094059931029333
5209000000.0,24,5309800000.0,0.08876354247331619,-0.09524170309305191,-17.708316175009248,-0.8205900192068067
5209000000.0,25,5310000000.0,0.08753891289234161,-0.09357064217329025,-17.846658257820952,-0.8186901709675883
5209000000.0,26,5310200000.0,0.08732948452234268,-0.09449677914381027,-17.810424801742847,-0.8247961344864038
5209000000.0,27,5310400000.0,0.08850210905075073,-0.09270106256008148,-17.84465265082749,-0.808566644072882
5209000000.0,28,5310600000.0,0.08731241524219513,-0.09348556399345398,-17.861368432004568,-0.8195288077536108
5209000000.0,29,5310800000.0,0.0878547951579094,-0.09343717247247696,-17.838612853496663,-0.8161806302829706
5209000000.0,30,5311000000.0,0.08568927645683289,-0.09630341827869415,-17.794473678014196,-0.8436539736607682
5209000000.0,31,5311200000.0,0.0855363979935646,-0.09648054093122482,-17.79239125532684,-0.8454529192077085
5209000000.0,32,5311400000.0,0.08168251067399979,-0.09661104530096054,-17.957246050751998,-0.8689333979451983
5209000000.0,33,5311600000.0,0.0819164514541626,-0.09667737036943436,-17.943404892432753,-0.86786151235464
5209000000.0,34,5311800000.0,0.07733634114265442,-0.10012485831975937,-17.957199844832207,-0.9131132919176088
5209000000.0,35,5312000000.0,0.07333431392908096,-0.1047290712594986,-17.865858494346504,-0.9599168088198368
5209000000.0,36,5312200000.0,0.05893830582499504,-0.10753802955150604,-18.22805538658631,-1.0694365327828612
5209000000.0,37,5312400000.0,0.04636649042367935,-0.11509709805250168,-18.125584347321876,-1.1878382773599792
5209000000.0,38,5312600000.0,0.03710642829537392,-0.11784041672945023,-18.16352958537404,-1.2657382048969577
5209000000.0,39,5312800000.0,0.0434967502951622,-0.1136382445693016,-18.295734625408972,-1.2052353661152366
5209000000.0,40,5313000000.0,0.06020408123731613,-0.10633569210767746,-18.258875212309434,-1.0556233282457943
5209000000.0,41,5313200000.0,0.07251062244176865,-0.10221449285745621,-18.03945663485753,-0.9537916625868477
5209000000.0,42,5313400000.0,0.07958534359931946,-0.09954295307397842,-17.893437442710862,-0.8963557245602286
5209000000.0,43,5313600000.0,0.08220431953668594,-0.09664406627416611,-17.932381750831105,-0.8659607782029737
5209000000.0,44,5313800000.0,0.08437813073396683,-0.09550625830888748,-17.893841766075724,-0.8471820925082776
5209000000.0,45,5314000000.0,0.08582552522420883,-0.09583456069231033,-17.81194554573263,-0.8404401145755135
5209000000.0,46,5314200000.0,0.08557629585266113,-0.09409277886152267,-17.911086336553122,-0.8327636501403908
5209000000.0,47,5314400000.0,0.08675773441791534,-0.09524883329868317,-17.799116721258315,-0.8320170673077728
5209000000.0,48,5314600000.0,0.08766664564609528,-0.09328597038984299,-17.854816496981144,-0.8164423094470544
5209000000.0,49,5314800000.0,0.08716917037963867,-0.09423953294754028,-17.830545505083094,-0.8243532171533319
5209000000.0,50,5315000000.0,0.08884334564208984,-0.09285568445920944,-17.82113054323546,-0.8074769099232727
5209000000.0,51,5315200000.0,0.08783029019832611,-0.09365500509738922,-17.82899987624765,-0.8174818436278982
5209000000.0,52,5315400000.0,0.08659229427576065,-0.0940578505396843,-17.86612293798769,-0.8267007077386946
5209000000.0,53,5315600000.0,0.08911846578121185,-0.09527857601642609,-17.690376886868215,-0.8187925178930454
5209000000.0,54,5315800000.0,0.08948739618062973,-0.09334664791822433,-17.767224097748315,-0.8065029787087229
5209000000.0,55,5316000000.0,0.08750841021537781,-0.09512186050415039,-17.77130377226188,-0.8270618178072839
5209000000.0,56,5316200000.0,0.08957453817129135,-0.09379539638757706,-17.741436897453916,-0.8084123669122825
5209000000.0,57,5316400000.0,0.08827906847000122,-0.0950910896062851,-17.73773742229245,-0.8225301054639982
5209000000.0,58,5316600000.0,0.0893944576382637,-0.09326350688934326,-17.775579551038376,-0.8065769319719687
5209000000.0,59,5316800000.0,0.08762101083993912,-0.09425334632396698,-17.809099069711387,-0.8218485900139659
5209000000.0,60,5317000000.0,0.08854576200246811,-0.09483635425567627,-17.73805297335536,-0.8196879116185682
5209000000.0,61,5317200000.0,0.08813464641571045,-0.09299524128437042,-17.847371328626515,-0.8122265831233708
5209000000.0,62,5317400000.0,0.08592797070741653,-0.09284608066082001,-17.95771163024433,-0.8240763704247485
5209000000.0,63,5317600000.0,0.0898437649011612,-0.09481071680784225,-17.679961759865563,-0.8122903051829892
5209000000.0,64,5317800000.0,0.08940710127353668,-0.09157151728868484,-17.857133452887993,-0.7973571055592554
5209000000.0,65,5318000000.0,0.08792301267385483,-0.0934378132224083,-17.8354164547666,-0.8157966892572422
5209000000.0,66,5318200000.0,0.08760170638561249,-0.09303557872772217,-17.870223823351054,-0.8154707709318226
5209000000.0,67,5318400000.0,0.0900609940290451,-0.09255403280258179,-17.77876039193962,-0.7990491972417236
5209000000.0,68,5318600000.0,0.0882733091711998,-0.09226877242326736,-17.876604596985636,-0.8075249226803208
5209000000.0,69,5318800000.0,0.09018697589635849,-0.09220412373542786,-17.789695962054928,-0.7964571767423051
5209000000.0,70,5319000000.0,0.08939866721630096,-0.0943819060921669,-17.72111601958735,-0.8125066768071987
5209000000.0,71,5319200000.0,0.09027466922998428,-0.09342379868030548,-17.726913155738423,-0.8025394115083113
5209000000.0,72,5319400000.0,0.0885537713766098,-0.09352055191993713,-17.80209532494419,-0.8126702631413216
5209000000.0,73,5319600000.0,0.08845414221286774,-0.09459983557462692,-17.75382413180549,-0.8189586789775444
5209000000.0,74,5319800000.0,0.08829609304666519,-0.09196536988019943,-17.89044305460501,-0.8057506565250812
5209000000.0,75,5320000000.0,0.08951710909605026,-0.09246194362640381,-17.808734835954617,-0.8015790230957143
5209000000.0,76,5320200000.0,0.08816467970609665,-0.09242216497659683,-17.874164535673394,-0.8089696297608648
5209000000.0,77,5320400000.0,0.08966581523418427,-0.09384962916374207,-17.734590876968536,-0.8081923718912438
5209000000.0,78,5320600000.0,0.0890531986951828,-0.09331104904413223,-17.78913913508414,-0.8087419764439928
5209000000.0,79,5320800000.0,0.08930543065071106,-0.09353087097406387,-17.766732469927568,-0.8085045611073347
5209000000.0,80,5321000000.0,0.0896485298871994,-0.09221900254487991,-17.81432899530722,-0.7995309856874782
5209000000.0,81,5321200000.0,0.08824729919433594,-0.09215368330478668,-17.883486095946243,-0.807048675892803
5209000000.0,82,5321400000.0,0.08880850672721863,-0.09207167476415634,-17.861067032112544,-0.8034367017796383
5209000000.0,83,5321600000.0,0.08916262537240982,-0.0929001048207283,-17.804049115213097,-0.8059238061822634
5209000000.0,84,5321800000.0,0.08989600092172623,-0.0933610126376152,-17.74753549139818,-0.8043038457050058
5209000000.0,85,5322000000.0,0.08609605580568314,-0.09495150297880173,-17.844068795289733,-0.8342714837460792
5209000000.0,86,5322200000.0,0.09048441797494888,-0.09294015914201736,-17.740371039986318,-0.7987856521078568
5209000000.0,87,5322400000.0,0.08921479433774948,-0.0934918150305748,-17.772835546906467,-0.8088031168730353
5209000000.0,88,5322600000.0,0.09052802622318268,-0.09243788570165634,-17.76242308853552,-0.7958361192853006
5209000000.0,89,5322800000.0,0.08908131718635559,-0.09432917833328247,-17.738262227802384,-0.8140030135277676
5209000000.0,90,5323000000.0,0.0887424424290657,-0.09355735033750534,-17.791547895237322,-0.8118040560457247
5209000000.0,91,5323200000.0,0.09017105400562286,-0.09228242933750153,-17.786675229877854,-0.7969697763536174
5209000000.0,92,5323400000.0,0.08868808299303055,-0.0927935540676117,-17.83142424540656,-0.8080162697062868
5209000000.0,93,5323600000.0,0.08994539827108383,-0.0934733897447586,-17.739817102889493,-0.8046304161225629
5209000000.0,94,5323800000.0,0.08858893811702728,-0.09299086779356003,-17.82639743365329,-0.8096358126750604
5209000000.0,95,5324000000.0,0.08923038095235825,-0.09349468350410461,-17.77197283712509,-0.8087311892458245
5209000000.0,96,5324200000.0,0.08970755338668823,-0.09350456297397614,-17.749351182205636,-0.8061198611908651
5209000000.0,97,5324400000.0,0.0890885517001152,-0.09326119720935822,-17.789923125020472,-0.8082768208969913
5209000000.0,98,5324600000.0,0.08942271023988724,-0.09198474138975143,-17.83633134377828,-0.7995203000861176
5209000000.0,99,5324800000.0,0.08861125260591507,-0.09149843454360962,-17.898442677588285,-0.8014269218714143
5209000000.0,100,5325000000.0,0.08923711627721786,-0.0932801365852356,-17.782090987129802,-0.8075459831473618
5209000000.0,101,5325200000.0,0.0888962522149086,-0.09381338953971863,-17.7719263000392,-0.812303972407423
5209000000.0,102,5325400000.0,0.08744018524885178,-0.09272345155477524,-17.893224067887033,-0.8147145822980693
5209000000.0,103,5325600000.0,0.08756023645401001,-0.09288767725229263,-17.87947884815213,-0.8149130169671828
5209000000.0,104,5325800000.0,0.09067090600728989,-0.09470836818218231,-17.64701684083363,-0.807174189819325
5209000000.0,105,5326000000.0,0.08713798969984055,-0.09127524495124817,-17.979423877180025,-0.8085831805437969
5209000000.0,106,5326200000.0,0.08981166779994965,-0.09376940131187439,-17.731724064568507,-0.806953330048501
5209000000.0,107,5326400000.0,0.09118442237377167,-0.09191317856311798,-17.756578079325063,-0.7893782938712021
