busfrequency,,frequency,I,Q,amplitude,phase
5213825591.926128,29,5310800000.0,-0.0489366240799427,0.10486377775669098,-18.73180339484025,2.007425009387062
5213825591.926128,30,5311000000.0,-0.046925291419029236,0.10318855941295624,-18.911015442010434,1.9975956885333468
5213825591.926128,31,5311200000.0,-0.043802522122859955,0.10505266487598419,-18.875718572734794,1.9658354392150539
5213825591.926128,32,5311400000.0,-0.04164998233318329,0.10735803842544556,-18.77441100904228,1.940875299512251
5213825591.926128,33,5311600000.0,-0.03601710498332977,0.10643024742603302,-18.987813612364157,1.8971092804986887
5213825591.926128,34,5311800000.0,-0.024034159258008003,0.10641328990459442,-19.244008870021897,1.7929260813743313
5213825591.926128,35,5312000000.0,-0.011306090280413628,0.11005193740129471,-19.12244959880781,1.6731713015941934
5213825591.926128,36,5312200000.0,-0.001171529060229659,0.10721785575151443,-19.3941391715286,1.5817225147137193
5213825591.926128,37,5312400000.0,-0.004835855215787888,0.10810238122940063,-19.31461266192121,1.615500553452773
5213825591.926128,38,5312600000.0,-0.018419839441776276,0.10873372107744217,-19.149838389484326,1.738606382215289
5213825591.926128,39,5312800000.0,-0.0321878045797348,0.10608495026826859,-19.10445592732642,1.8653835366206144
5213825591.926128,40,5313000000.0,-0.038968488574028015,0.10553301125764847,-18.977117844612607,1.9245199333493972
5213825591.926128,41,5313200000.0,-0.044624920934438705,0.10409862548112869,-18.91844183899789,1.975779201965581
5213825591.926128,42,5313400000.0,-0.044461172074079514,0.10502774268388748,-18.85802073568366,1.9712498248832475
5213825591.926128,43,5313600000.0,-0.0466473288834095,0.105281762778759,-18.774491766434377,1.9878734368115252
5213825591.926128,44,5313800000.0,-0.05048629641532898,0.10532458126544952,-18.651177034233772,2.017779842732892
5213825591.926128,45,5314000000.0,-0.04961434379220009,0.10219826549291611,-18.89206031488128,2.022753717278447
5213825591.926128,46,5314200000.0,-0.04941805079579353,0.10476529598236084,-18.723150935230034,2.011550753327301
5213825591.926128,47,5314400000.0,-0.04847000166773796,0.10467485338449478,-18.75947063087503,2.00445192805505
5213825591.926128,48,5314600000.0,-0.049958862364292145,0.10531312972307205,-18.66884632357899,2.013741931935767
5213825591.926128,49,5314800000.0,-0.04824218899011612,0.10302836447954178,-18.879934808662142,2.008716171683018
5213825591.926128,50,5315000000.0,-0.050523318350315094,0.10455900430679321,-18.70142895420871,2.0209169930098985
5213825591.926128,51,5315200000.0,-0.050395939499139786,0.10411464422941208,-18.735565500717332,2.0215968425313724
5213825591.926128,52,5315400000.0,-0.04900999739766121,0.10512322187423706,-18.711850021645713,2.0070523290866067
5213825591.926128,53,5315600000.0,-0.05044681951403618,0.10208166390657425,-18.872091325589388,2.029777914943168
5213825591.926128,54,5315800000.0,-0.05057690292596817,0.10631576180458069,-18.58203421272183,2.0148347827740887
5213825591.926128,55,5316000000.0,-0.05347137898206711,0.10458426922559738,-18.602135182112704,2.0434236269603714
5213825591.926128,56,5316200000.0,-0.05096101388335228,0.10403648018836975,-18.722276097916243,2.0262812788846336
5213825591.926128,57,5316400000.0,-0.04989180713891983,0.10557328164577484,-18.653477174488042,2.0122681986479587
5213825591.926128,58,5316600000.0,-0.05066753923892975,0.10415757447481155,-18.723769551604217,2.0235459708494976
5213825591.926128,59,5316800000.0,-0.053283315151929855,0.10266087204217911,-18.735969165114547,2.0495459656563595
5213825591.926128,60,5317000000.0,-0.04975525289773941,0.10247081518173218,-18.86864077926837,2.02282158669086
5213825591.926128,61,5317200000.0,-0.052533362060785294,0.10326182842254639,-18.721581963626857,2.041410998503992
5213825591.926128,62,5317400000.0,-0.05126957222819328,0.10568288713693619,-18.60201433278244,2.0224745166392117
5213825591.926128,63,5317600000.0,-0.049103207886219025,0.10539129376411438,-18.690731065169178,2.006804686369682
5213825591.926128,64,5317800000.0,-0.0487622432410717,0.10151619464159012,-18.967679356338078,2.018592232472975
5213825591.926128,65,5318000000.0,-0.04915424808859825,0.10331554710865021,-18.830523119586843,2.01487122891246
5213825591.926128,66,5318200000.0,-0.05057426914572716,0.10365134477615356,-18.761040184085346,2.024738811625122
5213825591.926128,67,5318400000.0,-0.05219535157084465,0.10502609610557556,-18.6154459635475,2.032021065741681
5213825591.926128,68,5318600000.0,-0.051185790449380875,0.10488807410001755,-18.6577528104158,2.0248010920325004
5213825591.926128,69,5318800000.0,-0.05170220881700516,0.10340365767478943,-18.740169077950096,2.034446875568322
5213825591.926128,70,5319000000.0,-0.05209293216466904,0.10531887412071228,-18.5994034671037,2.030131524446836
5213825591.926128,71,5319200000.0,-0.05223876237869263,0.1028965413570404,-18.75607084950922,2.0405709454918277
5213825591.926128,72,5319400000.0,-0.050987474620342255,0.10454573482275009,-18.687171860889528,2.0245596221418074
5213825591.926128,73,5319600000.0,-0.052030354738235474,0.10393677651882172,-18.69344286848716,2.0349207772149662
5213825591.926128,74,5319800000.0,-0.05130511522293091,0.10323821008205414,-18.764638148294857,2.0320078482264523
5213825591.926128,75,5320000000.0,-0.05201041325926781,0.1045432984828949,-18.65364467665111,2.0324428739431
5213825591.926128,76,5320200000.0,-0.05097510665655136,0.10311649739742279,-18.78391787549545,2.029909568158743
5213825591.926128,77,5320400000.0,-0.051850900053977966,0.10249248147010803,-18.796490443050654,2.039152428164767
5213825591.926128,78,5320600000.0,-0.05242530629038811,0.10322379320859909,-18.72779700366992,2.0407280930143186
5213825591.926128,79,5320800000.0,-0.05105074867606163,0.10315492004156113,-18.77878645335842,2.030350780695599
5213825591.926128,80,5321000000.0,-0.05122408643364906,0.10297302156686783,-18.785271481099336,2.0324030768057066
5213825591.926128,81,5321200000.0,-0.05114256963133812,0.10444838553667068,-18.688618377340365,2.0261252084518384
5213825591.926128,82,5321400000.0,-0.05150831863284111,0.10228125005960464,-18.822462424384874,2.037315739728762
5213825591.926128,83,5321600000.0,-0.05182931199669838,0.10434360057115555,-18.672964884421,2.031814639897929
5213825591.926128,84,5321800000.0,-0.05208168923854828,0.10361359268426895,-18.713332913816302,2.0365641292131387
5213825591.926128,85,5322000000.0,-0.0522928386926651,0.10219305753707886,-18.80151749537281,2.0437651151092835
5213825591.926128,86,5322200000.0,-0.05280767008662224,0.1042737141251564,-18.6449660741622,2.039577236321728
5213825591.926128,87,5322400000.0,-0.05277305841445923,0.10266990959644318,-18.752967355315878,2.0455866893870875
5213825591.926128,88,5322600000.0,-0.052464134991168976,0.10429701954126358,-18.65492872870232,2.0368619761923448
5213825591.926128,89,5322800000.0,-0.050997570157051086,0.10428618639707565,-18.704273691197713,2.025617849978729
5213825591.926128,90,5323000000.0,-0.050649017095565796,0.10415910929441452,-18.724273561618936,2.0233963656355582
5213825591.926128,91,5323200000.0,-0.05019013583660126,0.10571422427892685,-18.634523307182583,2.014058481427154
5213825591.926128,92,5323400000.0,-0.05396958068013191,0.10504218190908432,-18.555324140629136,2.0454146608572707
5213825591.926128,93,5323600000.0,-0.050538066774606705,0.10196459293365479,-18.877009082902436,2.030952501180547
5213825591.926128,94,5323800000.0,-0.05214259400963783,0.1027207225561142,-18.77116086050131,2.040517472928891
5213825591.926128,95,5324000000.0,-0.05267329141497612,0.10313587635755539,-18.72523144086147,2.042981086108697
5213825591.926128,96,5324200000.0,-0.052216023206710815,0.10281524062156677,-18.762304326535457,2.0407142732814094
5213825591.926128,97,5324400000.0,-0.05212239921092987,0.10236799716949463,-18.79559294450768,2.0417505603818307
5213825591.926128,98,5324600000.0,-0.05277819186449051,0.10430929809808731,-18.643596257751348,2.0392147525246336
5213825591.926128,99,5324800000.0,-0.053685881197452545,0.10453085601329803,-18.598417425897416,2.0452558166898127
5213825591.926128,100,5325000000.0,-0.05370442569255829,0.10266000032424927,-18.72142612268032,2.052775485342401
5213825591.926128,101,5325200000.0,-0.05197243019938469,0.10390842705965042,-18.69727528781064,2.0345841776804887
5213825591.926128,102,5325400000.0,-0.054278627038002014,0.10271329432725906,-18.697888104145694,2.0569424199503414
5213825591.926128,103,5325600000.0,-0.05247828736901283,0.10258958488702774,-18.768479216591423,2.0436302535319695
5213825591.926128,104,5325800000.0,-0.05210649594664574,0.10270794481039047,-18.773251971219665,2.0402882042244346
5213825591.926128,105,5326000000.0,-0.0498076006770134,0.1037462055683136,-18.77978458554789,2.018390110959146
5213825591.926128,106,5326200000.0,-0.0517413467168808,0.10197650641202927,-18.835126393337106,2.0403344435245248
5213825591.926128,107,5326400000.0,-0.05160047858953476,0.10401199012994766,-18.70274557630421,2.0313200763707617
5213825591.926128,108,5326600000.0,-0.053130313754081726,0.10426940768957138,-18.634398781933623,2.0420534745713503
5213825591.926128,109,5326800000.0,-0.05224815756082535,0.10297318547964096,-18.7506082161698,2.0403430227468764
5213825591.926128,110,5327000000.0,-0.051939669996500015,0.1022709310054779,-18.80840727303317,2.040714905449091
5213825591.926128,111,5327200000.0,-0.04902606084942818,0.10417264699935913,-18.77604048939822,2.010667506162732
5213825591.926128,112,5327400000.0,-0.05117529258131981,0.10341954976320267,-18.756746864326676,2.0303009169675463
5213825591.926128,113,5327600000.0,-0.05040522664785385,0.1054375097155571,-18.646206717069603,2.016736616256835
5213825591.926128,114,5327800000.0,-0.05212084576487541,0.10519836097955704,-18.60647493261775,2.0307997407683387
5213825591.926128,115,5328000000.0,-0.04941192641854286,0.1038718894124031,-18.78410354238096,2.014816184180546
5213825591.926128,116,5328200000.0,-0.05027689412236214,0.103882797062397,-18.75515285986926,2.021543641081916
5213825591.926128,117,5328400000.0,-0.05006664991378784,0.10174736380577087,-18.90786201838847,2.028078446723353
5213825591.926128,118,5328600000.0,-0.0512160025537014,0.10421713441610336,-18.701719151361914,2.0275689143531133
5213825591.926128,119,5328800000.0,-0.050777941942214966,0.10258004069328308,-18.82693427256436,2.0304423758512438
5213825591.926128,120,5329000000.0,-0.05201062187552452,0.1033807322382927,-18.731324889180343,2.036919126276018
5213825591.926128,121,5329200000.0,-0.052524011582136154,0.10348843783140182,-18.706766240430465,2.040453805637524
5213825591.926128,122,5329400000.0,-0.050991859287023544,0.10487749427556992,-18.664783833107844,2.0233463638436007
5213825591.926128,123,5329600000.0,-0.05198485404253006,0.10358207672834396,-18.718699328621373,2.0359397202919083
5213825591.926128,124,5329800000.0,-0.052028458565473557,0.10355865210294724,-18.718801744319443,2.0363666545338672
5213825591.926128,125,5330000000.0,-0.05122315511107445,0.10541340708732605,-18.621461041574115,2.023121781906596
5213825591.926128,126,5330200000.0,-0.0511784702539444,0.10387653112411499,-18.72585163325001,2.0285753065245147
5213825591.926128,127,5330400000.0,-0.05008310079574585,0.10336363315582275,-18.79677583491316,2.021994024222085
5213825591.926128,128,5330600000.0,-0.050817422568798065,0.10209649801254272,-18.858527327453615,2.0326336083072447
5213825591.926128,129,5330800000.0,-0.051499560475349426,0.10349198430776596,-18.741026763805582,2.032537188539884
5213825591.926128,130,5331000000.0,-0.05081497132778168,0.10325025022029877,-18.780209839280804,2.02814704996112
5213825591.926128,131,5331200000.0,-0.049146946519613266,0.10375438630580902,-18.800715732978944,2.0131715884948553
5213825591.926128,132,5331400000.0,-0.05107573792338371,0.10246242582798004,-18.824874325738435,2.033229290826321
5213825591.926128,133,5331600000.0,-0.05246087908744812,0.1032443419098854,-18.72521416478459,2.0409216173351146
5213825591.926128,134,5331800000.0,-0.052224934101104736,0.10364262014627457,-18.7065702297039,2.037554586289988
5213825591.926128,135,5332000000.0,-0.0523822121322155,0.10327130556106567,-18.726081857069385,2.040210482758273
5213825591.926128,136,5332200000.0,-0.052762895822525024,0.10212109237909317,-18.79010375421107,2.047690756075342
5213825591.926128,137,5332400000.0,-0.05229729786515236,0.10359226167201996,-18.70749649229871,2.038306746177686
5213825591.926128,138,5332600000.0,-0.05264708399772644,0.10340096801519394,-18.70842811107836,2.0417408081415798
5213825591.926128,139,5332800000.0,-0.051097143441438675,0.10352136194705963,-18.752483614679477,2.029303066285797
5213825591.926128,140,5333000000.0,-0.050017017871141434,0.10384070873260498,-18.766516854984108,2.0196731975046363
5213825591.926128,141,5333200000.0,-0.05255698040127754,0.10394446551799774,-18.675261593505983,2.03893426324181
5213825591.926128,142,5333400000.0,-0.0532107800245285,0.10484913736581802,-18.59343382105717,2.0404247261348174
5213825591.926128,143,5333600000.0,-0.05086297541856766,0.10300515592098236,-18.795213471767674,2.029464069951695
5213825591.926128,144,5333800000.0,-0.05140019208192825,0.10374530404806137,-18.72730983224051,2.030794073816687
5213825591.926128,145,5334000000.0,-0.052500415593385696,0.10186322033405304,-18.816555901913407,2.046688764786277
5213825591.926128,146,5334200000.0,-0.05094703659415245,0.10259999334812164,-18.819880793196763,2.0316880248989735
5213825591.926128,147,5334400000.0,-0.052636418491601944,0.10315699130296707,-18.725078344735138,2.0426146070382774
5213825591.926128,148,5334600000.0,-0.05461246147751808,0.10284917801618576,-18.677251178826243,2.05893185576095
5213825591.926128,149,5334800000.0,-0.05427289009094238,0.10456672310829163,-18.576184757721375,2.0495489423896482
5213825591.926128,150,5335000000.0,-0.05202888697385788,0.10189216583967209,-18.83092917159975,2.0429093168581303
5214025591.926128,0,5305000000.0,-0.05359126627445221,0.10357274115085602,-18.664822789984736,2.0482876337467784
5214025591.926128,1,5305200000.0,-0.050926968455314636,0.1014772430062294,-18.897070928663958,2.035927674057568
5214025591.926128,2,5305400000.0,-0.05050444230437279,0.1029200479388237,-18.812977281967672,2.0269886260981838
5214025591.926128,3,5305600000.0,-0.05012612044811249,0.10202235728502274,-18.88697509653768,2.027479770249596
5214025591.926128,4,5305800000.0,-0.051518432796001434,0.10128246247768402,-18.8899685898559,2.0413486589119634
5214025591.926128,5,5306000000.0,-0.051429346203804016,0.10323382169008255,-18.760765401194064,2.0329893665953525
5214025591.926128,6,5306200000.0,-0.05159728601574898,0.10299266129732132,-18.771366632727315,2.035227803518416
5214025591.926128,7,5306400000.0,-0.05334898829460144,0.10222773998975754,-18.762585670610846,2.051781838037784
5214025591.926128,8,5306600000.0,-0.049890197813510895,0.103744275867939,-18.7772163327151,2.0190441916623234
5214025591.926128,9,5306800000.0,-0.05105336382985115,0.10189899057149887,-18.86395855952177,2.0352590660521908
5214025591.926128,10,5307000000.0,-0.05043242126703262,0.10257398337125778,-18.83895532916293,2.027756742878981
5214025591.926128,11,5307200000.0,-0.05305752158164978,0.09955143928527832,-18.953220848089238,2.0604675387163707
5214025591.926128,12,5307400000.0,-0.051263220608234406,0.10043993592262268,-18.95646116140089,2.0427188310133926
5214025591.926128,13,5307600000.0,-0.04900752380490303,0.10192056745290756,-18.931450938198317,2.0189990870359384
5214025591.926128,14,5307800000.0,-0.049495331943035126,0.1004122942686081,-19.019651725108588,2.028764742962309
5214025591.926128,15,5308000000.0,-0.05231540650129318,0.100834421813488,-18.892594110411316,2.0493901715999825
5214025591.926128,16,5308200000.0,-0.05062055587768555,0.10179068893194199,-18.886102744858984,2.032281968291281
5214025591.926128,17,5308400000.0,-0.05046356841921806,0.10127474367618561,-18.926833208774696,2.033070067486871
5214025591.926128,18,5308600000.0,-0.05177275463938713,0.09883508086204529,-19.048728126921855,2.05332548471254
5214025591.926128,19,5308800000.0,-0.05180776119232178,0.10118269175291061,-18.886708941315554,2.044015192210232
5214025591.926128,20,5309000000.0,-0.04985371232032776,0.10195142030715942,-18.901015113026403,2.025601061988342
5214025591.926128,21,5309200000.0,-0.05256117507815361,0.10379523038864136,-18.685055803420124,2.039545223171214
5214025591.926128,22,5309400000.0,-0.051722873002290726,0.1030879020690918,-18.76070939240489,2.0358314718226813
5214025591.926128,23,5309600000.0,-0.05079033598303795,0.10538006573915482,-18.63767369318331,2.0199185304384764
5214025591.926128,24,5309800000.0,-0.05173461511731148,0.1023598164319992,-18.809420825338027,2.0387698804462575
5214025591.926128,25,5310000000.0,-0.04994678869843483,0.10268259048461914,-18.847758297805022,2.023520428529863
5214025591.926128,26,5310200000.0,-0.05081354081630707,0.10178204625844955,-18.880119982907672,2.033834744631232
5214025591.926128,27,5310400000.0,-0.04981511831283569,0.10235463827848434,-18.874614214584128,2.023740452487324
5214025591.926128,28,5310600000.0,-0.04869774356484413,0.10114732384681702,-18.995518627076763,2.019497039217563
5214025591.926128,29,5310800000.0,-0.04770937189459801,0.10195836424827576,-18.971653845652384,2.008460348846332
5214025591.926128,30,5311000000.0,-0.04644742235541344,0.10280271619558334,-18.953162203361185,1.99515545762699
5214025591.926128,31,5311200000.0,-0.04515043646097183,0.10409928113222122,-18.90245265674427,1.9800336599985835
5214025591.926128,32,5311400000.0,-0.04206458851695061,0.10536760836839676,-18.90361982094828,1.9506279146931627
5214025591.926128,33,5311600000.0,-0.03588184714317322,0.10330565273761749,-19.222846222019136,1.9050965510761861
5214025591.926128,34,5311800000.0,-0.0265467818826437,0.10558273643255234,-19.26192019756024,1.8171214383989402
5214025591.926128,35,5312000000.0,-0.012099023908376694,0.10694588720798492,-19.36148605583655,1.6834495477784333
5214025591.926128,36,5312200000.0,-0.00033692637225613,0.10855492204427719,-19.286967767602526,1.573900057920335
5214025591.926128,37,5312400000.0,-0.005155047867447138,0.10751673579216003,-19.360506204450573,1.6187061058450583
5214025591.926128,38,5312600000.0,-0.018579429015517235,0.10620605945587158,-19.34609943170354,1.7439814090780288
5214025591.926128,39,5312800000.0,-0.03116798587143421,0.10372444242238998,-19.30694460951832,1.8627010824827253
5214025591.926128,40,5313000000.0,-0.039132311940193176,0.10344406962394714,-19.125020526077588,1.9324521026780452
5214025591.926128,41,5313200000.0,-0.04489518702030182,0.10140392184257507,-19.101537453600642,1.9875932802277794
5214025591.926128,42,5313400000.0,-0.04709218069911003,0.10352454334497452,-18.882334139192416,1.9977085398770413
5214025591.926128,43,5313600000.0,-0.04756254702806473,0.10128650069236755,-19.023557434580386,2.009816644765687
5214025591.926128,44,5313800000.0,-0.052587129175662994,0.10285203903913498,-18.74715656193085,2.0434343957090517
5214025591.926128,45,5314000000.0,-0.0494215190410614,0.10103165358304977,-18.979135403944042,2.025741381918148
5214025591.926128,46,5314200000.0,-0.04967799037694931,0.10499333590269089,-18.69939655689607,2.012737209640038
5214025591.926128,47,5314400000.0,-0.05041050165891647,0.10119044780731201,-18.93444495909589,2.032982476938969
5214025591.926128,48,5314600000.0,-0.04919806495308876,0.10135258734226227,-18.96442680893781,2.0227079942260757
5214025591.926128,49,5314800000.0,-0.049483902752399445,0.10153749585151672,-18.94199711618844,2.0242696685861867
5214025591.926128,50,5315000000.0,-0.05228452384471893,0.10146339237689972,-18.85105868490324,2.046612291674755
5214025591.926128,51,5315200000.0,-0.051078736782073975,0.10152246057987213,-18.888770963545245,2.0369427651755143
5214025591.926128,52,5315400000.0,-0.04953040927648544,0.10075291246175766,-18.99477450408572,2.0277036009234606
5214025591.926128,53,5315600000.0,-0.0464470349252224,0.10007306188344955,-19.146400269822326,2.0053394589360902
5214025591.926128,54,5315800000.0,-0.05132943019270897,0.10296527296304703,-18.782249382602295,2.033252874374658
5214025591.926128,55,5316000000.0,-0.049864787608385086,0.10425115376710892,-18.743626081251225,2.016945124566204
5214025591.926128,56,5316200000.0,-0.050462957471609116,0.10195345431566238,-18.880315948428528,2.0304044094196865
5214025591.926128,57,5316400000.0,-0.05424259975552559,0.1038627102971077,-18.62338249376021,2.0520873472051626
5214025591.926128,58,5316600000.0,-0.052331067621707916,0.10307285934686661,-18.741104951304873,2.0405924797011123
5214025591.926128,59,5316800000.0,-0.04804948344826698,0.10310579836368561,-18.88080541085977,2.0068932837081817
5214025591.926128,60,5317000000.0,-0.05162277817726135,0.10252837836742401,-18.801841265031545,2.0372379883915657
5214025591.926128,61,5317200000.0,-0.052191112190485,0.09960613399744034,-18.9807106478533,2.0534393682342196
5214025591.926128,62,5317400000.0,-0.04984463378787041,0.09963740408420563,-19.061547407582403,2.034652123042666
5214025591.926128,63,5317600000.0,-0.05101733282208443,0.10177551954984665,-18.87360664155072,2.035461917734501
5214025591.926128,64,5317800000.0,-0.05169892683625221,0.10047619044780731,-18.93868830567542,2.04600743422702
5214025591.926128,65,5318000000.0,-0.053026024252176285,0.10052494704723358,-18.888375258699842,2.0561942452543023
5214025591.926128,66,5318200000.0,-0.052352581173181534,0.1008453369140625,-18.89054424059674,2.0496363425636277
5214025591.926128,67,5318400000.0,-0.05242062360048294,0.09886273741722107,-19.023345332773808,2.0583394587563477
5214025591.926128,68,5318600000.0,-0.05016030743718147,0.10101143270730972,-18.95534536356419,2.0317045932092457
5214025591.926128,69,5318800000.0,-0.049799930304288864,0.1006169319152832,-18.994984953308464,2.0303924265348807
5214025591.926128,70,5319000000.0,-0.05115576088428497,0.1019086241722107,-18.859805007541503,2.036024092308139
5214025591.926128,71,5319200000.0,-0.05177932232618332,0.10147406905889511,-18.86789388702367,2.042627305804813
5214025591.926128,72,5319400000.0,-0.049996163696050644,0.10204081982374191,-18.890083226385325,2.026381649282783
5214025591.926128,73,5319600000.0,-0.05071675404906273,0.1012432873249054,-18.920309376881,2.0351951926548106
5214025591.926128,74,5319800000.0,-0.05101338028907776,0.10377775877714157,-18.73797520258276,2.027672156790807
5214025591.926128,75,5320000000.0,-0.05130752921104431,0.10238400101661682,-18.822334860352445,2.0353462373223037
5214025591.926128,76,5320200000.0,-0.05207360163331032,0.1027790978550911,-18.76958830974268,2.039754198604591
5214025591.926128,77,5320400000.0,-0.05257970839738846,0.10104841738939285,-18.868789641442532,2.050584575794872
5214025591.926128,78,5320600000.0,-0.04919780418276787,0.10140229016542435,-18.96098885332194,2.0225133378049653
5214025591.926128,79,5320800000.0,-0.05114841088652611,0.10204626619815826,-18.85068903926718,2.0354255788314592
5214025591.926128,80,5321000000.0,-0.05284098535776138,0.09951113909482956,-18.963797289773353,2.05893975636544
5214025591.926128,81,5321200000.0,-0.050644345581531525,0.10023173689842224,-18.9924183668288,2.0386530760179356
5214025591.926128,82,5321400000.0,-0.05198358744382858,0.10220213234424591,-18.8115453403759,2.04132809448688
5214025591.926128,83,5321600000.0,-0.05231400206685066,0.10066370666027069,-18.90423590800376,2.050072198680187
5214025591.926128,84,5321800000.0,-0.05183999985456467,0.10183069109916687,-18.84160745780701,2.0416817687272713
5214025591.926128,85,5322000000.0,-0.053564656525850296,0.09970449656248093,-18.92445477595219,2.063785670042865
5214025591.926128,86,5322200000.0,-0.05290243402123451,0.10208742320537567,-18.78751807355676,2.048903345638876
5214025591.926128,87,5322400000.0,-0.05287906900048256,0.10286001116037369,-18.73661472484229,2.0456504930287145
5214025591.926128,88,5322600000.0,-0.052315160632133484,0.10269471257925034,-18.767012109467224,2.04195475397344
5214025591.926128,89,5322800000.0,-0.053909946233034134,0.1029922217130661,-18.692263680911946,2.0530173094355493
5214025591.926128,90,5323000000.0,-0.052884791046381,0.09922313690185547,-18.981831139940216,2.060485146879535
5214025591.926128,91,5323200000.0,-0.05151701346039772,0.10387533158063889,-18.714686797303624,2.0311990202783843
5214025591.926128,92,5323400000.0,-0.052318036556243896,0.10275603085756302,-18.762796851555027,2.0417355939375352
5214025591.926128,93,5323600000.0,-0.05228129029273987,0.10197173804044724,-18.816833907709285,2.0445551919687173
5214025591.926128,94,5323800000.0,-0.05446825549006462,0.10432953387498856,-18.585049966451344,2.0519506940445558
5214025591.926128,95,5324000000.0,-0.05164517089724541,0.1031234860420227,-18.760936005481483,2.0350909339060634
5214025591.926128,96,5324200000.0,-0.049741823226213455,0.10277502983808517,-18.848238090158787,2.0215520216385054
5214025591.926128,97,5324400000.0,-0.052570465952157974,0.1024789810180664,-18.772732514558218,2.0447800998794787
5214025591.926128,98,5324600000.0,-0.05361286923289299,0.10113133490085602,-18.826661622798554,2.0582572770368497
5214025591.926128,99,5324800000.0,-0.051840752363204956,0.10267085582017899,-18.78480592039864,2.038373611591741
5214025591.926128,100,5325000000.0,-0.05190201476216316,0.10271171480417252,-18.779967160175076,2.038688786755153
5214025591.926128,101,5325200000.0,-0.052850883454084396,0.10152353346347809,-18.827206242615887,2.0507702182036582
5214025591.926128,102,5325400000.0,-0.05420181527733803,0.10193321853876114,-18.752279182708598,2.059511167574767
5214025591.926128,103,5325600000.0,-0.052292171865701675,0.10122564435005188,-18.866884271106784,2.0476278062464677
5214025591.926128,104,5325800000.0,-0.05421419441699982,0.10240970551967621,-18.72023383232389,2.0576749005515262
5214025591.926128,105,5326000000.0,-0.05318155512213707,0.10007243603467941,-18.91341286354163,2.0592711191470094
5214025591.926128,106,5326200000.0,-0.04971775785088539,0.10083753615617752,-18.982507221601473,2.0288669831114703
5214025591.926128,107,5326400000.0,-0.05192595347762108,0.1011531800031662,-18.884595707014935,2.0450587374923583
5214025591.926128,108,5326600000.0,-0.04949547350406647,0.09920525550842285,-19.103956580074165,2.033579461114631
