busfrequency,,frequency,I,Q,amplitude,phase
5215200000.0,44,5313800000.0,0.08112318813800812,-0.09504878520965576,-18.064512467969692,-0.8642796211621483
5215200000.0,45,5314000000.0,0.07977171987295151,-0.09316979348659515,-18.226326998213818,-0.8627154309092926
5215200000.0,46,5314200000.0,0.08129630237817764,-0.09402783215045929,-18.110624650383162,-0.8578880207128069
5215200000.0,47,5314400000.0,0.08167058974504471,-0.09410717338323593,-18.089335563548122,-0.8560322060640414
5215200000.0,48,5314600000.0,0.08268745243549347,-0.09410949051380157,-18.04271582025359,-0.8499139080912799
5215200000.0,49,5314800000.0,0.08189208805561066,-0.09443987905979156,-18.06174280443177,-0.8564384613728881
5215200000.0,50,5315000000.0,0.08306204527616501,-0.09209330379962921,-18.130301115337616,-0.8369139627855594
5215200000.0,51,5315200000.0,0.08255583792924881,-0.09325680136680603,-18.09323878238778,-0.846188891431392
5215200000.0,52,5315400000.0,0.08172006160020828,-0.09358537197113037,-18.114542486630008,-0.8529787348676893
5215200000.0,53,5315600000.0,0.0839489996433258,-0.0943516194820404,-17.972484985087682,-0.8436752501397996
5215200000.0,54,5315800000.0,0.0819186344742775,-0.09317240864038467,-18.127117056473598,-0.8495837170509007
5215200000.0,55,5316000000.0,0.084052175283432,-0.09392587095499039,-17.989625492660714,-0.8408183970295012
5215200000.0,56,5316200000.0,0.08327304571866989,-0.09419181942939758,-18.011643120665457,-0.8468471000470249
5215200000.0,57,5316400000.0,0.08475612103939056,-0.09257762879133224,-18.026031656147218,-0.8294757392089716
5215200000.0,58,5316600000.0,0.08351175487041473,-0.09329108893871307,-18.04724839450706,-0.8406539447674777
5215200000.0,59,5316800000.0,0.0796155035495758,-0.09237655997276306,-18.27628951770564,-0.8594580747264821
5215200000.0,60,5317000000.0,0.08080125600099564,-0.09400080889463425,-18.134675754846544,-0.860766555312789
5215200000.0,61,5317200000.0,0.08272632211446762,-0.0954388678073883,-17.971788189468757,-0.8566300205581094
5215200000.0,62,5317400000.0,0.0817929282784462,-0.0922452062368393,-18.181775218504185,-0.8453835129878077
5215200000.0,63,5317600000.0,0.08383557945489883,-0.093681700527668,-18.01214694261684,-0.8408070940427465
5215200000.0,64,5317800000.0,0.083819180727005,-0.0935274213552475,-18.020847714530916,-0.8400852029505085
5215200000.0,65,5318000000.0,0.08454223722219467,-0.0938355028629303,-17.971714788718582,-0.8374498998628546
5215200000.0,66,5318200000.0,0.08228656649589539,-0.0911017507314682,-18.21869226057005,-0.8361951319463448
5215200000.0,67,5318400000.0,0.08407469838857651,-0.09222147613763809,-18.076178004967367,-0.8315760582012176
5215200000.0,68,5318600000.0,0.08393438905477524,-0.09427522867918015,-17.977078842695125,-0.8433594401867932
5215200000.0,69,5318800000.0,0.08361315727233887,-0.09340523928403854,-18.036663034176474,-0.8406585926119786
5215200000.0,70,5319000000.0,0.08297038823366165,-0.09275464713573456,-18.10018403314724,-0.8410200992277431
5215200000.0,71,5319200000.0,0.08277402818202972,-0.09317093342542648,-18.087624801344223,-0.8444213317304047
5215200000.0,72,5319400000.0,0.08080635964870453,-0.09421809762716293,-18.122898755730553,-0.8618765016357227
5215200000.0,73,5319600000.0,0.08540745079517365,-0.0927681103348732,-17.985931807388734,-0.8266859611689118
5215200000.0,74,5319800000.0,0.08347448706626892,-0.09254574775695801,-18.08752894164722,-0.8368879407837061
5215200000.0,75,5320000000.0,0.08274434506893158,-0.09247104078531265,-18.12549222428043,-0.8408540391059022
5215200000.0,76,5320200000.0,0.08062436431646347,-0.0930725485086441,-18.192209540901835,-0.8569419691865556
5215200000.0,77,5320400000.0,0.08352887630462646,-0.09264881908893585,-18.07965934166165,-0.8371175917322303
5215200000.0,78,5320600000.0,0.08278922736644745,-0.09402309358119965,-18.042553300042226,-0.8488484167682859
5215200000.0,79,5320800000.0,0.08419714868068695,-0.09447760134935379,-17.954682570710535,-0.8428720400939675
5215200000.0,80,5321000000.0,0.08266416192054749,-0.09339848160743713,-18.080841973766667,-0.8462915395296748
5215200000.0,81,5321200000.0,0.08302391320466995,-0.09180978685617447,-18.146843400023265,-0.8356086723889958
5215200000.0,82,5321400000.0,0.08499623090028763,-0.09297793358564377,-17.99443450231601,-0.8302156679687371
5215200000.0,83,5321600000.0,0.08280832320451736,-0.09203948825597763,-18.145007443868657,-0.8381446200928228
5215200000.0,84,5321800000.0,0.08407585322856903,-0.09320347756147385,-18.025640246435273,-0.8368399841273904
5215200000.0,85,5322000000.0,0.08183489739894867,-0.0921599492430687,-18.184305990721782,-0.8446697920757117
5215200000.0,86,5322200000.0,0.08335629105567932,-0.09279892593622208,-18.07992865932434,-0.8389509701850745
5215200000.0,87,5322400000.0,0.08505447953939438,-0.09400837868452072,-17.939344064554508,-0.8353607718741132
5215200000.0,88,5322600000.0,0.08190227299928665,-0.09279577434062958,-18.147685048894882,-0.8476737029173423
5215200000.0,89,5322800000.0,0.08520907908678055,-0.09339331835508347,-17.963444429906552,-0.8311899227214093
5215200000.0,90,5323000000.0,0.08354614675045013,-0.0911039188504219,-18.158799806672526,-0.8286449824077882
5215200000.0,91,5323200000.0,0.0834091529250145,-0.09351467341184616,-18.04042788438064,-0.8424540871289657
5215200000.0,92,5323400000.0,0.0861862450838089,-0.09305630624294281,-17.93510226002279,-0.8237077048400173
5215200000.0,93,5323600000.0,0.0833580270409584,-0.09192981570959091,-18.12489101984762,-0.8342604556453616
5215200000.0,94,5323800000.0,0.08318378776311874,-0.09311404079198837,-18.07160371719562,-0.8416652836878955
5215200000.0,95,5324000000.0,0.08178658038377762,-0.0922645851969719,-18.181050308448267,-0.8455263122712819
5215200000.0,96,5324200000.0,0.08421123027801514,-0.09238496422767639,-18.06137924631977,-0.8316500355099746
5215200000.0,97,5324400000.0,0.08522743731737137,-0.09446960687637329,-17.908008298196506,-0.8367848361207262
5215200000.0,98,5324600000.0,0.08478978276252747,-0.0935552716255188,-17.97460025407415,-0.83450768903206
5215200000.0,99,5324800000.0,0.08659321069717407,-0.09164990484714508,-17.986550707060395,-0.8137602024287736
5215200000.0,100,5325000000.0,0.08309229463338852,-0.09337139874696732,-18.06248145322972,-0.8435829459749362
5215200000.0,101,5325200000.0,0.08206456899642944,-0.09358090162277222,-18.098931106746498,-0.8508702339735494
5215200000.0,102,5325400000.0,0.08570816367864609,-0.0935494527220726,-17.93244549428575,-0.8291134241510907
5215200000.0,103,5325600000.0,0.08379819244146347,-0.09419002383947372,-17.987695880562462,-0.8437168982592992
5215200000.0,104,5325800000.0,0.08246880769729614,-0.0951179638504982,-18.0001097837803,-0.8565061033567518
5215200000.0,105,5326000000.0,0.08610982447862625,-0.0933254063129425,-17.925128455530658,-0.8255892463781391
5215200000.0,106,5326200000.0,0.0848095566034317,-0.0945812314748764,-17.921430164603017,-0.839815826141285
5215200000.0,107,5326400000.0,0.08254387229681015,-0.09205268323421478,-18.15672412114483,-0.8398060315511849
5215200000.0,108,5326600000.0,0.08191906660795212,-0.09334547072649002,-18.117998755024047,-0.8505012154860006
5215200000.0,109,5326800000.0,0.08500131964683533,-0.09286835044622421,-17.999774505047043,-0.8295985429480712
5215200000.0,110,5327000000.0,0.08446221798658371,-0.09231913089752197,-18.053000973180115,-0.8298131758089006
5215200000.0,111,5327200000.0,0.0840243548154831,-0.0930640920996666,-18.035193505044283,-0.8364003487913049
5215200000.0,112,5327400000.0,0.08240995556116104,-0.09320207685232162,-18.102843746905233,-0.8467753132174693
5215200000.0,113,5327600000.0,0.08265426754951477,-0.09225581586360931,-18.140935785695852,-0.8402373194874293
5215200000.0,114,5327800000.0,0.08339959383010864,-0.09137610346078873,-18.151642673176084,-0.8310050677583981
5215200000.0,115,5328000000.0,0.0845135822892189,-0.09435293078422546,-17.946597063955664,-0.8403522269289624
5215200000.0,116,5328200000.0,0.0846095010638237,-0.09288658946752548,-18.01709024376954,-0.8319969162721087
5215200000.0,117,5328400000.0,0.08556990325450897,-0.09191145747900009,-18.021703897776973,-0.8211137874372988
5215200000.0,118,5328600000.0,0.0841042771935463,-0.09239502996206284,-18.065867751535386,-0.8323369482674202
5215200000.0,119,5328800000.0,0.085210882127285,-0.09215632826089859,-18.02617890290365,-0.8245367355550317
5215200000.0,120,5329000000.0,0.08412064611911774,-0.09134355932474136,-18.11917627829289,-0.8265395319769571
5215200000.0,121,5329200000.0,0.08450177311897278,-0.09399707615375519,-17.965319485259464,-0.8385433899946511
5215200000.0,122,5329400000.0,0.08589018136262894,-0.09369738399982452,-17.916574723089656,-0.8288437656505627
5215200000.0,123,5329600000.0,0.08508770912885666,-0.09296465665102005,-17.990853571111494,-0.8296088357361455
5215200000.0,124,5329800000.0,0.08302653580904007,-0.09319145977497101,-18.07486799971236,-0.843018113393935
5215200000.0,125,5330000000.0,0.08355283737182617,-0.09448306262493134,-17.983809845163105,-0.8467145815167387
5215200000.0,126,5330200000.0,0.08371521532535553,-0.0956658199429512,-17.915536346289016,-0.851921199141078
5215200000.0,127,5330400000.0,0.08383321017026901,-0.09292713552713394,-18.051123074969823,-0.836800612012848
5215200000.0,128,5330600000.0,0.08251432329416275,-0.09449320286512375,-18.030620785483677,-0.8529695421865781
5215200000.0,129,5330800000.0,0.08394592255353928,-0.09216529130935669,-18.085110119854644,-0.8320357878999461
5215200000.0,130,5331000000.0,0.08493275195360184,-0.09197219461202621,-18.048629148156476,-0.825169412602846
5215200000.0,131,5331200000.0,0.08291564881801605,-0.09292491525411606,-18.093869507173448,-0.8422592006546956
5215200000.0,132,5331400000.0,0.08339446038007736,-0.09313086420297623,-18.060967672612783,-0.8404981813209409
5215200000.0,133,5331600000.0,0.08294329047203064,-0.09427588433027267,-18.022362844314483,-0.8492579834143678
5215200000.0,134,5331800000.0,0.08198468387126923,-0.09158485382795334,-18.207564075861853,-0.8406520883309269
5215200000.0,135,5332000000.0,0.08307238668203354,-0.09344202280044556,-18.059734225099067,-0.8440774046807575
5215200000.0,136,5332200000.0,0.08235891908407211,-0.09449717402458191,-18.037489753761445,-0.8539242124159787
5215200000.0,137,5332400000.0,0.08220475912094116,-0.09348428249359131,-18.097542307167778,-0.8495118040874895
5215200000.0,138,5332600000.0,0.08256623893976212,-0.0947289690375328,-18.015969289879724,-0.8538924219292992
5215200000.0,139,5332800000.0,0.08419197797775269,-0.09417784214019775,-17.97028204066363,-0.8413238302012831
5215200000.0,140,5333000000.0,0.08204308152198792,-0.09443202614784241,-18.05527985493282,-0.855485397798804
5215200000.0,141,5333200000.0,0.08447558432817459,-0.09257353097200394,-18.039348773960626,-0.8311047275417801
5215200000.0,142,5333400000.0,0.08209053426980972,-0.093946173787117,-18.0785814669331,-0.8526441586405683
5215200000.0,143,5333600000.0,0.08514729887247086,-0.09322744607925415,-17.97473017528826,-0.8306659352071936
5215200000.0,144,5333800000.0,0.0837259516119957,-0.09353059530258179,-18.024987045688782,-0.8406551503836667
5215200000.0,145,5334000000.0,0.08490916341543198,-0.09227731078863144,-18.03418511918702,-0.8269583598347597
5215200000.0,146,5334200000.0,0.08390682190656662,-0.09247302263975143,-18.071089066398528,-0.8339268098950037
5215200000.0,147,5334400000.0,0.085741326212883,-0.09456732869148254,-17.879575041245033,-0.8343085356372536
5215200000.0,148,5334600000.0,0.08322326838970184,-0.09358350932598114,-18.04543564579671,-0.8439276383987805
5215200000.0,149,5334800000.0,0.0839424580335617,-0.09368833154439926,-18.00688124474901,-0.8402091110439811
5215200000.0,150,5335000000.0,0.08431734144687653,-0.0956471860408783,-17.889382696633,-0.8482711739802443
5215400000.0,0,5305000000.0,0.08383461087942123,-0.09203503280878067,-18.09705029413783,-0.8319922571833143
5215400000.0,1,5305200000.0,0.0837446078658104,-0.091629259288311,-18.122232758703543,-0.8303270089210183
5215400000.0,2,5305400000.0,0.083718441426754,-0.09079179912805557,-18.166752472002397,-0.8259086108164202
5215400000.0,3,5305600000.0,0.08258810639381409,-0.09238412976264954,-18.137325659821066,-0.8413259365185316
5215400000.0,4,5305800000.0,0.0827375203371048,-0.0933191254734993,-18.081591213548897,-0.8454293590347755
5215400000.0,5,5306000000.0,0.0830744206905365,-0.0924363061785698,-18.111887473535017,-0.8386884769657932
5215400000.0,6,5306200000.0,0.08519896119832993,-0.09088832139968872,-18.091208767894447,-0.8176968143519254
5215400000.0,7,5306400000.0,0.08477238565683365,-0.0922938734292984,-18.03975431412701,-0.8278510211395069
5215400000.0,8,5306600000.0,0.08403292298316956,-0.09203420579433441,-18.087774503839103,-0.830811419077885
5215400000.0,9,5306800000.0,0.08461973816156387,-0.09333252161741257,-17.993831298962274,-0.8343204492260262
5215400000.0,10,5307000000.0,0.08432742208242416,-0.09255021810531616,-18.047465441481837,-0.8318533287077029
5215400000.0,11,5307200000.0,0.08283418416976929,-0.09433015435934067,-18.02452602658456,-0.850196057519746
5215400000.0,12,5307400000.0,0.0820423811674118,-0.09130430221557617,-18.219608777139417,-0.8387774515545537
5215400000.0,13,5307600000.0,0.08365581184625626,-0.0923604667186737,-18.088634830837403,-0.8348115989453648
5215400000.0,14,5307800000.0,0.08586528152227402,-0.09369496256113052,-17.917846488928657,-0.8289753168251848
5215400000.0,15,5308000000.0,0.0858791321516037,-0.09032569825649261,-18.087178984376834,-0.8106280198875868
5215400000.0,16,5308200000.0,0.08479417115449905,-0.09160266816616058,-18.07401877386774,-0.8239766266638529
5215400000.0,17,5308400000.0,0.08372482657432556,-0.09228407591581345,-18.089349006443282,-0.8339895226282953
5215400000.0,18,5308600000.0,0.08632802963256836,-0.09246370196342468,-17.958239730582772,-0.8197021289396731
5215400000.0,19,5308800000.0,0.08492785692214966,-0.09179792553186417,-18.057743583234473,-0.8242527717250494
5215400000.0,20,5309000000.0,0.07867404073476791,-0.09314801543951035,-18.27801271358859,-0.8694379191281543
5215400000.0,21,5309200000.0,0.08187155425548553,-0.09432696551084518,-18.068607077437424,-0.855970416679081
5215400000.0,22,5309400000.0,0.08234615623950958,-0.09241613745689392,-18.14694975453538,-0.8429555370804587
5215400000.0,23,5309600000.0,0.08258488029241562,-0.09421029686927795,-18.04215368173451,-0.8510600460589853
5215400000.0,24,5309800000.0,0.0812653973698616,-0.09385368227958679,-18.12124698786418,-0.8571588721972272
5215400000.0,25,5310000000.0,0.08270227909088135,-0.093439020216465,-18.076969539813945,-0.8462781110171337
5215400000.0,26,5310200000.0,0.08230367302894592,-0.09292062371969223,-18.122498713489108,-0.845914809936412
5215400000.0,27,5310400000.0,0.0828360989689827,-0.09282132983207703,-18.102958604484364,-0.842181964101364
5215400000.0,28,5310600000.0,0.08058739453554153,-0.09420314431190491,-18.13366807304489,-0.863138694839925
5215400000.0,29,5310800000.0,0.0781453549861908,-0.09234198927879333,-18.346446805526956,-0.868477390442242
5215400000.0,30,5311000000.0,0.07924459129571915,-0.0934644266963005,-18.234658617574244,-0.8675469360606497
5215400000.0,31,5311200000.0,0.07769826799631119,-0.09455449134111404,-18.24558564210297,-0.8829450758126468
5215400000.0,32,5311400000.0,0.0767473354935646,-0.09602528810501099,-18.207065225105048,-0.8965184357949058
5215400000.0,33,5311600000.0,0.0697983130812645,-0.09910602122545242,-18.328656406775163,-0.9572041608066242
5215400000.0,34,5311800000.0,0.06794130802154541,-0.0998874232172966,-18.35839982458909,-0.9734974116155724
5215400000.0,35,5312000000.0,0.05597929283976555,-0.10588766634464264,-18.432728331794756,-1.0844791586006959
5215400000.0,36,5312200000.0,0.04404095187783241,-0.1094035878777504,-18.567118838675146,-1.1880893801298686
5215400000.0,37,5312400000.0,0.032668691128492355,-0.11486034840345383,-18.458761189096343,-1.2936927874934292
5215400000.0,38,5312600000.0,0.03774816542863846,-0.11269418895244598,-18.500144885154352,-1.2475815309381821
5215400000.0,39,5312800000.0,0.05400621145963669,-0.10707587003707886,-18.4218334815989,-1.1036561900920825
5215400000.0,40,5313000000.0,0.06518194824457169,-0.1016145795583725,-18.36415002167439,-1.0004462543040065
5215400000.0,41,5313200000.0,0.07409649342298508,-0.09853658825159073,-18.181635676344612,-0.9260360301266903
5215400000.0,42,5313400000.0,0.07759957760572433,-0.09634357690811157,-18.15201307263096,-0.8927432810955342
5215400000.0,43,5313600000.0,0.07920940965414047,-0.09563598036766052,-18.11905168457875,-0.8790723271187055
5215400000.0,44,5313800000.0,0.07926543802022934,-0.09466008841991425,-18.169141081834333,-0.8736809782208577
5215400000.0,45,5314000000.0,0.0789371058344841,-0.09371297806501389,-18.235270499337005,-0.8707728979975377
5215400000.0,46,5314200000.0,0.08386030048131943,-0.09302721917629242,-18.044708037078752,-0.837175278464135
5215400000.0,47,5314400000.0,0.08329566568136215,-0.09174837917089462,-18.13723791385152,-0.8336497481091335
5215400000.0,48,5314600000.0,0.08168996870517731,-0.0930555984377861,-18.14384324784366,-0.8503476992917167
5215400000.0,49,5314800000.0,0.08382114768028259,-0.09181255102157593,-18.109161165565922,-0.8308672015697002
5215400000.0,50,5315000000.0,0.08338619023561478,-0.09157030284404755,-18.142205895612634,-0.8321420758532705
5215400000.0,51,5315200000.0,0.08233629912137985,-0.09056716412305832,-18.24439559675089,-0.8329660715341295
5215400000.0,52,5315400000.0,0.08397392183542252,-0.09211765974760056,-18.086249298282997,-0.8316124079016305
5215400000.0,53,5315600000.0,0.08358122408390045,-0.0913446769118309,-18.144671651686664,-0.829750438030566
5215400000.0,54,5315800000.0,0.08254572004079819,-0.09290498495101929,-18.112083721626792,-0.8443734294169727
5215400000.0,55,5316000000.0,0.08039316534996033,-0.09291748702526093,-18.211173873965915,-0.8575379184379742
5215400000.0,56,5316200000.0,0.08369068801403046,-0.0921984612941742,-18.095369819204453,-0.833730579005004
5215400000.0,57,5316400000.0,0.08365252614021301,-0.09423964470624924,-17.991807961964177,-0.8448422937751684
5215400000.0,58,5316600000.0,0.08087906986474991,-0.0907827839255333,-18.302392504264063,-0.8430274360828376
5215400000.0,59,5316800000.0,0.08271422237157822,-0.09194376319646835,-18.15442052269325,-0.8381925672226638
5215400000.0,60,5317000000.0,0.08416195213794708,-0.09279695898294449,-18.0425224488031,-0.8341561655529363
5215400000.0,61,5317200000.0,0.08346840739250183,-0.0925404503941536,-18.08808689894756,-0.8368956961004123
5215400000.0,62,5317400000.0,0.08122171461582184,-0.09355566650629044,-18.13902098252658,-0.8558508626627442
5215400000.0,63,5317600000.0,0.08319035172462463,-0.0932953730225563,-18.06189389660235,-0.8425925930552602
5215400000.0,64,5317800000.0,0.08335373550653458,-0.09263624995946884,-18.08847559978096,-0.8380938938857424
5215400000.0,65,5318000000.0,0.08245350420475006,-0.09260410815477371,-18.13210264435876,-0.8433176713461888
5215400000.0,66,5318200000.0,0.08474582433700562,-0.09196176379919052,-18.05795998325329,-0.8262109694512493
5215400000.0,67,5318400000.0,0.08346166461706161,-0.0931292250752449,-18.05793741158412,-0.8400890915650235
5215400000.0,68,5318600000.0,0.08296910673379898,-0.09143180400133133,-18.169111038553126,-0.8338845185745096
5215400000.0,69,5318800000.0,0.08309518545866013,-0.09271501749753952,-18.096435248881367,-0.8400607973290608
5215400000.0,70,5319000000.0,0.08251174539327621,-0.09377740323543549,-18.068088849233018,-0.8492158170681607
5215400000.0,71,5319200000.0,0.08389825373888016,-0.08916499465703964,-18.242182642450025,-0.8158212368449591
5215400000.0,72,5319400000.0,0.08464130759239197,-0.09227503836154938,-18.046862475053906,-0.8285202303175662
5215400000.0,73,5319600000.0,0.08149131387472153,-0.09208367764949799,-18.2044137488332,-0.8463472913502138
5215400000.0,74,5319800000.0,0.08298902958631516,-0.09176788479089737,-18.15066688806751,-0.835590637057321
5215400000.0,75,5320000000.0,0.08137043565511703,-0.09306255728006363,-18.15825847469434,-0.8523273484370348
5215400000.0,76,5320200000.0,0.08275376260280609,-0.09248286485671997,-18.12443591859586,-0.8408610215816423
5215400000.0,77,5320400000.0,0.0837002769112587,-0.09131452441215515,-18.1405918199598,-0.8288770509699458
5215400000.0,78,5320600000.0,0.08289996534585953,-0.09355967491865158,-18.061572654865003,-0.8457336108363558
5215400000.0,79,5320800000.0,0.08431169390678406,-0.09266828745603561,-18.042145176072108,-0.8325808526356742
5215400000.0,80,5321000000.0,0.08540418744087219,-0.09256649017333984,-17.99630272225689,-0.8256207432466499
5215400000.0,81,5321200000.0,0.08332618325948715,-0.093842513859272,-18.027285352957914,-0.8446863217888898
5215400000.0,82,5321400000.0,0.0823136493563652,-0.09324879944324493,-18.104851096910544,-0.8476041856721077
5215400000.0,83,5321600000.0,0.08391430974006653,-0.09133272618055344,-18.12951104424874,-0.8277041006425006
5215400000.0,84,5321800000.0,0.08125448226928711,-0.09315790235996246,-18.158571580581253,-0.8535412026856954
5215400000.0,85,5322000000.0,0.08172520995140076,-0.09056232869625092,-18.273811531087286,-0.8366461004249449
5215400000.0,86,5322200000.0,0.08124987035989761,-0.0914289653301239,-18.250452659609863,-0.8442781591128639
5215400000.0,87,5322400000.0,0.08237733691930771,-0.0927046686410904,-18.13038547181607,-0.8443155792572336
5215400000.0,88,5322600000.0,0.08273806422948837,-0.09249649196863174,-18.12445769308632,-0.8410285098830356
5215400000.0,89,5322800000.0,0.08394239097833633,-0.09379111975431442,-18.00159859918757,-0.8407544482076389
5215400000.0,90,5323000000.0,0.08304991573095322,-0.09325598925352097,-18.070433603566897,-0.8432220687523548
5215400000.0,91,5323200000.0,0.08361421525478363,-0.09094031155109406,-18.164034261577697,-0.8273437910922435
5215400000.0,92,5323400000.0,0.08191091567277908,-0.09289132803678513,-18.1422569051953,-0.8481319349105103
5215400000.0,93,5323600000.0,0.08410311490297318,-0.09324701130390167,-18.022140503548282,-0.8369109938095808
5215400000.0,94,5323800000.0,0.08236505091190338,-0.09445565938949585,-18.03937913041182,-0.853669678892943
5215400000.0,95,5324000000.0,0.08519309014081955,-0.0918470248579979,-18.042735858865242,-0.8229648148514256
5215400000.0,96,5324200000.0,0.08253548294305801,-0.09303747117519379,-18.10563675034158,-0.8451425021188209
5215400000.0,97,5324400000.0,0.08323977142572403,-0.0919472873210907,-18.129543527081598,-0.8350613972819868
5215400000.0,98,5324600000.0,0.08604954928159714,-0.09360376000404358,-17.913923530188097,-0.8274222333142989
5215400000.0,99,5324800000.0,0.08257889002561569,-0.09294524788856506,-18.10844107154668,-0.8443890832043731
5215400000.0,100,5325000000.0,0.0826880931854248,-0.09254077076911926,-18.124478359942863,-0.8415665013982455
5215400000.0,101,5325200000.0,0.08543948084115982,-0.09125170856714249,-18.06130524129086,-0.8182811424105686
5215400000.0,102,5325400000.0,0.08524132519960403,-0.0918726846575737,-18.039157782461878,-0.822821873465675
5215400000.0,103,5325600000.0,0.08356194198131561,-0.09265715628862381,-18.07768662316761,-0.8369655076653439
5215400000.0,104,5325800000.0,0.08453051000833511,-0.09229808300733566,-18.050878088430313,-0.8292970745305285
5215400000.0,105,5326000000.0,0.08199372887611389,-0.09237902611494064,-18.16534951619576,-0.8448859192428919
5215400000.0,106,5326200000.0,0.08424840122461319,-0.09275204688310623,-18.04080007873685,-0.8334043253519741
5215400000.0,107,5326400000.0,0.08512252569198608,-0.09135915338993073,-18.070887235674082,-0.8207221331652639
