busfrequency,,frequency,I,Q,amplitude,phase
5215800000.0,22,5309400000.0,0.07936925441026688,-0.0917547419667244,-18.321390674476664,-0.8576494463406503
5215800000.0,23,5309600000.0,0.07878300547599792,-0.0940004289150238,-18.2267008903352,-0.8732437363388635
5215800000.0,24,5309800000.0,0.08148158341646194,-0.09253125637769699,-18.18119788777529,-0.8488122051550767
5215800000.0,25,5310000000.0,0.08332556486129761,-0.09527899324893951,-17.95303973668453,-0.8522252874272557
5215800000.0,26,5310200000.0,0.08146053552627563,-0.0944906622171402,-18.078702925652653,-0.8593185743800432
5215800000.0,27,5310400000.0,0.0800335630774498,-0.0943983942270279,-18.148425048333234,-0.8675648112913427
5215800000.0,28,5310600000.0,0.08125968277454376,-0.09426170587539673,-18.09993296991495,-0.8593396871457211
5215800000.0,29,5310800000.0,0.07929278165102005,-0.09542348235845566,-18.126771197671225,-0.8774622964681561
5215800000.0,30,5311000000.0,0.07955460995435715,-0.0955076515674591,-18.110533163669857,-0.8762749788996635
5215800000.0,31,5311200000.0,0.07716405391693115,-0.09683389216661453,-18.14426856690241,-0.8979666461281097
5215800000.0,32,5311400000.0,0.07662952691316605,-0.09627152979373932,-18.198657533092593,-0.8985157733842843
5215800000.0,33,5311600000.0,0.07233056426048279,-0.10065219551324844,-18.135359842199424,-0.9476834832531064
5215800000.0,34,5311800000.0,0.06587614864110947,-0.10120229423046112,-18.361956737093827,-0.9937638627607364
5215800000.0,35,5312000000.0,0.05510149151086807,-0.10759469121694565,-18.352667990981487,-1.0974990732883907
5215800000.0,36,5312200000.0,0.04309001937508583,-0.11092709004878998,-18.488886249311424,-1.2002832631193256
5215800000.0,37,5312400000.0,0.02970184199512005,-0.11460203677415848,-18.53381294939898,-1.3172023366833745
5215800000.0,38,5312600000.0,0.03337838873267174,-0.11373158544301987,-18.523548854433464,-1.2853282787655327
5215800000.0,39,5312800000.0,0.04809951037168503,-0.10867701470851898,-18.500344064802054,-1.1541204617242204
5215800000.0,40,5313000000.0,0.06474955379962921,-0.10368189215660095,-18.25578494519857,-1.0125551707709746
5215800000.0,41,5313200000.0,0.07067453116178513,-0.10081672668457031,-18.193322622922416,-0.9593861969911396
5215800000.0,42,5313400000.0,0.07363055646419525,-0.09879513829946518,-18.186727808477627,-0.9303195117334664
5215800000.0,43,5313600000.0,0.07727888226509094,-0.09871868044137955,-18.03619197065584,-0.9066196060867724
5215800000.0,44,5313800000.0,0.07742851227521896,-0.0971001461148262,-18.118138834945636,-0.897637374828419
5215800000.0,45,5314000000.0,0.07803767174482346,-0.09593711048364639,-18.15484383915108,-0.8879226741854103
5215800000.0,46,5314200000.0,0.079652339220047,-0.09735856205224991,-18.007061011588817,-0.8850955252589621
5215800000.0,47,5314400000.0,0.07912259548902512,-0.09545858949422836,-18.13249073254464,-0.878698965825382
5215800000.0,48,5314600000.0,0.08219984918832779,-0.09518212825059891,-18.008909118660842,-0.8584561679885949
5215800000.0,49,5314800000.0,0.08155142515897751,-0.0947851836681366,-18.059058368847886,-0.8603060170201857
5215800000.0,50,5315000000.0,0.08171848952770233,-0.0917133316397667,-18.2133244005663,-0.8429642957475321
5215800000.0,51,5315200000.0,0.07986678183078766,-0.0929582342505455,-18.23331913376873,-0.8610035293142255
5215800000.0,52,5315400000.0,0.08222273737192154,-0.09295625239610672,-18.124385758206735,-0.8465933627508696
5215800000.0,53,5315600000.0,0.07956967502832413,-0.09566697478294373,-18.101307704460645,-0.8770014299896923
5215800000.0,54,5315800000.0,0.08235633373260498,-0.093942791223526,-18.066579266646464,-0.8510242365231215
5215800000.0,55,5316000000.0,0.08348020166158676,-0.0932253897190094,-18.052105341797816,-0.8404916449116853
5215800000.0,56,5316200000.0,0.08261731266975403,-0.0935378149151802,-18.075735292713382,-0.8473125942832912
5215800000.0,57,5316400000.0,0.08324980735778809,-0.09467469155788422,-17.987715008005402,-0.849522107674516
5215800000.0,58,5316600000.0,0.08085107058286667,-0.09318676590919495,-18.17566259714893,-0.8561592111412399
5215800000.0,59,5316800000.0,0.08019346743822098,-0.0928412675857544,-18.22449268525244,-0.8583624007464601
5215800000.0,60,5317000000.0,0.08093865215778351,-0.09392521530389786,-18.13241048418292,-0.8595287774209839
5215800000.0,61,5317200000.0,0.08017022162675858,-0.0936083272099495,-18.184484201319258,-0.8625734869204811
5215800000.0,62,5317400000.0,0.07947398722171783,-0.09478117525577545,-18.15320325727675,-0.873016782815131
5215800000.0,63,5317600000.0,0.08248703181743622,-0.09521741420030594,-17.99410310455322,-0.8569139417358346
5215800000.0,64,5317800000.0,0.08120501786470413,-0.0940699353814125,-18.112568640660932,-0.8586652738022812
5215800000.0,65,5318000000.0,0.08297275751829147,-0.09403546154499054,-18.03350067194237,-0.8478152307632043
5215800000.0,66,5318200000.0,0.08052719384431839,-0.09592676907777786,-18.044718981336562,-0.8724500821983465
5215800000.0,67,5318400000.0,0.0787612572312355,-0.09489181637763977,-18.17933823009315,-0.8780219419542182
5215800000.0,68,5318600000.0,0.08183623105287552,-0.09395448863506317,-18.08979171086395,-0.8542249837164126
5215800000.0,69,5318800000.0,0.0817125216126442,-0.09406223148107529,-18.089784736282212,-0.8555416228468075
5215800000.0,70,5319000000.0,0.07975225150585175,-0.0932825580239296,-18.22115705953392,-0.8634335082142147
5215800000.0,71,5319200000.0,0.08118702471256256,-0.09140456467866898,-18.254713194119038,-0.8445298308104183
5215800000.0,72,5319400000.0,0.08239283412694931,-0.09519777446985245,-17.99937980945407,-0.8573772994952541
5215800000.0,73,5319600000.0,0.07977220416069031,-0.09496618807315826,-18.129820704199975,-0.8721327596450478
5215800000.0,74,5319800000.0,0.08345680683851242,-0.09259387105703354,-18.0858633632671,-0.8372518319221761
5215800000.0,75,5320000000.0,0.08233369141817093,-0.09215463697910309,-18.161235970434824,-0.841623096437969
5215800000.0,76,5320200000.0,0.08102112263441086,-0.09170591831207275,-18.24650634847717,-0.8471788669420005
5215800000.0,77,5320400000.0,0.08384080976247787,-0.09304988384246826,-18.04444537434791,-0.8374120230500709
5215800000.0,78,5320600000.0,0.08195046335458755,-0.09476581960916519,-18.041988631080216,-0.8577908206119139
5215800000.0,79,5320800000.0,0.08088964223861694,-0.09479841589927673,-18.08832071257424,-0.8644008282487682
5215800000.0,80,5321000000.0,0.08066919445991516,-0.09223625063896179,-18.234733657393488,-0.852196792930818
5215800000.0,81,5321200000.0,0.08231034874916077,-0.09438177943229675,-18.045732446041264,-0.8536111740625226
5215800000.0,82,5321400000.0,0.07916732132434845,-0.09212666004896164,-18.310670774471497,-0.8609098527379109
5215800000.0,83,5321600000.0,0.0802471935749054,-0.09281189739704132,-18.22357886288284,-0.8578745411412169
5215800000.0,84,5321800000.0,0.08313650637865067,-0.09454306215047836,-17.999688347851418,-0.8495075292642847
5215800000.0,85,5322000000.0,0.08193890005350113,-0.09173444658517838,-18.20184264660074,-0.8417405976526785
5215800000.0,86,5322200000.0,0.0831262618303299,-0.09464135020971298,-17.995062573504434,-0.8500838681378784
5215800000.0,87,5322400000.0,0.08430074900388718,-0.0934111699461937,-18.004570056742477,-0.8366184332052197
5215800000.0,88,5322600000.0,0.08132442831993103,-0.09259907156229019,-18.184922430513733,-0.8501328871893604
5215800000.0,89,5322800000.0,0.08387837558984756,-0.09471108764410019,-17.957233734740456,-0.8459809972692958
5215800000.0,90,5323000000.0,0.08012884110212326,-0.09516116231679916,-18.103334779443884,-0.8709457259773995
5215800000.0,91,5323200000.0,0.08197753131389618,-0.09367238730192184,-18.098131342385756,-0.8518805219092366
5215800000.0,92,5323400000.0,0.08049224317073822,-0.09513825923204422,-18.088204462688466,-0.8685967365553677
5215800000.0,93,5323600000.0,0.08119648694992065,-0.09596923738718033,-18.012614487545587,-0.8685895087211357
5215800000.0,94,5323800000.0,0.08146088570356369,-0.09707667678594589,-17.94261028273152,-0.8726411598459746
5215800000.0,95,5324000000.0,0.08238977938890457,-0.09493392705917358,-18.013284481294196,-0.8560220262513003
5215800000.0,96,5324200000.0,0.08096572756767273,-0.09428839385509491,-18.11190991585695,-0.8612713657398622
5215800000.0,97,5324400000.0,0.083282470703125,-0.09351824969053268,-18.04608715571049,-0.8432280519195704
5215800000.0,98,5324600000.0,0.08009928464889526,-0.0943361222743988,-18.148773453517183,-0.8668343337420878
5215800000.0,99,5324800000.0,0.08045843243598938,-0.09366828203201294,-18.168068720602147,-0.8611165547384858
5215800000.0,100,5325000000.0,0.08078449964523315,-0.09392162412405014,-18.139649935471727,-0.8604524724996887
5215800000.0,101,5325200000.0,0.08073557168245316,-0.09544377774000168,-18.061036214648873,-0.8686892986172061
5215800000.0,102,5325400000.0,0.07977105677127838,-0.0958477035164833,-18.082639156630563,-0.8766866066983405
5215800000.0,103,5325600000.0,0.08085722476243973,-0.09490734338760376,-18.08401042493371,-0.8651656983456371
5215800000.0,104,5325800000.0,0.08268146961927414,-0.09351442009210587,-18.073998731265508,-0.8468032933840253
5215800000.0,105,5326000000.0,0.08295981585979462,-0.0942707285284996,-18.02187548662128,-0.8491320617841794
5215800000.0,106,5326200000.0,0.08159739524126053,-0.09394626319408417,-18.101158478704235,-0.8556288876786906
