busfrequency,,frequency,I,Q,amplitude,phase
5208000000.0,110,5327000000.0,0.09050927311182022,-0.0943097174167633,-17.673532099701546,-0.8059583275375174
5208000000.0,111,5327200000.0,0.09086243063211441,-0.0931379571557045,-17.713261023377903,-0.797764498891893
5208000000.0,112,5327400000.0,0.08954682946205139,-0.09447523206472397,-17.70978824911845,-0.8121733487433032
5208000000.0,113,5327600000.0,0.09054947644472122,-0.09303341060876846,-17.73286106190971,-0.7989276521374351
5208000000.0,114,5327800000.0,0.08901610970497131,-0.09534400701522827,-17.69184702438854,-0.8197082636344155
5208000000.0,115,5328000000.0,0.08967725932598114,-0.09247374534606934,-17.800645019498546,-0.8007495271974928
5208000000.0,116,5328200000.0,0.09037724882364273,-0.0939316675066948,-17.697758135030192,-0.8046808883144931
5208000000.0,117,5328400000.0,0.09021763503551483,-0.09481128305196762,-17.6628317649163,-0.8102197136106132
5208000000.0,118,5328600000.0,0.08968417346477509,-0.09456214308738708,-17.69928059704592,-0.8118672427927733
5208000000.0,119,5328800000.0,0.09102148562669754,-0.09369723498821259,-17.679170530239908,-0.7998826846452665
5208000000.0,120,5329000000.0,0.09107668697834015,-0.0936470627784729,-17.6790044446133,-0.7993119667479295
5208000000.0,121,5329200000.0,0.0896226167678833,-0.09297452121973038,-17.77895742413888,-0.803752930970812
5208000000.0,122,5329400000.0,0.09024956077337265,-0.09285970032215118,-17.75521139181198,-0.7996517449373897
5208000000.0,123,5329600000.0,0.0902133509516716,-0.09191339462995529,-17.8024470227049,-0.7947322911222545
5208000000.0,124,5329800000.0,0.08967335522174835,-0.09321518242359161,-17.764941721107576,-0.8047617854547343
5208000000.0,125,5330000000.0,0.0905364528298378,-0.0927887037396431,-17.745203212981902,-0.7976830982522998
5208000000.0,126,5330200000.0,0.09088402986526489,-0.09132235497236252,-17.799002996213247,-0.7878038104988856
5208000000.0,127,5330400000.0,0.09146922081708908,-0.0925881639122963,-17.71107451574651,-0.7914774050018633
5208000000.0,128,5330600000.0,0.09073130786418915,-0.0934043750166893,-17.706625692235495,-0.7999139778323581
5208000000.0,129,5330800000.0,0.08819892257452011,-0.09320321679115295,-17.83414801721328,-0.8129779115937799
5208000000.0,130,5331000000.0,0.09103170037269592,-0.09270509332418442,-17.726017066121468,-0.7945054665791876
5208000000.0,131,5331200000.0,0.09133441001176834,-0.0923418328166008,-17.729109568068797,-0.7908828830731384
5208000000.0,132,5331400000.0,0.09166429936885834,-0.09471508115530014,-17.60117921491745,-0.8017653675005068
5208000000.0,133,5331600000.0,0.09063458442687988,-0.0937189906835556,-17.6960531494095,-0.8021275297981355
5208000000.0,134,5331800000.0,0.09071077406406403,-0.09223420172929764,-17.763589074531737,-0.793725216092234
5208000000.0,135,5332000000.0,0.09043747186660767,-0.09252675622701645,-17.762409937683113,-0.7968167536768791
5208000000.0,136,5332200000.0,0.09308762103319168,-0.09097073972225189,-17.71061452947776,-0.7738975286425678
5208000000.0,137,5332400000.0,0.08973091840744019,-0.0920901671051979,-17.816683880821824,-0.7983730958555538
5208000000.0,138,5332600000.0,0.08825422078371048,-0.09411413967609406,-17.78682836567774,-0.8175194335805983
5208000000.0,139,5332800000.0,0.08819197118282318,-0.09336183220148087,-17.82667282575308,-0.8138661120359876
5208000000.0,140,5333000000.0,0.0902327448129654,-0.09356146305799484,-17.72223923353814,-0.803507299705031
5208000000.0,141,5333200000.0,0.08869165927171707,-0.09347904473543167,-17.797730929744414,-0.8116717832791804
5208000000.0,142,5333400000.0,0.08890511840581894,-0.09124305844306946,-17.896971131084907,-0.7983753071877592
5208000000.0,143,5333600000.0,0.08828628063201904,-0.09144441783428192,-17.916514005765368,-0.8029678510278887
5208000000.0,144,5333800000.0,0.09087632596492767,-0.09028709679841995,-17.848843668353286,-0.7821457017261189
5208000000.0,145,5334000000.0,0.09087276458740234,-0.09379646927118301,-17.681320559853265,-0.8012289565304603
5208000000.0,146,5334200000.0,0.08963117003440857,-0.09126367419958115,-17.861422486344395,-0.7944225214731107
5208000000.0,147,5334400000.0,0.09028158336877823,-0.0933690145611763,-17.729225774030134,-0.8022080208943779
5208000000.0,148,5334600000.0,0.09115283191204071,-0.09238626807928085,-17.735531868599807,-0.792118353261763
5208000000.0,149,5334800000.0,0.09128941595554352,-0.0920029878616333,-17.747344797589264,-0.7892912232639816
5208000000.0,150,5335000000.0,0.08799232542514801,-0.09238092601299286,-17.884287095745584,-0.8097240258564161
5208200000.0,0,5305000000.0,0.09047538042068481,-0.09309513121843338,-17.733357178212255,-0.7996682819829687
5208200000.0,1,5305200000.0,0.09005934000015259,-0.09373479336500168,-17.72193063631423,-0.8053931625255532
5208200000.0,2,5305400000.0,0.09162573516368866,-0.09350068867206573,-17.6604862638419,-0.7955257797868196
5208200000.0,3,5305600000.0,0.09082621335983276,-0.09477656334638596,-17.636643646271548,-0.8066788452405438
5208200000.0,4,5305800000.0,0.09121748805046082,-0.0928373709321022,-17.711017825841488,-0.7941990234650883
5208200000.0,5,5306000000.0,0.09162016212940216,-0.09244462102651596,-17.710798754305287,-0.789877311278584
5208200000.0,6,5306200000.0,0.089850515127182,-0.09253757447004318,-17.789427931053957,-0.8001297446348529
5208200000.0,7,5306400000.0,0.0907626524567604,-0.0946965217590332,-17.643379948936058,-0.806606493974161
5208200000.0,8,5306600000.0,0.08986735343933105,-0.09256970137357712,-17.7870861244623,-0.8002095750501325
5208200000.0,9,5306800000.0,0.08927088230848312,-0.09307705610990524,-17.79039104714773,-0.8062682714497111
5208200000.0,10,5307000000.0,0.09070952236652374,-0.09354066103696823,-17.70111610715194,-0.8007626847984152
5208200000.0,11,5307200000.0,0.08964904397726059,-0.09304893016815186,-17.77412159100894,-0.8040053418304283
5208200000.0,12,5307400000.0,0.08852303773164749,-0.09477608650922775,-17.742040956211532,-0.8194988434542766
5208200000.0,13,5307600000.0,0.09123989194631577,-0.09408247470855713,-17.65072154848303,-0.8007355450537357
5208200000.0,14,5307800000.0,0.09065546095371246,-0.09452687203884125,-17.656411226953676,-0.8063010603396972
5208200000.0,15,5308000000.0,0.09061283618211746,-0.09345240145921707,-17.709830981331972,-0.8008238900701083
5208200000.0,16,5308200000.0,0.0898972824215889,-0.09552634507417679,-17.642997884985093,-0.81574669253527
5208200000.0,17,5308400000.0,0.09134127199649811,-0.094277523458004,-17.63677434834227,-0.8012155625812626
5208200000.0,18,5308600000.0,0.09076107293367386,-0.09527266025543213,-17.615912454389473,-0.8096448582614606
5208200000.0,19,5308800000.0,0.09154222160577774,-0.09237267822027206,-17.71787310964795,-0.7899135722698944
5208200000.0,20,5309000000.0,0.08971593528985977,-0.09306928515434265,-17.770016959997726,-0.8037419535562716
5208200000.0,21,5309200000.0,0.09087107330560684,-0.09496915340423584,-17.625394075013062,-0.8074462210277015
5208200000.0,22,5309400000.0,0.09062175452709198,-0.09171725064516068,-17.79255157544139,-0.7914061096194067
5208200000.0,23,5309600000.0,0.08765067160129547,-0.09254274517297745,-17.892321679497233,-0.8125405099861838
5208200000.0,24,5309800000.0,0.09133608639240265,-0.09594759345054626,-17.557668957160665,-0.8100163010746283
5208200000.0,25,5310000000.0,0.09107628464698792,-0.09322378039360046,-17.699200572017727,-0.7970498064034204
5208200000.0,26,5310200000.0,0.08817339688539505,-0.09498743712902069,-17.74764111695212,-0.8225835108318797
5208200000.0,27,5310400000.0,0.0898226797580719,-0.09675765782594681,-17.586986724420704,-0.8225499189863187
5208200000.0,28,5310600000.0,0.08739503473043442,-0.09431808441877365,-17.81627500178573,-0.8234785342146049
5208200000.0,29,5310800000.0,0.08686221390962601,-0.09755757451057434,-17.679567107490804,-0.8433279223538384
5208200000.0,30,5311000000.0,0.08588971942663193,-0.09615728259086609,-17.79283622155779,-0.8417390898737837
5208200000.0,31,5311200000.0,0.08556733280420303,-0.09772380441427231,-17.72840887989502,-0.8516244640602328
5208200000.0,32,5311400000.0,0.08541440218687057,-0.09788309037685394,-17.72711968198302,-0.8533178554734379
5208200000.0,33,5311600000.0,0.08351278305053711,-0.09982097148895264,-17.71122198335562,-0.8741181998555992
5208200000.0,34,5311800000.0,0.07854343950748444,-0.10051500052213669,-17.885500642303633,-0.9074939046251729
5208200000.0,35,5312000000.0,0.07135184109210968,-0.10368623584508896,-18.00192164142649,-0.9680667018392164
5208200000.0,36,5312200000.0,0.0572243370115757,-0.10871216654777527,-18.212255817606962,-1.0862650430301626
5208200000.0,37,5312400000.0,0.04495951160788536,-0.11566133797168732,-18.12510222748825,-1.2000544804294588
5208200000.0,38,5312600000.0,0.03681597113609314,-0.1182645782828331,-18.141201104912074,-1.2690034672920236
5208200000.0,39,5312800000.0,0.04695584625005722,-0.11353845149278641,-18.211429614436025,-1.17864857372347
5208200000.0,40,5313000000.0,0.06336542963981628,-0.10772889852523804,-18.06299695915873,-1.0391033670240704
5208200000.0,41,5313200000.0,0.07425974309444427,-0.10347963124513626,-17.89881051902063,-0.948338080760067
5208200000.0,42,5313400000.0,0.08030088245868683,-0.10021861642599106,-17.827266000842382,-0.8952893027742536
5208200000.0,43,5313600000.0,0.08442278206348419,-0.09911242127418518,-17.70818045605529,-0.8652650877153473
5208200000.0,44,5313800000.0,0.08506956696510315,-0.09734537452459335,-17.76946803851135,-0.8525929132097271
5208200000.0,45,5314000000.0,0.08500657975673676,-0.09562142938375473,-17.859625598785684,-0.8440970082163382
5208200000.0,46,5314200000.0,0.08843309432268143,-0.09645716845989227,-17.663846991856225,-0.8287700639253031
5208200000.0,47,5314400000.0,0.08690237253904343,-0.09562240540981293,-17.77396231989442,-0.8331363818761796
5208200000.0,48,5314600000.0,0.08967771381139755,-0.09551746398210526,-17.65339031303402,-0.8169206676762009
5208200000.0,49,5314800000.0,0.08981887996196747,-0.09374900907278061,-17.73237544441876,-0.8068045695318887
5208200000.0,50,5315000000.0,0.08809604495763779,-0.09629897773265839,-17.68672999580421,-0.8298545046985886
5208200000.0,51,5315200000.0,0.08828305453062057,-0.09332560002803802,-17.824222231019892,-0.813157029061357
5208200000.0,52,5315400000.0,0.09048113226890564,-0.093198761343956,-17.728116981687506,-0.8001925469639874
5208200000.0,53,5315600000.0,0.09099158644676208,-0.09380137175321579,-17.67558765675585,-0.8006020371231761
5208200000.0,54,5315800000.0,0.09165114164352417,-0.09509417414665222,-17.583829592252936,-0.8038331235682035
5208200000.0,55,5316000000.0,0.09077419340610504,-0.09254805743694305,-17.745589732127396,-0.795074068335868
5208200000.0,56,5316200000.0,0.09002799540758133,-0.09385932236909866,-17.717379508771895,-0.8062303379741478
5208200000.0,57,5316400000.0,0.09021561592817307,-0.09422916173934937,-17.690916777067766,-0.8071548786867991
5208200000.0,58,5316600000.0,0.09012268483638763,-0.09428337216377258,-17.692586008895766,-0.8079569750757244
5208200000.0,59,5316800000.0,0.09042786806821823,-0.09383346140384674,-17.700132655665257,-0.8038784687436575
5208200000.0,60,5317000000.0,0.09215866774320602,-0.09444689750671387,-17.591155137265314,-0.7976599364052569
5208200000.0,61,5317200000.0,0.09059315919876099,-0.09487731754779816,-17.64248759643742,-0.8084929260752753
5208200000.0,62,5317400000.0,0.09070336073637009,-0.0920061245560646,-17.774857281718084,-0.7925282898963175
5208200000.0,63,5317600000.0,0.09047562628984451,-0.09453478455543518,-17.66428654199452,-0.8073348053149177
5208200000.0,64,5317800000.0,0.0889677181839943,-0.09509626775979996,-17.706111552200355,-0.818681623663717
5208200000.0,65,5318000000.0,0.08799085766077042,-0.09569032490253448,-17.721382407486242,-0.827291199749623
5208200000.0,66,5318200000.0,0.09286890923976898,-0.09426302462816238,-17.567100810663742,-0.7928479319579971
5208200000.0,67,5318400000.0,0.09009960293769836,-0.0930846557021141,-17.75138386584036,-0.8016920775855553
5208200000.0,68,5318600000.0,0.09180249273777008,-0.09398029744625092,-17.629593600714966,-0.7971199432343509
5208200000.0,69,5318800000.0,0.09045155346393585,-0.09333168715238571,-17.723115395024177,-0.8010682426422272
5208200000.0,70,5319000000.0,0.0891750231385231,-0.09304284304380417,-17.796524516725647,-0.8066213247211046
5208200000.0,71,5319200000.0,0.0912482813000679,-0.09430557489395142,-17.639721417160725,-0.8018732560697063
5208200000.0,72,5319400000.0,0.09188202768564224,-0.09564492851495743,-17.547277569742405,-0.8054613905442849
5208200000.0,73,5319600000.0,0.08879546076059341,-0.0927366092801094,-17.82918621342777,-0.8071052341104804
5208200000.0,74,5319800000.0,0.09259534627199173,-0.09411554038524628,-17.586619238391023,-0.7935399517513542
5208200000.0,75,5320000000.0,0.08978806436061859,-0.09458908438682556,-17.693214387771864,-0.8114314078188388
5208200000.0,76,5320200000.0,0.09148233383893967,-0.09359286725521088,-17.66277062367609,-0.7968013223513061
5208200000.0,77,5320400000.0,0.09182170033454895,-0.09261061251163483,-17.693480243977667,-0.7896756533521697
5208200000.0,78,5320600000.0,0.09091868251562119,-0.09371016174554825,-17.683316265745994,-0.8005164216671459
5208200000.0,79,5320800000.0,0.08884911239147186,-0.09409899264574051,-17.760166874059145,-0.814086298435048
5208200000.0,80,5321000000.0,0.08824034780263901,-0.09218321740627289,-17.88236117906378,-0.8072480925439666
5208200000.0,81,5321200000.0,0.09025377035140991,-0.0930846780538559,-17.744193599418722,-0.8008378203637277
5208200000.0,82,5321400000.0,0.0906500518321991,-0.09457690268754959,-17.654264739536483,-0.8065952009328344
5208200000.0,83,5321600000.0,0.09048883616924286,-0.09282443672418594,-17.745716778137005,-0.7981385075524479
5208200000.0,84,5321800000.0,0.09167927503585815,-0.09209560602903366,-17.72455466063723,-0.7876635996667105
5208200000.0,85,5322000000.0,0.08920545876026154,-0.09404649585485458,-17.746297854697946,-0.8118094037291863
5208200000.0,86,5322200000.0,0.09038686007261276,-0.09322615712881088,-17.73119225539324,-0.8008604155930752
5208200000.0,87,5322400000.0,0.08961305022239685,-0.09506615251302719,-17.678155306300045,-0.814917016853632
5208200000.0,88,5322600000.0,0.0926898643374443,-0.09633419662714005,-17.478344164858242,-0.8046755021100183
5208200000.0,89,5322800000.0,0.09141063690185547,-0.09269917011260986,-17.70854877984849,-0.7923967703370443
5208200000.0,90,5323000000.0,0.09127987921237946,-0.09605232626199722,-17.55523329508034,-0.8108685034810303
5208200000.0,91,5323200000.0,0.09145493805408478,-0.09249049425125122,-17.716382156158023,-0.7910277962961012
5208200000.0,92,5323400000.0,0.091188944876194,-0.0947192907333374,-17.622761548461618,-0.8043856040480877
5208200000.0,93,5323600000.0,0.09038463979959488,-0.09561026096343994,-17.61685241741308,-0.8134862821150626
5208200000.0,94,5323800000.0,0.09234560281038284,-0.09622541815042496,-17.49896282714777,-0.8059700836594734
5208200000.0,95,5324000000.0,0.09166895598173141,-0.09395965933799744,-17.636740153714282,-0.797737786173314
5208200000.0,96,5324200000.0,0.09092415124177933,-0.09225475043058395,-17.752561794606866,-0.7926619682052157
5208200000.0,97,5324400000.0,0.08990611135959625,-0.09296726435422897,-17.76607359651067,-0.802135794659571
5208200000.0,98,5324600000.0,0.09115175157785416,-0.09119470417499542,-17.792353187670898,-0.7856337182711063
5208200000.0,99,5324800000.0,0.09081391245126724,-0.09276214987039566,-17.733489839614208,-0.796010463587974
5208200000.0,100,5325000000.0,0.09094097465276718,-0.09410141408443451,-17.663608734230387,-0.8024760459063348
5208200000.0,101,5325200000.0,0.09253133833408356,-0.0943172350525856,-17.58010749825989,-0.7949558619416988
5208200000.0,102,5325400000.0,0.09133138507604599,-0.0931711494922638,-17.689821425329328,-0.795369318795986
5208200000.0,103,5325600000.0,0.09117798507213593,-0.09255445003509521,-17.726339594045108,-0.7928897051686169
5208200000.0,104,5325800000.0,0.09024050086736679,-0.0929812341928482,-17.749788464925842,-0.8003556078906537
5208200000.0,105,5326000000.0,0.0908801406621933,-0.09398657828569412,-17.671899175892975,-0.802200242807271
5208200000.0,106,5326200000.0,0.0921107828617096,-0.09303145855665207,-17.660082218397232,-0.7903709243349097
5208200000.0,107,5326400000.0,0.08868049830198288,-0.0928836539387703,-17.827371034861162,-0.8085437292511732
5208200000.0,108,5326600000.0,0.09172271937131882,-0.09215500950813293,-17.719693332490195,-0.7877491242398691
5208200000.0,109,5326800000.0,0.090302474796772,-0.09439155459403992,-17.679114578814257,-0.8075342979242661
5208200000.0,110,5327000000.0,0.09044025093317032,-0.09329523891210556,-17.725390459754465,-0.8009354895731486
5208200000.0,111,5327200000.0,0.09280308336019516,-0.09354317933320999,-17.60381771083216,-0.7893697594519856
5208200000.0,112,5327400000.0,0.09306231141090393,-0.0923394188284874,-17.64795827619896,-0.7814991225513
5208200000.0,113,5327600000.0,0.0911293774843216,-0.0926959216594696,-17.72187894234915,-0.7939198753798032
5208200000.0,114,5327800000.0,0.08923424035310745,-0.09462187439203262,-17.717010715578812,-0.8146933147994335
5208200000.0,115,5328000000.0,0.09086457639932632,-0.09389732778072357,-17.676881397205044,-0.8018110655360968
5208200000.0,116,5328200000.0,0.09180448204278946,-0.09220769256353378,-17.713347949650597,-0.7875893764314761
5208200000.0,117,5328400000.0,0.09077544510364532,-0.0926876813173294,-17.738852367208203,-0.7958207862303424
5208200000.0,118,5328600000.0,0.09045487642288208,-0.09197140485048294,-17.788251732010522,-0.7937110746944276
5208200000.0,119,5328800000.0,0.09191853553056717,-0.09277144074440002,-17.68134082866943,-0.7900161679476532
5208200000.0,120,5329000000.0,0.09022863209247589,-0.09379098564386368,-17.711390243249557,-0.8047542988663392
5208200000.0,121,5329200000.0,0.09008263796567917,-0.09224769473075867,-17.792509153814468,-0.7972719694922675
5208200000.0,122,5329400000.0,0.09102928638458252,-0.09440770745277405,-17.644931116476997,-0.8036148486608393
5208200000.0,123,5329600000.0,0.09182581305503845,-0.09214702993631363,-17.71521232315247,-0.78714416323982
5208200000.0,124,5329800000.0,0.09053508937358856,-0.09442414343357086,-17.666859990249254,-0.8064216128121019
5208200000.0,125,5330000000.0,0.09032168984413147,-0.09445501863956451,-17.675182818942808,-0.8077637505746499
5208200000.0,126,5330200000.0,0.09088380634784698,-0.09475141763687134,-17.635207473893285,-0.8062296184439532
5208200000.0,127,5330400000.0,0.09119091182947159,-0.0960233062505722,-17.56063079995871,-0.8112045454170508
5208200000.0,128,5330600000.0,0.0904315635561943,-0.09541773796081543,-17.623956356443408,-0.8122208553717404
5208200000.0,129,5330800000.0,0.09204287081956863,-0.09268459677696228,-17.67961801434749,-0.7888720559609442
5208200000.0,130,5331000000.0,0.0919472798705101,-0.09205900132656097,-17.713645390808406,-0.7860053244225805
5208200000.0,131,5331200000.0,0.09173597395420074,-0.0933370292186737,-17.663113502226608,-0.7940488866174531
5208200000.0,132,5331400000.0,0.0917782112956047,-0.09470575302839279,-17.596399924516476,-0.80109549847134
5208200000.0,133,5331600000.0,0.0917162075638771,-0.0934833288192749,-17.657106670893896,-0.7949395891701363
5208200000.0,134,5331800000.0,0.09111551940441132,-0.09418008476495743,-17.651809855821934,-0.8019354471696042
5208200000.0,135,5332000000.0,0.09056024253368378,-0.09536557644605637,-17.620605832763857,-0.8112378472088727
5208200000.0,136,5332200000.0,0.091924287378788,-0.09430243819952011,-17.60875163379093,-0.7981676601035811
5208200000.0,137,5332400000.0,0.08978234231472015,-0.09048925340175629,-17.891687114977593,-0.7893195103009432
5208200000.0,138,5332600000.0,0.09058713167905807,-0.09190171211957932,-17.7853482054166,-0.7926016596499448
5208200000.0,139,5332800000.0,0.08986660838127136,-0.09539194405078888,-17.650873167311335,-0.8152143211553864
5208200000.0,140,5333000000.0,0.09146969020366669,-0.09347779303789139,-17.668819482745736,-0.7962554288936466
5208200000.0,141,5333200000.0,0.0919991061091423,-0.09199930727481842,-17.71401839443972,-0.7853992566985938
5208200000.0,142,5333400000.0,0.09142927825450897,-0.09295951575040817,-17.695310379089435,-0.7936969451914091
5208200000.0,143,5333600000.0,0.08964399248361588,-0.0932946652173996,-17.762461043464132,-0.8053512356020452
5208200000.0,144,5333800000.0,0.08886446803808212,-0.09304232895374298,-17.811031184717816,-0.808361167698766
5208200000.0,145,5334000000.0,0.09009509533643723,-0.09325823932886124,-17.74323134859862,-0.8026480827979368
5208200000.0,146,5334200000.0,0.09028583765029907,-0.0946764126420021,-17.666191484107287,-0.8091313878798448
5208200000.0,147,5334400000.0,0.09236294776201248,-0.0935787782073021,-17.622577117714183,-0.7919368416396251
5208200000.0,148,5334600000.0,0.0917518213391304,-0.09288406372070312,-17.68381439177596,-0.7915303851420741
5208200000.0,149,5334800000.0,0.0904545933008194,-0.0925707221031189,-17.759496157938038,-0.796959594183589
5208200000.0,150,5335000000.0,0.09184259921312332,-0.09393717348575592,-17.62977939730185,-0.7966721869297483
5208400000.0,0,5305000000.0,0.08850183337926865,-0.09401645511388779,-17.780209378926354,-0.8156030519966783
5208400000.0,1,5305200000.0,0.08985088765621185,-0.0922611802816391,-17.802764746600296,-0.7986326070548996
5208400000.0,2,5305400000.0,0.09029819816350937,-0.0951303020119667,-17.643822048696094,-0.8114513887528351
5208400000.0,3,5305600000.0,0.08853868395090103,-0.09324121475219727,-17.816477383783727,-0.8112617612989693
5208400000.0,4,5305800000.0,0.08919442445039749,-0.09263290464878082,-17.81556394898231,-0.8043065993308388
5208400000.0,5,5306000000.0,0.09025568515062332,-0.092888243496418,-17.753552191666916,-0.7997714329632531
5208400000.0,6,5306200000.0,0.08851194381713867,-0.09275270998477936,-17.84166099283423,-0.8087893354200555
5208400000.0,7,5306400000.0,0.09069362282752991,-0.09500528872013092,-17.63177213073166,-0.8086125769715328
5208400000.0,8,5306600000.0,0.09021788835525513,-0.09197557717561722,-17.79923983539838,-0.7950452398599902
5208400000.0,9,5306800000.0,0.08958201855421066,-0.09301742166280746,-17.77877415536047,-0.8042098194278952
5208400000.0,10,5307000000.0,0.08883140236139297,-0.0943421721458435,-17.749114504830747,-0.815474052310027
5208400000.0,11,5307200000.0,0.09075669199228287,-0.09148796647787094,-17.797133868692264,-0.7894107394972316
5208400000.0,12,5307400000.0,0.09114595502614975,-0.09516517072916031,-17.603503519526992,-0.8069674195384727
5208400000.0,13,5307600000.0,0.08899009227752686,-0.09332533180713654,-17.791376776399847,-0.8091724695812583
5208400000.0,14,5307800000.0,0.09028321504592896,-0.09415818005800247,-17.691215492795266,-0.8064042669465127
5208400000.0,15,5308000000.0,0.08984530717134476,-0.09129106998443604,-17.849909745791248,-0.7933796198864225
5208400000.0,16,5308200000.0,0.08733263611793518,-0.09132847189903259,-17.967527639916952,-0.8077598836880351
5208400000.0,17,5308400000.0,0.08853442966938019,-0.09299635887145996,-17.828671075653936,-0.8099726777560178
5208400000.0,18,5308600000.0,0.08958683907985687,-0.09246364235877991,-17.805378977884036,-0.8011990766174657
5208400000.0,19,5308800000.0,0.08878177404403687,-0.09387105703353882,-17.774401436279465,-0.8132541048709204
5208400000.0,20,5309000000.0,0.09015078842639923,-0.09479095041751862,-17.66686819675385,-0.8104827588248036
5208400000.0,21,5309200000.0,0.08864666521549225,-0.0941140204668045,-17.76875948796382,-0.8153046235286342
5208400000.0,22,5309400000.0,0.08868984133005142,-0.09529546648263931,-17.709042520063964,-0.8212857521988971
5208400000.0,23,5309600000.0,0.08951663970947266,-0.09505468606948853,-17.683107149768936,-0.8153940756868082
5208400000.0,24,5309800000.0,0.08843089640140533,-0.09443916380405426,-17.762762219807307,-0.8182417402342602
5208400000.0,25,5310000000.0,0.08964424580335617,-0.0932062417268753,-17.766729734436588,-0.8048760740092203
5208400000.0,26,5310200000.0,0.08917269110679626,-0.09566760063171387,-17.669008229359477,-0.8205216659981655
5208400000.0,27,5310400000.0,0.08746016025543213,-0.09467936307191849,-17.795398726323995,-0.8250129918606897
5208400000.0,28,5310600000.0,0.08981730788946152,-0.09496761858463287,-17.67359664666556,-0.8132628694217735
5208400000.0,29,5310800000.0,0.08694685250520706,-0.0937589779496193,-17.864689326337775,-0.8230776411405339
5208400000.0,30,5311000000.0,0.0839376375079155,-0.0949980765581131,-17.93979757608546,-0.8471319813515493
5208400000.0,31,5311200000.0,0.08593492954969406,-0.09647571295499802,-17.774818592899916,-0.8431199828916214
5208400000.0,32,5311400000.0,0.08397625386714935,-0.0964752808213234,-17.86230212235108,-0.8545529951543732
5208400000.0,33,5311600000.0,0.08108247071504593,-0.09776858240365982,-17.92283176654693,-0.8784250131946061
5208400000.0,34,5311800000.0,0.07732822000980377,-0.10078880190849304,-17.92149314680763,-0.9163587334304196
5208400000.0,35,5312000000.0,0.06917045265436172,-0.10627834498882294,-17.937237291066758,-0.9938291403829975
5208400000.0,36,5312200000.0,0.056263912469148636,-0.11143642663955688,-18.073292808000595,-1.1032388324934805
5208400000.0,37,5312400000.0,0.0432736761868,-0.11709708720445633,-18.073116166003153,-1.2168089155583708
5208400000.0,38,5312600000.0,0.03573576360940933,-0.11826210469007492,-18.163609435265773,-1.2773459967880358
5208400000.0,39,5312800000.0,0.04692473262548447,-0.11325899511575699,-18.230545857188613,-1.1780119312957091
5208400000.0,40,5313000000.0,0.061856623739004135,-0.10849543660879135,-18.069449593286503,-1.0526288452625654
5208400000.0,41,5313200000.0,0.07173315435647964,-0.10149341821670532,-18.111682418541193,-0.9555368960040679
5208400000.0,42,5313400000.0,0.07949361950159073,-0.09892627596855164,-17.930219150936132,-0.8938858323208828
5208400000.0,43,5313600000.0,0.0817376971244812,-0.09535831212997437,-18.020510375627534,-0.8621579580476659
5208400000.0,44,5313800000.0,0.08639319986104965,-0.096882663667202,-17.73399179772932,-0.8425689922767808
5208400000.0,45,5314000000.0,0.0864272341132164,-0.09552467614412308,-17.800324119724603,-0.835355717692563
5208400000.0,46,5314200000.0,0.08709421008825302,-0.09472081810235977,-17.810069461082524,-0.827320658234332
5208400000.0,47,5314400000.0,0.0877186730504036,-0.09610762447118759,-17.71311206342435,-0.8310017319143458
5208400000.0,48,5314600000.0,0.08706236630678177,-0.09457115828990936,-17.818963885379866,-0.826714978740377
5208400000.0,49,5314800000.0,0.09086710959672928,-0.09389633685350418,-17.676811630045858,-0.8017918599781938
5208400000.0,50,5315000000.0,0.08889128267765045,-0.0941745862364769,-17.75453656812424,-0.8142502781567351
5208400000.0,51,5315200000.0,0.08831317722797394,-0.09266544878482819,-17.855243283041364,-0.8094420680512815
5208400000.0,52,5315400000.0,0.08898571878671646,-0.09360464662313461,-17.77796454699429,-0.8106894374134815
5208400000.0,53,5315600000.0,0.08849222958087921,-0.0922473892569542,-17.86735840859658,-0.8061718018083348
5208400000.0,54,5315800000.0,0.08837546408176422,-0.0948684811592102,-17.744257923662012,-0.8208170782190068
5208400000.0,55,5316000000.0,0.09035147726535797,-0.09412147104740143,-17.68983271279554,-0.8058318860539255
5208400000.0,56,5316200000.0,0.08888314664363861,-0.09378939121961594,-17.773703011679412,-0.8122498479547204
5208400000.0,57,5316400000.0,0.08897865563631058,-0.09326841682195663,-17.794683221339817,-0.8089319801588358
5208400000.0,58,5316600000.0,0.09020281583070755,-0.09430242329835892,-17.687982299973804,-0.8076139715869738
5208400000.0,59,5316800000.0,0.09024478495121002,-0.0916651114821434,-17.81290867527545,-0.7932058621403573
5208400000.0,60,5317000000.0,0.09055203199386597,-0.09200360625982285,-17.782120368507204,-0.7933494032996102
5208400000.0,61,5317200000.0,0.09022365510463715,-0.09233927726745605,-17.78146471432156,-0.7969860987962801
5208400000.0,62,5317400000.0,0.09023862332105637,-0.09325721859931946,-17.73660028614872,-0.8018471629773362
5208400000.0,63,5317600000.0,0.08921917527914047,-0.09379597753286362,-17.757843799845418,-0.8104007298375503
5208400000.0,64,5317800000.0,0.08952473849058151,-0.09419026225805283,-17.724607592752875,-0.8107881487550199
5208400000.0,65,5318000000.0,0.09072750806808472,-0.09201887249946594,-17.77310741600738,-0.7924644753730963
5208400000.0,66,5318200000.0,0.08935920894145966,-0.09305416792631149,-17.787384730900946,-0.8056513587516706
