busfrequency,,frequency,I,Q,amplitude,phase
5216077914.302665,91,5323200000.0,-0.051753267645835876,0.1061863973736763,-18.553027846389263,2.024298136079663
5216077914.302665,92,5323400000.0,-0.05390355736017227,0.10040739178657532,-18.864832066217268,2.063486376652471
5216077914.302665,93,5323600000.0,-0.053411196917295456,0.10552722960710526,-18.542210246680472,2.0393411836744013
5216077914.302665,94,5323800000.0,-0.0537257120013237,0.104468934237957,-18.601142937782452,2.0457982377148047
5216077914.302665,95,5324000000.0,-0.05061826482415199,0.10217413306236267,-18.85997781366959,2.030766593580589
5216077914.302665,96,5324200000.0,-0.052040111273527145,0.10280684381723404,-18.76886296271573,2.0393861038047314
5216077914.302665,97,5324400000.0,-0.05248201638460159,0.10533417016267776,-18.58561219009381,2.033037374337808
5216077914.302665,98,5324600000.0,-0.050999224185943604,0.1042252704501152,-18.708314493546933,2.025861282425884
5216077914.302665,99,5324800000.0,-0.053374942392110825,0.10332430154085159,-18.688692843819844,2.0476173008425684
5216077914.302665,100,5325000000.0,-0.05383431166410446,0.10372690111398697,-18.646318712844053,2.0495285226076785
5216077914.302665,101,5325200000.0,-0.05437950789928436,0.10535545647144318,-18.521103493076694,2.0472824695823624
5216077914.302665,102,5325400000.0,-0.05372528359293938,0.10427975654602051,-18.61360302526757,2.0465325365218243
5216077914.302665,103,5325600000.0,-0.052685339003801346,0.10350606590509415,-18.700121762306757,2.0416237518195293
5216077914.302665,104,5325800000.0,-0.05238323286175728,0.10396560281515121,-18.679693794177673,2.0375204473649378
5216077914.302665,105,5326000000.0,-0.05055132508277893,0.10420648008584976,-18.72427874884653,2.0224589576171454
5216077914.302665,106,5326200000.0,-0.05034885182976723,0.10427766293287277,-18.726088604542802,2.0206174646518256
5216077914.302665,107,5326400000.0,-0.049300774931907654,0.10367084294557571,-18.801435732466633,2.014694148683843
5216077914.302665,108,5326600000.0,-0.05180373042821884,0.1026986613869667,-18.784190969157294,2.037977341573191
5216077914.302665,109,5326800000.0,-0.05104321613907814,0.10356102883815765,-18.75160187141702,2.0287321663455544
5216077914.302665,110,5327000000.0,-0.05365126579999924,0.1037185862660408,-18.653128972780934,2.0481700137332277
5216077914.302665,111,5327200000.0,-0.050176870077848434,0.10352936387062073,-18.78241683807878,2.022099367505631
5216077914.302665,112,5327400000.0,-0.053644854575395584,0.10393010079860687,-18.63938149038583,2.0472904313263176
5216077914.302665,113,5327600000.0,-0.05425219610333443,0.10369699448347092,-18.63394601233098,2.05281552738933
5216077914.302665,114,5327800000.0,-0.05266518518328667,0.10394154489040375,-18.67181260571717,2.0397742812871975
5216077914.302665,115,5328000000.0,-0.05191875994205475,0.1022510752081871,-18.81046505554965,2.040630734027113
5216077914.302665,116,5328200000.0,-0.05310523882508278,0.10436941683292389,-18.628630407474066,2.041474954149029
5216077914.302665,117,5328400000.0,-0.051495395600795746,0.10450799018144608,-18.673018886508142,2.0286200756242154
5216077914.302665,118,5328600000.0,-0.05208772048354149,0.10479498654603958,-18.634341633782732,2.0320763498816063
5216077914.302665,119,5328800000.0,-0.052457544952631,0.10523205995559692,-18.59316625850746,2.0332383679816606
5216077914.302665,120,5329000000.0,-0.05110622197389603,0.10623552650213242,-18.57052910732978,2.0191817316555882
5216077914.302665,121,5329200000.0,-0.05087439715862274,0.10392289608716965,-18.73278696799761,2.0260408397608947
5216077914.302665,122,5329400000.0,-0.051937855780124664,0.10333295911550522,-18.736983741333553,2.0365427127756686
5216077914.302665,123,5329600000.0,-0.05184747651219368,0.10475039482116699,-18.645236749879935,2.0304055081657606
5216077914.302665,124,5329800000.0,-0.05087633803486824,0.10430912673473358,-18.706712348412943,2.024592601517416
5216077914.302665,125,5330000000.0,-0.05092409998178482,0.10530801862478256,-18.638173163074498,2.021216073716792
5216077914.302665,126,5330200000.0,-0.053203683346509933,0.10409509390592575,-18.643452207652295,2.04328963851812
5216077914.302665,127,5330400000.0,-0.051181063055992126,0.10304146260023117,-18.78208979984181,2.031803321717217
5216077914.302665,128,5330600000.0,-0.05325350537896156,0.10373260825872421,-18.665763913202824,2.0450848969164883
5216077914.302665,129,5330800000.0,-0.049137312918901443,0.10462230443954468,-18.74183721353255,2.0098818379710646
5216077914.302665,130,5331000000.0,-0.04876212775707245,0.10519997030496597,-18.714463368098613,2.0048351598644474
5216077914.302665,131,5331200000.0,-0.0488063283264637,0.10653485357761383,-18.622746587158638,2.0003868023987352
5216077914.302665,132,5331400000.0,-0.049818892031908035,0.10581839084625244,-18.639312415794492,2.0108091230048646
5216077914.302665,133,5331600000.0,-0.05048079416155815,0.10631942749023438,-18.58483402410886,2.0140840012896812
5216077914.302665,134,5331800000.0,-0.05060379207134247,0.1053965613245964,-18.642575721264276,2.018419956902807
5216077914.302665,135,5332000000.0,-0.0525406152009964,0.1062842458486557,-18.521117682259217,2.0299061543386845
5216077914.302665,136,5332200000.0,-0.05087469145655632,0.10365083068609238,-18.75113525211186,2.027079150547916
5216077914.302665,137,5332400000.0,-0.05256928876042366,0.10556192696094513,-18.567712126405922,2.0328384747205193
5216077914.302665,138,5332600000.0,-0.05178414285182953,0.10468997806310654,-18.651350405745063,2.030148990714396
5216077914.302665,139,5332800000.0,-0.05254008248448372,0.10514991730451584,-18.595873306886155,2.0341785562647616
5216077914.302665,140,5333000000.0,-0.053361572325229645,0.10485608130693436,-18.5879314861153,2.0415409270538687
5216077914.302665,141,5333200000.0,-0.0523051954805851,0.10467956215143204,-18.634809603281116,2.034179584933087
5216077914.302665,142,5333400000.0,-0.05155964568257332,0.10347911715507507,-18.7398799140432,2.033052056991916
5216077914.302665,143,5333600000.0,-0.05163507163524628,0.10679030418395996,-18.516951089079335,2.021171891615587
5216077914.302665,144,5333800000.0,-0.052393022924661636,0.10612834990024567,-18.53615945533304,2.0293719768042955
5216077914.302665,145,5334000000.0,-0.049645088613033295,0.1047925278544426,-18.71403381611106,2.0132213864739144
5216077914.302665,146,5334200000.0,-0.050887495279312134,0.1056157723069191,-18.618796321066263,2.019792169533547
5216077914.302665,147,5334400000.0,-0.050191741436719894,0.10538191348314285,-18.656775588962148,2.015291941892003
5216077914.302665,148,5334600000.0,-0.05091748759150505,0.10617449134588242,-18.580609206027628,2.017962067804518
5216077914.302665,149,5334800000.0,-0.051105350255966187,0.10472122579813004,-18.67154857456781,2.024808668958495
5216077914.302665,150,5335000000.0,-0.05129200220108032,0.10378175973892212,-18.728458392789502,2.029816849685931
5216277914.302665,0,5305000000.0,-0.049313437193632126,0.10458439588546753,-18.738779819620795,2.011399926344629
5216277914.302665,1,5305200000.0,-0.050352972000837326,0.10220015048980713,-18.867155193089314,2.0285786947469022
5216277914.302665,2,5305400000.0,-0.051487166434526443,0.10484655201435089,-18.650669543359346,2.0272757562266714
5216277914.302665,3,5305600000.0,-0.052709996700286865,0.1047912985086441,-18.613954537953273,2.036840853219192
5216277914.302665,4,5305800000.0,-0.05163094028830528,0.10411712527275085,-18.69469081790822,2.031152838571084
5216277914.302665,5,5306000000.0,-0.049982912838459015,0.10436780750751495,-18.73189233605794,2.0174310177158867
5216277914.302665,6,5306200000.0,-0.050891853868961334,0.10617630928754807,-18.58130576583644,2.017759088090922
5216277914.302665,7,5306400000.0,-0.04885063320398331,0.1051551029086113,-18.714721412437076,2.00569043188016
5216277914.302665,8,5306600000.0,-0.04881180077791214,0.1059480831027031,-18.66218841779405,2.0025244884717606
5216277914.302665,9,5306800000.0,-0.04970935732126236,0.10685937106609344,-18.572994617423664,2.00620595113264
5216277914.302665,10,5307000000.0,-0.052203185856342316,0.10454552620649338,-18.64710214523477,2.033911377245714
5216277914.302665,11,5307200000.0,-0.050112489610910416,0.10520656406879425,-18.671103763496127,2.0153249796835135
5216277914.302665,12,5307400000.0,-0.0503021664917469,0.10557007044553757,-18.640616219031298,2.015452593124093
5216277914.302665,13,5307600000.0,-0.04965116083621979,0.10640386492013931,-18.60529586771878,2.007392800560061
5216277914.302665,14,5307800000.0,-0.051296576857566833,0.1039043590426445,-18.720063065366006,2.0293834674822944
5216277914.302665,15,5308000000.0,-0.05005858466029167,0.10608331859111786,-18.613963253727974,2.0116958565611105
5216277914.302665,16,5308200000.0,-0.05157765373587608,0.10460039228200912,-18.664133081198944,2.0289025650123578
5216277914.302665,17,5308400000.0,-0.052932076156139374,0.1038733720779419,-18.66733182088773,2.0420806955868103
5216277914.302665,18,5308600000.0,-0.0514402762055397,0.10498647391796112,-18.642867138608466,2.026388199671812
5216277914.302665,19,5308800000.0,-0.05236687883734703,0.10507693886756897,-18.606419677597028,2.033136682983137
5216277914.302665,20,5309000000.0,-0.05047162249684334,0.1051660031080246,-18.662289055625862,2.018254018571242
5216277914.302665,21,5309200000.0,-0.050069812685251236,0.10448725521564484,-18.720995306521605,2.0176621679211326
5216277914.302665,22,5309400000.0,-0.05047142133116722,0.1067773848772049,-18.554639530665902,2.012349185542747
5216277914.302665,23,5309600000.0,-0.05113546922802925,0.10527373105287552,-18.63362030734058,2.0229695121663194
5216277914.302665,24,5309800000.0,-0.050528548657894135,0.10562073439359665,-18.62998222706342,2.017011936305562
5216277914.302665,25,5310000000.0,-0.050303660333156586,0.10562123358249664,-18.637138422372466,2.015276002033082
5216277914.302665,26,5310200000.0,-0.04955418407917023,0.10465973615646362,-18.725946205285492,2.0130029079133194
5216277914.302665,27,5310400000.0,-0.05030488595366478,0.10581684112548828,-18.623995180384988,2.014567582657429
5216277914.302665,28,5310600000.0,-0.04918818920850754,0.10670170933008194,-18.59971997161375,2.0027500702052348
5216277914.302665,29,5310800000.0,-0.047732748091220856,0.1048823818564415,-18.76843483698616,1.9978894430692824
5216277914.302665,30,5311000000.0,-0.045279935002326965,0.10594598203897476,-18.76971240463044,1.9746870428019834
5216277914.302665,31,5311200000.0,-0.043584950268268585,0.10645151138305664,-18.783885501972406,1.9594095750230434
5216277914.302665,32,5311400000.0,-0.043021947145462036,0.10799238085746765,-18.692404373250092,1.949904912673169
5216277914.302665,33,5311600000.0,-0.036647945642471313,0.10886327922344208,-18.79614123378852,1.8955216667623136
5216277914.302665,34,5311800000.0,-0.026126690208911896,0.10833212733268738,-19.059324756603566,1.807449307433381
5216277914.302665,35,5312000000.0,-0.010201338678598404,0.1094035878777504,-19.181771606521664,1.663772494518741
5216277914.302665,36,5312200000.0,0.0015674434835091233,0.11182939261198044,-19.028027551637084,1.5567808625873998
5216277914.302665,37,5312400000.0,-0.0013545635156333447,0.11060303449630737,-19.124007798977484,1.5830427882402598
5216277914.302665,38,5312600000.0,-0.01826588250696659,0.10954733192920685,-19.088868871406184,1.736016002835017
5216277914.302665,39,5312800000.0,-0.03130227327346802,0.10852798074483871,-18.94212128707507,1.8516010886626992
5216277914.302665,40,5313000000.0,-0.03886906057596207,0.10761245340108871,-18.83019082602158,1.9174092403018619
5216277914.302665,41,5313200000.0,-0.04222428798675537,0.10720424354076385,-18.769445222462256,1.9460050787351002
5216277914.302665,42,5313400000.0,-0.045857615768909454,0.10664481669664383,-18.70437777817901,1.9768971120795806
5216277914.302665,43,5313600000.0,-0.046850357204675674,0.10769537091255188,-18.60333427285831,1.9811288980843356
5216277914.302665,44,5313800000.0,-0.048942554742097855,0.10668658465147018,-18.608327007001346,2.00090353511867
5216277914.302665,45,5314000000.0,-0.04856768250465393,0.1052219569683075,-18.719084651505977,2.0032331091732254
5216277914.302665,46,5314200000.0,-0.051126234233379364,0.10412019491195679,-18.711193056818658,2.0272429546796262
5216277914.302665,47,5314400000.0,-0.050878316164016724,0.10575152933597565,-18.610033324512678,2.019219576374474
5216277914.302665,48,5314600000.0,-0.050329867750406265,0.10231278091669083,-18.860232174356227,2.0279603623505706
5216277914.302665,49,5314800000.0,-0.050110310316085815,0.10732416063547134,-18.529572290851945,2.0076201220710623
5216277914.302665,50,5315000000.0,-0.05103595182299614,0.1063116043806076,-18.567719914888052,2.018365088557486
5216277914.302665,51,5315200000.0,-0.05054515227675438,0.10636147111654282,-18.579994780024133,2.0144245621243932
5216277914.302665,52,5315400000.0,-0.04976610094308853,0.10441835969686508,-18.735484747655715,2.0155517347140295
5216277914.302665,53,5315600000.0,-0.05118313804268837,0.10454592853784561,-18.680746539197457,2.026069710296492
5216277914.302665,54,5315800000.0,-0.050084855407476425,0.10582607239484787,-18.630369822602912,2.0128364394914393
5216277914.302665,55,5316000000.0,-0.05116406828165054,0.10496313124895096,-18.653441950626114,2.0243520062259504
5216277914.302665,56,5316200000.0,-0.049552951008081436,0.10404125601053238,-18.767993772281525,2.0152899328197313
5216277914.302665,57,5316400000.0,-0.04957592114806175,0.10525699704885483,-18.684837505981754,2.0109749988409495
5216277914.302665,58,5316600000.0,-0.05167943984270096,0.1047779768705368,-18.648931544509352,2.029011734565171
5216277914.302665,59,5316800000.0,-0.04928779974579811,0.10655157268047333,-18.606712159860827,2.0040560046883256
5216277914.302665,60,5317000000.0,-0.05040382593870163,0.10523956269025803,-18.659532888427233,2.0174574500171905
5216277914.302665,61,5317200000.0,-0.0495612695813179,0.10383152961730957,-18.782003921484595,2.0161390401479875
5216277914.302665,62,5317400000.0,-0.0499221533536911,0.10569994151592255,-18.643999292993556,2.0120399505299615
5216277914.302665,63,5317600000.0,-0.052080731838941574,0.10676537454128265,-18.50434580742901,2.0246407923454295
5216277914.302665,64,5317800000.0,-0.05071178451180458,0.10312800854444504,-18.791934797074617,2.0278111416668976
5216277914.302665,65,5318000000.0,-0.050434794276952744,0.10547813028097153,-18.64253583821238,2.0168149304611274
5216277914.302665,66,5318200000.0,-0.05058850347995758,0.10526131093502045,-18.652130043367656,2.0188031969618154
5216277914.302665,67,5318400000.0,-0.052266281098127365,0.10383504629135132,-18.69232765346791,2.037127339510369
5216277914.302665,68,5318600000.0,-0.0496172159910202,0.10431840270757675,-18.747075465196318,2.014760547671878
5216277914.302665,69,5318800000.0,-0.04962126538157463,0.10598932206630707,-18.63406050672343,2.008659156140872
5216277914.302665,70,5319000000.0,-0.05127541720867157,0.10519497096538544,-18.634331963024625,2.024339248789357
5216277914.302665,71,5319200000.0,-0.05023495480418205,0.1042713075876236,-18.73023036871883,2.0197551643574427
5216277914.302665,72,5319400000.0,-0.051241662353277206,0.10635089129209518,-18.558550051951073,2.019791971927561
5216277914.302665,73,5319600000.0,-0.05174960941076279,0.10431867837905884,-18.677272199249668,2.0312968625598185
5216277914.302665,74,5319800000.0,-0.05008406564593315,0.10361668467521667,-18.7795357962567,2.0210427959219337
5216277914.302665,75,5320000000.0,-0.05075136199593544,0.10608208179473877,-18.59205805863717,2.0170280955074853
5216277914.302665,76,5320200000.0,-0.049992699176073074,0.1053546592593193,-18.66497043805692,2.0138514525172786
5216277914.302665,77,5320400000.0,-0.050585269927978516,0.10511522740125656,-18.66203128190055,2.019320665101041
5216277914.302665,78,5320600000.0,-0.050455134361982346,0.1052851751446724,-18.654822009401435,2.01768504790523
5216277914.302665,79,5320800000.0,-0.04923637583851814,0.10685710608959198,-18.587803906693456,2.002569070018541
5216277914.302665,80,5321000000.0,-0.05039022117853165,0.10676060616970062,-18.558306557048823,2.0117880753966557
5216277914.302665,81,5321200000.0,-0.05054638162255287,0.10288617014884949,-18.813880861902113,2.0274472652998496
5216277914.302665,82,5321400000.0,-0.05171072855591774,0.10351894050836563,-18.732138932524812,2.0340671863628117
5216277914.302665,83,5321600000.0,-0.05156503617763519,0.10461445897817612,-18.663608966568926,2.0287521988132706
5216277914.302665,84,5321800000.0,-0.04998769983649254,0.10469219088554382,-18.709799476967724,2.0162605163478293
5216277914.302665,85,5322000000.0,-0.04988270252943039,0.1044333428144455,-18.73070020800422,2.016405510716296
5216277914.302665,86,5322200000.0,-0.05150920897722244,0.10478311032056808,-18.65418159887813,2.027684718759798
5216277914.302665,87,5322400000.0,-0.05168773978948593,0.10648214817047119,-18.535596847677326,2.022705783494636
5216277914.302665,88,5322600000.0,-0.05171217396855354,0.10520155727863312,-18.61965333470338,2.0276637814660003
5216277914.302665,89,5322800000.0,-0.051519814878702164,0.1040743961930275,-18.701242106577137,2.0304590068153723
5216277914.302665,90,5323000000.0,-0.05223667249083519,0.1050659716129303,-18.611440207424717,2.032185183841746
5216277914.302665,91,5323200000.0,-0.05243091285228729,0.10481353104114532,-18.621752282528394,2.0346282257906725
5216277914.302665,92,5323400000.0,-0.052036117762327194,0.1057620421051979,-18.571924888468413,2.028032560275988
5216277914.302665,93,5323600000.0,-0.04907545819878578,0.10440938919782639,-18.758310432667532,2.0101811033070343
5216277914.302665,94,5323800000.0,-0.05035233497619629,0.10687220841646194,-18.552070947545324,2.01109485037411
5216277914.302665,95,5324000000.0,-0.05211925506591797,0.10286521166563034,-18.762244972144515,2.0397698508405098
5216277914.302665,96,5324200000.0,-0.05264215171337128,0.1054018959403038,-18.575868859756856,2.033997572856318
5216277914.302665,97,5324400000.0,-0.0514400489628315,0.10595487058162689,-18.57844852106183,2.022768844093175
5216277914.302665,98,5324600000.0,-0.05083378031849861,0.10446012765169144,-18.697952042511798,2.023693537145715
5216277914.302665,99,5324800000.0,-0.05075930804014206,0.10516412556171417,-18.653129864904443,2.020482057979404
5216277914.302665,100,5325000000.0,-0.050376322120428085,0.10603110492229462,-18.607391517674458,2.0143335158995463
5216277914.302665,101,5325200000.0,-0.05217738077044487,0.10543330758810043,-18.589059163134575,2.030343709142738
5216277914.302665,102,5325400000.0,-0.05013980343937874,0.10577914118766785,-18.631771606319532,2.013432223255331
5216277914.302665,103,5325600000.0,-0.04923120141029358,0.10668841749429703,-18.599280535268207,2.003129868333391
5216277914.302665,104,5325800000.0,-0.05123280733823776,0.1047261506319046,-18.667049022776695,2.025772633819202
5216277914.302665,105,5326000000.0,-0.05150211974978447,0.10537825524806976,-18.6147484155553,2.0253919899915207
5216277914.302665,106,5326200000.0,-0.04988216236233711,0.10432978719472885,-18.737732787087538,2.0167872584741096
5216277914.302665,107,5326400000.0,-0.04900980740785599,0.10508216172456741,-18.71464326886069,2.0072004778517587
5216277914.302665,108,5326600000.0,-0.04964359477162361,0.10405826568603516,-18.763897645555957,2.015936296728914
