busfrequency,,frequency,I,Q,amplitude,phase
5217200000.0,80,5321000000.0,0.0832652673125267,-0.0922815129160881,-18.111001225225472,-0.8367140006729082
5217200000.0,81,5321200000.0,0.08398689329624176,-0.09165418148040771,-18.10951020358817,-0.8290236279829691
5217200000.0,82,5321400000.0,0.08446784317493439,-0.09281488507986069,-18.027354511460686,-0.8324466389478782
5217200000.0,83,5321600000.0,0.08196993172168732,-0.09199439734220505,-18.186699016071582,-0.8429581951082021
5217200000.0,84,5321800000.0,0.08274854719638824,-0.0922727882862091,-18.135638439021367,-0.8397621438372942
5217200000.0,85,5322000000.0,0.08174936473369598,-0.0918557420372963,-18.204356862952427,-0.8435472810008804
5217200000.0,86,5322200000.0,0.08344624191522598,-0.09170293807983398,-18.132497310194804,-0.8325042252721832
5217200000.0,87,5322400000.0,0.08300633728504181,-0.0909007340669632,-18.195015062168565,-0.8307613616600158
5217200000.0,88,5322600000.0,0.08502630144357681,-0.09020277857780457,-18.134387980626602,-0.8149307735935287
5217200000.0,89,5322800000.0,0.08321334421634674,-0.09149888157844543,-18.154077590117947,-0.8327865715395063
5217200000.0,90,5323000000.0,0.08096029609441757,-0.09450860321521759,-18.100482479872387,-0.8624572858208049
5217200000.0,91,5323200000.0,0.08083166182041168,-0.0934448391199112,-18.162834042955797,-0.8576467068572948
5217200000.0,92,5323400000.0,0.08409199118614197,-0.09114626049995422,-18.13068972250271,-0.8256317453345314
5217200000.0,93,5323600000.0,0.08122970163822174,-0.09175989776849747,-18.233837570031394,-0.846194990918658
5217200000.0,94,5323800000.0,0.0810275673866272,-0.09261106699705124,-18.19808830473302,-0.8520098488391399
5217200000.0,95,5324000000.0,0.08158165216445923,-0.09362754970788956,-18.11868199124191,-0.8540416573650559
5217200000.0,96,5324200000.0,0.08311142772436142,-0.09223547577857971,-18.120595021211724,-0.8373855471042335
5217200000.0,97,5324400000.0,0.08018303662538528,-0.09145981073379517,-18.299080347202803,-0.8510029425910162
5217200000.0,98,5324600000.0,0.08142397552728653,-0.09304014593362808,-18.15696696803244,-0.8518820362121844
5217200000.0,99,5324800000.0,0.08301198482513428,-0.0903402641415596,-18.22395606832204,-0.8276469292312763
5217200000.0,100,5325000000.0,0.08163054287433624,-0.0923864021897316,-18.181909044206016,-0.8471288957012201
5217200000.0,101,5325200000.0,0.08196554332971573,-0.09103386849164963,-18.237490800446658,-0.8377684757439876
5217200000.0,102,5325400000.0,0.08220921456813812,-0.09159966558218002,-18.196202287399682,-0.8393731396668804
5217200000.0,103,5325600000.0,0.08257583528757095,-0.09023067355155945,-18.250584484975132,-0.8296663876011674
5217200000.0,104,5325800000.0,0.08088615536689758,-0.09245529025793076,-18.2129490756455,-0.8520412126608119
5217200000.0,105,5326000000.0,0.0811048150062561,-0.09003686904907227,-18.33137026997623,-0.8375418437343832
5217200000.0,106,5326200000.0,0.08230619132518768,-0.09045075625181198,-18.25194752375321,-0.832507926510489
5217200000.0,107,5326400000.0,0.08330178260803223,-0.09221596270799637,-18.11269150746555,-0.836142476889779
5217200000.0,108,5326600000.0,0.08258593827486038,-0.0909687876701355,-18.211450884546842,-0.8336615538737524
5217200000.0,109,5326800000.0,0.0814569965004921,-0.09190256148576736,-18.215605560808665,-0.8455791631806439
5217200000.0,110,5327000000.0,0.08263460546731949,-0.09174827486276627,-18.168377049040096,-0.8376130676421623
5217200000.0,111,5327200000.0,0.08157950639724731,-0.09146472066640854,-18.233008361158774,-0.8424615084839239
5217200000.0,112,5327400000.0,0.08392497897148132,-0.09054595977067947,-18.169588141324688,-0.8233288655326356
5217200000.0,113,5327600000.0,0.08113787323236465,-0.09145189821720123,-18.2545165576494,-0.8450875238037338
5217200000.0,114,5327800000.0,0.08337265253067017,-0.09057653695344925,-18.194409575914502,-0.8267882395677884
5217200000.0,115,5328000000.0,0.08358009159564972,-0.09173751622438431,-18.124396982921326,-0.8318940371564657
5217200000.0,116,5328200000.0,0.08414267003536224,-0.09121924638748169,-18.12452775820976,-0.8257304028556992
5217200000.0,117,5328400000.0,0.08378003537654877,-0.08977700769901276,-18.21627302137443,-0.8199377433843282
5217200000.0,118,5328600000.0,0.0804104283452034,-0.09034791588783264,-18.347977430491323,-0.8435288016073763
5217200000.0,119,5328800000.0,0.08376412093639374,-0.09104932844638824,-18.151267097822796,-0.8270482448271307
5217200000.0,120,5329000000.0,0.08138848841190338,-0.09097176790237427,-18.268152297238693,-0.8409412610231746
5217200000.0,121,5329200000.0,0.08227363228797913,-0.09142493456602097,-18.202337217630703,-0.8380344597781774
5217200000.0,122,5329400000.0,0.08183233439922333,-0.0919446349143982,-18.195774245757946,-0.8435238720169604
5217200000.0,123,5329600000.0,0.082359179854393,-0.09199369698762894,-18.168476512378827,-0.8406007434618845
5217200000.0,124,5329800000.0,0.0813748687505722,-0.09182918816804886,-18.223345564407225,-0.8456834233322146
5217200000.0,125,5330000000.0,0.0822828859090805,-0.09049362689256668,-18.250808948906084,-0.832884758917656
5217200000.0,126,5330200000.0,0.0816119834780693,-0.09019279479980469,-18.298775135304982,-0.8353018219474919
5217200000.0,127,5330400000.0,0.08112476766109467,-0.09095002710819244,-18.281818611343006,-0.8424350038807091
5217200000.0,128,5330600000.0,0.08379179239273071,-0.09158292412757874,-18.122397369585862,-0.8297945982441538
5217200000.0,129,5330800000.0,0.08473717421293259,-0.09387441724538803,-17.960756321567427,-0.836510661718804
5217200000.0,130,5331000000.0,0.08356984704732895,-0.09129627048969269,-18.147716153782355,-0.8295542374502634
5217200000.0,131,5331200000.0,0.083197683095932,-0.09208551049232483,-18.124342808266263,-0.8360603057542385
5217200000.0,132,5331400000.0,0.08298663794994354,-0.09137705713510513,-18.171133973327713,-0.8334812921898821
5217200000.0,133,5331600000.0,0.08355624973773956,-0.09050707519054413,-18.189234607990276,-0.8253096975259063
5217200000.0,134,5331800000.0,0.08185259997844696,-0.09199070185422897,-18.192395734890347,-0.8436496587442377
5217200000.0,135,5332000000.0,0.0837063118815422,-0.09211064875125885,-18.099172305579025,-0.8331634319496491
5217200000.0,136,5332200000.0,0.08095159381628036,-0.09070517122745514,-18.303082700583467,-0.8421573659478702
5217200000.0,137,5332400000.0,0.08267208188772202,-0.09333173930644989,-18.083956768649593,-0.8458891934192592
5217200000.0,138,5332600000.0,0.08152025192975998,-0.09392926096916199,-18.105586056924196,-0.8560075342309523
5217200000.0,139,5332800000.0,0.08242650330066681,-0.09140800684690475,-18.196002052081482,-0.8370192387761604
5217200000.0,140,5333000000.0,0.08536779880523682,-0.09171189367771149,-18.041354102689738,-0.8212090608498662
5217200000.0,141,5333200000.0,0.08422590792179108,-0.09179629385471344,-18.090925253379115,-0.8283798065311926
5217200000.0,142,5333400000.0,0.08238418400287628,-0.09268328547477722,-18.13118636777967,-0.8441597640660237
5217200000.0,143,5333600000.0,0.08085346221923828,-0.09058871865272522,-18.313965102956608,-0.8421217355929974
5217200000.0,144,5333800000.0,0.08194080740213394,-0.09012112766504288,-18.286798508391364,-0.8329052730273984
5217200000.0,145,5334000000.0,0.084712915122509,-0.09099088609218597,-18.10913587124359,-0.8211133918273973
5217200000.0,146,5334200000.0,0.0815306082367897,-0.09111780673265457,-18.25367673915605,-0.8408713765348552
5217200000.0,147,5334400000.0,0.08287444710731506,-0.0926787257194519,-18.10860177729941,-0.8411881234411822
5217200000.0,148,5334600000.0,0.08203929662704468,-0.09016130864620209,-18.279955766618937,-0.8325292243315822
5217200000.0,149,5334800000.0,0.08244989812374115,-0.09200683236122131,-18.163531842897456,-0.8401245781456694
5217200000.0,150,5335000000.0,0.0830330178141594,-0.09202791750431061,-18.135064530711492,-0.8367345537276272
5217400000.0,0,5305000000.0,0.08396181464195251,-0.09082101285457611,-18.153641313794996,-0.8246221551091382
5217400000.0,1,5305200000.0,0.08262905478477478,-0.09270097315311432,-18.118865864695373,-0.8427805828046879
5217400000.0,2,5305400000.0,0.08484332263469696,-0.09217870980501175,-18.04230269840395,-0.8268121777915876
5217400000.0,3,5305600000.0,0.08279574662446976,-0.09249253571033478,-18.12197225406586,-0.8406609322514602
5217400000.0,4,5305800000.0,0.08308707922697067,-0.09098054468631744,-18.187018441102502,-0.830714238508182
5217400000.0,5,5306000000.0,0.08262687176465988,-0.09207025170326233,-18.151913202122824,-0.8394013314157958
5217400000.0,6,5306200000.0,0.08287438750267029,-0.0926659032702446,-18.109272326466048,-0.8411197288405181
5217400000.0,7,5306400000.0,0.08170651644468307,-0.09241172671318054,-18.177028665548104,-0.8468032850469176
5217400000.0,8,5306600000.0,0.0823616161942482,-0.09237650781869888,-18.148303984206716,-0.8426492492522102
5217400000.0,9,5306800000.0,0.08310109376907349,-0.09191755950450897,-18.137606575429523,-0.8357300531591193
5217400000.0,10,5307000000.0,0.08144108951091766,-0.09401031583547592,-18.104931080719833,-0.8569153432450832
5217400000.0,11,5307200000.0,0.08131248503923416,-0.09128385782241821,-18.255196881266418,-0.8431068087805151
5217400000.0,12,5307400000.0,0.08053203672170639,-0.0923977792263031,-18.232503129607228,-0.8539067255481637
5217400000.0,13,5307600000.0,0.08441472798585892,-0.09004820883274078,-18.171710475423303,-0.8176773638849536
5217400000.0,14,5307800000.0,0.08346109837293625,-0.09324172139167786,-18.052145224074938,-0.8406924312404933
5217400000.0,15,5308000000.0,0.0841277465224266,-0.0921187773346901,-18.078970029766374,-0.8307072089376647
5217400000.0,16,5308200000.0,0.08184412866830826,-0.09108763188123703,-18.240414214042094,-0.8387990833633687
5217400000.0,17,5308400000.0,0.08227410912513733,-0.0918162539601326,-18.181777409065,-0.8401548199341966
5217400000.0,18,5308600000.0,0.08267045766115189,-0.09190236777067184,-18.158638623494163,-0.838231807589851
5217400000.0,19,5308800000.0,0.08302635699510574,-0.09251732379198074,-18.10991940611871,-0.8394117007290659
5217400000.0,20,5309000000.0,0.08205676823854446,-0.09107557684183121,-18.230966776634062,-0.8374431126869059
5217400000.0,21,5309200000.0,0.08111386746168137,-0.09093638509511948,-18.283061378242405,-0.8424272379640343
5217400000.0,22,5309400000.0,0.08033250272274017,-0.09425219893455505,-18.142655856894482,-0.8649601901953987
5217400000.0,23,5309600000.0,0.08157175034284592,-0.09193930774927139,-18.208279009369996,-0.8450787718123423
5217400000.0,24,5309800000.0,0.08115878701210022,-0.09191048890352249,-18.22917172710997,-0.8474421179832872
5217400000.0,25,5310000000.0,0.08259841799736023,-0.09410037100315094,-18.047265569234735,-0.8504000176702932
5217400000.0,26,5310200000.0,0.07909775525331497,-0.09301499277353287,-18.265735146504788,-0.8660837800958557
5217400000.0,27,5310400000.0,0.0792488381266594,-0.09432333707809448,-18.188063323118683,-0.8720293808846101
5217400000.0,28,5310600000.0,0.08100442588329315,-0.09186413139104843,-18.238874422490028,-0.8481363138831727
5217400000.0,29,5310800000.0,0.07987269014120102,-0.09395775943994522,-18.17936258009158,-0.8662491600420527
5217400000.0,30,5311000000.0,0.08026722818613052,-0.09167329221963882,-18.283665442477574,-0.8516383768455449
5217400000.0,31,5311200000.0,0.08016667515039444,-0.09460929036140442,-18.13111055229138,-0.8678458568314985
5217400000.0,32,5311400000.0,0.07818102091550827,-0.09341400861740112,-18.286114905472704,-0.8739389604498952
5217400000.0,33,5311600000.0,0.07403207570314407,-0.09527717530727386,-18.368837162150687,-0.9102267617273262
5217400000.0,34,5311800000.0,0.0705295205116272,-0.09998712688684464,-18.247248573353097,-0.9564647295652311
5217400000.0,35,5312000000.0,0.059816423803567886,-0.1034674197435379,-18.451650110622936,-1.0466216110261877
5217400000.0,36,5312200000.0,0.04663872346282005,-0.1073911264538765,-18.630251259067514,-1.161084676156298
5217400000.0,37,5312400000.0,0.03480295091867447,-0.1121513694524765,-18.604617147108677,-1.2698976170251324
5217400000.0,38,5312600000.0,0.03288429230451584,-0.1105131134390831,-18.763271774960295,-1.2815794796307773
5217400000.0,39,5312800000.0,0.04637660086154938,-0.10682346671819687,-18.676749102228783,-1.1612075024041644
5217400000.0,40,5313000000.0,0.06169082596898079,-0.10233089327812195,-18.45351793813598,-1.0282792359558777
5217400000.0,41,5313200000.0,0.06891963630914688,-0.09910795837640762,-18.364717867664847,-0.9631645451505615
5217400000.0,42,5313400000.0,0.07464739680290222,-0.0978405773639679,-18.19730365938394,-0.9190590673980618
5217400000.0,43,5313600000.0,0.07850055396556854,-0.0971146896481514,-18.070536125725983,-0.8909977309495725
5217400000.0,44,5313800000.0,0.07763531804084778,-0.09304217249155045,-18.331530076063654,-0.8754229841436385
5217400000.0,45,5314000000.0,0.07914023846387863,-0.0931721106171608,-18.25526760979206,-0.8666516461202289
5217400000.0,46,5314200000.0,0.08163919299840927,-0.09289947152137756,-18.154428623754978,-0.8498234025143625
5217400000.0,47,5314400000.0,0.08157946169376373,-0.09401219338178635,-18.098504333953706,-0.8560849937971154
5217400000.0,48,5314600000.0,0.08005617558956146,-0.09172508120536804,-18.290790750532324,-0.853222833553004
5217400000.0,49,5314800000.0,0.08194445818662643,-0.09215278178453445,-18.179556139097528,-0.8439668599396545
5217400000.0,50,5315000000.0,0.08267026394605637,-0.09350118786096573,-18.075205107315846,-0.8468003298908758
5217400000.0,51,5315200000.0,0.08363400399684906,-0.09411658346652985,-17.999001037828375,-0.8443034673990183
5217400000.0,52,5315400000.0,0.08234148472547531,-0.09249979257583618,-18.14278505997678,-0.8434330901223165
5217400000.0,53,5315600000.0,0.08357248455286026,-0.09159153699874878,-18.132309252383696,-0.8311464695610143
5217400000.0,54,5315800000.0,0.08215311914682388,-0.0928598940372467,-18.13266942897856,-0.8464990349957492
5217400000.0,55,5316000000.0,0.08157294988632202,-0.09121304005384445,-18.24663191281454,-0.8411324644994989
5217400000.0,56,5316200000.0,0.08249165117740631,-0.09231124073266983,-18.145644436801824,-0.8415143974246582
5217400000.0,57,5316400000.0,0.08405948430299759,-0.090959832072258,-18.14183474946793,-0.824803960902975
5217400000.0,58,5316600000.0,0.08268215507268906,-0.09205901622772217,-18.149907355053386,-0.8390081754301378
5217400000.0,59,5316800000.0,0.08114315569400787,-0.09376781433820724,-18.13139267232377,-0.8574508410142718
5217400000.0,60,5317000000.0,0.07907741516828537,-0.09088342636823654,-18.38241764020916,-0.8547498880744109
5217400000.0,61,5317200000.0,0.08337697386741638,-0.09114312380552292,-18.16479938427483,-0.8298688565170858
5217400000.0,62,5317400000.0,0.0823892280459404,-0.09185299277305603,-18.174439201590047,-0.8396586928174613
5217400000.0,63,5317600000.0,0.08294118940830231,-0.09030722081661224,-18.229071099961686,-0.8278897375402344
5217400000.0,64,5317800000.0,0.08408258110284805,-0.09105812758207321,-18.13567419621301,-0.8252053654330375
5217400000.0,65,5318000000.0,0.08271755278110504,-0.09055206179618835,-18.226981854027002,-0.8305830993652278
5217400000.0,66,5318200000.0,0.08201422542333603,-0.09161418676376343,-18.204627893053782,-0.8406321928926935
5217400000.0,67,5318400000.0,0.0842663124203682,-0.09073638916015625,-18.143472677702956,-0.8223526284668679
5217400000.0,68,5318600000.0,0.08374828845262527,-0.08871983736753464,-18.272515881267328,-0.8142160830576624
5217400000.0,69,5318800000.0,0.08269579708576202,-0.09191157668828964,-18.15696690014297,-0.8381292486951123
5217400000.0,70,5319000000.0,0.08072075992822647,-0.09159182012081146,-18.266708577373343,-0.8484038439733038
5217400000.0,71,5319200000.0,0.08148282766342163,-0.09127930551767349,-18.247386647079384,-0.842042509190228
5217400000.0,72,5319400000.0,0.08015915006399155,-0.0919097363948822,-18.276046637860844,-0.8535823140993004
5217400000.0,73,5319600000.0,0.0801544114947319,-0.09273955971002579,-18.231752404038872,-0.8580611420454608
5217400000.0,74,5319800000.0,0.08244462311267853,-0.09350349009037018,-18.08548467420656,-0.8481685933478413
5217400000.0,75,5320000000.0,0.08258752524852753,-0.09218572080135345,-18.147722360918415,-0.8402610434611093
5217400000.0,76,5320200000.0,0.08264433592557907,-0.0922614336013794,-18.1411070724137,-0.8403273031659391
5217400000.0,77,5320400000.0,0.08069225400686264,-0.09128523617982864,-18.284422022988956,-0.8469156102924101
5217400000.0,78,5320600000.0,0.08395756781101227,-0.09022270888090134,-18.184705207997858,-0.8213519542566273
5217400000.0,79,5320800000.0,0.08382990956306458,-0.09191819280385971,-18.103298322687685,-0.8313877358486812
5217400000.0,80,5321000000.0,0.08266794681549072,-0.09026721864938736,-18.24425563643913,-0.8293128069599967
5217400000.0,81,5321200000.0,0.07990261912345886,-0.09102212637662888,-18.335859901979525,-0.8503616094661116
5217400000.0,82,5321400000.0,0.08225253224372864,-0.09121625870466232,-18.21429209759505,-0.8370256695679246
5217400000.0,83,5321600000.0,0.0835292711853981,-0.0884571447968483,-18.296853036056167,-0.8140430170665143
5217400000.0,84,5321800000.0,0.0829194039106369,-0.09156382083892822,-18.164579651486747,-0.8349006571069052
5217400000.0,85,5322000000.0,0.08490161597728729,-0.09085917472839355,-18.106873137509265,-0.8192810259941888
5217400000.0,86,5322200000.0,0.08591468632221222,-0.09215646237134933,-17.993096055077967,-0.82043596515335
5217400000.0,87,5322400000.0,0.08483473211526871,-0.09038560837507248,-18.134253230556318,-0.8170669778553249
5217400000.0,88,5322600000.0,0.08425702899694443,-0.09083417057991028,-18.138889753744944,-0.822944599957397
5217400000.0,89,5322800000.0,0.08371591567993164,-0.09080012142658234,-18.166442573996786,-0.8259693253639617
5217400000.0,90,5323000000.0,0.08247555047273636,-0.09025651216506958,-18.254037086223576,-0.8304141551054873
5217400000.0,91,5323200000.0,0.08512528240680695,-0.09257566928863525,-18.00887740317716,-0.8273001672529601
5217400000.0,92,5323400000.0,0.08193221688270569,-0.09151775389909744,-18.213571725796914,-0.8406059930299121
5217400000.0,93,5323600000.0,0.08324839919805527,-0.09171967208385468,-18.14095539854313,-0.8337764926140325
5217400000.0,94,5323800000.0,0.082829050719738,-0.09271541237831116,-18.10880431167347,-0.8416570107595625
5217400000.0,95,5324000000.0,0.08143854886293411,-0.09126456081867218,-18.25026102492003,-0.8422322874036383
5217400000.0,96,5324200000.0,0.08049491792917252,-0.09158479422330856,-18.27770630858184,-0.8497553213750162
5217400000.0,97,5324400000.0,0.0820775181055069,-0.09067945927381516,-18.25083406363468,-0.8351492243615294
5217400000.0,98,5324600000.0,0.08366533368825912,-0.09076894074678421,-18.170467038662693,-0.8260993619770806
5217400000.0,99,5324800000.0,0.08269654214382172,-0.09129977226257324,-18.188894308805526,-0.8348028267161458
5217400000.0,100,5325000000.0,0.08268075436353683,-0.09235326945781708,-18.134608349258105,-0.8406027862515248
5217400000.0,101,5325200000.0,0.08130580186843872,-0.09210385382175446,-18.21202752436112,-0.8475869039799498
5217400000.0,102,5325400000.0,0.082923524081707,-0.09158036857843399,-18.163522779482072,-0.8349658456832053
5217400000.0,103,5325600000.0,0.08347808569669724,-0.09095746278762817,-18.16962293118912,-0.8282495123509984
5217400000.0,104,5325800000.0,0.08345853537321091,-0.0920931026339531,-18.111708480926318,-0.8345438993147587
5217400000.0,105,5326000000.0,0.08418185263872147,-0.09283052384853363,-18.039872114188455,-0.8342184727064609
5217400000.0,106,5326200000.0,0.0827813446521759,-0.09103091806173325,-18.19891936851827,-0.832825123110087
