busfrequency,,frequency,I,Q,amplitude,phase
5214400000.0,36,5312200000.0,0.07378357648849487,-0.10030953586101532,-18.0949968417628,-0.9366017356672426
5214400000.0,37,5312400000.0,0.06485149264335632,-0.10368705540895462,-18.25163591334061,-1.0118705431407375
5214400000.0,38,5312600000.0,0.049331504851579666,-0.11154575645923615,-18.275122784930005,-1.154403008248043
5214400000.0,39,5312800000.0,0.04119091480970383,-0.1138969287276268,-18.335935158402386,-1.2237801179524068
5214400000.0,40,5313000000.0,0.050564493983983994,-0.10939580947160721,-18.379074450782294,-1.1378301352749443
5214400000.0,41,5313200000.0,0.06441807001829147,-0.10428546369075775,-18.23181308435652,-1.017457162485596
5214400000.0,42,5313400000.0,0.0767236277461052,-0.09888096153736115,-18.050984454067457,-0.9109122940373316
5214400000.0,43,5313600000.0,0.08527637273073196,-0.09396828711032867,-17.931175148482573,-0.8338521093838323
5214400000.0,44,5313800000.0,0.08416500687599182,-0.09375464916229248,-17.993223072167613,-0.8392447841182155
5214400000.0,45,5314000000.0,0.08855056017637253,-0.09218486398458481,-17.867678594818067,-0.8055038737309884
5214400000.0,46,5314200000.0,0.08861889690160751,-0.09264636784791946,-17.84186471578112,-0.8076131663798023
5214400000.0,47,5314400000.0,0.08973202109336853,-0.09132793545722961,-17.853514322882912,-0.7942122218256666
5214400000.0,48,5314600000.0,0.08924249559640884,-0.09072307497262955,-17.90621746676642,-0.7936249923912656
5214400000.0,49,5314800000.0,0.08955242484807968,-0.08713089674711227,-18.06557314933313,-0.7716935506682855
5214400000.0,50,5315000000.0,0.09173432737588882,-0.09084480255842209,-17.781174209171663,-0.7805262057982204
5214400000.0,51,5315200000.0,0.0899030938744545,-0.08931592851877213,-17.94257126072554,-0.7821219305120057
5214400000.0,52,5315400000.0,0.0902511477470398,-0.08911161124706268,-17.935479148318077,-0.7790449985892386
5214400000.0,53,5315600000.0,0.09039799869060516,-0.08878348022699356,-17.94408503301089,-0.7763878863223994
5214400000.0,54,5315800000.0,0.09362391382455826,-0.08896766602993011,-17.7778617510211,-0.7599027989353779
5214400000.0,55,5316000000.0,0.09206420183181763,-0.08793623000383377,-17.902545540202325,-0.7624690607165566
5214400000.0,56,5316200000.0,0.0923466831445694,-0.0887831449508667,-17.848819784992397,-0.7657267566205818
5214400000.0,57,5316400000.0,0.09190180152654648,-0.08944448828697205,-17.83932911378368,-0.7718486010636525
5214400000.0,58,5316600000.0,0.09185484796762466,-0.08903835713863373,-17.860802183369643,-0.7698295118980977
5214400000.0,59,5316800000.0,0.09308718889951706,-0.08763713389635086,-17.866020032746633,-0.755250568017436
5214400000.0,60,5317000000.0,0.0915696918964386,-0.08964359760284424,-17.84600846789833,-0.774769683711666
5214400000.0,61,5317200000.0,0.09249702841043472,-0.0885186642408371,-17.853878149322547,-0.7634236940196826
5214400000.0,62,5317400000.0,0.0930880755186081,-0.08722631633281708,-17.885104901910786,-0.7529010591985807
5214400000.0,63,5317600000.0,0.09150348603725433,-0.08963517099618912,-17.849615088682086,-0.7750842479544309
5214400000.0,64,5317800000.0,0.09179796278476715,-0.08863084018230438,-17.882844663213568,-0.7678466565021725
5214400000.0,65,5318000000.0,0.09201306849718094,-0.08975491672754288,-17.81928186146183,-0.7729755378998852
5214400000.0,66,5318200000.0,0.09076812863349915,-0.08910966664552689,-17.91037967295524,-0.7761784873722004
5214400000.0,67,5318400000.0,0.09324264526367188,-0.08946594595909119,-17.773265344019713,-0.764730489690841
5214400000.0,68,5318600000.0,0.09166538715362549,-0.0884249359369278,-17.89908654521749,-0.7674066271846323
5214400000.0,69,5318800000.0,0.09083417803049088,-0.08906055986881256,-17.909508626644733,-0.7755392830418963
5214400000.0,70,5319000000.0,0.09270008653402328,-0.08816608786582947,-17.86042457893737,-0.760335161464789
5214400000.0,71,5319200000.0,0.09155005216598511,-0.08864575624465942,-17.89427823753048,-0.7692821144105348
5214400000.0,72,5319400000.0,0.09189720451831818,-0.08871779590845108,-17.87387807014746,-0.7677967445889008
5214400000.0,73,5319600000.0,0.09280325472354889,-0.08825700730085373,-17.851099861224984,-0.7602944088850286
5214400000.0,74,5319800000.0,0.09314852207899094,-0.08866959810256958,-17.814922024691867,-0.7607690543332509
5214400000.0,75,5320000000.0,0.09171412140130997,-0.08915524929761887,-17.862130229351006,-0.771251481787612
5214400000.0,76,5320200000.0,0.09021928906440735,-0.08988938480615616,-17.899592814573108,-0.783566469885929
5214400000.0,77,5320400000.0,0.09251232445240021,-0.08942773193120956,-17.810485324397682,-0.768445892995982
5214400000.0,78,5320600000.0,0.09198153018951416,-0.09033256769180298,-17.793539638961235,-0.7763537858397241
5214400000.0,79,5320800000.0,0.09065511077642441,-0.09027675539255142,-17.859979713060426,-0.7833070180376948
5214400000.0,80,5321000000.0,0.0907793641090393,-0.08938675373792648,-17.896578075726822,-0.7776687265078577
5214400000.0,81,5321200000.0,0.09142494201660156,-0.08951658755540848,-17.8590517506449,-0.7748517525662403
5214400000.0,82,5321400000.0,0.09270394593477249,-0.0884958803653717,-17.844802794854157,-0.762178994831125
5214400000.0,83,5321600000.0,0.0917634442448616,-0.08728401362895966,-17.94821934547005,-0.7603852620584428
5214400000.0,84,5321800000.0,0.0934118703007698,-0.08716625720262527,-17.871804932491177,-0.7508251808099441
5214400000.0,85,5322000000.0,0.09306342154741287,-0.09012898802757263,-17.751036257603058,-0.7693812193181544
5214400000.0,86,5322200000.0,0.0920778289437294,-0.08858510851860046,-17.87129570719965,-0.766067771515977
5214400000.0,87,5322400000.0,0.09198139607906342,-0.0877130925655365,-17.917155169108923,-0.761649516029522
5214400000.0,88,5322600000.0,0.0935312807559967,-0.08973746746778488,-17.74667102928711,-0.7647003000082662
5214400000.0,89,5322800000.0,0.09455060213804245,-0.08786079287528992,-17.783423310162895,-0.7487402977679901
5214400000.0,90,5323000000.0,0.09029346704483032,-0.08833055943250656,-17.970978041118567,-0.7744095598833893
5214400000.0,91,5323200000.0,0.0937102884054184,-0.09002315998077393,-17.724786807894183,-0.765333043953899
5214400000.0,92,5323400000.0,0.09169670194387436,-0.08952852338552475,-17.845305395531174,-0.7734347343868128
5214400000.0,93,5323600000.0,0.09151225537061691,-0.08944697678089142,-17.8581194057576,-0.7739857093273402
5214400000.0,94,5323800000.0,0.092744380235672,-0.08884933590888977,-17.826286037871853,-0.7639522276883252
5214400000.0,95,5324000000.0,0.09159274399280548,-0.08825980126857758,-17.910477002973533,-0.7668687549445167
5214400000.0,96,5324200000.0,0.09247121214866638,-0.08811694383621216,-17.873990569558675,-0.7612912402674704
5214400000.0,97,5324400000.0,0.09299423545598984,-0.08841843903064728,-17.83418530556437,-0.7601803751439534
5214400000.0,98,5324600000.0,0.09180234372615814,-0.08966248482465744,-17.833846837686362,-0.7736065686232734
5214400000.0,99,5324800000.0,0.09291771054267883,-0.08963166922330856,-17.781285705480396,-0.7673992719897156
5214400000.0,100,5325000000.0,0.09244588017463684,-0.08780384808778763,-17.88992814771046,-0.7596505171291045
5214400000.0,101,5325200000.0,0.0921819657087326,-0.08974632620811462,-17.811516772958107,-0.7720110537158636
5214400000.0,102,5325400000.0,0.09316812455654144,-0.08742905408143997,-17.871697177034765,-0.7536305588197796
5214400000.0,103,5325600000.0,0.0907830223441124,-0.0871322825551033,-18.004205553859293,-0.7648815049940574
5214400000.0,104,5325800000.0,0.08941341191530228,-0.08939767628908157,-17.96241099883503,-0.7853101619969866
5214400000.0,105,5326000000.0,0.09284313023090363,-0.08868779987096786,-17.82901230519846,-0.7625116788528492
5214400000.0,106,5326200000.0,0.09209281206130981,-0.08915623277425766,-17.84364554492989,-0.7691976787113486
5214400000.0,107,5326400000.0,0.09320555627346039,-0.09013230353593826,-17.74403665380347,-0.7686369503166901
5214400000.0,108,5326600000.0,0.09014812111854553,-0.08776689320802689,-18.005270060884648,-0.7720148874050204
5214400000.0,109,5326800000.0,0.0926959216594696,-0.08971035480499268,-17.788341073976355,-0.7690319486857077
5214400000.0,110,5327000000.0,0.09231232851743698,-0.08911074697971344,-17.83509719760829,-0.7677529479397248
5214400000.0,111,5327200000.0,0.09267150610685349,-0.0902399942278862,-17.764712324344153,-0.7721055674569633
5214400000.0,112,5327400000.0,0.09188293665647507,-0.0874788910150528,-17.93308198100746,-0.7608491221900427
5214400000.0,113,5327600000.0,0.09150610864162445,-0.08856067061424255,-17.900466149651024,-0.7690421460297546
5214400000.0,114,5327800000.0,0.09303037077188492,-0.08920849114656448,-17.79557038407348,-0.7644294225718831
5214400000.0,115,5328000000.0,0.08949433267116547,-0.08816700428724289,-18.018199030983066,-0.7779271868113635
5214400000.0,116,5328200000.0,0.09358487278223038,-0.08837757259607315,-17.80710942936517,-0.7567885271994466
5214400000.0,117,5328400000.0,0.0918312594294548,-0.09103796631097794,-17.767405707237724,-0.7810601555171572
5214400000.0,118,5328600000.0,0.0921933725476265,-0.08817794919013977,-17.884798389253046,-0.7631398566248757
5214400000.0,119,5328800000.0,0.09257721900939941,-0.08947288244962692,-17.80521881808116,-0.768347715743373
5214400000.0,120,5329000000.0,0.09315922111272812,-0.0889425203204155,-17.801689965115454,-0.7622465595034592
5214400000.0,121,5329200000.0,0.09170214831829071,-0.08844511955976486,-17.89632696895836,-0.7673203208575848
5214400000.0,122,5329400000.0,0.09307104349136353,-0.0899365246295929,-17.759645089491382,-0.7682720279497162
5214400000.0,123,5329600000.0,0.09259006381034851,-0.08812705427408218,-17.867666167164515,-0.7607070738707647
5214400000.0,124,5329800000.0,0.09125154465436935,-0.08565019816160202,-18.051305741043024,-0.7537451361899824
5214400000.0,125,5330000000.0,0.09215015918016434,-0.08834803849458694,-17.878915951431466,-0.7643366872772476
5214400000.0,126,5330200000.0,0.09093043208122253,-0.0886765792965889,-17.92315038925713,-0.7728500202488819
5214400000.0,127,5330400000.0,0.09179689735174179,-0.087924525141716,-17.916287252961986,-0.7638549713282244
5214400000.0,128,5330600000.0,0.09186366200447083,-0.08857131004333496,-17.88243990702519,-0.7671534372934421
5214400000.0,129,5330800000.0,0.09124834835529327,-0.08893145620822906,-17.89545968769833,-0.7725400938297785
5214400000.0,130,5331000000.0,0.09204620867967606,-0.08960729837417603,-17.824641421626744,-0.7719728031425378
5214400000.0,131,5331200000.0,0.09093764424324036,-0.08937539905309677,-17.889431092781287,-0.7767343081778193
5214400000.0,132,5331400000.0,0.09113014489412308,-0.08930440992116928,-17.883461079079943,-0.7752799647552869
5214400000.0,133,5331600000.0,0.09208209067583084,-0.08774097263813019,-17.910861833903468,-0.7612617988410533
5214400000.0,134,5331800000.0,0.09310390055179596,-0.08976174890995026,-17.766206861304,-0.7671236564151611
5214400000.0,135,5332000000.0,0.09173830598592758,-0.08969097584486008,-17.835599336893527,-0.7741141896889165
5214400000.0,136,5332200000.0,0.09239916503429413,-0.08855335414409637,-17.85704603458437,-0.7641482133094967
5214400000.0,137,5332400000.0,0.09213533997535706,-0.08895669877529144,-17.850974962511017,-0.7678473376326387
5214400000.0,138,5332600000.0,0.09108800441026688,-0.08798246830701828,-17.948514351909775,-0.768057365842841
5214400000.0,139,5332800000.0,0.09361222386360168,-0.08820835500955582,-17.813604669279844,-0.7556860230273857
5214400000.0,140,5333000000.0,0.0920245349407196,-0.0877947136759758,-17.911174036687456,-0.7618798725783725
5214400000.0,141,5333200000.0,0.09243272244930267,-0.08846886456012726,-17.859367777778374,-0.7634899880230739
5214400000.0,142,5333400000.0,0.09228359907865524,-0.08809655904769897,-17.884185292967555,-0.7621900217188253
5214400000.0,143,5333600000.0,0.09242038428783417,-0.08928150683641434,-17.82181517473807,-0.768125006514344
5214400000.0,144,5333800000.0,0.09222584217786789,-0.08924534171819687,-17.832975150552578,-0.7689755422329833
5214400000.0,145,5334000000.0,0.09255638718605042,-0.08963913470506668,-17.798432716191886,-0.7693878729838588
5214400000.0,146,5334200000.0,0.0919073075056076,-0.09064469486474991,-17.782360186925125,-0.7784818190588707
5214400000.0,147,5334400000.0,0.09161524474620819,-0.08935213088989258,-17.857615044332988,-0.7728931697077194
5214400000.0,148,5334600000.0,0.09225425869226456,-0.09001389145851135,-17.795428140737112,-0.7731071821444594
5214400000.0,149,5334800000.0,0.09001141786575317,-0.08729322254657745,-18.0348773175171,-0.7700687146505415
5214400000.0,150,5335000000.0,0.09222763776779175,-0.08836933225393295,-17.8741089744743,-0.7640372365714294
5214600000.0,0,5305000000.0,0.08984339982271194,-0.08917419612407684,-17.952324855565433,-0.7816599801315021
5214600000.0,1,5305200000.0,0.08936526626348495,-0.08881640434265137,-17.992998218517762,-0.7823178230739614
5214600000.0,2,5305400000.0,0.09050218015909195,-0.09024647623300552,-17.86878971246675,-0.7839834709698213
5214600000.0,3,5305600000.0,0.09261930733919144,-0.0884365662932396,-17.851730381338477,-0.7623003367904807
5214600000.0,4,5305800000.0,0.09134963899850845,-0.08916737139225006,-17.87930266159232,-0.7733097662833996
5214600000.0,5,5306000000.0,0.09378764778375626,-0.09046059846878052,-17.700816825196572,-0.7673426983625099
5214600000.0,6,5306200000.0,0.09241921454668045,-0.08882766962051392,-17.84318398545013,-0.7655849955032804
5214600000.0,7,5306400000.0,0.08979430794715881,-0.08661584556102753,-18.078418783021256,-0.7673826555040453
5214600000.0,8,5306600000.0,0.09138323366641998,-0.09089390933513641,-17.795624401690343,-0.782713662489768
5214600000.0,9,5306800000.0,0.09140858799219131,-0.08640787750482559,-18.00742702747825,-0.7572826975375307
5214600000.0,10,5307000000.0,0.09085215628147125,-0.08998876810073853,-17.86426659914255,-0.7806239032360636
5214600000.0,11,5307200000.0,0.09122644364833832,-0.08926108479499817,-17.880841070077985,-0.774509426675919
5214600000.0,12,5307400000.0,0.09219251573085785,-0.08907581120729446,-17.84257771810222,-0.7682059848134115
5214600000.0,13,5307600000.0,0.09194483608007431,-0.08829233795404434,-17.891629424635678,-0.7651359823004213
5214600000.0,14,5307800000.0,0.09178398549556732,-0.08875223994255066,-17.87778823311939,-0.7686067377167916
5214600000.0,15,5308000000.0,0.09127839654684067,-0.0900404080748558,-17.841240560253553,-0.7785705801367829
5214600000.0,16,5308200000.0,0.08766735345125198,-0.0892968475818634,-18.052223349132433,-0.7946059470596395
5214600000.0,17,5308400000.0,0.08997361361980438,-0.08824456483125687,-17.99085118147127,-0.7756966023275017
5214600000.0,18,5308600000.0,0.09308721125125885,-0.09101271629333496,-17.708676195490415,-0.7741303308164151
5214600000.0,19,5308800000.0,0.0906800851225853,-0.09019491821527481,-17.862697666833466,-0.7827158372894444
5214600000.0,20,5309000000.0,0.08984912186861038,-0.08932989835739136,-17.944520338565354,-0.7825003796210296
5214600000.0,21,5309200000.0,0.09111452847719193,-0.09038097411394119,-17.83291165683004,-0.78135646341873
5214600000.0,22,5309400000.0,0.09065018594264984,-0.087611123919487,-17.987896010983874,-0.7683514601838313
5214600000.0,23,5309600000.0,0.08924910426139832,-0.0902087390422821,-17.93092688951233,-0.7907455230698911
5214600000.0,24,5309800000.0,0.09106247127056122,-0.08985275775194168,-17.860603257455793,-0.7787116312771051
5214600000.0,25,5310000000.0,0.09098409861326218,-0.09018798917531967,-17.848390317433086,-0.7810039748463532
5214600000.0,26,5310200000.0,0.09086275845766068,-0.09165483713150024,-17.784123386817086,-0.7897378748583922
5214600000.0,27,5310400000.0,0.0897616297006607,-0.090131975710392,-17.90996703092781,-0.78745685517631
5214600000.0,28,5310600000.0,0.08754213154315948,-0.09061148017644882,-17.99311842018043,-0.802625122589467
5214600000.0,29,5310800000.0,0.08958295732736588,-0.08949244767427444,-17.949580006332432,-0.7848927358353356
5214600000.0,30,5311000000.0,0.08838348835706711,-0.08972208946943283,-17.996504230195246,-0.792913794996996
5214600000.0,31,5311200000.0,0.0884961411356926,-0.0903824120759964,-17.95865159065296,-0.7959427535422632
5214600000.0,32,5311400000.0,0.08758405596017838,-0.09339062124490738,-17.85347522147608,-0.8174721203268676
5214600000.0,33,5311600000.0,0.08523093163967133,-0.09391795843839645,-17.93581779882064,-0.8338507532398632
5214600000.0,34,5311800000.0,0.08450489491224289,-0.09561451524496078,-17.882599017097085,-0.8469993211970644
5214600000.0,35,5312000000.0,0.08005983382463455,-0.09667564928531647,-18.025606940210746,-0.8791377920111807
5214600000.0,36,5312200000.0,0.07454991340637207,-0.10076810419559479,-18.037712822700037,-0.9338445321235439
5214600000.0,37,5312400000.0,0.06342771649360657,-0.10537075996398926,-18.2027382880102,-1.0289457165021374
5214600000.0,38,5312600000.0,0.049099937081336975,-0.11070550233125687,-18.336731560824834,-1.1533454836748496
5214600000.0,39,5312800000.0,0.041707854717969894,-0.11525920778512955,-18.232077729876348,-1.2235939121331756
5214600000.0,40,5313000000.0,0.05068382993340492,-0.11265277117490768,-18.16459768448915,-1.148015610901678
5214600000.0,41,5313200000.0,0.06488721817731857,-0.1049412414431572,-18.174993178865652,-1.017015380961946
5214600000.0,42,5313400000.0,0.07438497245311737,-0.0982867032289505,-18.1834502371364,-0.9229470828176072
5214600000.0,43,5313600000.0,0.08223225176334381,-0.09506051987409592,-18.013801411326227,-0.8576286937447509
5214600000.0,44,5313800000.0,0.08461865037679672,-0.09440729767084122,-17.939016003944577,-0.8400210275171174
5214600000.0,45,5314000000.0,0.08614368736743927,-0.09223154187202454,-17.978553259243885,-0.8195144049082527
5214600000.0,46,5314200000.0,0.08792712539434433,-0.09247899800539017,-17.88251055928225,-0.810624064615242
5214600000.0,47,5314400000.0,0.08761425316333771,-0.09273772686719894,-17.884378210038726,-0.8137987172045626
5214600000.0,48,5314600000.0,0.08952617645263672,-0.09025873243808746,-17.915163166512993,-0.7894727652976208
5214600000.0,49,5314800000.0,0.08798772096633911,-0.09011299908161163,-17.996368073537454,-0.7973306095196574
5214600000.0,50,5315000000.0,0.08911434561014175,-0.09194529801607132,-17.852805151311827,-0.8010323582448144
5214600000.0,51,5315200000.0,0.09031202644109726,-0.09069770574569702,-17.856241723712078,-0.7875288704941886
5214600000.0,52,5315400000.0,0.09083839505910873,-0.08807854354381561,-17.95623754726255,-0.7699740639548277
5214600000.0,53,5315600000.0,0.09238787740468979,-0.08956053107976913,-17.8102861737298,-0.7698601391343483
5214600000.0,54,5315800000.0,0.090850330889225,-0.08957720547914505,-17.884027346938296,-0.7783421213599614
5214600000.0,55,5316000000.0,0.09092097729444504,-0.09046857059001923,-17.83802777452021,-0.7829040518478989
5214600000.0,56,5316200000.0,0.09112238138914108,-0.0905405730009079,-17.824927953501735,-0.7821954939210841
5214600000.0,57,5316400000.0,0.090906523168087,-0.08994238078594208,-17.863858903626227,-0.7800670100035301
5214600000.0,58,5316600000.0,0.09229139238595963,-0.0896340012550354,-17.811506954656902,-0.7707921641834015
5214600000.0,59,5316800000.0,0.09063791483640671,-0.09078403562307358,-17.836500505097295,-0.7862035827786235
5214600000.0,60,5317000000.0,0.09148282557725906,-0.08873813599348068,-17.893186719480966,-0.7701697605070136
5214600000.0,61,5317200000.0,0.09060129523277283,-0.08870397508144379,-17.93795261258428,-0.774817050307372
5214600000.0,62,5317400000.0,0.09228449314832687,-0.088746577501297,-17.853579155218366,-0.7658575104014406
5214600000.0,63,5317600000.0,0.09064558893442154,-0.0882231593132019,-17.958814116359704,-0.7718559344813769
5214600000.0,64,5317800000.0,0.09213851392269135,-0.08901671320199966,-17.847993038429134,-0.7681671300949319
5214600000.0,65,5318000000.0,0.0903843343257904,-0.08970621973276138,-17.900419697308575,-0.7816327721932138
5214600000.0,66,5318200000.0,0.09175100177526474,-0.089529849588871,-17.842609378624253,-0.773146229287483
5214600000.0,67,5318400000.0,0.09041906148195267,-0.0901913046836853,-17.87543958829339,-0.7841371246078432
5214600000.0,68,5318600000.0,0.09204782545566559,-0.08945735543966293,-17.83163489162727,-0.7711269776569596
5214600000.0,69,5318800000.0,0.0909205824136734,-0.09029549360275269,-17.846313840199166,-0.7819487656095393
5214600000.0,70,5319000000.0,0.0896492600440979,-0.09100396186113358,-17.873141513877858,-0.7928969304293637
5214600000.0,71,5319200000.0,0.092108353972435,-0.09029852598905563,-17.789048140454902,-0.7754765606707951
5214600000.0,72,5319400000.0,0.09146928787231445,-0.0897497832775116,-17.845830967050183,-0.7759099070954734
5214600000.0,73,5319600000.0,0.09067630022764206,-0.08777783811092377,-17.97862194652464,-0.7691575353662683
5214600000.0,74,5319800000.0,0.09178393334150314,-0.09051454812288284,-17.794428367129967,-0.7784350516204988
5214600000.0,75,5320000000.0,0.09243685752153397,-0.09128646552562714,-17.7268438462568,-0.7791366994595829
5214600000.0,76,5320200000.0,0.09032557159662247,-0.08827052265405655,-17.972285832456503,-0.7738919865147204
5214600000.0,77,5320400000.0,0.09071549773216248,-0.09132116287946701,-17.807074681483954,-0.7887253114036845
5214600000.0,78,5320600000.0,0.09015122056007385,-0.08951172977685928,-17.92107439156142,-0.7818387869015758
5214600000.0,79,5320800000.0,0.09142573922872543,-0.09043731540441513,-17.81528204441829,-0.7799632272357906
5214600000.0,80,5321000000.0,0.09155381470918655,-0.09188196063041687,-17.740605264393263,-0.787187048747584
5214600000.0,81,5321200000.0,0.08989505469799042,-0.09038632363080978,-17.891250311793417,-0.7881231687273115
5214600000.0,82,5321400000.0,0.09016039967536926,-0.08860203623771667,-17.964444647947868,-0.7766808735733645
5214600000.0,83,5321600000.0,0.09213274717330933,-0.090582475066185,-17.77449271364666,-0.7769137312365076
5214600000.0,84,5321800000.0,0.09198331832885742,-0.08832848072052002,-17.888033074426584,-0.7651313965210725
5214600000.0,85,5322000000.0,0.09080003201961517,-0.08867752552032471,-17.929489602724892,-0.773572687337803
5214600000.0,86,5322200000.0,0.09082862734794617,-0.0906154215335846,-17.835439390140877,-0.7842231140224565
5214600000.0,87,5322400000.0,0.09000416100025177,-0.08664965629577637,-18.066273696942186,-0.7664113017181834
5214600000.0,88,5322600000.0,0.0894269198179245,-0.08993682265281677,-17.935571717941123,-0.7882409980430621
5214600000.0,89,5322800000.0,0.09310366958379745,-0.08906708657741547,-17.79859492789767,-0.7632435506116939
5214600000.0,90,5323000000.0,0.09132061898708344,-0.08894284814596176,-17.89138999494441,-0.772208397381831
5214600000.0,91,5323200000.0,0.09069136530160904,-0.09051971137523651,-17.846601244487168,-0.7844509041118752
5214600000.0,92,5323400000.0,0.09070374071598053,-0.08930442482233047,-17.90419340301042,-0.7776246954330583
5214600000.0,93,5323600000.0,0.0929161086678505,-0.09004048258066177,-17.76226600198864,-0.7696819254436414
5214600000.0,94,5323800000.0,0.09178075939416885,-0.08909214287996292,-17.86187030607165,-0.7705345852581533
5214600000.0,95,5324000000.0,0.09285073727369308,-0.08796033263206482,-17.86262374891328,-0.7583577136374121
5214600000.0,96,5324200000.0,0.09122359752655029,-0.08830108493566513,-17.92666583485908,-0.7691204325276384
5214600000.0,97,5324400000.0,0.08936551213264465,-0.08946043998003006,-17.961687812607547,-0.7859290026707604
5214600000.0,98,5324600000.0,0.09236524254083633,-0.09098927676677704,-17.74422300843134,-0.7778939036143515
5214600000.0,99,5324800000.0,0.09268978238105774,-0.09048689901828766,-17.75226817138561,-0.7733727398664507
5214600000.0,100,5325000000.0,0.09283054620027542,-0.09151177108287811,-17.697576844836036,-0.7782443387104183
5214600000.0,101,5325200000.0,0.09060995280742645,-0.0893542468547821,-17.906366134375457,-0.7784207446820414
5214600000.0,102,5325400000.0,0.09092678874731064,-0.08905479311943054,-17.905268864558295,-0.7749974984645978
5214600000.0,103,5325600000.0,0.09120732545852661,-0.09088461101055145,-17.80447202649342,-0.7836259041949749
5214600000.0,104,5325800000.0,0.09010455757379532,-0.08746830374002457,-18.02181100102956,-0.7705532137875775
5214600000.0,105,5326000000.0,0.09169360250234604,-0.0894215777516365,-17.850519521175933,-0.7728541812892173
5214600000.0,106,5326200000.0,0.09151632338762283,-0.08934234827756882,-17.862885764519373,-0.7733784443815215
5214600000.0,107,5326400000.0,0.09135115891695023,-0.08883631974458694,-17.894961901891058,-0.7714422774507492
