busfrequency,,frequency,I,Q,amplitude,phase
5210400000.0,131,5331200000.0,0.08744435757398605,-0.09498954564332962,-17.78076659249779,-0.8267330812634669
5210400000.0,132,5331400000.0,0.08779995143413544,-0.09534711390733719,-17.746932102450504,-0.8265830702892607
5210400000.0,133,5331600000.0,0.08822527527809143,-0.09692743420600891,-17.650115576526574,-0.8323635022730304
5210400000.0,134,5331800000.0,0.09008520096540451,-0.09608517587184906,-17.607579853314995,-0.8176154203535256
5210400000.0,135,5332000000.0,0.08685505390167236,-0.09397152811288834,-17.858333187762426,-0.8247331077434893
5210400000.0,136,5332200000.0,0.08632206171751022,-0.09731156378984451,-17.715729790424128,-0.8451715895894222
5210400000.0,137,5332400000.0,0.08827798068523407,-0.09544631838798523,-17.720361682541284,-0.824395201759673
5210400000.0,138,5332600000.0,0.0898514986038208,-0.09673358500003815,-17.58685713150826,-0.8222658908146174
5210400000.0,139,5332800000.0,0.09068168699741364,-0.09657662361860275,-17.557176185438465,-0.8168680108713792
5210400000.0,140,5333000000.0,0.08795873075723648,-0.09747440367937088,-17.6351318184595,-0.8366691161644737
5210400000.0,141,5333200000.0,0.08995617181062698,-0.09442848712205887,-17.693249970970378,-0.8096487631631839
5210400000.0,142,5333400000.0,0.08904723823070526,-0.09512648731470108,-17.701017240031216,-0.8183944153854587
5210400000.0,143,5333600000.0,0.08721280843019485,-0.09506130963563919,-17.787755226378636,-0.8284303621017132
5210400000.0,144,5333800000.0,0.08907242119312286,-0.09475759416818619,-17.717819736550148,-0.8163145592197475
5210400000.0,145,5334000000.0,0.08918742835521698,-0.09372536092996597,-17.76274624791918,-0.810202344143506
5210400000.0,146,5334200000.0,0.08932863175868988,-0.09686984866857529,-17.603659293269594,-0.825876998619645
5210400000.0,147,5334400000.0,0.08976257592439651,-0.09669656306505203,-17.59262464850682,-0.8225687383151642
5210400000.0,148,5334600000.0,0.08857563138008118,-0.09466968476772308,-17.74484175361913,-0.81864216861614
5210400000.0,149,5334800000.0,0.08919785916805267,-0.09483414888381958,-17.70836091303542,-0.8160152745109104
5210400000.0,150,5335000000.0,0.09062106907367706,-0.0965145006775856,-17.562867886057038,-0.8168806036582299
5210600000.0,0,5305000000.0,0.09102973341941833,-0.09654831141233444,-17.542902466248606,-0.8148098497656474
5210600000.0,1,5305200000.0,0.08553261309862137,-0.09731661528348923,-17.750436868068814,-0.8497557132285626
5210600000.0,2,5305400000.0,0.08767494559288025,-0.09623027592897415,-17.70903016741502,-0.8318849712283296
5210600000.0,3,5305600000.0,0.08773434162139893,-0.09455176442861557,-17.789158246847624,-0.8227803152575339
5210600000.0,4,5305800000.0,0.08663658797740936,-0.09462781995534897,-17.83561655191867,-0.8294556863204883
5210600000.0,5,5306000000.0,0.08811964839696884,-0.09494016319513321,-17.752415092538392,-0.8226393323503565
5210600000.0,6,5306200000.0,0.08952536433935165,-0.09426720440387726,-17.720851137698194,-0.8111923965435949
5210600000.0,7,5306400000.0,0.08913041651248932,-0.09463870525360107,-17.7209490430982,-0.8153631540196906
5210600000.0,8,5306600000.0,0.08951155841350555,-0.09685975313186646,-17.595972667936614,-0.8248054654453637
5210600000.0,9,5306800000.0,0.08849826455116272,-0.0956515371799469,-17.700326615013555,-0.824223499635699
5210600000.0,10,5307000000.0,0.08843056112527847,-0.09639431536197662,-17.667035892949,-0.828459635469853
5210600000.0,11,5307200000.0,0.08815635740756989,-0.09503631293773651,-17.746016937170715,-0.8229363665372823
5210600000.0,12,5307400000.0,0.0886276513338089,-0.09645203500986099,-17.65536990529476,-0.8276487608206665
5210600000.0,13,5307600000.0,0.08827800303697586,-0.09693647921085358,-17.647320356293797,-0.8321125287358115
5210600000.0,14,5307800000.0,0.0886809229850769,-0.09681221842765808,-17.635405421729835,-0.8292062147485606
5210600000.0,15,5308000000.0,0.08729393780231476,-0.0964689552783966,-17.714330676786126,-0.8352853015969322
5210600000.0,16,5308200000.0,0.08847570419311523,-0.09582451730966568,-17.692883243771416,-0.8252511924735063
5210600000.0,17,5308400000.0,0.08656858652830124,-0.09537222236394882,-17.801541120887514,-0.8337478149473784
5210600000.0,18,5308600000.0,0.08854564279317856,-0.09797430783510208,-17.584710545608992,-0.8359056084823212
5210600000.0,19,5308800000.0,0.08877363055944443,-0.09732546657323837,-17.606253349516233,-0.8313189881170875
5210600000.0,20,5309000000.0,0.0882129892706871,-0.09718809276819229,-17.637889130406805,-0.83376952325629
5210600000.0,21,5309200000.0,0.08709733188152313,-0.096840038895607,-17.704733144065546,-0.8383162356444676
5210600000.0,22,5309400000.0,0.08814776688814163,-0.09788572788238525,-17.606593579540874,-0.8376956355787476
5210600000.0,23,5309600000.0,0.08860265463590622,-0.09417326748371124,-17.767888004103792,-0.8158665582514575
5210600000.0,24,5309800000.0,0.08917152136564255,-0.09589965641498566,-17.657788178659125,-0.8217364707987704
5210600000.0,25,5310000000.0,0.08757159858942032,-0.0956970602273941,-17.74000732870178,-0.8297054871791831
5210600000.0,26,5310200000.0,0.08735280483961105,-0.09646707028150558,-17.71178688503791,-0.8349401810717278
5210600000.0,27,5310400000.0,0.08605754375457764,-0.09690307080745697,-17.747913940007138,-0.8446068107061482
5210600000.0,28,5310600000.0,0.0876271203160286,-0.09813176840543747,-17.61744176120616,-0.8418879067458777
5210600000.0,29,5310800000.0,0.08627285808324814,-0.09792108833789825,-17.68745938780368,-0.8485530059238422
5210600000.0,30,5311000000.0,0.08557244390249252,-0.09918702393770218,-17.654647763182425,-0.8589533540788026
5210600000.0,31,5311200000.0,0.08399180322885513,-0.09820114821195602,-17.7733324099757,-0.8632312514576761
5210600000.0,32,5311400000.0,0.08515796810388565,-0.09964645653963089,-17.6494408429549,-0.8636371633507328
5210600000.0,33,5311600000.0,0.08072782307863235,-0.10101763159036636,-17.76723641933994,-0.8965764126096192
5210600000.0,34,5311800000.0,0.0767870768904686,-0.10124297440052032,-17.919244261354066,-0.9219132361827898
5210600000.0,35,5312000000.0,0.06974533200263977,-0.10536503791809082,-17.967983654507123,-0.9860731813537843
5210600000.0,36,5312200000.0,0.06093338876962662,-0.11046633869409561,-17.98174532526737,-1.0667244538003482
5210600000.0,37,5312400000.0,0.04358261451125145,-0.11663161963224411,-18.09601650147625,-1.2131855938477685
5210600000.0,38,5312600000.0,0.03369726613163948,-0.11870571225881577,-18.17398433788837,-1.2942004430364915
5210600000.0,39,5312800000.0,0.040891800075769424,-0.11574383080005646,-18.219220897515616,-1.2311884761232657
5210600000.0,40,5313000000.0,0.05616012215614319,-0.11222685128450394,-18.02751829873968,-1.1068159008901992
5210600000.0,41,5313200000.0,0.06906074285507202,-0.10583019256591797,-17.96710969424967,-0.9926222873431777
5210600000.0,42,5313400000.0,0.07679306715726852,-0.103112131357193,-17.817458849071468,-0.9306617766861155
5210600000.0,43,5313600000.0,0.0813407301902771,-0.10208737105131149,-17.68577671840713,-0.8980245537118199
5210600000.0,44,5313800000.0,0.08412480354309082,-0.09886936843395233,-17.733450811384678,-0.8657984319465698
5210600000.0,45,5314000000.0,0.08599631488323212,-0.09708698093891144,-17.741417851519966,-0.8459013880245805
5210600000.0,46,5314200000.0,0.08583276718854904,-0.09730084985494614,-17.737941204392534,-0.8479378956455775
5210600000.0,47,5314400000.0,0.0865006223320961,-0.09590796381235123,-17.777858536169305,-0.8369254216516194
5210600000.0,48,5314600000.0,0.0865999162197113,-0.09580465406179428,-17.77854019459594,-0.8358187001037475
5210600000.0,49,5314800000.0,0.08466453850269318,-0.09786996990442276,-17.76072961566857,-0.8576171947365544
5210600000.0,50,5315000000.0,0.08811946213245392,-0.09745024889707565,-17.629191875205727,-0.8356376936384107
5210600000.0,51,5315200000.0,0.08830129355192184,-0.0977538451552391,-17.606271179029388,-0.8361596279532645
5210600000.0,52,5315400000.0,0.08770228177309036,-0.09623865783214569,-17.707388492954568,-0.8317731338012644
5210600000.0,53,5315600000.0,0.08836615085601807,-0.09823223203420639,-17.580018284473432,-0.8382223228241159
5210600000.0,54,5315800000.0,0.08684767782688141,-0.09672410041093826,-17.72162876035093,-0.8391477636203267
5210600000.0,55,5316000000.0,0.0899125412106514,-0.0972929522395134,-17.557183352782655,-0.8248018729789115
5210600000.0,56,5316200000.0,0.0870809406042099,-0.09572158008813858,-17.760964053016398,-0.8326306250297868
5210600000.0,57,5316400000.0,0.08840639889240265,-0.09734833240509033,-17.62144998679659,-0.8334994202373679
5210600000.0,58,5316600000.0,0.0883134976029396,-0.09538037329912186,-17.721983773950242,-0.823850140035704
5210600000.0,59,5316800000.0,0.08750942349433899,-0.09483484923839569,-17.785453908093256,-0.8255501712838285
5210600000.0,60,5317000000.0,0.08923772722482681,-0.0959373265504837,-17.65296926131835,-0.82156220531928
5210600000.0,61,5317200000.0,0.08917120844125748,-0.0947655588388443,-17.712913411738,-0.8158033207292716
5210600000.0,62,5317400000.0,0.08769524097442627,-0.0977545827627182,-17.633011994056787,-0.8395879874391742
5210600000.0,63,5317600000.0,0.08722937852144241,-0.09814219176769257,-17.634412187401274,-0.8442002366767799
5210600000.0,64,5317800000.0,0.08794666081666946,-0.09577203541994095,-17.719360695751593,-0.8279667611669265
5210600000.0,65,5318000000.0,0.08621561527252197,-0.09445378184318542,-17.86358766298258,-0.8309646194346529
5210600000.0,66,5318200000.0,0.08915761858224869,-0.09490153193473816,-17.706924285474702,-0.8165949271392673
5210600000.0,67,5318400000.0,0.08725123107433319,-0.09733758121728897,-17.673244704650575,-0.8399861388733654
5210600000.0,68,5318600000.0,0.08882619440555573,-0.0957934632897377,-17.67856033136752,-0.823118762671425
5210600000.0,69,5318800000.0,0.08948790282011032,-0.09699056297540665,-17.5907018557932,-0.8256098618462612
5210600000.0,70,5319000000.0,0.08771487325429916,-0.09503284096717834,-17.766302420604134,-0.8254208798310162
5210600000.0,71,5319200000.0,0.08647787570953369,-0.09721556305885315,-17.713612891048903,-0.8437861086090136
5210600000.0,72,5319400000.0,0.08804193139076233,-0.09413638710975647,-17.795508615182364,-0.8188389362605071
5210600000.0,73,5319600000.0,0.08961651474237442,-0.09680480509996414,-17.593935982058557,-0.8239384492409374
5210600000.0,74,5319800000.0,0.08829992264509201,-0.09584072977304459,-17.700029333034283,-0.8263266380319494
5210600000.0,75,5320000000.0,0.08825935423374176,-0.09560249745845795,-17.71354556617941,-0.8253153218767724
5210600000.0,76,5320200000.0,0.08921442925930023,-0.096173495054245,-17.64255582186332,-0.8229184060421142
5210600000.0,77,5320400000.0,0.08833015710115433,-0.09489693492650986,-17.744931356618952,-0.8212223873124965
5210600000.0,78,5320600000.0,0.08805923163890839,-0.09511283785104752,-17.746679649177985,-0.8238872343393455
5210600000.0,79,5320800000.0,0.09003317356109619,-0.0967833623290062,-17.576327327372915,-0.8215151667080631
5210600000.0,80,5321000000.0,0.08905209600925446,-0.09448909759521484,-17.73181961890618,-0.8150122896645525
5210600000.0,81,5321200000.0,0.0905878096818924,-0.09566827863454819,-17.60486034878743,-0.8126681955594339
5210600000.0,82,5321400000.0,0.08834657818078995,-0.09452766925096512,-17.76229029016778,-0.8191849812337514
5210600000.0,83,5321600000.0,0.09098803251981735,-0.09364111721515656,-17.683397875907204,-0.7997669784454977
5210600000.0,84,5321800000.0,0.0893574208021164,-0.0953458622097969,-17.676244826425542,-0.8178087644236895
5210600000.0,85,5322000000.0,0.08670401573181152,-0.09670402854681015,-17.729040844256772,-0.8398675361905609
5210600000.0,86,5322200000.0,0.08836007118225098,-0.09640496224164963,-17.66967854206583,-0.8289118778390792
5210600000.0,87,5322400000.0,0.08684655278921127,-0.09564349055290222,-17.77543636869843,-0.8335659055914353
5210600000.0,88,5322600000.0,0.0881539061665535,-0.09596997499465942,-17.700278564964695,-0.8278227472037856
5210600000.0,89,5322800000.0,0.0882076844573021,-0.09378726780414581,-17.805033055112244,-0.8160464652670536
5210600000.0,90,5323000000.0,0.08823507279157639,-0.09535034000873566,-17.72701779774069,-0.8241360328309616
5210600000.0,91,5323200000.0,0.08810945600271225,-0.0973954126238823,-17.632324865128005,-0.8354141664638371
5210600000.0,92,5323400000.0,0.08981505036354065,-0.09343521296977997,-17.7477132112776,-0.8051508868138796
5210600000.0,93,5323600000.0,0.08839323371648788,-0.09744967520236969,-17.6170787563563,-0.8340913458317024
5210600000.0,94,5323800000.0,0.08972393721342087,-0.09588287770748138,-17.633642236205333,-0.8185687205557248
5210600000.0,95,5324000000.0,0.08920878171920776,-0.0966910868883133,-17.61768846031499,-0.8256255649813582
5210600000.0,96,5324200000.0,0.08892258256673813,-0.09594091773033142,-17.66702137313844,-0.8233448977939286
5210600000.0,97,5324400000.0,0.08976855129003525,-0.0955774113535881,-17.64637365000644,-0.8167285426057957
5210600000.0,98,5324600000.0,0.08592522144317627,-0.09596896171569824,-17.800702371027327,-0.8405596371718861
5210600000.0,99,5324800000.0,0.09112180024385452,-0.09537867456674576,-17.594439118380865,-0.8082192061223242
5210600000.0,100,5325000000.0,0.08763524144887924,-0.09627640247344971,-17.70853839241879,-0.8323490275683582
5210600000.0,101,5325200000.0,0.08778183162212372,-0.0960780531167984,-17.711726858148623,-0.8304900978885443
5210600000.0,102,5325400000.0,0.08852934837341309,-0.09584108740091324,-17.68964932629697,-0.82503526377431
5210600000.0,103,5325600000.0,0.08902396261692047,-0.09647873044013977,-17.636287456111393,-0.8255633948462097
5210600000.0,104,5325800000.0,0.0892968699336052,-0.09380674362182617,-17.753727823831728,-0.8100233576670833
5210600000.0,105,5326000000.0,0.08877788484096527,-0.0956808403134346,-17.686238021012294,-0.8228034730483006
5210600000.0,106,5326200000.0,0.08731791377067566,-0.09672445058822632,-17.700613573444894,-0.8364644423475935
5210600000.0,107,5326400000.0,0.08836892992258072,-0.09581209719181061,-17.698315255545026,-0.825788421928291
