busfrequency,,frequency,I,Q,amplitude,phase
5214161489.550209,11,5307200000.0,-0.04579678177833557,0.10671300441026688,-18.70148710035827,1.976183893739117
5214161489.550209,12,5307400000.0,-0.04772177338600159,0.10345890372991562,-18.86688089086245,2.0029770630869494
5214161489.550209,13,5307600000.0,-0.04603832587599754,0.10708584636449814,-18.668794311048984,1.9768266998724868
5214161489.550209,14,5307800000.0,-0.04843629151582718,0.1061803549528122,-18.658119837425406,1.9987693576976997
5214161489.550209,15,5308000000.0,-0.04680043086409569,0.1076752245426178,-18.606173532036163,1.9808074059872474
5214161489.550209,16,5308200000.0,-0.047537852078676224,0.10590122640132904,-18.704738969054862,1.992725618202241
5214161489.550209,17,5308400000.0,-0.04650129750370979,0.1061951294541359,-18.716079634665185,1.983530211927341
5214161489.550209,18,5308600000.0,-0.0475110299885273,0.10689522325992584,-18.637905295118472,1.9890366071067251
5214161489.550209,19,5308800000.0,-0.04616031050682068,0.10839995741844177,-18.57569076556586,1.9733725666202053
5214161489.550209,20,5309000000.0,-0.04690723121166229,0.10466384887695312,-18.809154333659833,1.9921276526807945
5214161489.550209,21,5309200000.0,-0.04521304741501808,0.10594125837087631,-18.7720206955756,1.974169189541898
5214161489.550209,22,5309400000.0,-0.04419476166367531,0.10567431896924973,-18.82058265370368,1.966907431274939
5214161489.550209,23,5309600000.0,-0.04536740109324455,0.10571073740720749,-18.78342964652823,1.976189889991121
5214161489.550209,24,5309800000.0,-0.04712969437241554,0.1062353104352951,-18.69436300482757,1.988344465965039
5214161489.550209,25,5310000000.0,-0.04678468778729439,0.10882692039012909,-18.528771552386836,1.9768099457275707
5214161489.550209,26,5310200000.0,-0.04596779868006706,0.10684353858232498,-18.68747777752073,1.9770924512237265
5214161489.550209,27,5310400000.0,-0.045644570142030716,0.10433329641819,-18.870980799277934,1.9831967361084661
5214161489.550209,28,5310600000.0,-0.046078167855739594,0.10764609277248383,-18.62934706840521,1.9752495370608323
5214161489.550209,29,5310800000.0,-0.0450616218149662,0.10604222118854523,-18.769490332820006,1.9726164748509454
5214161489.550209,30,5311000000.0,-0.04403093457221985,0.10664833337068558,-18.757374362993794,1.962340348500322
5214161489.550209,31,5311200000.0,-0.04238346219062805,0.10895861685276031,-18.64284288502599,1.94177264954015
5214161489.550209,32,5311400000.0,-0.037222906947135925,0.10909462720155716,-18.765671003647423,1.8996086175765619
5214161489.550209,33,5311600000.0,-0.032243385910987854,0.1080695390701294,-18.955586009345488,1.8607458015456027
5214161489.550209,34,5311800000.0,-0.021991116926074028,0.10993723571300507,-19.006714589449057,1.7682239832795459
5214161489.550209,35,5312000000.0,-0.006387108471244574,0.1097036823630333,-19.180879337368907,1.628952134338713
5214161489.550209,36,5312200000.0,0.004008674994111061,0.11160548776388168,-19.040689687654048,1.5348935005534714
5214161489.550209,37,5312400000.0,-0.0006054032710380852,0.11061246693134308,-19.12378833994999,1.5762694641619819
5214161489.550209,38,5312600000.0,-0.01331929862499237,0.11118903011083603,-19.016884675054094,1.6900179158307327
5214161489.550209,39,5312800000.0,-0.028725873678922653,0.11045312881469727,-18.852199512336526,1.8252327372836237
5214161489.550209,40,5313000000.0,-0.034621044993400574,0.10835682600736618,-18.880718152833367,1.880054350869195
5214161489.550209,41,5313200000.0,-0.037881508469581604,0.10830405354499817,-18.80586503026442,1.907266228924111
5214161489.550209,42,5313400000.0,-0.04221232607960701,0.10622068494558334,-18.839000802410247,1.9490611535473612
5214161489.550209,43,5313600000.0,-0.043312638998031616,0.10549071431159973,-18.85913838303757,1.9603921109977411
5214161489.550209,44,5313800000.0,-0.04528474062681198,0.10705962777137756,-18.692652047869462,1.9709599961282225
5214161489.550209,45,5314000000.0,-0.04626103863120079,0.10546108335256577,-18.77386922423003,1.9841758562798042
5214161489.550209,46,5314200000.0,-0.04620455577969551,0.10708974301815033,-18.663629382945196,1.978122874609163
5214161489.550209,47,5314400000.0,-0.04578503966331482,0.10644994676113129,-18.719931623234057,1.9769860513872481
5214161489.550209,48,5314600000.0,-0.046159110963344574,0.10516999661922455,-18.797093832447345,1.9843812416146411
5214161489.550209,49,5314800000.0,-0.04606812819838524,0.10682783275842667,-18.685591220456207,1.9779379974124012
5214161489.550209,50,5315000000.0,-0.043907877057790756,0.10480613261461258,-18.88998844146366,1.9675261364992185
5214161489.550209,51,5315200000.0,-0.0464954748749733,0.10818200558423996,-18.58074628417053,1.9767166007132007
5214161489.550209,52,5315400000.0,-0.044262323528528214,0.1071794182062149,-18.713881286070187,1.9624369958224253
5214161489.550209,53,5315600000.0,-0.045671965926885605,0.10735969990491867,-18.660769864343326,1.9730147960089621
5214161489.550209,54,5315800000.0,-0.045799385756254196,0.10548518598079681,-18.786139018869243,1.9804153769581758
5214161489.550209,55,5316000000.0,-0.046380169689655304,0.10620532184839249,-18.71901657816622,1.9825375126531386
5214161489.550209,56,5316200000.0,-0.0463462695479393,0.10497390478849411,-18.804967591349747,1.9865615252179831
5214161489.550209,57,5316400000.0,-0.04727362096309662,0.10621199756860733,-18.691587681554616,1.9895574223242682
5214161489.550209,58,5316600000.0,-0.045443546026945114,0.10734106600284576,-18.6686938215631,1.9712741551217356
5214161489.550209,59,5316800000.0,-0.04795676842331886,0.10684908926486969,-18.62754174580475,1.992674452396738
5214161489.550209,60,5317000000.0,-0.04674449935555458,0.10641826689243317,-18.693480022787384,1.9846768475864165
5214161489.550209,61,5317200000.0,-0.04541783407330513,0.10777002573013306,-18.640041329278837,1.969641729820241
5214161489.550209,62,5317400000.0,-0.047083158046007156,0.10560812056064606,-18.738718767593607,1.9901761999105285
5214161489.550209,63,5317600000.0,-0.04747158661484718,0.106858991086483,-18.641553869398244,1.9888542080095892
5214161489.550209,64,5317800000.0,-0.04612573981285095,0.10706038028001785,-18.667962376247324,1.9776018729387863
5214161489.550209,65,5318000000.0,-0.046732574701309204,0.10598921030759811,-18.723236626099464,1.986072233066991
5214161489.550209,66,5318200000.0,-0.046959519386291504,0.10519479960203171,-18.77091693278033,1.990656905880278
5214161489.550209,67,5318400000.0,-0.04718784615397453,0.10679261386394501,-18.654609653787514,1.9868640612181616
5214161489.550209,68,5318600000.0,-0.046697948127985,0.10470592975616455,-18.81271455512033,1.990311733348495
5214161489.550209,69,5318800000.0,-0.047521188855171204,0.10635538399219513,-18.674287584864015,1.9909985121872205
5214161489.550209,70,5319000000.0,-0.0487520731985569,0.10456978529691696,-18.7576958964091,2.007053084008592
5214161489.550209,71,5319200000.0,-0.047840218991041183,0.1051117330789566,-18.749365415918586,1.9979138075056206
5214161489.550209,72,5319400000.0,-0.04929710924625397,0.10699974745512009,-18.576371012664264,2.002530591427233
5214161489.550209,73,5319600000.0,-0.04735558480024338,0.10424203425645828,-18.824319897257073,1.9972078810953604
5214161489.550209,74,5319800000.0,-0.04748363792896271,0.10647036880254745,-18.667602413883593,1.990302059017802
5214161489.550209,75,5320000000.0,-0.04793572053313255,0.10613264888525009,-18.67677141792565,1.9950286655455454
5214161489.550209,76,5320200000.0,-0.04835176095366478,0.1054878979921341,-18.707746320809143,2.000583212724435
5214161489.550209,77,5320400000.0,-0.0458279587328434,0.10590466856956482,-18.756261930840733,1.9791947525123976
5214161489.550209,78,5320600000.0,-0.04744580760598183,0.10561663657426834,-18.727014788342178,1.9930069465541584
5214161489.550209,79,5320800000.0,-0.04733060300350189,0.1040772870182991,-18.836490685715304,1.9976049255097448
5214161489.550209,80,5321000000.0,-0.04779912531375885,0.10364414006471634,-18.851601158324346,2.0029126934472226
5214161489.550209,81,5321200000.0,-0.04650992900133133,0.10623320192098618,-18.71320769905064,1.983466705375355
5214161489.550209,82,5321400000.0,-0.04667143151164055,0.1060933768749237,-18.717937787830675,1.9852269603287265
5214161489.550209,83,5321600000.0,-0.04799418896436691,0.10509654879570007,-18.745601571316804,1.9991811796234131
5214161489.550209,84,5321800000.0,-0.04938136041164398,0.10344424843788147,-18.814300423751703,2.016178007068113
5214161489.550209,85,5322000000.0,-0.04809220880270004,0.10601113736629486,-18.68021546551103,1.9966834516672436
5214161489.550209,86,5322200000.0,-0.04866209253668785,0.10507867485284805,-18.725865357882093,2.0044918940998753
5214161489.550209,87,5322400000.0,-0.04648413136601448,0.10551194101572037,-18.763592172190286,1.9857706116449094
5214161489.550209,88,5322600000.0,-0.047204747796058655,0.10516396909952164,-18.765485968253,1.9927085400021436
5214161489.550209,89,5322800000.0,-0.04757528007030487,0.10545612126588821,-18.734010672163915,1.9945963410325236
5214161489.550209,90,5323000000.0,-0.04830135777592659,0.10572059452533722,-18.693489820570978,1.9993548190531771
5214161489.550209,91,5323200000.0,-0.04751928523182869,0.10563565790653229,-18.723453994748372,1.9935182980105235
5214161489.550209,92,5323400000.0,-0.04593486338853836,0.10475827008485794,-18.832492802651725,1.9840326895856706
5214161489.550209,93,5323600000.0,-0.04737013205885887,0.1067548543214798,-18.651688080201243,1.9884223393260547
5214161489.550209,94,5323800000.0,-0.04499686509370804,0.1060536801815033,-18.770603237043282,1.9720602432619139
5214161489.550209,95,5324000000.0,-0.04680195450782776,0.10649402439594269,-18.68657261936879,1.984867151482438
5214161489.550209,96,5324200000.0,-0.04703667387366295,0.1060139611363411,-18.71232233529231,1.9883852741139774
5214161489.550209,97,5324400000.0,-0.047633200883865356,0.10597432404756546,-18.696829864659655,1.993216650753636
5214161489.550209,98,5324600000.0,-0.046174727380275726,0.10665865242481232,-18.694033671337667,1.979356616462288
5214161489.550209,99,5324800000.0,-0.04590023681521416,0.10601747781038284,-18.746313941323752,1.9793811391776517
5214161489.550209,100,5325000000.0,-0.04658723250031471,0.10601180046796799,-18.726077526600065,1.984845058799632
5214161489.550209,101,5325200000.0,-0.046823807060718536,0.10450074076652527,-18.8230212084803,1.9920453809217369
5214161489.550209,102,5325400000.0,-0.047645922750234604,0.10698746889829636,-18.62758197522042,1.9897692049412035
5214161489.550209,103,5325600000.0,-0.046283893287181854,0.10547518730163574,-18.772202684509686,1.9843083747394255
5214161489.550209,104,5325800000.0,-0.046552326530218124,0.1044173538684845,-18.837209934264326,1.9901765734327093
5214161489.550209,105,5326000000.0,-0.04537456855177879,0.10612607002258301,-18.754437995616804,1.9748277892024888
5214161489.550209,106,5326200000.0,-0.04559803754091263,0.10650335997343063,-18.721780183590628,1.9753211056583213
5214161489.550209,107,5326400000.0,-0.045975275337696075,0.10533301532268524,-18.791376200317586,1.9823464953783516
5214161489.550209,108,5326600000.0,-0.04677499085664749,0.10702735930681229,-18.650979069205892,1.9828186729545674
5214161489.550209,109,5326800000.0,-0.046501122415065765,0.10553547739982605,-18.761453752810453,1.985823157316226
5214161489.550209,110,5327000000.0,-0.047953903675079346,0.10475324839353561,-18.77036797671439,2.0001009331709074
5214161489.550209,111,5327200000.0,-0.04767755791544914,0.10499522089958191,-18.76241564693782,1.9970484849728658
5214161489.550209,112,5327400000.0,-0.046663299202919006,0.10487855225801468,-18.801843038583677,1.9894235396374935
5214161489.550209,113,5327600000.0,-0.0484972782433033,0.10746193677186966,-18.569835171933068,1.994728536365321
5214161489.550209,114,5327800000.0,-0.04868711158633232,0.10523942857980728,-18.714142521055564,2.004105106453106
5214161489.550209,115,5328000000.0,-0.046886954456567764,0.10452212393283844,-18.81958237337211,1.992472098430242
5214161489.550209,116,5328200000.0,-0.04911857843399048,0.10602068156003952,-18.647712842150273,2.0046490856413874
5214161489.550209,117,5328400000.0,-0.04662758484482765,0.10282794386148453,-18.945675623574218,1.9965176150993476
5214161489.550209,118,5328600000.0,-0.04804467037320137,0.10672397166490555,-18.633334383679344,1.9937973818397323
5214161489.550209,119,5328800000.0,-0.04865548759698868,0.1049274429678917,-18.736372224862127,2.004989546948812
5214161489.550209,120,5329000000.0,-0.04731713607907295,0.10464274138212204,-18.797876480002195,1.9954599276746472
5214161489.550209,121,5329200000.0,-0.04763858765363693,0.10601115971803665,-18.694153455232243,1.9931289898226014
5214161489.550209,122,5329400000.0,-0.04725276306271553,0.10519062727689743,-18.762172088524018,1.9929937378581661
5214161489.550209,123,5329600000.0,-0.04713704064488411,0.10477939248085022,-18.794056150120404,1.993541626400202
5214161489.550209,124,5329800000.0,-0.04643813148140907,0.1062498390674591,-18.714221270092104,1.9828419554229801
5214161489.550209,125,5330000000.0,-0.04730873927474022,0.10481692850589752,-18.786139965924015,1.9947693237375257
5214161489.550209,126,5330200000.0,-0.046370651572942734,0.10604342818260193,-18.730428224133103,1.9830219496796984
5214161489.550209,127,5330400000.0,-0.04736800119280815,0.10628113150596619,-18.68400374101608,1.9900568535982703
5214161489.550209,128,5330600000.0,-0.04652078449726105,0.10571356862783432,-18.74859081812765,1.985357204822799
5214161489.550209,129,5330800000.0,-0.04714766517281532,0.10480058938264847,-18.792265409828047,1.9935502660573043
5214161489.550209,130,5331000000.0,-0.04915996640920639,0.10652530193328857,-18.612445372172918,2.0031610920278906
5214161489.550209,131,5331200000.0,-0.048043400049209595,0.10558304935693741,-18.71085680498808,1.9978248911806822
5214161489.550209,132,5331400000.0,-0.04768585041165352,0.10643118619918823,-18.664119895828524,1.9920224205021368
5214161489.550209,133,5331600000.0,-0.04575096443295479,0.10343145579099655,-18.930881403058443,1.9872546412457972
5214161489.550209,134,5331800000.0,-0.046626169234514236,0.10629469156265259,-18.705498377564876,1.9841716284858002
5214161489.550209,135,5332000000.0,-0.04725770279765129,0.10427497327327728,-18.825112626239285,1.996310453163193
5214161489.550209,136,5332200000.0,-0.04872678965330124,0.1049242690205574,-18.73433468431986,2.0055602362346487
5214161489.550209,137,5332400000.0,-0.04698020592331886,0.10473602265119553,-18.80190896511181,1.9924506369618729
5214161489.550209,138,5332600000.0,-0.04683678224682808,0.10632138699293137,-18.69733101810759,1.9857394430364557
5214161489.550209,139,5332800000.0,-0.04822348803281784,0.10434556752443314,-18.789820566760422,2.00370958442497
5214161489.550209,140,5333000000.0,-0.04876250401139259,0.10622681677341461,-18.644883129736186,2.001143573595312
5214161489.550209,141,5333200000.0,-0.048021070659160614,0.10553455352783203,-18.714855416898967,1.997822831621067
5214161489.550209,142,5333400000.0,-0.04748653620481491,0.10499589890241623,-18.768310345620172,1.9955367065931413
5214161489.550209,143,5333600000.0,-0.04762573540210724,0.10782171785831451,-18.571810352650257,1.986733420748094
5214161489.550209,144,5333800000.0,-0.048370663076639175,0.10517986863851547,-18.728133476498876,2.0018402981373087
5214161489.550209,145,5334000000.0,-0.04731573164463043,0.10532606393098831,-18.750930265413423,1.9930105569787617
5214161489.550209,146,5334200000.0,-0.046701230108737946,0.10653198510408401,-18.686999968233277,1.9839430934588218
5214161489.550209,147,5334400000.0,-0.04808075353503227,0.10532605648040771,-18.72722262601817,1.9990378442498717
5214161489.550209,148,5334600000.0,-0.04818010702729225,0.10539891570806503,-18.71915768940659,1.9995566618332838
5214161489.550209,149,5334800000.0,-0.04786325618624687,0.10700799524784088,-18.619626234102668,1.99139160511789
5214161489.550209,150,5335000000.0,-0.047357939183712006,0.1047169491648674,-18.791493322139935,1.9955173915428575
5214361489.550209,0,5305000000.0,-0.04710230603814125,0.10461307317018509,-18.806608796190808,1.9938602783463708
5214361489.550209,1,5305200000.0,-0.048127707093954086,0.1050938069820404,-18.74161541254154,2.0002417594091977
5214361489.550209,2,5305400000.0,-0.048124607652425766,0.10609546303749084,-18.673489448017,1.9966376780555275
5214361489.550209,3,5305600000.0,-0.04652409628033638,0.10461585968732834,-18.824314425864923,1.9892453982835132
5214361489.550209,4,5305800000.0,-0.048665836453437805,0.10417676717042923,-18.787303583191918,2.0078176292538625
5214361489.550209,5,5306000000.0,-0.04693053662776947,0.10313621908426285,-18.91450029527654,1.997829039956722
5214361489.550209,6,5306200000.0,-0.04858363792300224,0.10483642667531967,-18.744847002222475,2.0047567916297435
5214361489.550209,7,5306400000.0,-0.047885529696941376,0.10462780296802521,-18.781119785430988,2.0000144241311753
5214361489.550209,8,5306600000.0,-0.047559916973114014,0.10466665029525757,-18.78865355789297,1.9972984432991199
5214361489.550209,9,5306800000.0,-0.04609294980764389,0.10465534031391144,-18.834819039705387,1.9856601840154688
5214361489.550209,10,5307000000.0,-0.04600369185209274,0.10488215833902359,-18.82178500159901,1.9841486826326076
5214361489.550209,11,5307200000.0,-0.04691717401146889,0.10437101125717163,-18.829101112909896,1.9932535397614906
5214361489.550209,12,5307400000.0,-0.049379296600818634,0.10567083209753036,-18.663129557704124,2.0079381264830785
5214361489.550209,13,5307600000.0,-0.045513350516557693,0.10632476210594177,-18.73660099839727,1.975255748308829
5214361489.550209,14,5307800000.0,-0.04551739990711212,0.10548709332942963,-18.794471077985747,1.9781573806976709
5214361489.550209,15,5308000000.0,-0.04764597490429878,0.10546272248029709,-18.73137542113821,1.9951297218359194
5214361489.550209,16,5308200000.0,-0.04755556583404541,0.10759107023477554,-18.5894643881617,1.98698000064966
5214361489.550209,17,5308400000.0,-0.04685528203845024,0.10836447030305862,-18.557909437817884,1.9789063293139397
5214361489.550209,18,5308600000.0,-0.047986336052417755,0.10614041239023209,-18.67468942317758,1.9953972411163152
5214361489.550209,19,5308800000.0,-0.04819005727767944,0.1072634905576706,-18.592488569635922,1.993041380787491
5214361489.550209,20,5309000000.0,-0.046796705573797226,0.10775662958621979,-18.600761372399372,1.9805021086771577
5214361489.550209,21,5309200000.0,-0.04593329504132271,0.10384910553693771,-18.89595348194996,1.9872352405502367
5214361489.550209,22,5309400000.0,-0.048852525651454926,0.10563719272613525,-18.68195797806061,2.0039600300452234
5214361489.550209,23,5309600000.0,-0.04628546163439751,0.10554061830043793,-18.767637927758432,1.984092694530751
5214361489.550209,24,5309800000.0,-0.04722345247864723,0.10465133935213089,-18.800200997503772,1.9946855806782138
5214361489.550209,25,5310000000.0,-0.04726940020918846,0.1063653826713562,-18.681251060783225,1.9889884425774236
5214361489.550209,26,5310200000.0,-0.04562056064605713,0.10545992106199265,-18.793263733294786,1.9790753990130014
5214361489.550209,27,5310400000.0,-0.04673299193382263,0.10836731642484665,-18.561284604676032,1.9779456321167614
5214361489.550209,28,5310600000.0,-0.04497471824288368,0.10859550535678864,-18.596268208456152,1.963440286400512
5214361489.550209,29,5310800000.0,-0.043188147246837616,0.10735461115837097,-18.732120085975126,1.9532789754280364
5214361489.550209,30,5311000000.0,-0.04091695323586464,0.10801410675048828,-18.748036624910284,1.9329041279827877
5214361489.550209,31,5311200000.0,-0.0382981039583683,0.106319859623909,-18.937867486324865,1.916543024127877
5214361489.550209,32,5311400000.0,-0.03613150119781494,0.10656551271677017,-18.97508190585224,1.8976869335960638
5214361489.550209,33,5311600000.0,-0.03146243095397949,0.1085638552904129,-18.936052587764753,1.8528745708896546
5214361489.550209,34,5311800000.0,-0.0214703269302845,0.11146242916584015,-18.899206985472762,1.761089519889481
5214361489.550209,35,5312000000.0,-0.006075982470065355,0.10673806816339493,-19.41956324531711,1.6276591921062218
5214361489.550209,36,5312200000.0,0.0023362445645034313,0.11064983159303665,-19.119049223259605,1.5496856078563066
5214361489.550209,37,5312400000.0,-0.0005284975632093847,0.10924963653087616,-19.23149835393859,1.575633811453722
5214361489.550209,38,5312600000.0,-0.01275145448744297,0.1079106256365776,-19.278493021316102,1.6884176968269287
5214361489.550209,39,5312800000.0,-0.025208456441760063,0.10749571770429611,-19.139679503437222,1.801140668145843
5214361489.550209,40,5313000000.0,-0.03272096812725067,0.108025923371315,-18.948216450087894,1.8649108308348228
5214361489.550209,41,5313200000.0,-0.037092577666044235,0.10677049309015274,-18.936119800760636,1.905157261240898
5214361489.550209,42,5313400000.0,-0.04144297167658806,0.10720536857843399,-18.79080384508011,1.9396765835287795
5214361489.550209,43,5313600000.0,-0.04219828173518181,0.10572792589664459,-18.87425517578255,1.9505450928006758
5214361489.550209,44,5313800000.0,-0.04346562922000885,0.10721171647310257,-18.734266275495223,1.9559652070735976
5214361489.550209,45,5314000000.0,-0.0422249399125576,0.10540076345205307,-18.896707260737774,1.951831235552634
5214361489.550209,46,5314200000.0,-0.04228982329368591,0.10626925528049469,-18.833396733024866,1.9495339961521507
5214361489.550209,47,5314400000.0,-0.0430121049284935,0.1075403243303299,-18.72410536122376,1.9512704397021112
5214361489.550209,48,5314600000.0,-0.044939033687114716,0.1070609763264656,-18.70259548275927,1.968213286503596
5214361489.550209,49,5314800000.0,-0.04425229877233505,0.10609068721532822,-18.78982135544543,1.96597165987362
5214361489.550209,50,5315000000.0,-0.044959526509046555,0.10373751819133759,-18.933729288554225,1.979757734390112
5214361489.550209,51,5315200000.0,-0.0445057675242424,0.10802009701728821,-18.648958347401287,1.9616163099275774
5214361489.550209,52,5315400000.0,-0.04445303604006767,0.10656676441431046,-18.750868541581895,1.9659889013508096
5214361489.550209,53,5315600000.0,-0.04851539433002472,0.1052962988615036,-18.71566672784439,2.0025548837386475
5214361489.550209,54,5315800000.0,-0.045605454593896866,0.10603564977645874,-18.753843951242672,1.9769749701719677
5214361489.550209,55,5316000000.0,-0.047431666404008865,0.10536295175552368,-18.74482476924551,1.9937949811963036
5214361489.550209,56,5316200000.0,-0.04835590720176697,0.10604922473430634,-18.669489304331496,1.9986088159256514
5214361489.550209,57,5316400000.0,-0.04653839021921158,0.10578204691410065,-18.743345409764956,1.9852579735086766
5214361489.550209,58,5316600000.0,-0.04631369933485985,0.10447818785905838,-18.84035192529006,1.9880527305898943
5214361489.550209,59,5316800000.0,-0.04618140682578087,0.10577456653118134,-18.75463782623864,1.9824529438273193
5214361489.550209,60,5317000000.0,-0.04752688482403755,0.10346865653991699,-18.872419611821055,2.001386941634757
5214361489.550209,61,5317200000.0,-0.049695149064064026,0.10732389241456985,-18.54243577708962,2.004440434688626
5214361489.550209,62,5317400000.0,-0.047128189355134964,0.10583298653364182,-18.721928845979757,1.9897408588101786
5214361489.550209,63,5317600000.0,-0.048261579126119614,0.10747993737459183,-18.575755865404666,1.9928422454187278
5214361489.550209,64,5317800000.0,-0.04680543392896652,0.10594010353088379,-18.724399438100935,1.9868189005519021
5214361489.550209,65,5318000000.0,-0.04971044138073921,0.1058666855096817,-18.639493624595378,2.009794290675066
5214361489.550209,66,5318200000.0,-0.047525178641080856,0.10556241124868393,-18.728282712043796,1.9938242883587136
5214361489.550209,67,5318400000.0,-0.0460466593503952,0.1068897545337677,-18.681980833915222,1.9775579340056137
5214361489.550209,68,5318600000.0,-0.04569701850414276,0.10389356315135956,-18.90013672193825,1.9851729654955153
5214361489.550209,69,5318800000.0,-0.04809609055519104,0.10721645504236221,-18.598502827216507,1.992475997910441
5214361489.550209,70,5319000000.0,-0.046452976763248444,0.1062542274594307,-18.713474698232602,1.9829441010580773
5214361489.550209,71,5319200000.0,-0.048302777111530304,0.10709716379642487,-18.60027746343554,1.9944967210461109
5214361489.550209,72,5319400000.0,-0.04654867574572563,0.10498326271772385,-18.79812345939285,1.9881409657136544
5214361489.550209,73,5319600000.0,-0.045343250036239624,0.1048351377248764,-18.84508763444034,1.9790188490893195
5214361489.550209,74,5319800000.0,-0.04631141945719719,0.10568143427371979,-18.757138534902474,1.983808565599735
5214361489.550209,75,5320000000.0,-0.04757314920425415,0.10605806857347488,-18.6929584189023,1.9924500772143068
5214361489.550209,76,5320200000.0,-0.04532868042588234,0.10519124567508698,-18.820698910433123,1.9776679075059915
5214361489.550209,77,5320400000.0,-0.04624444618821144,0.1044667661190033,-18.843277920546566,1.9875390716336514
5214361489.550209,78,5320600000.0,-0.04596513509750366,0.10664873570203781,-18.700928064399534,1.9777343153089582
5214361489.550209,79,5320800000.0,-0.04785087704658508,0.10617310553789139,-18.676623374706697,1.9942217182189765
5214361489.550209,80,5321000000.0,-0.045993901789188385,0.10600563138723373,-18.744330911671735,1.9801657238059942
5214361489.550209,81,5321200000.0,-0.044803496450185776,0.1054203137755394,-18.8203982173759,1.9726658742639664
5214361489.550209,82,5321400000.0,-0.04579833522439003,0.10496541112661362,-18.822242530116696,1.9822145288966773
5214361489.550209,83,5321600000.0,-0.045633379369974136,0.10475167632102966,-18.84212511789926,1.9816393799108538
5214361489.550209,84,5321800000.0,-0.04677877947688103,0.1048663929104805,-18.79912798262084,1.990385432589273
5214361489.550209,85,5322000000.0,-0.04640470817685127,0.10626590251922607,-18.714120939485962,1.9825223601093445
5214361489.550209,86,5322200000.0,-0.047094523906707764,0.10600932687520981,-18.71088166775914,1.9888573316134903
5214361489.550209,87,5322400000.0,-0.04566685110330582,0.10557439923286438,-18.78393706740692,1.9790496167006653
5214361489.550209,88,5322600000.0,-0.04588713496923447,0.10745254904031754,-18.64813917750523,1.9743983131523952
5214361489.550209,89,5322800000.0,-0.046741873025894165,0.10616179555654526,-18.711121170166447,1.9855453177803568
5214361489.550209,90,5323000000.0,-0.048578690737485886,0.10554216057062149,-18.696972170547184,2.0021641491507776
5214361489.550209,91,5323200000.0,-0.045342329889535904,0.10580874234437943,-18.77737684648287,1.9756539871423315
5214361489.550209,92,5323400000.0,-0.04598834365606308,0.10589821636676788,-18.751907030247082,1.9804918796703128
5214361489.550209,93,5323600000.0,-0.048976533114910126,0.10505415499210358,-18.717598635357945,2.007042443204911
5214361489.550209,94,5323800000.0,-0.04868283122777939,0.10449008643627167,-18.765339675108763,2.0068008163557334
5214361489.550209,95,5324000000.0,-0.04697728157043457,0.10536409169435501,-18.758723007304763,1.9901993073991227
5214361489.550209,96,5324200000.0,-0.048701729625463486,0.10469499230384827,-18.750753820348844,2.006199735596842
5214361489.550209,97,5324400000.0,-0.0471433661878109,0.10359161347150803,-18.876055161876476,1.997873899622194
5214361489.550209,98,5324600000.0,-0.046762194484472275,0.10503150522708893,-18.7882374110002,1.9896686369475092
5214361489.550209,99,5324800000.0,-0.04921870306134224,0.10599455237388611,-18.6463432819535,2.0055204558957804
5214361489.550209,100,5325000000.0,-0.047738589346408844,0.10446538776159286,-18.796896815383825,1.9994396115317086
5214361489.550209,101,5325200000.0,-0.046809688210487366,0.10540375113487244,-18.76112517709442,1.9887320582856653
5214361489.550209,102,5325400000.0,-0.04587233439087868,0.10545740276575089,-18.785867554141007,1.9810934391707498
5214361489.550209,103,5325600000.0,-0.047509923577308655,0.10428354889154434,-18.81660811600048,1.9982842529168834
5214361489.550209,104,5325800000.0,-0.048488471657037735,0.10626612603664398,-18.650703395926605,1.9988710357388053
5214361489.550209,105,5326000000.0,-0.04720873385667801,0.10502509772777557,-18.774913353552055,1.993233997899719
5214361489.550209,106,5326200000.0,-0.04873853921890259,0.10713880509138107,-18.584195264013694,1.9977260981018854
5214361489.550209,107,5326400000.0,-0.047317925840616226,0.10336174070835114,-18.88648903734375,2.0001091400171225
5214361489.550209,108,5326600000.0,-0.047823913395404816,0.10431675612926483,-18.80443498799053,2.000654195353896
5214361489.550209,109,5326800000.0,-0.04697585105895996,0.10512032359838486,-18.775543173141678,1.9910501005956884
5214361489.550209,110,5327000000.0,-0.0487029142677784,0.1053861528635025,-18.703676178182892,2.003697995835392
5214361489.550209,111,5327200000.0,-0.048482585698366165,0.10536572337150574,-18.711971033119955,2.0020474917680113
5214361489.550209,112,5327400000.0,-0.04755352437496185,0.10598943382501602,-18.69823964920758,1.9925377446103163
5214361489.550209,113,5327600000.0,-0.04884108901023865,0.10526558011770248,-18.707518973760642,2.005214739611173
5214361489.550209,114,5327800000.0,-0.04959050193428993,0.10530352592468262,-18.681231946692638,2.010917994135394
5214361489.550209,115,5328000000.0,-0.04851526767015457,0.1052824929356575,-18.716610159326567,2.0026037291956986
5214361489.550209,116,5328200000.0,-0.048231396824121475,0.10492632538080215,-18.74980880831651,2.0016619804685876
5214361489.550209,117,5328400000.0,-0.04771836847066879,0.1041657030582428,-18.818167693870045,2.0003662377500606
5214361489.550209,118,5328600000.0,-0.04807792231440544,0.10435783118009567,-18.793588392017703,2.0025147926073776
5214361489.550209,119,5328800000.0,-0.04790749028325081,0.10519347339868546,-18.741677167049417,1.9981505693318657
