busfrequency,,frequency,I,Q,amplitude,phase
5214000000.0,23,5309600000.0,0.08706863969564438,-0.09278783202171326,-17.907389399435996,-0.8171860984042455
5214000000.0,24,5309800000.0,0.08659039437770844,-0.09130510687828064,-18.003951261437837,-0.8118946687676808
5214000000.0,25,5310000000.0,0.08858190476894379,-0.09423358738422394,-17.76589139149464,-0.8163030014383552
5214000000.0,26,5310200000.0,0.08962531387805939,-0.09365619719028473,-17.745826709792613,-0.8073874714509375
5214000000.0,27,5310400000.0,0.0878700315952301,-0.09248068183660507,-17.8851051952618,-0.8109575088223729
5214000000.0,28,5310600000.0,0.08525913208723068,-0.09347601979970932,-17.956931512707225,-0.8313382387422301
5214000000.0,29,5310800000.0,0.08707820624113083,-0.09454337507486343,-17.819619923819737,-0.8264779130376175
5214000000.0,30,5311000000.0,0.0878327339887619,-0.0941072404384613,-17.806575238534595,-0.8198711853589381
5214000000.0,31,5311200000.0,0.08433965593576431,-0.09358175098896027,-17.994033243367134,-0.8372963363426671
5214000000.0,32,5311400000.0,0.08480093628168106,-0.09620717912912369,-17.83912776553712,-0.8483300435571113
5214000000.0,33,5311600000.0,0.08164612948894501,-0.09544490277767181,-18.020080596327524,-0.8631601398866837
5214000000.0,34,5311800000.0,0.08113880455493927,-0.09734950959682465,-17.94242760215388,-0.8759718916632485
5214000000.0,35,5312000000.0,0.07567066699266434,-0.09992832690477371,-18.037762591084917,-0.9226717145802354
5214000000.0,36,5312200000.0,0.06637642532587051,-0.1038140133023262,-18.186372822520756,-1.0019243210819384
5214000000.0,37,5312400000.0,0.055525753647089005,-0.11072080582380295,-18.141121857341606,-1.1059547095654758
5214000000.0,38,5312600000.0,0.04200078547000885,-0.11471037566661835,-18.261573569855834,-1.219810262321116
5214000000.0,39,5312800000.0,0.03907763585448265,-0.11527641117572784,-18.292774552380713,-1.243962777800254
5214000000.0,40,5313000000.0,0.04994659870862961,-0.11059237271547318,-18.319347978245514,-1.1465894802457508
5214000000.0,41,5313200000.0,0.0647117868065834,-0.10703782737255096,-18.05632431706295,-1.0270238022397635
5214000000.0,42,5313400000.0,0.07538014650344849,-0.10244504362344742,-17.91097894946455,-0.9364384706300437
5214000000.0,43,5313600000.0,0.07789143919944763,-0.09837252646684647,-18.028785671808333,-0.9010749682122535
5214000000.0,44,5313800000.0,0.08188853412866592,-0.09628800302743912,-17.96501732645532,-0.866038649943518
5214000000.0,45,5314000000.0,0.0847187340259552,-0.0954478457570076,-17.88144100623704,-0.8448789820633675
5214000000.0,46,5314200000.0,0.0851280689239502,-0.09508099406957626,-17.88154009220366,-0.8405719905471141
5214000000.0,47,5314400000.0,0.08481819182634354,-0.0938490629196167,-17.958319144140738,-0.8359009371928715
5214000000.0,48,5314600000.0,0.08566980808973312,-0.09519921988248825,-17.850976986740605,-0.8380363015710481
5214000000.0,49,5314800000.0,0.08688004314899445,-0.09317526966333389,-17.896875604887633,-0.8203466645859463
5214000000.0,50,5315000000.0,0.09000275284051895,-0.09446486085653305,-17.689356991473403,-0.809582560607142
5214000000.0,51,5315200000.0,0.08480267971754074,-0.09134552627801895,-18.086747742502705,-0.8225250816635022
5214000000.0,52,5315400000.0,0.08802001923322678,-0.09317536652088165,-17.843843048307775,-0.8138423582745831
5214000000.0,53,5315600000.0,0.08780048042535782,-0.091807059943676,-17.92164804568834,-0.8077018769434576
5214000000.0,54,5315800000.0,0.088484987616539,-0.09417448192834854,-17.773244616066744,-0.8165361898395327
5214000000.0,55,5316000000.0,0.08948636054992676,-0.09307034313678741,-17.780670706595576,-0.805027802696749
5214000000.0,56,5316200000.0,0.08901125192642212,-0.09336347877979279,-17.788534081122883,-0.8092578336543982
5214000000.0,57,5316400000.0,0.08734090626239777,-0.09164031594991684,-17.9516452563566,-0.8094151130503124
5214000000.0,58,5316600000.0,0.08936271071434021,-0.09195469319820404,-17.840622700302806,-0.7996924665812989
5214000000.0,59,5316800000.0,0.09028909355401993,-0.09181617200374603,-17.803544501055928,-0.7937836576440693
5214000000.0,60,5317000000.0,0.08936110138893127,-0.09103807806968689,-17.885233524263825,-0.794693817532055
5214000000.0,61,5317200000.0,0.0892113596200943,-0.09188782423734665,-17.851021616909144,-0.80017608631449
5214000000.0,62,5317400000.0,0.09007783979177475,-0.09326732158660889,-17.743596820674956,-0.8027924599954422
5214000000.0,63,5317600000.0,0.08757756650447845,-0.09036504477262497,-18.003635167423358,-0.8010619230333299
5214000000.0,64,5317800000.0,0.08829603344202042,-0.09380411356687546,-17.80012242755134,-0.8156364763900862
5214000000.0,65,5318000000.0,0.08893415331840515,-0.09279179573059082,-17.82000446947982,-0.8066227774161715
5214000000.0,66,5318200000.0,0.0895523726940155,-0.09201124310493469,-17.82892704666475,-0.7989400841878243
5214000000.0,67,5318400000.0,0.08769495785236359,-0.09223990142345428,-17.905223833789037,-0.8106516211684651
5214000000.0,68,5318600000.0,0.08803673088550568,-0.09389536827802658,-17.80761208951907,-0.8175893685908096
5214000000.0,69,5318800000.0,0.08874242007732391,-0.09218437224626541,-17.8586708020245,-0.8044198737040491
5214000000.0,70,5319000000.0,0.08987486362457275,-0.09036926180124283,-17.893044902598415,-0.7881410929415124
5214000000.0,71,5319200000.0,0.090181365609169,-0.09174352884292603,-17.812137112633415,-0.7939848103499969
5214000000.0,72,5319400000.0,0.08952924609184265,-0.09143546223640442,-17.857940357748717,-0.7959314086025266
5214000000.0,73,5319600000.0,0.089793860912323,-0.09258612990379333,-17.789738293691777,-0.8007071391195377
5214000000.0,74,5319800000.0,0.09067074954509735,-0.09220854192972183,-17.76670227857093,-0.793806748804814
5214000000.0,75,5320000000.0,0.0900004655122757,-0.09292712062597275,-17.7636043748025,-0.8013957802925765
5214000000.0,76,5320200000.0,0.08979315310716629,-0.09224282950162888,-17.80636870057069,-0.7988544510055505
5214000000.0,77,5320400000.0,0.08949192613363266,-0.0912628173828125,-17.86808905344996,-0.7951950547995518
5214000000.0,78,5320600000.0,0.09128447622060776,-0.09495195001363754,-17.607323516883312,-0.8050881880539806
5214000000.0,79,5320800000.0,0.08872281014919281,-0.09327886253595352,-17.806071704833933,-0.8104259611658655
5214000000.0,80,5321000000.0,0.08936197310686111,-0.0919787734746933,-17.839487716787474,-0.7998274563433019
5214000000.0,81,5321200000.0,0.08863525837659836,-0.09087607264518738,-17.927785942392195,-0.7978803720554695
5214000000.0,82,5321400000.0,0.08841866999864578,-0.09295841306447983,-17.835931835470454,-0.8104222477341171
5214000000.0,83,5321600000.0,0.08985665440559387,-0.09156478196382523,-17.83614296395943,-0.7948131317810717
5214000000.0,84,5321800000.0,0.08975403755903244,-0.09090760350227356,-17.87280387581084,-0.7917833055861557
5214000000.0,85,5322000000.0,0.08944495022296906,-0.09013912826776505,-17.92487845537504,-0.7892636206986333
5214000000.0,86,5322200000.0,0.08795885741710663,-0.09398920089006424,-17.80658346297499,-0.8185292499691121
5214000000.0,87,5322400000.0,0.088642418384552,-0.09129603207111359,-17.906876013598897,-0.8001444354257046
5214000000.0,88,5322600000.0,0.08818919956684113,-0.0908782035112381,-17.94899001945723,-0.800413748593525
5214000000.0,89,5322800000.0,0.09034518897533417,-0.09275764971971512,-17.755644573585148,-0.7985728426174642
5214000000.0,90,5323000000.0,0.08992764353752136,-0.0914175808429718,-17.839884340718022,-0.7936140057873823
5214000000.0,91,5323200000.0,0.08932490646839142,-0.09339582920074463,-17.77238805905429,-0.8076739568352399
5214000000.0,92,5323400000.0,0.08810517191886902,-0.09244737029075623,-17.875716662182015,-0.809443028479329
5214000000.0,93,5323600000.0,0.09175413846969604,-0.08981006592512131,-17.829197458840312,-0.7746912167179956
5214000000.0,94,5323800000.0,0.08995624631643295,-0.09304940700531006,-17.75976933340956,-0.8022985494481993
5214000000.0,95,5324000000.0,0.08885654807090759,-0.09063786268234253,-17.928853659591876,-0.7953219049143657
5214000000.0,96,5324200000.0,0.0890851691365242,-0.09200839698314667,-17.85110805621219,-0.8015388471893019
5214000000.0,97,5324400000.0,0.08922918885946274,-0.09182614088058472,-17.85318028482352,-0.7997405964724751
5214000000.0,98,5324600000.0,0.08870720118284225,-0.09150534868240356,-17.89355242898965,-0.8009238449877922
5214000000.0,99,5324800000.0,0.09009905159473419,-0.09329455345869064,-17.741297859957815,-0.8028206821988613
5214000000.0,100,5325000000.0,0.08873148262500763,-0.09133865684270859,-17.900555614885725,-0.7998758111979288
5214000000.0,101,5325200000.0,0.09012749791145325,-0.0917469933629036,-17.814519789090063,-0.7943023953165289
5214000000.0,102,5325400000.0,0.08890087902545929,-0.09178905189037323,-17.870511470866028,-0.8013809407385337
5214000000.0,103,5325600000.0,0.09001277387142181,-0.0920872613787651,-17.803535776575686,-0.7967896920724886
5214000000.0,104,5325800000.0,0.09115765243768692,-0.09250785410404205,-17.72951323748424,-0.7927494476393099
5214000000.0,105,5326000000.0,0.08764343708753586,-0.09051497280597687,-17.993045309560408,-0.8015146470217118
5214000000.0,106,5326200000.0,0.08881290256977081,-0.09118577092885971,-17.9041591982319,-0.7985800989758233
5214000000.0,107,5326400000.0,0.09219183027744293,-0.09196411818265915,-17.70657828328433,-0.7841616463007564
5214000000.0,108,5326600000.0,0.08963587880134583,-0.09028114378452301,-17.908798986530662,-0.7889846067884668
5214000000.0,109,5326800000.0,0.09159266948699951,-0.09155899286270142,-17.75408251321204,-0.7852142905158893
5214000000.0,110,5327000000.0,0.09088626503944397,-0.09225489944219589,-17.75433799583135,-0.7928711361136305
5214000000.0,111,5327200000.0,0.09084873646497726,-0.09265414625406265,-17.737021766279902,-0.795236436848216
5214000000.0,112,5327400000.0,0.09051384776830673,-0.09204994887113571,-17.781699326139737,-0.793812015883952
5214000000.0,113,5327600000.0,0.09075278043746948,-0.0911976769566536,-17.811210957858176,-0.7878433104936121
5214000000.0,114,5327800000.0,0.0903237909078598,-0.09071042388677597,-17.855066894333042,-0.7875338502427398
5214000000.0,115,5328000000.0,0.09077158570289612,-0.0919889584183693,-17.772458419986318,-0.7920590907719048
5214000000.0,116,5328200000.0,0.09018032997846603,-0.09371510148048401,-17.717276856533644,-0.8046174351224153
5214000000.0,117,5328400000.0,0.09020113199949265,-0.09030173718929291,-17.880616414749685,-0.7859555239526279
5214000000.0,118,5328600000.0,0.09096100926399231,-0.09117937833070755,-17.80216858582206,-0.7865970680718759
5214000000.0,119,5328800000.0,0.09050007164478302,-0.09246659278869629,-17.76235887788911,-0.7961457246089543
5214000000.0,120,5329000000.0,0.08882693946361542,-0.09238947927951813,-17.8446709601146,-0.8050546658252193
5214000000.0,121,5329200000.0,0.0894288718700409,-0.09319169819355011,-17.77746266763422,-0.805999862072601
5214000000.0,122,5329400000.0,0.09054190665483475,-0.09074600040912628,-17.84291774937377,-0.7865239619759227
5214000000.0,123,5329600000.0,0.09038550406694412,-0.09137962013483047,-17.8199588992307,-0.7908673432539034
5214000000.0,124,5329800000.0,0.08959903568029404,-0.09164547175168991,-17.844449236756212,-0.79668870754814
5214000000.0,125,5330000000.0,0.08975647389888763,-0.09117227047681808,-17.859882647639363,-0.7932231648143543
5214000000.0,126,5330200000.0,0.09028851240873337,-0.09338393062353134,-17.728186591757208,-0.8022494948160118
5214000000.0,127,5330400000.0,0.08943567425012589,-0.09189990907907486,-17.839837341814466,-0.7989866886599291
5214000000.0,128,5330600000.0,0.08924988657236099,-0.09076040983200073,-17.90404722224182,-0.7937892823346551
5214000000.0,129,5330800000.0,0.09030037373304367,-0.09139903634786606,-17.823070829885133,-0.7914446839949275
5214000000.0,130,5331000000.0,0.09095983952283859,-0.09262566268444061,-17.733174760323102,-0.7944717417883351
5214000000.0,131,5331200000.0,0.09016869962215424,-0.08951770514249802,-17.91993856779952,-0.7817752313661274
5214000000.0,132,5331400000.0,0.08808325976133347,-0.09077993035316467,-17.958893437795677,-0.8004737431936176
5214000000.0,133,5331600000.0,0.09028995782136917,-0.09271087497472763,-17.76047865811345,-0.7986263870395716
5214000000.0,134,5331800000.0,0.08964702486991882,-0.09216316044330597,-17.817104052394814,-0.7992366342781272
5214000000.0,135,5332000000.0,0.0897277295589447,-0.0927722379565239,-17.783835665808173,-0.8020788568800945
5214000000.0,136,5332200000.0,0.09156491607427597,-0.0919024720788002,-17.73910768775352,-0.7872380305642186
5214000000.0,137,5332400000.0,0.09040597081184387,-0.09229841828346252,-17.77485442721528,-0.7957557678677197
5214000000.0,138,5332600000.0,0.08884383738040924,-0.091422900557518,-17.89109909976007,-0.7997041150128256
5214000000.0,139,5332800000.0,0.08861218392848969,-0.09185859560966492,-17.880756970732584,-0.8033847958596936
5214000000.0,140,5333000000.0,0.08937302976846695,-0.09059043973684311,-17.90641407310001,-0.7921628218131866
5214000000.0,141,5333200000.0,0.08796590566635132,-0.09205402433872223,-17.901649062477233,-0.8081035167879476
5214000000.0,142,5333400000.0,0.09134262800216675,-0.09166358411312103,-17.760969957898155,-0.7871519605947037
5214000000.0,143,5333600000.0,0.08996634185314178,-0.09013864398002625,-17.899781271284926,-0.7863548391581004
5214000000.0,144,5333800000.0,0.08872956782579422,-0.09080199897289276,-17.926904861566285,-0.7969411980766352
5214000000.0,145,5334000000.0,0.0897928774356842,-0.09357824921607971,-17.741830569196665,-0.8060384587588051
5214000000.0,146,5334200000.0,0.090442955493927,-0.09088750183582306,-17.8408587169904,-0.7878497396954072
5214000000.0,147,5334400000.0,0.08906082063913345,-0.093360535800457,-17.78637426245108,-0.8089640400362513
5214000000.0,148,5334600000.0,0.09086979180574417,-0.09237869083881378,-17.749197763610624,-0.7936321466249583
5214000000.0,149,5334800000.0,0.09033740311861038,-0.09210066497325897,-17.78758499882302,-0.7950628511070464
5214000000.0,150,5335000000.0,0.0896267294883728,-0.09127972275018692,-17.860856244598324,-0.7945351910761486
5214200000.0,0,5305000000.0,0.08914610743522644,-0.09202311187982559,-17.847516628996107,-0.8012770342684341
5214200000.0,1,5305200000.0,0.09103330969810486,-0.09120012819766998,-17.797734950097112,-0.7863135741743873
5214200000.0,2,5305400000.0,0.08813397586345673,-0.09145576506853104,-17.923183914320976,-0.8038925965785826
5214200000.0,3,5305600000.0,0.08955439925193787,-0.09164015203714371,-17.84682185181468,-0.7969087781085586
5214200000.0,4,5305800000.0,0.0877436026930809,-0.08999081701040268,-18.014174927656256,-0.7980411539015612
5214200000.0,5,5306000000.0,0.08939578384160995,-0.09249674528837204,-17.812740651255055,-0.8024448287418288
5214200000.0,6,5306200000.0,0.0903685986995697,-0.09213029593229294,-17.784690514962016,-0.7950510575619887
5214200000.0,7,5306400000.0,0.0901355966925621,-0.09149964898824692,-17.82605251762605,-0.7929078658688987
5214200000.0,8,5306600000.0,0.09037935733795166,-0.09285108745098114,-17.74955701316375,-0.7988870800614211
5214200000.0,9,5306800000.0,0.08931265771389008,-0.0919526219367981,-17.843086352528122,-0.7999612258605511
5214200000.0,10,5307000000.0,0.0899500697851181,-0.09251762181520462,-17.785720579522636,-0.79946850411768
5214200000.0,11,5307200000.0,0.09101078659296036,-0.09307987987995148,-17.709115959077646,-0.796637224050017
5214200000.0,12,5307400000.0,0.09060576558113098,-0.09320851415395737,-17.721844364046554,-0.7995568819176622
5214200000.0,13,5307600000.0,0.09136802703142166,-0.09152533113956451,-17.7663380594727,-0.7862582496844926
5214200000.0,14,5307800000.0,0.09145402163267136,-0.09138131141662598,-17.769096725703243,-0.7850004819920018
5214200000.0,15,5308000000.0,0.08944912999868393,-0.09193775802850723,-17.83736472718526,-0.7991173022103224
5214200000.0,16,5308200000.0,0.08945684880018234,-0.09292609244585037,-17.789044541592798,-0.804417624815182
5214200000.0,17,5308400000.0,0.08996531367301941,-0.09121546149253845,-17.847850925492917,-0.7922980564963855
5214200000.0,18,5308600000.0,0.0900607779622078,-0.09182442724704742,-17.81394415538157,-0.7950943561799033
5214200000.0,19,5308800000.0,0.0910428836941719,-0.09326185286045074,-17.698940545018427,-0.7974372569177409
5214200000.0,20,5309000000.0,0.09096986055374146,-0.09241674095392227,-17.742677576416174,-0.7932877821988291
5214200000.0,21,5309200000.0,0.09050072729587555,-0.09164082258939743,-17.801949248078095,-0.7916574732855639
5214200000.0,22,5309400000.0,0.09067969024181366,-0.09244218468666077,-17.75509314068708,-0.795022573510521
5214200000.0,23,5309600000.0,0.08969643712043762,-0.09192827343940735,-17.82614552054981,-0.7976857204542951
5214200000.0,24,5309800000.0,0.08970091491937637,-0.09163390845060349,-17.840182217535883,-0.796057562866563
5214200000.0,25,5310000000.0,0.08830608427524567,-0.09275499731302261,-17.851176485128267,-0.8099645582198048
5214200000.0,26,5310200000.0,0.089442178606987,-0.09284783899784088,-17.79352661615346,-0.8040786390470223
5214200000.0,27,5310400000.0,0.08880476653575897,-0.09134704619646072,-17.896662437880615,-0.7995091006206803
5214200000.0,28,5310600000.0,0.08910892903804779,-0.09440825879573822,-17.733145185209978,-0.8142666176628753
5214200000.0,29,5310800000.0,0.0869431123137474,-0.09255407750606537,-17.924905259335798,-0.8166473360985866
5214200000.0,30,5311000000.0,0.08927864581346512,-0.09135737270116806,-17.873637814966678,-0.7969054760043018
5214200000.0,31,5311200000.0,0.08837985247373581,-0.09571897983551025,-17.7023828186779,-0.8252422141105883
5214200000.0,32,5311400000.0,0.0850144550204277,-0.09481383115053177,-17.900262659332043,-0.8398372835725485
5214200000.0,33,5311600000.0,0.08477046340703964,-0.09626239538192749,-17.83768622370332,-0.8487929137857001
5214200000.0,34,5311800000.0,0.08287787437438965,-0.09699233621358871,-17.884455054709434,-0.8637079515552679
5214200000.0,35,5312000000.0,0.07987096905708313,-0.09971228986978531,-17.872289560312495,-0.895437221095493
5214200000.0,36,5312200000.0,0.07168328762054443,-0.10241036117076874,-18.061417355388105,-0.9600963486023535
5214200000.0,37,5312400000.0,0.05745799466967583,-0.10974780470132828,-18.14004755528311,-1.0884900515500635
5214200000.0,38,5312600000.0,0.04317334666848183,-0.11608773469924927,-18.141661468092664,-1.2147438233076318
5214200000.0,39,5312800000.0,0.04042903706431389,-0.11623667925596237,-18.19717169159528,-1.2360680255567074
5214200000.0,40,5313000000.0,0.05246557295322418,-0.11075098067522049,-18.23375868273384,-1.1283883132391601
5214200000.0,41,5313200000.0,0.064845010638237,-0.10584685951471329,-18.12241523643823,-1.0211414467851798
5214200000.0,42,5313400000.0,0.07446596026420593,-0.10027169436216354,-18.06886762260457,-0.9320210667795151
5214200000.0,43,5313600000.0,0.08095288276672363,-0.09962285310029984,-17.830933379685362,-0.8884234551867229
5214200000.0,44,5313800000.0,0.08657246828079224,-0.09598740935325623,-17.770657855812406,-0.836924312910102
5214200000.0,45,5314000000.0,0.0863308310508728,-0.09547901898622513,-17.806970062696,-0.8356731021548743
5214200000.0,46,5314200000.0,0.08741620928049088,-0.09412271529436111,-17.824981795573002,-0.8223238950216002
5214200000.0,47,5314400000.0,0.08878887444734573,-0.09402883797883987,-17.76636818274256,-0.8140525495131739
5214200000.0,48,5314600000.0,0.08889225125312805,-0.09244377911090851,-17.838952298449907,-0.8049810000251691
5214200000.0,49,5314800000.0,0.08740898966789246,-0.09348580986261368,-17.856880083734573,-0.8189786525261588
5214200000.0,50,5315000000.0,0.08765053749084473,-0.0944390818476677,-17.798564136915033,-0.8226622417866456
5214200000.0,51,5315200000.0,0.08713649213314056,-0.09220006316900253,-17.933462598188424,-0.8136256827868354
5214200000.0,52,5315400000.0,0.09007132798433304,-0.09291031956672668,-17.761103973909258,-0.8009120898053169
5214200000.0,53,5315600000.0,0.08925053477287292,-0.09212806820869446,-17.837485960792204,-0.8012616225266672
5214200000.0,54,5315800000.0,0.08984534442424774,-0.09240175038576126,-17.796233240064407,-0.7994243859674476
5214200000.0,55,5316000000.0,0.09124062955379486,-0.09389135241508484,-17.659780708061582,-0.7997152020727373
5214200000.0,56,5316200000.0,0.0897388607263565,-0.09126286208629608,-17.856337909882075,-0.7938177813102126
5214200000.0,57,5316400000.0,0.08939796686172485,-0.09233414381742477,-17.820533025518973,-0.8015533794552554
5214200000.0,58,5316600000.0,0.08771251142024994,-0.0926213189959526,-17.885539028760313,-0.8126121125780547
5214200000.0,59,5316800000.0,0.08901821076869965,-0.09277312457561493,-17.816983916739826,-0.8060503025517308
5214200000.0,60,5317000000.0,0.08852412551641464,-0.09281614422798157,-17.837982619037213,-0.8090620607735629
5214200000.0,61,5317200000.0,0.09051951766014099,-0.09302453696727753,-17.734684646875372,-0.7990453708401265
5214200000.0,62,5317400000.0,0.09020163863897324,-0.09303679317235947,-17.748929062259723,-0.8008694174051703
5214200000.0,63,5317600000.0,0.08936643600463867,-0.09192027151584625,-17.842118949111047,-0.7994845055729598
5214200000.0,64,5317800000.0,0.08931156992912292,-0.09190283715724945,-17.845557577918335,-0.7996966437197771
5214200000.0,65,5318000000.0,0.08907303214073181,-0.09197341650724411,-17.85338530401095,-0.8014169050204012
5214200000.0,66,5318200000.0,0.09005605429410934,-0.09138534218072891,-17.835339262942362,-0.7927242980635355
5214200000.0,67,5318400000.0,0.0905860885977745,-0.09206565469503403,-17.777538559320316,-0.7934984624142855
5214200000.0,68,5318600000.0,0.09184961020946503,-0.0900682657957077,-17.812376023984264,-0.7756064512130775
5214200000.0,69,5318800000.0,0.090375155210495,-0.09259113669395447,-17.76224122176664,-0.7975089905800065
5214200000.0,70,5319000000.0,0.09116096794605255,-0.09442384541034698,-17.638109016032992,-0.8029779495276907
5214200000.0,71,5319200000.0,0.08983009308576584,-0.09202403575181961,-17.8152045831356,-0.7974618775871959
5214200000.0,72,5319400000.0,0.08706428110599518,-0.09205999225378036,-17.943834355913665,-0.8132805736579897
5214200000.0,73,5319600000.0,0.09130150824785233,-0.09161239117383957,-17.76535324565327,-0.7870977752236843
5214200000.0,74,5319800000.0,0.08997860550880432,-0.08914127945899963,-17.947329020096955,-0.7807235291389124
5214200000.0,75,5320000000.0,0.0895443856716156,-0.09038706868886948,-17.90806289408586,-0.7900814849392196
5214200000.0,76,5320200000.0,0.0891447439789772,-0.09052284806966782,-17.920649507265043,-0.7930683116401596
5214200000.0,77,5320400000.0,0.09256607294082642,-0.09052380919456482,-17.75647273316343,-0.7742441934000299
5214200000.0,78,5320600000.0,0.09116734564304352,-0.08924964815378189,-17.884260472208055,-0.7747693127959006
5214200000.0,79,5320800000.0,0.09065084904432297,-0.09331486374139786,-17.71465158462536,-0.7998781904910617
5214200000.0,80,5321000000.0,0.09139271080493927,-0.09102887660264969,-17.788758069281723,-0.7834036970350601
5214200000.0,81,5321200000.0,0.09320303797721863,-0.09330204129219055,-17.596485455690782,-0.785928997764322
5214200000.0,82,5321400000.0,0.09043189138174057,-0.09240404516458511,-17.768563479500934,-0.7961842120273753
5214200000.0,83,5321600000.0,0.09225950390100479,-0.0901300460100174,-17.78970896361362,-0.773723365460104
5214200000.0,84,5321800000.0,0.09086491167545319,-0.09448502957820892,-17.64879451453888,-0.8049269404843731
5214200000.0,85,5322000000.0,0.09018264710903168,-0.09221436083316803,-17.789406935721455,-0.7965366668410547
5214200000.0,86,5322200000.0,0.09155143052339554,-0.08970178663730621,-17.84413324247135,-0.7751937669532999
5214200000.0,87,5322400000.0,0.09079776704311371,-0.09213592112064362,-17.764193769947937,-0.7927130009436333
5214200000.0,88,5322600000.0,0.09182403981685638,-0.09181252121925354,-17.731116916900515,-0.7853354384285056
5214200000.0,89,5322800000.0,0.09107549488544464,-0.09225863963365555,-17.74525243389452,-0.7918515624151043
5214200000.0,90,5323000000.0,0.09133830666542053,-0.09236836433410645,-17.727664874176963,-0.7910051828296348
5214200000.0,91,5323200000.0,0.0905541405081749,-0.09353136271238327,-17.70877235213765,-0.80156979349113
5214200000.0,92,5323400000.0,0.09123579412698746,-0.09351475536823273,-17.677924406108993,-0.797732879957714
5214200000.0,93,5323600000.0,0.09195846319198608,-0.09164675325155258,-17.732587121904814,-0.7837004467040078
5214200000.0,94,5323800000.0,0.08858385682106018,-0.09357721358537674,-17.797926479895068,-0.8128030674148952
5214200000.0,95,5324000000.0,0.09191800653934479,-0.09214721620082855,-17.710858407914255,-0.7866434260255246
5214200000.0,96,5324200000.0,0.090438611805439,-0.08970802277326584,-17.89770546294917,-0.7813426614530388
5214200000.0,97,5324400000.0,0.0873812735080719,-0.089985691010952,-18.031908990157536,-0.8000808882877237
5214200000.0,98,5324600000.0,0.08851537853479385,-0.09156326204538345,-17.8998119609367,-0.8023218391480106
5214200000.0,99,5324800000.0,0.09030976891517639,-0.09304817765951157,-17.74333664928284,-0.8003318230749102
5214200000.0,100,5325000000.0,0.09004157036542892,-0.09273094683885574,-17.77114189740434,-0.8001114389266492
5214200000.0,101,5325200000.0,0.09051072597503662,-0.09232140332460403,-17.768823681358477,-0.7953013361240665
5214200000.0,102,5325400000.0,0.09097323566675186,-0.09173507243394852,-17.775058529279526,-0.789567827929877
5214200000.0,103,5325600000.0,0.08936824649572372,-0.0917525514960289,-17.85018095058398,-0.7985615731846335
5214200000.0,104,5325800000.0,0.09155208617448807,-0.0924442932009697,-17.714012297488775,-0.7902471720394231
5214200000.0,105,5326000000.0,0.09163393080234528,-0.09086018800735474,-17.785244425665013,-0.7811583656231726
5214200000.0,106,5326200000.0,0.09173531085252762,-0.09182991832494736,-17.734490386266618,-0.7859135522021088
5214200000.0,107,5326400000.0,0.0893976241350174,-0.0917191281914711,-17.850414053996573,-0.798215182821583
