busfrequency,,frequency,I,Q,amplitude,phase
5215382453.084358,31,5311200000.0,-0.03862299025058746,0.10656560957431793,-18.911656713849542,1.9185048969040879
5215382453.084358,32,5311400000.0,-0.03458929806947708,0.10828880965709686,-18.88640492260289,1.879970430873156
5215382453.084358,33,5311600000.0,-0.029361678287386894,0.11116178333759308,-18.787997472818837,1.8290333121129194
5215382453.084358,34,5311800000.0,-0.020107263699173927,0.11014117300510406,-19.018624946784474,1.7513668563686648
5215382453.084358,35,5312000000.0,-0.007483069784939289,0.108486108481884,-19.271903275959353,1.6396644598993533
5215382453.084358,36,5312200000.0,0.0048630936071276665,0.11087881773710251,-19.09468194916656,1.5269648809941578
5215382453.084358,37,5312400000.0,0.0015235798200592399,0.10873594135046005,-19.271685066100815,1.556785502909903
5215382453.084358,38,5312600000.0,-0.012671184726059437,0.10988570004701614,-19.12380905347263,1.6856016733904786
5215382453.084358,39,5312800000.0,-0.02526729926466942,0.11045249551534653,-18.91496195210934,1.795688300155332
5215382453.084358,40,5313000000.0,-0.03455488011240959,0.10827497392892838,-18.888212030271184,1.8797190019371373
5215382453.084358,41,5313200000.0,-0.03926171362400055,0.10689380019903183,-18.871348121251582,1.9227961570170282
5215382453.084358,42,5313400000.0,-0.0409976951777935,0.10685033351182938,-18.828014868769557,1.9371661483479576
5215382453.084358,43,5313600000.0,-0.041380349546670914,0.1060514822602272,-18.87420124662941,1.9428183020682557
5215382453.084358,44,5313800000.0,-0.04557466879487038,0.10483267903327942,-18.83826068860855,1.9808855048209946
5215382453.084358,45,5314000000.0,-0.045667119324207306,0.10545023530721664,-18.79253769869065,1.979480722388711
5215382453.084358,46,5314200000.0,-0.044642601162195206,0.1059129536151886,-18.79080232343332,1.9697010464065239
5215382453.084358,47,5314400000.0,-0.043543741106987,0.10675690323114395,-18.763739314759334,1.9580751703669637
5215382453.084358,48,5314600000.0,-0.04576173052191734,0.10745025426149368,-18.65195400739653,1.9734185361116618
5215382453.084358,49,5314800000.0,-0.04679306596517563,0.10587862879037857,-18.72899251062748,1.9869357867232111
5215382453.084358,50,5315000000.0,-0.04686398431658745,0.10561404377222061,-18.745005408990053,1.9884228297296465
5215382453.084358,51,5315200000.0,-0.04741998016834259,0.10588088631629944,-18.70973764046623,1.9918705119032833
5215382453.084358,52,5315400000.0,-0.047755029052495956,0.10492998361587524,-18.764474309131167,1.997894314619328
5215382453.084358,53,5315600000.0,-0.04644947499036789,0.10631154477596283,-18.709646754020007,1.9827185405891123
5215382453.084358,54,5315800000.0,-0.046883609145879745,0.1059529185295105,-18.721150234699625,1.9873913752232635
5215382453.084358,55,5316000000.0,-0.04733625054359436,0.10621735453605652,-18.689318649786173,1.9900307281017864
5215382453.084358,56,5316200000.0,-0.04619985818862915,0.1060456782579422,-18.73540226116143,1.9816613161099157
5215382453.084358,57,5316400000.0,-0.04566383361816406,0.1047915443778038,-18.838422736107454,1.9817443359981675
5215382453.084358,58,5316600000.0,-0.04645479843020439,0.105534128844738,-18.762953044654967,1.985460231406876
5215382453.084358,59,5316800000.0,-0.04711417481303215,0.10426206141710281,-18.83049639902913,1.9952144298319359
5215382453.084358,60,5317000000.0,-0.04464638605713844,0.10412031412124634,-18.91626473323949,1.975877917869955
5215382453.084358,61,5317200000.0,-0.04687989503145218,0.10459451377391815,-18.81479440683714,1.9921574107689066
5215382453.084358,62,5317400000.0,-0.048183221369981766,0.1067357137799263,-18.62831566488766,1.994835054935567
5215382453.084358,63,5317600000.0,-0.0486375130712986,0.10423827916383743,-18.78399895304178,2.0073682050726824
5215382453.084358,64,5317800000.0,-0.045404400676488876,0.10597468912601471,-18.764033178222213,1.975581895750031
5215382453.084358,65,5318000000.0,-0.04852396249771118,0.10580630600452423,-18.680751496705998,2.00078825362641
5215382453.084358,66,5318200000.0,-0.04743950441479683,0.10732518881559372,-18.61091205603532,1.986991372543067
5215382453.084358,67,5318400000.0,-0.04900640621781349,0.10666871070861816,-18.607557716552485,2.001461420594153
5215382453.084358,68,5318600000.0,-0.04766731336712837,0.10429061204195023,-18.81117033935662,1.9995077703041244
5215382453.084358,69,5318800000.0,-0.04850218445062637,0.10722456127405167,-18.58563759335636,1.9955962467375281
5215382453.084358,70,5319000000.0,-0.048003848642110825,0.10543503612279892,-18.72217831258611,1.9980433023217958
5215382453.084358,71,5319200000.0,-0.044035397469997406,0.10603155195713043,-18.80025076338635,1.9644263578529093
5215382453.084358,72,5319400000.0,-0.04578723758459091,0.10456722974777222,-18.850296986162714,1.983520370610711
5215382453.084358,73,5319600000.0,-0.045520760118961334,0.10720723867416382,-18.67563181799831,1.972332599482051
5215382453.084358,74,5319800000.0,-0.04604356363415718,0.1074446514248848,-18.644106133418408,1.975655527788808
5215382453.084358,75,5320000000.0,-0.04620528593659401,0.10553143173456192,-18.770697941783386,1.9834873696299955
5215382453.084358,76,5320200000.0,-0.048565950244665146,0.10541149973869324,-18.706248017614342,2.002535139947503
5215382453.084358,77,5320400000.0,-0.046536680310964584,0.10776953399181366,-18.60752828748837,1.9784265503311425
5215382453.084358,78,5320600000.0,-0.0466192290186882,0.10480862855911255,-18.808034793129323,1.9893203205044323
5215382453.084358,79,5320800000.0,-0.04726184532046318,0.10569269955158234,-18.72745209209836,1.991288346276541
5215382453.084358,80,5321000000.0,-0.04849252477288246,0.10632805526256561,-18.646389572306088,1.9986826057465032
5215382453.084358,81,5321200000.0,-0.04871974140405655,0.10519687831401825,-18.716008473043512,2.004514660911383
5215382453.084358,82,5321400000.0,-0.04822233319282532,0.10769049823284149,-18.56278505279529,1.9918078405910205
5215382453.084358,83,5321600000.0,-0.046556536108255386,0.10687580704689026,-18.667821671189117,1.9816221840979693
5215382453.084358,84,5321800000.0,-0.04833429306745529,0.10546855628490448,-18.709607398485762,2.000515808363489
5215382453.084358,85,5322000000.0,-0.048623740673065186,0.10513467341661453,-18.72326204377867,2.0039883009287847
5215382453.084358,86,5322200000.0,-0.04628948122262955,0.1046672984957695,-18.827963585622488,1.9871896349925249
5215382453.084358,87,5322400000.0,-0.04780597612261772,0.10519368201494217,-18.744822326861133,1.9973502805727141
5215382453.084358,88,5322600000.0,-0.04695930331945419,0.10780874639749527,-18.592437080193285,1.9815938544933915
5215382453.084358,89,5322800000.0,-0.04886208474636078,0.10691580176353455,-18.595393487903443,1.9994682803277377
5215382453.084358,90,5323000000.0,-0.0453399159014225,0.10533224046230316,-18.810547999768353,1.977271322562507
5215382453.084358,91,5323200000.0,-0.04566187784075737,0.10724131762981415,-18.669177465515034,1.9733327414916444
5215382453.084358,92,5323400000.0,-0.04588737338781357,0.1062055230140686,-18.733730536902783,1.9786333348119851
5215382453.084358,93,5323600000.0,-0.048692889511585236,0.10730762779712677,-18.57425201263989,1.9967802442000038
5215382453.084358,94,5323800000.0,-0.04529796540737152,0.10662125796079636,-18.722475385609542,1.972539311912961
5215382453.084358,95,5324000000.0,-0.04724167287349701,0.10701596736907959,-18.637808115039462,1.986513251210305
5215382453.084358,96,5324200000.0,-0.04730559512972832,0.10766536742448807,-18.591887897103266,1.9847804225800594
5215382453.084358,97,5324400000.0,-0.04687602072954178,0.10628335177898407,-18.698749944381646,1.9861805709350533
5215382453.084358,98,5324600000.0,-0.047336772084236145,0.10535657405853271,-18.748188528730555,1.9930684802557046
5215382453.084358,99,5324800000.0,-0.04574820399284363,0.10632298141717911,-18.729770594038495,1.9771271090350386
5215382453.084358,100,5325000000.0,-0.04748695716261864,0.10539271682500839,-18.741078662106545,1.99412543207674
5215382453.084358,101,5325200000.0,-0.049226272851228714,0.1057543158531189,-18.66231191634484,2.0064466784234454
5215382453.084358,102,5325400000.0,-0.04638195410370827,0.10581211745738983,-18.746004001632212,1.9839137447295223
5215382453.084358,103,5325600000.0,-0.04676134139299393,0.1067686378955841,-18.669031125543576,1.9836002573482285
5215382453.084358,104,5325800000.0,-0.04753145948052406,0.10438799858093262,-18.808730358483817,1.9980775790124834
5215382453.084358,105,5326000000.0,-0.04650220274925232,0.1069837436079979,-18.66206457148284,1.9808256470573016
5215382453.084358,106,5326200000.0,-0.04449227824807167,0.1064126268029213,-18.76043554321186,1.9668173972416867
5215382453.084358,107,5326400000.0,-0.04774165153503418,0.10563242435455322,-18.716823512113457,1.9952791597486594
5215382453.084358,108,5326600000.0,-0.047053493559360504,0.10498745739459991,-18.782302001976333,1.9921374136069785
5215382453.084358,109,5326800000.0,-0.046760279685258865,0.1054905354976654,-18.756661082172094,1.9880354668710025
5215382453.084358,110,5327000000.0,-0.04463314637541771,0.10591070353984833,-18.791236524816338,1.9696328446614264
5215382453.084358,111,5327200000.0,-0.04626684635877609,0.10691463202238083,-18.673766414623135,1.9792093090884695
5215382453.084358,112,5327400000.0,-0.04635418578982353,0.10595595836639404,-18.736940117751274,1.983194521517232
5215382453.084358,113,5327600000.0,-0.04866877570748329,0.10630017518997192,-18.642830518520803,2.000153199956623
5215382453.084358,114,5327800000.0,-0.04759736359119415,0.10523789376020432,-18.74827134171666,1.9955475950877124
5215382453.084358,115,5328000000.0,-0.045394062995910645,0.10485638678073883,-18.84207062927136,1.9793531912518147
5215382453.084358,116,5328200000.0,-0.0464528352022171,0.10616827756166458,-18.719379231776138,1.9832400810856505
5215382453.084358,117,5328400000.0,-0.04708191007375717,0.10688145458698273,-18.65174435252397,1.9857269561896036
5215382453.084358,118,5328600000.0,-0.04783472791314125,0.10568109154701233,-18.710629042614922,1.9958375294744333
5215382453.084358,119,5328800000.0,-0.048538461327552795,0.10634742677211761,-18.643662930254155,1.9989713720137823
5215382453.084358,120,5329000000.0,-0.04837789386510849,0.10626720637083054,-18.65404112951409,1.9980056060355005
5215382453.084358,121,5329200000.0,-0.04780726507306099,0.10516759753227234,-18.746567491679404,1.9974538569918316
5215382453.084358,122,5329400000.0,-0.04641161859035492,0.1056414544582367,-18.756863835732126,1.9847429925423976
5215382453.084358,123,5329600000.0,-0.04781414940953255,0.10558293759822845,-18.71796285513392,1.996024986002548
5215382453.084358,124,5329800000.0,-0.04899168387055397,0.10662364959716797,-18.611042950504718,2.0015077292052315
5215382453.084358,125,5330000000.0,-0.04822808876633644,0.1064532920718193,-18.646048805837594,1.9961792551982465
5215382453.084358,126,5330200000.0,-0.047984953969717026,0.10602381080389023,-18.682657445108056,1.9957991719565216
5215382453.084358,127,5330400000.0,-0.050071317702531815,0.10476882010698318,-18.701927699683985,2.0166260024050304
5215382453.084358,128,5330600000.0,-0.05026207119226456,0.10527927428483963,-18.661418302989134,2.0162145290677853
5215382453.084358,129,5330800000.0,-0.04778845235705376,0.10610619932413101,-18.683087974123858,1.9939688983337924
5215382453.084358,130,5331000000.0,-0.047726213932037354,0.10740355402231216,-18.597020871253477,1.9889530207724264
5215382453.084358,131,5331200000.0,-0.049647510051727295,0.10388994216918945,-18.77522138024098,2.016596440629046
5215382453.084358,132,5331400000.0,-0.048884958028793335,0.10423187166452408,-18.77652306573692,2.009339484122973
5215382453.084358,133,5331600000.0,-0.050101347267627716,0.10480882972478867,-18.6982595943819,2.0167107232285857
5215382453.084358,134,5331800000.0,-0.04874550551176071,0.1046781837940216,-18.75051063996593,2.00660486640445
5215382453.084358,135,5332000000.0,-0.049149040132761,0.10443134605884552,-18.754457563979397,2.010677144714369
5215382453.084358,136,5332200000.0,-0.04681022837758064,0.10678370296955109,-18.666541177224577,1.9839324952971336
5215382453.084358,137,5332400000.0,-0.04838909953832626,0.10469473153352737,-18.760670012559327,2.003742992383264
5215382453.084358,138,5332600000.0,-0.046401772648096085,0.10748379677534103,-18.630927240065088,1.9783361998382047
5215382453.084358,139,5332800000.0,-0.04727243259549141,0.10504483431577682,-18.77158529651726,1.9936681218269257
5215382453.084358,140,5333000000.0,-0.04728231579065323,0.10572889447212219,-18.72434688187259,1.991322124058092
5215382453.084358,141,5333200000.0,-0.04495210945606232,0.10641127079725266,-18.747123167147272,1.97049449914522
5215382453.084358,142,5333400000.0,-0.04759792983531952,0.10700423270463943,-18.6278934531147,1.9893366163769515
5215382453.084358,143,5333600000.0,-0.04739096760749817,0.10516458004713058,-18.759690387312215,1.994179198357467
5215382453.084358,144,5333800000.0,-0.04773369058966637,0.10688366740942001,-18.631962725822593,1.990814884316459
5215382453.084358,145,5334000000.0,-0.04643995314836502,0.10636968910694122,-18.705943605496227,1.9824427934913191
5215382453.084358,146,5334200000.0,-0.046963442116975784,0.10563454777002335,-18.740562998990097,1.9891372838896928
5215382453.084358,147,5334400000.0,-0.049516789615154266,0.10576823353767395,-18.652228303313084,2.0086516475302534
5215382453.084358,148,5334600000.0,-0.050507161766290665,0.10721302777528763,-18.524594962603093,2.011050970742482
5215382453.084358,149,5334800000.0,-0.04995560273528099,0.10750733315944672,-18.522189344687142,2.0057839363416035
5215382453.084358,150,5335000000.0,-0.04993911460042,0.1053880974650383,-18.664430095687074,2.013313422975912
5215582453.084358,0,5305000000.0,-0.04478807747364044,0.10735084116458893,-18.686965867389894,1.9660521646684268
5215582453.084358,1,5305200000.0,-0.04597049579024315,0.10825029760599136,-18.59133437608368,1.9723861907563027
5215582453.084358,2,5305400000.0,-0.04580502584576607,0.1065911203622818,-18.70962447314621,1.9766635153910619
5215582453.084358,3,5305600000.0,-0.0460335873067379,0.10493132472038269,-18.817460547383035,1.9842152570065879
5215582453.084358,4,5305800000.0,-0.04681013897061348,0.10492803901433945,-18.793904554141523,1.990416117271223
5215582453.084358,5,5306000000.0,-0.04612470418214798,0.1045951321721077,-18.838031704082525,1.9861266940653701
5215582453.084358,6,5306200000.0,-0.04459373280405998,0.10759957879781723,-18.67539532108717,1.9636899653545592
5215582453.084358,7,5306400000.0,-0.04562313109636307,0.10677599906921387,-18.70226863065045,1.9745956358282095
5215582453.084358,8,5306600000.0,-0.046836353838443756,0.10538522154092789,-18.76158515761283,1.9890085930988826
5215582453.084358,9,5306800000.0,-0.046144913882017136,0.1057429239153862,-18.75791958183943,1.9822728045993665
5215582453.084358,10,5307000000.0,-0.04862859100103378,0.10466291010379791,-18.755262742033413,2.005742374179923
5215582453.084358,11,5307200000.0,-0.04682649299502373,0.10578864067792892,-18.734154692048964,1.9875144962647127
5215582453.084358,12,5307400000.0,-0.046032458543777466,0.10574527829885483,-18.761140373423714,1.9813709546815723
5215582453.084358,13,5307600000.0,-0.04564053192734718,0.10677511990070343,-18.70181759100028,1.9747364102500888
5215582453.084358,14,5307800000.0,-0.04686098173260689,0.10680976510047913,-18.66324516961653,1.9842413136726667
5215582453.084358,15,5308000000.0,-0.046452488750219345,0.10681813210248947,-18.674858597304574,1.9810010017379858
5215582453.084358,16,5308200000.0,-0.048031169921159744,0.10713457316160202,-18.605992139312207,1.9922569338082676
5215582453.084358,17,5308400000.0,-0.046984147280454636,0.10621033608913422,-18.700477550225973,1.9872861175769394
5215582453.084358,18,5308600000.0,-0.04454037919640541,0.10517977178096771,-18.845016615787955,1.9713695408627248
5215582453.084358,19,5308800000.0,-0.04495609924197197,0.10668843239545822,-18.727826734650964,1.96959464224565
5215582453.084358,20,5309000000.0,-0.04777323827147484,0.10705891996622086,-18.6189018280242,1.9905133193047453
5215582453.084358,21,5309200000.0,-0.04632199928164482,0.10658784210681915,-18.69450884413855,1.980761581686324
5215582453.084358,22,5309400000.0,-0.047177597880363464,0.10652080178260803,-18.673431269740792,1.9877265754308513
5215582453.084358,23,5309600000.0,-0.04815973341464996,0.10666687786579132,-18.633687495773025,1.994894135098118
5215582453.084358,24,5309800000.0,-0.04652799293398857,0.1077473908662796,-18.609287483606177,1.9784333901364584
5215582453.084358,25,5310000000.0,-0.045295022428035736,0.10665479302406311,-18.720247653106295,1.9724027705936698
5215582453.084358,26,5310200000.0,-0.042909204959869385,0.10687808692455292,-18.77321383053164,1.9525762273827514
5215582453.084358,27,5310400000.0,-0.044016558676958084,0.10468988120555878,-18.894968655215628,1.9688043294453135
5215582453.084358,28,5310600000.0,-0.04174835979938507,0.1069868728518486,-18.797842953034912,1.9428428738176209
5215582453.084358,29,5310800000.0,-0.04243810102343559,0.10712508857250214,-18.769073385408557,1.9479833501550927
5215582453.084358,30,5311000000.0,-0.03992824628949165,0.10920396447181702,-18.690306738562402,1.9213270109117606
5215582453.084358,31,5311200000.0,-0.03894561156630516,0.10746313631534576,-18.838877163447947,1.918482912661651
5215582453.084358,32,5311400000.0,-0.03405230492353439,0.10854814201593399,-18.879899265727133,1.8747803734091222
5215582453.084358,33,5311600000.0,-0.028510697185993195,0.11028127372264862,-18.868986855978285,1.823784248698318
5215582453.084358,34,5311800000.0,-0.020687434822320938,0.10934702306985855,-19.07113056800879,1.757777011037166
5215582453.084358,35,5312000000.0,-0.0051867058500647545,0.11033029854297638,-19.13651678489507,1.6177724529507094
5215582453.084358,36,5312200000.0,0.006807292345911264,0.10943402349948883,-19.200180480897565,1.5086718393470495
5215582453.084358,37,5312400000.0,0.0042682429775595665,0.10867193341255188,-19.270957703219267,1.5315400985218317
5215582453.084358,38,5312600000.0,-0.009181605651974678,0.10824080556631088,-19.28104232696335,1.6554194816329502
5215582453.084358,39,5312800000.0,-0.025496503338217735,0.10952235013246536,-18.980737182583535,1.7995198084607185
5215582453.084358,40,5313000000.0,-0.03537033125758171,0.10899604111909866,-18.816956727923447,1.8845851892544285
5215582453.084358,41,5313200000.0,-0.040090419352054596,0.10878986865282059,-18.715206899997852,1.9238671729048038
5215582453.084358,42,5313400000.0,-0.040168337523937225,0.10854543745517731,-18.73037591510174,1.925229124825682
5215582453.084358,43,5313600000.0,-0.0416785329580307,0.10797229409217834,-18.730535081013823,1.939185680178064
5215582453.084358,44,5313800000.0,-0.043599098920822144,0.10652898252010345,-18.778068844849226,1.959268308509658
5215582453.084358,45,5314000000.0,-0.04451613500714302,0.10622942447662354,-18.77247668463132,1.9676220586581987
5215582453.084358,46,5314200000.0,-0.044435955584049225,0.10686645656824112,-18.73057486700459,1.9648558020202647
5215582453.084358,47,5314400000.0,-0.046095751225948334,0.10625790059566498,-18.723912031059186,1.9801054856280271
5215582453.084358,48,5314600000.0,-0.04563738778233528,0.10700522363185883,-18.68609478811884,1.9739341122273637
5215582453.084358,49,5314800000.0,-0.04775805026292801,0.10709105432033539,-18.61718613412435,1.9902833590421027
5215582453.084358,50,5315000000.0,-0.04447906091809273,0.10548697412014008,-18.825335288868708,1.969829925398525
5215582453.084358,51,5315200000.0,-0.04592420905828476,0.10737232118844986,-18.652541436045492,1.9749600768506543
5215582453.084358,52,5315400000.0,-0.04721945524215698,0.1079576388001442,-18.574688565699866,1.983113376288513
5215582453.084358,53,5315600000.0,-0.043537747114896774,0.10830047726631165,-18.656785087298193,1.9530332451649386
5215582453.084358,54,5315800000.0,-0.04477221146225929,0.10667594522237778,-18.734040711769598,1.9681718042807823
5215582453.084358,55,5316000000.0,-0.04715313762426376,0.10666218400001526,-18.66453431398404,1.9870438590849804
5215582453.084358,56,5316200000.0,-0.046150628477334976,0.10729435086250305,-18.6512328437266,1.9770049538051293
5215582453.084358,57,5316400000.0,-0.04718603193759918,0.10559985786676407,-18.736136262449094,1.9910176429243382
5215582453.084358,58,5316600000.0,-0.046639055013656616,0.1053047701716423,-18.773157927619195,1.9877268312463492
5215582453.084358,59,5316800000.0,-0.04672861844301224,0.10640501976013184,-18.694863739497162,1.9845975753817966
5215582453.084358,60,5317000000.0,-0.04613003879785538,0.10607457906007767,-18.73550482108214,1.981008155589511
5215582453.084358,61,5317200000.0,-0.046170540153980255,0.10533984750509262,-18.78499173630769,1.9838787233186244
5215582453.084358,62,5317400000.0,-0.045712489634752274,0.10721984505653381,-18.66917120393883,1.9738044246342743
5215582453.084358,63,5317600000.0,-0.04575074836611748,0.10722828656435013,-18.667474238850524,1.974077909227488
5215582453.084358,64,5317800000.0,-0.046104732900857925,0.10430776327848434,-18.858644021574715,1.9869831949630945
5215582453.084358,65,5318000000.0,-0.04694448411464691,0.10681340098381042,-18.660497535557905,1.984884179295877
5215582453.084358,66,5318200000.0,-0.04615212231874466,0.10634895414113998,-18.715969040324474,1.9802389913349754
5215582453.084358,67,5318400000.0,-0.04588637501001358,0.10784071683883667,-18.621656567814654,1.97309158017278
5215582453.084358,68,5318600000.0,-0.04655802994966507,0.10621938854455948,-18.712709783187094,1.9838944092868063
5215582453.084358,69,5318800000.0,-0.046180497854948044,0.10510407388210297,-18.801009097430978,1.9847826079426083
5215582453.084358,70,5319000000.0,-0.047104574739933014,0.10719718039035797,-18.62960123650986,1.9848170922908308
5215582453.084358,71,5319200000.0,-0.0463871955871582,0.10651453584432602,-18.697589468477126,1.9815277570001875
5215582453.084358,72,5319400000.0,-0.04707229137420654,0.10720085352659225,-18.630314925706685,1.9845520313381748
5215582453.084358,73,5319600000.0,-0.04592738300561905,0.10734710097312927,-18.654173386461647,1.975070013122745
5215582453.084358,74,5319800000.0,-0.04851296916604042,0.10703393071889877,-18.598135386806515,1.9963484264261717
5215582453.084358,75,5320000000.0,-0.04689151421189308,0.10507907718420029,-18.780980230008634,1.9905271872102819
5215582453.084358,76,5320200000.0,-0.04618969187140465,0.10517316311597824,-18.79594493376275,1.9846139407387902
5215582453.084358,77,5320400000.0,-0.04513605311512947,0.1059742271900177,-18.772010797908184,1.9734420527477456
5215582453.084358,78,5320600000.0,-0.04650305211544037,0.10557564347982407,-18.758627214306212,1.9856980773851185
5215582453.084358,79,5320800000.0,-0.04461122304201126,0.10525932908058167,-18.83734793750085,1.9716688042503752
5215582453.084358,80,5321000000.0,-0.046630676835775375,0.10470759123563766,-18.814674472728047,1.989769822059637
5215582453.084358,81,5321200000.0,-0.043821047991514206,0.10698992758989334,-18.73961865535739,1.9595348546384332
5215582453.084358,82,5321400000.0,-0.04590853303670883,0.10497284680604935,-18.818380887717062,1.9830701320790671
5215582453.084358,83,5321600000.0,-0.046455007046461105,0.10577969998121262,-18.746029140043156,1.9846055227344421
5215582453.084358,84,5321800000.0,-0.04696844890713692,0.10408491641283035,-18.847322330489526,1.9946903082481218
5215582453.084358,85,5322000000.0,-0.04660380259156227,0.10578098893165588,-18.741437427322285,1.985779636943772
5215582453.084358,86,5322200000.0,-0.04679208993911743,0.10473409295082092,-18.807860272081275,1.990961250311535
5215582453.084358,87,5322400000.0,-0.047095660120248795,0.10402223467826843,-18.84768154824063,1.9959315561004822
5215582453.084358,88,5322600000.0,-0.04654701054096222,0.10505765676498413,-18.7930318626253,1.9878652940199735
5215582453.084358,89,5322800000.0,-0.04525844007730484,0.1062183678150177,-18.75148085598002,1.9735887021682166
5215582453.084358,90,5323000000.0,-0.04707765206694603,0.10527607053518295,-18.76169377060816,1.9913050311013574
5215582453.084358,91,5323200000.0,-0.04663446545600891,0.10592386871576309,-18.730689758366925,1.9855243540983385
5215582453.084358,92,5323400000.0,-0.047569841146469116,0.10553840547800064,-18.72854858927806,1.994261216519489
5215582453.084358,93,5323600000.0,-0.04674707353115082,0.1070355623960495,-18.651251223721186,1.9825715291314705
5215582453.084358,94,5323800000.0,-0.049184877425432205,0.1066930741071701,-18.600402232075872,2.002755241161573
5215582453.084358,95,5324000000.0,-0.04597078636288643,0.10479417443275452,-18.828901130633987,1.9841941878913956
5215582453.084358,96,5324200000.0,-0.04844190552830696,0.1058291494846344,-18.681752360741367,2.0000655926857105
5215582453.084358,97,5324400000.0,-0.048826009035110474,0.10557373613119125,-18.687088504700775,2.0039821070672406
5215582453.084358,98,5324600000.0,-0.04816078022122383,0.10550662130117416,-18.71241943865471,1.9990190183968983
5215582453.084358,99,5324800000.0,-0.04707736521959305,0.10441742092370987,-18.820901276745467,1.9943630251851807
5215582453.084358,100,5325000000.0,-0.04510744288563728,0.10541121661663055,-18.811995668974824,1.9751366367450847
5215582453.084358,101,5325200000.0,-0.04539214074611664,0.10554908961057663,-18.793913016508313,1.97694261669489
5215582453.084358,102,5325400000.0,-0.04668780788779259,0.10549473762512207,-18.758581294533325,1.9874463983737067
5215582453.084358,103,5325600000.0,-0.048976488411426544,0.10512092709541321,-18.713065921831376,2.0067988082754202
5215582453.084358,104,5325800000.0,-0.050266120582818985,0.10624013096094131,-18.59691605309954,2.012723400248266
5215582453.084358,105,5326000000.0,-0.04860701411962509,0.10757200419902802,-18.55912415304467,1.9951923119046855
5215582453.084358,106,5326200000.0,-0.047617197036743164,0.10662010312080383,-18.65337091035331,1.9908243684820732
5215582453.084358,107,5326400000.0,-0.046050723642110825,0.10685155540704727,-18.68447926988997,1.977719904371563
