busfrequency,,frequency,I,Q,amplitude,phase
5216720841.07268,56,5316200000.0,-0.05345536023378372,0.10649839788675308,-18.477304869676143,2.0359913890341206
5216720841.07268,57,5316400000.0,-0.05380428209900856,0.10636264830827713,-18.47469688661051,2.039118489444522
5216720841.07268,58,5316600000.0,-0.05000036582350731,0.10750998556613922,-18.52063066651279,2.006116882227619
5216720841.07268,59,5316800000.0,-0.049439333379268646,0.10641743242740631,-18.61100198793824,2.005708015326707
5216720841.07268,60,5317000000.0,-0.05263782665133476,0.10633403807878494,-18.514692673319825,2.03045465719163
5216720841.07268,61,5317200000.0,-0.05274117365479469,0.1095537319779396,-18.30218281165468,2.019468395212693
5216720841.07268,62,5317400000.0,-0.05197151377797127,0.10798691213130951,-18.42778684012918,2.0193528817186475
5216720841.07268,63,5317600000.0,-0.051097024232149124,0.10685655474662781,-18.529661902024262,2.016838776562602
5216720841.07268,64,5317800000.0,-0.050196897238492966,0.10933472216129303,-18.39417133851546,2.00120201316486
5216720841.07268,65,5318000000.0,-0.05286778137087822,0.10562582314014435,-18.55369234397065,2.0348594281215537
5216720841.07268,66,5318200000.0,-0.050147444009780884,0.10661493241786957,-18.575632911191718,2.0104523786469697
5216720841.07268,67,5318400000.0,-0.050499651581048965,0.10480053722858429,-18.685941274959752,2.0198305068633937
5216720841.07268,68,5318600000.0,-0.04614679515361786,0.10729017853736877,-18.65163052253704,1.9769889188221748
5216720841.07268,69,5318800000.0,-0.04439250007271767,0.10708636790513992,-18.71659408500843,1.9637813166654015
5216720841.07268,70,5319000000.0,-0.04644187167286873,0.10468089580535889,-18.822337783308395,1.9883585932449523
5216720841.07268,71,5319200000.0,-0.050998710095882416,0.10725840926170349,-18.506196803962858,2.0146322857428682
5216720841.07268,72,5319400000.0,-0.0501195564866066,0.10564599931240082,-18.641346897518666,2.013763459351602
5216720841.07268,73,5319600000.0,-0.05230651795864105,0.1042269915342331,-18.664854388214657,2.0359243904638418
5216720841.07268,74,5319800000.0,-0.05048709362745285,0.10581889003515244,-18.61805206266507,2.015963616950486
5216720841.07268,75,5320000000.0,-0.050804704427719116,0.10625198483467102,-18.579046810831755,2.01681407610416
5216720841.07268,76,5320200000.0,-0.050248973071575165,0.10639789700508118,-18.586922411633324,2.012018240570648
5216720841.07268,77,5320400000.0,-0.05059589073061943,0.10536420345306396,-18.64499721167018,2.0184788398264693
5216720841.07268,78,5320600000.0,-0.051007241010665894,0.10517976433038712,-18.64405572962912,2.022334027630628
5216720841.07268,79,5320800000.0,-0.05059484764933586,0.10578294843435287,-18.617013830168613,2.016924977252086
5216720841.07268,80,5321000000.0,-0.053454671055078506,0.10491523146629333,-18.58092415831206,2.0420177493428557
5216720841.07268,81,5321200000.0,-0.05123962461948395,0.1054304912686348,-18.61978891090366,2.0231844528623495
5216720841.07268,82,5321400000.0,-0.05041907727718353,0.10479532927274704,-18.688902011256104,2.0192257778395377
5216720841.07268,83,5321600000.0,-0.05024624243378639,0.10532085597515106,-18.65913217783637,2.0159385971657096
5216720841.07268,84,5321800000.0,-0.049922723323106766,0.10630343109369278,-18.603507802039097,2.0098498227123844
5216720841.07268,85,5322000000.0,-0.04827443137764931,0.1061100885272026,-18.667878419021033,1.9977562834382474
5216720841.07268,86,5322200000.0,-0.05066585913300514,0.10687277466058731,-18.54218941467805,2.013490810133878
5216720841.07268,87,5322400000.0,-0.050218380987644196,0.10672812163829803,-18.56586152853668,2.010588146990988
5216720841.07268,88,5322600000.0,-0.04930367320775986,0.10407308489084244,-18.77389038101064,2.013216820444892
5216720841.07268,89,5322800000.0,-0.05038612335920334,0.10451021790504456,-18.709179307090125,2.0200352311199192
5216720841.07268,90,5323000000.0,-0.04892178997397423,0.10544558614492416,-18.692767259562277,2.005192747426346
5216720841.07268,91,5323200000.0,-0.049915529787540436,0.1082540974020958,-18.473903440373014,2.0028392684985943
5216720841.07268,92,5323400000.0,-0.049879610538482666,0.10515184700489044,-18.682246305753512,2.013720646296846
5216720841.07268,93,5323600000.0,-0.05025498941540718,0.10534392297267914,-18.657302378819807,2.015921138302209
5216720841.07268,94,5323800000.0,-0.052465278655290604,0.10671819746494293,-18.49508234010478,2.0277211002509894
5216720841.07268,95,5324000000.0,-0.04803769290447235,0.10648851096630096,-18.649493502906168,1.9945702989947924
5216720841.07268,96,5324200000.0,-0.0475841723382473,0.1058451384305954,-18.70714731792524,1.9932876828127646
5216720841.07268,97,5324400000.0,-0.050082944333553314,0.1053021028637886,-18.665621988299712,2.014743886379521
5216720841.07268,98,5324600000.0,-0.050971340388059616,0.10546492785215378,-18.62616497262872,2.0209959836814573
5216720841.07268,99,5324800000.0,-0.05201784521341324,0.10587386041879654,-18.565127151073465,2.027475095007865
5216720841.07268,100,5325000000.0,-0.05394688993692398,0.10652231425046921,-18.459636145937132,2.039580629159817
5216720841.07268,101,5325200000.0,-0.05474568530917168,0.10690289735794067,-18.408745583626583,2.0440822856018017
5216720841.07268,102,5325400000.0,-0.053511038422584534,0.10317673534154892,-18.69380979292232,2.049240342153326
5216720841.07268,103,5325600000.0,-0.05263465642929077,0.10288488119840622,-18.743331549763877,2.0436711928164866
5216720841.07268,104,5325800000.0,-0.056547291576862335,0.10447417199611664,-18.503976207178233,2.0669016585549795
5216720841.07268,105,5326000000.0,-0.05366390943527222,0.10418888926506042,-18.621669151523932,2.0464221042601194
5216720841.07268,106,5326200000.0,-0.05040992051362991,0.10430563986301422,-18.722207349936074,2.020987166921983
5216720841.07268,107,5326400000.0,-0.05210511013865471,0.10442197322845459,-18.65858256164102,2.033632463597148
5216720841.07268,108,5326600000.0,-0.052837688475847244,0.10514665395021439,-18.58624230400173,2.036453285880605
5216720841.07268,109,5326800000.0,-0.05107926204800606,0.10460465401411057,-18.680214549068076,2.025046450885677
5216720841.07268,110,5327000000.0,-0.050133444368839264,0.10507481545209885,-18.679299846275704,2.015974121801306
5216720841.07268,111,5327200000.0,-0.05472412332892418,0.10639310628175735,-18.44232229171422,2.0458640835363058
5216720841.07268,112,5327400000.0,-0.05582038685679436,0.10679633170366287,-18.379923473124563,2.05242346567931
5216720841.07268,113,5327600000.0,-0.054426513612270355,0.10367918759584427,-18.629112525646125,2.05420506933249
5216720841.07268,114,5327800000.0,-0.05260876566171646,0.10462518036365509,-18.62832352706171,2.036706029760419
5216720841.07268,115,5328000000.0,-0.053950708359479904,0.10519096255302429,-18.5462277802515,2.0446975285542557
5216720841.07268,116,5328200000.0,-0.05341435223817825,0.10546577721834183,-18.546132800203722,2.039599737898178
5216720841.07268,117,5328400000.0,-0.05357147753238678,0.10648395121097565,-18.47444583321802,2.0369163753695076
5216720841.07268,118,5328600000.0,-0.054550521075725555,0.10531085729598999,-18.518251874440413,2.0487362570417504
5216720841.07268,119,5328800000.0,-0.05492952838540077,0.10689441114664078,-18.40322496052628,2.045476026990642
5216720841.07268,120,5329000000.0,-0.052877988666296005,0.10498903691768646,-18.595303111226215,2.037361647608294
5216720841.07268,121,5329200000.0,-0.05496881902217865,0.10228260606527328,-18.702037197091386,2.0639306786890526
5216720841.07268,122,5329400000.0,-0.05261299014091492,0.10598057508468628,-18.538716842996635,2.0315918325784783
5216720841.07268,123,5329600000.0,-0.052253685891628265,0.10680242627859116,-18.49636415232071,2.0258115348935006
5216720841.07268,124,5329800000.0,-0.05439230427145958,0.10608872771263123,-18.47303827142688,2.044556819304244
5216720841.07268,125,5330000000.0,-0.053379178047180176,0.10569977760314941,-18.531968625228586,2.038441888494636
5216720841.07268,126,5330200000.0,-0.05321861431002617,0.10426197946071625,-18.631912746183833,2.042754387761526
5216720841.07268,127,5330400000.0,-0.05266730114817619,0.10474338382482529,-18.618545902301356,2.0366991648368318
5216720841.07268,128,5330600000.0,-0.050992000848054886,0.10465751588344574,-18.67952392068168,2.0241736785511004
5216720841.07268,129,5330800000.0,-0.04997512698173523,0.10620874911546707,-18.60819754829593,2.0105968145941175
5216720841.07268,130,5331000000.0,-0.05119660869240761,0.10379169881343842,-18.730958828342487,2.029039855957
5216720841.07268,131,5331200000.0,-0.05156104266643524,0.10333909094333649,-18.749252797904468,2.0336036081508144
5216720841.07268,132,5331400000.0,-0.052979726344347,0.10416378080844879,-18.646464511829507,2.041315705923347
5216720841.07268,133,5331600000.0,-0.05022764205932617,0.10364960879087448,-18.77258126953822,2.022040721349203
5216720841.07268,134,5331800000.0,-0.05016215518116951,0.10415666550397873,-18.74035820791414,2.0196182577045088
5216720841.07268,135,5332000000.0,-0.04958951100707054,0.10368193686008453,-18.791279676575105,2.0169214813304603
5216720841.07268,136,5332200000.0,-0.052191268652677536,0.10490687191486359,-18.623490650210297,2.0324426996187186
5216720841.07268,137,5332400000.0,-0.051803912967443466,0.10605058073997498,-18.560373147853152,2.0251880128046373
5216720841.07268,138,5332600000.0,-0.05036581680178642,0.10593195259571075,-18.61435411764276,2.014615377098154
5216720841.07268,139,5332800000.0,-0.04994677007198334,0.10152429342269897,-18.927268588205628,2.027998241636522
5216720841.07268,140,5333000000.0,-0.04869518801569939,0.10632768273353577,-18.640155847815755,2.0002606320447986
5216720841.07268,141,5333200000.0,-0.04914740100502968,0.10518068075180054,-18.703602855990543,2.0079158782652535
5216720841.07268,142,5333400000.0,-0.05216827988624573,0.10546906292438507,-18.586991144555963,2.030139608218918
5216720841.07268,143,5333600000.0,-0.05148567631840706,0.10446791350841522,-18.676019790025016,2.028697312039931
5216720841.07268,144,5333800000.0,-0.05016578733921051,0.10697942972183228,-18.550771082276622,2.009279863238181
5216720841.07268,145,5334000000.0,-0.05068119987845421,0.10369816422462463,-18.754340495908487,2.0253935519487363
5216720841.07268,146,5334200000.0,-0.05320143327116966,0.10293066501617432,-18.720820079855994,2.047846068894245
5216720841.07268,147,5334400000.0,-0.05419868230819702,0.10616182535886765,-18.474722379592535,2.042831551223443
5216720841.07268,148,5334600000.0,-0.05223298817873001,0.10563436150550842,-18.573945860006155,2.030009894416373
5216720841.07268,149,5334800000.0,-0.04939575865864754,0.1047009602189064,-18.72822867025847,2.0116136840748355
5216720841.07268,150,5335000000.0,-0.04986479505896568,0.10557711124420166,-18.654077942142365,2.0120450193270454
5216920841.07268,0,5305000000.0,-0.04920071363449097,0.10507258027791977,-18.709240518250088,2.0087266104644694
5216920841.07268,1,5305200000.0,-0.04830644279718399,0.10760004818439484,-18.5663282106755,1.9927720972214629
5216920841.07268,2,5305400000.0,-0.05122113972902298,0.10595215111970901,-18.585670505204988,2.0211055695643974
5216920841.07268,3,5305600000.0,-0.05147431418299675,0.10624224692583084,-18.558300750988906,2.021966808522848
5216920841.07268,4,5305800000.0,-0.0495576448738575,0.10607089847326279,-18.63057724468662,2.0078715766640682
5216920841.07268,5,5306000000.0,-0.04878019914031029,0.10547877848148346,-18.694963900111823,2.0039673174817234
5216920841.07268,6,5306200000.0,-0.04879717528820038,0.1050952672958374,-18.720475500752173,2.0054895870978373
5216920841.07268,7,5306400000.0,-0.049321498721838,0.10481385886669159,-18.722942414073408,2.010618052918863
5216920841.07268,8,5306600000.0,-0.04674453288316727,0.10578573495149612,-18.736843547395353,1.9868766410457075
5216920841.07268,9,5306800000.0,-0.04765632748603821,0.10677020996809006,-18.641996123069088,1.9906064273387307
5216920841.07268,10,5307000000.0,-0.04760022833943367,0.10581770539283752,-18.708527183002676,1.9935108361343008
5216920841.07268,11,5307200000.0,-0.04809947684407234,0.10604815930128098,-18.67747620389968,1.996608945113704
5216920841.07268,12,5307400000.0,-0.0466248020529747,0.10552941262722015,-18.758112065255194,1.9868253670782234
5216920841.07268,13,5307600000.0,-0.048790376633405685,0.10543463379144669,-18.697639473427717,2.004206326992715
5216920841.07268,14,5307800000.0,-0.04620102792978287,0.10813263058662415,-18.592657308904286,1.9745818473042096
5216920841.07268,15,5308000000.0,-0.05122208222746849,0.10415290296077728,-18.705831127846924,2.0278600043818713
5216920841.07268,16,5308200000.0,-0.05042058229446411,0.1063995510339737,-18.5813965719751,2.013330163572667
5216920841.07268,17,5308400000.0,-0.05184704065322876,0.10536820441484451,-18.604176529967784,2.0280684371535083
5216920841.07268,18,5308600000.0,-0.04840919375419617,0.10624906420707703,-18.654304291783845,1.9983139692557899
5216920841.07268,19,5308800000.0,-0.045799560844898224,0.10682026296854019,-18.694035353280295,1.9758419157858869
5216920841.07268,20,5309000000.0,-0.049186017364263535,0.10912568867206573,-18.43824119711568,1.9942555997011393
5216920841.07268,21,5309200000.0,-0.04854245483875275,0.1060691773891449,-18.66236328519979,1.9999929416675306
5216920841.07268,22,5309400000.0,-0.04703042656183243,0.10815597325563431,-18.566861215475548,1.980971024840397
5216920841.07268,23,5309600000.0,-0.04747084528207779,0.10786081850528717,-18.57377888191834,1.9853970680076247
5216920841.07268,24,5309800000.0,-0.0503692626953125,0.10679970681667328,-18.556362971934046,2.011486225012522
5216920841.07268,25,5310000000.0,-0.04842071607708931,0.10602016001939774,-18.669454698363225,1.9992182022039837
5216920841.07268,26,5310200000.0,-0.048936549574136734,0.10434291511774063,-18.76729009530631,2.0093356500287407
5216920841.07268,27,5310400000.0,-0.04977364093065262,0.10628953576087952,-18.609121523710986,2.0087503947600553
5216920841.07268,28,5310600000.0,-0.044787388294935226,0.10610756278038025,-18.773017482764512,1.97020317500587
5216920841.07268,29,5310800000.0,-0.04636213555932045,0.10778997093439102,-18.6112518560777,1.9769918444221346
5216920841.07268,30,5311000000.0,-0.04609067738056183,0.10683706402778625,-18.684291686862043,1.978084535690649
5216920841.07268,31,5311200000.0,-0.04367976263165474,0.10715369135141373,-18.73224767087716,1.9578685648198688
5216920841.07268,32,5311400000.0,-0.04322618618607521,0.10745865106582642,-18.723813250578086,1.9532484125636638
5216920841.07268,33,5311600000.0,-0.03555804118514061,0.10986845940351486,-18.749922378359273,1.8837994158017335
5216920841.07268,34,5311800000.0,-0.026239566504955292,0.10882408916950226,-19.020074344125053,1.8073991895689474
5216920841.07268,35,5312000000.0,-0.009376371279358864,0.11084967106580734,-19.074349323857994,1.6551818239402072
5216920841.07268,36,5312200000.0,0.004140172619372606,0.11008695513010025,-19.159144581942723,1.53320583891509
5216920841.07268,37,5312400000.0,-0.003356856293976307,0.1111874133348465,-19.074930692602013,1.6009781327351205
5216920841.07268,38,5312600000.0,-0.01616351678967476,0.10988296568393707,-19.08842347330645,1.7168465065802463
5216920841.07268,39,5312800000.0,-0.0286243949085474,0.1099613606929779,-18.890449348131575,1.8254577417449098
5216920841.07268,40,5313000000.0,-0.034135498106479645,0.10737038403749466,-18.96414110141879,1.8786139263072628
5216920841.07268,41,5313200000.0,-0.04080154001712799,0.10743386298418045,-18.792023797537468,1.9337535839263602
5216920841.07268,42,5313400000.0,-0.04360738396644592,0.1059228777885437,-18.820244596179975,1.9613394479444395
5216920841.07268,43,5313600000.0,-0.044435035437345505,0.10631094872951508,-18.769167209623504,1.9666994523809547
5216920841.07268,44,5313800000.0,-0.04570950195193291,0.10823167115449905,-18.600122525652356,1.9704034473035636
5216920841.07268,45,5314000000.0,-0.049819767475128174,0.10670548677444458,-18.579839705255882,2.007607194043838
5216920841.07268,46,5314200000.0,-0.04933907836675644,0.10713139176368713,-18.566266719214376,2.0023867299979536
5216920841.07268,47,5314400000.0,-0.05059089884161949,0.1056496649980545,-18.626050326895292,2.017385514187635
5216920841.07268,48,5314600000.0,-0.04822974652051926,0.10609528422355652,-18.670261126128786,1.9974598877538945
5216920841.07268,49,5314800000.0,-0.04883525148034096,0.1069454625248909,-18.59422395539287,1.9991558290512477
5216920841.07268,50,5315000000.0,-0.04629383981227875,0.10640053451061249,-18.708196604253946,1.981182406707372
5216920841.07268,51,5315200000.0,-0.04764215275645256,0.10527606308460236,-18.744268694945504,1.995764634822872
5216920841.07268,52,5315400000.0,-0.04840844124555588,0.10673277080059052,-18.621630663372052,1.9965969024621095
5216920841.07268,53,5315600000.0,-0.049979232251644135,0.10600099712610245,-18.621986864892055,2.011383270200193
5216920841.07268,54,5315800000.0,-0.046985600143671036,0.1051328256726265,-18.774382118816437,1.9910830999508353
5216920841.07268,55,5316000000.0,-0.05001379922032356,0.1076745018362999,-18.509294211831197,2.0056351212781824
5216920841.07268,56,5316200000.0,-0.04850243404507637,0.1047811284661293,-18.751186703541794,2.004320062510603
5216920841.07268,57,5316400000.0,-0.0483882799744606,0.10562523454427719,-18.69726850009637,2.0003764049860684
5216920841.07268,58,5316600000.0,-0.04812351614236832,0.10687422752380371,-18.62077331552792,1.9938845468722175
5216920841.07268,59,5316800000.0,-0.04854067787528038,0.10670939087867737,-18.619155616842942,1.9977065593024783
5216920841.07268,60,5317000000.0,-0.04938025772571564,0.1048547551035881,-18.71829263875165,2.0109265419978657
5216920841.07268,61,5317200000.0,-0.05062169209122658,0.1052740216255188,-18.650208793095914,2.0190121420606535
5216920841.07268,62,5317400000.0,-0.04948990046977997,0.10456874221563339,-18.73418222359684,2.0128372852715413
5216920841.07268,63,5317600000.0,-0.049624066799879074,0.10422909259796143,-18.752919866247577,2.0151464418670577
5216920841.07268,64,5317800000.0,-0.04672195389866829,0.10764643549919128,-18.61044107396529,1.9802918767287019
5216920841.07268,65,5318000000.0,-0.04741663858294487,0.10805844515562057,-18.562058820023303,1.984301995405927
5216920841.07268,66,5318200000.0,-0.05051665008068085,0.10698049515485764,-18.539725375063483,2.0119611546529748
5216920841.07268,67,5318400000.0,-0.05050944164395332,0.10756313800811768,-18.501335519408254,2.0098127180338277
5216920841.07268,68,5318600000.0,-0.04943420737981796,0.10898377746343613,-18.440204503771117,1.9966336319843903
5216920841.07268,69,5318800000.0,-0.04719214513897896,0.10577304661273956,-18.724081590727607,1.9904558114208024
5216920841.07268,70,5319000000.0,-0.04861506447196007,0.10590231418609619,-18.671410184402323,2.0011554328255365
5216920841.07268,71,5319200000.0,-0.04706946387887001,0.10726290196180344,-18.626185223832035,1.9843169583147764
5216920841.07268,72,5319400000.0,-0.04997892305254936,0.10957323014736176,-18.38506654074338,1.9987308578314464
5216920841.07268,73,5319600000.0,-0.049084167927503586,0.10723479092121124,-18.567179588891985,2.000056714382893
5216920841.07268,74,5319800000.0,-0.04758061468601227,0.10555896908044815,-18.72680996673183,1.9942730649036404
5216920841.07268,75,5320000000.0,-0.04778417572379112,0.10610275715589523,-18.68345332216333,1.9939475360545158
5216920841.07268,76,5320200000.0,-0.04821953922510147,0.10364912450313568,-18.837820683122978,2.0062340275186714
5216920841.07268,77,5320400000.0,-0.047219716012477875,0.10623467713594437,-18.69167619434794,1.989054486832112
5216920841.07268,78,5320600000.0,-0.04567274823784828,0.10633070021867752,-18.731474982121572,1.9765018086202977
5216920841.07268,79,5320800000.0,-0.05095825716853142,0.10564485937356949,-18.6145794407803,2.0202280248293136
5216920841.07268,80,5321000000.0,-0.05061252787709236,0.10600102692842484,-18.60188716414293,2.0162597027897338
5216920841.07268,81,5321200000.0,-0.05291169509291649,0.10597443580627441,-18.529352551966504,2.033873652321852
5216920841.07268,82,5321400000.0,-0.052804406732320786,0.10557463765144348,-18.55914547871381,2.0345734123491024
5216920841.07268,83,5321600000.0,-0.051489848643541336,0.10616275668144226,-18.563066241973093,2.0223790396320096
5216920841.07268,84,5321800000.0,-0.051838748157024384,0.10457181185483932,-18.65742557125553,2.0310172214397504
5216920841.07268,85,5322000000.0,-0.04872582480311394,0.10487504303455353,-18.73771783656606,2.005731962604229
5216920841.07268,86,5322200000.0,-0.05075310915708542,0.10387422144412994,-18.74007252267551,2.025283693322217
5216920841.07268,87,5322400000.0,-0.051603764295578,0.10412940382957458,-18.694770737173275,2.030896401557838
5216920841.07268,88,5322600000.0,-0.04944514110684395,0.10563459992408752,-18.663496365835083,2.008581093380948
5216920841.07268,89,5322800000.0,-0.050426751375198364,0.10451918840408325,-18.70725334573234,2.0203170208502845
5216920841.07268,90,5323000000.0,-0.04911983385682106,0.10608389973640442,-18.64341046256095,2.0044315063462523
5216920841.07268,91,5323200000.0,-0.048012372106313705,0.10695911943912506,-18.61841318604713,1.9927228473548402
5216920841.07268,92,5323400000.0,-0.0474165678024292,0.10657783597707748,-18.662323162676085,1.9894016981922633
5216920841.07268,93,5323600000.0,-0.04721972346305847,0.10621645301580429,-18.692920252880032,1.9891182249209758
5216920841.07268,94,5323800000.0,-0.04723261296749115,0.10775016248226166,-18.588319903234435,1.9839225513875027
5216920841.07268,95,5324000000.0,-0.04996557533740997,0.10804226249456406,-18.486396754109606,2.0039662167231493
5216920841.07268,96,5324200000.0,-0.04891730099916458,0.10253208130598068,-18.8921742383911,2.0159506815427752
5216920841.07268,97,5324400000.0,-0.04918037727475166,0.10378306359052658,-18.797672622320192,2.013327764785222
5216920841.07268,98,5324600000.0,-0.04938628897070885,0.1044219508767128,-18.747481621297297,2.012570149905946
5216920841.07268,99,5324800000.0,-0.045591242611408234,0.10813476145267487,-18.610128236977385,1.9697963992494996
5216920841.07268,100,5325000000.0,-0.04870636388659477,0.1058172881603241,-18.674326866804705,2.0021722442942034
5216920841.07268,101,5325200000.0,-0.047882359474897385,0.10370036214590073,-18.84506465470109,2.0033682826774286
5216920841.07268,102,5325400000.0,-0.04833822324872017,0.106536865234375,-18.637016492276416,1.996741963256643
5216920841.07268,103,5325600000.0,-0.050284549593925476,0.10650081932544708,-18.578934667234183,2.011918193470722
5216920841.07268,104,5325800000.0,-0.0488358698785305,0.10568661242723465,-18.679132224942837,2.0036520088759624
5216920841.07268,105,5326000000.0,-0.04952995106577873,0.10446345061063766,-18.740041135618554,2.0135400157080636
5216920841.07268,106,5326200000.0,-0.04942399263381958,0.10578493028879166,-18.654027508193217,2.0078712325939123
5216920841.07268,107,5326400000.0,-0.04843368008732796,0.10635887831449509,-18.646118625425345,1.998115044431581
5216920841.07268,108,5326600000.0,-0.0491802953183651,0.1045006811618805,-18.74873673140157,2.0106663623210275
