busfrequency,,frequency,I,Q,amplitude,phase
5217200000.0,18,5308600000.0,0.08481422066688538,-0.09360627830028534,-17.97087203724142,-0.834635507910794
5217200000.0,19,5308800000.0,0.08512108772993088,-0.09360674768686295,-17.95667732108946,-0.832840647686804
5217200000.0,20,5309000000.0,0.08540461212396622,-0.0936068519949913,-17.943574874302566,-0.8311857731307054
5217200000.0,21,5309200000.0,0.08476906269788742,-0.09260375797748566,-18.024093427564583,-0.8295402472438038
5217200000.0,22,5309400000.0,0.083147332072258,-0.09502438455820084,-17.9742688959708,-0.8519603932483752
5217200000.0,23,5309600000.0,0.08530208468437195,-0.09540433436632156,-17.857276603580086,-0.8412442440368341
5217200000.0,24,5309800000.0,0.08437729626893997,-0.09382960945367813,-17.979608204103286,-0.8383897340034117
5217200000.0,25,5310000000.0,0.08426862210035324,-0.09392685443162918,-17.979627045346387,-0.8395453932299972
5217200000.0,26,5310200000.0,0.0827735960483551,-0.09468089789152145,-18.009049739954072,-0.8523983213987965
5217200000.0,27,5310400000.0,0.08455047011375427,-0.09440769255161285,-17.942113451828558,-0.8404237161789819
5217200000.0,28,5310600000.0,0.08162548393011093,-0.09507523477077484,-18.04044476750366,-0.8613676699200735
5217200000.0,29,5310800000.0,0.08025558292865753,-0.09408556669950485,-18.15505821918019,-0.8645595265895007
5217200000.0,30,5311000000.0,0.0823485255241394,-0.09528613090515137,-17.99676926488892,-0.8581024538458721
5217200000.0,31,5311200000.0,0.07804114371538162,-0.09573677182197571,-18.165607549553215,-0.8868773585893827
5217200000.0,32,5311400000.0,0.07777908444404602,-0.09624467045068741,-18.14950422045915,-0.8911121656914563
5217200000.0,33,5311600000.0,0.07467968016862869,-0.09830663353204727,-18.169794466293297,-0.921141023963601
5217200000.0,34,5311800000.0,0.06917136907577515,-0.10319380462169647,-18.115316450926652,-0.9802787983345199
5217200000.0,35,5312000000.0,0.0590071827173233,-0.10475369542837143,-18.399763662666647,-1.057803518145678
5217200000.0,36,5312200000.0,0.043910760432481766,-0.11051612347364426,-18.494901366120736,-1.1925985649573023
5217200000.0,37,5312400000.0,0.03434509038925171,-0.11513122171163559,-18.40589727102014,-1.2808883532833673
5217200000.0,38,5312600000.0,0.03547612205147743,-0.11467958986759186,-18.413371171896227,-1.270783849519574
5217200000.0,39,5312800000.0,0.05130184814333916,-0.1113387867808342,-18.23092887478638,-1.1390202085847965
5217200000.0,40,5313000000.0,0.06501001864671707,-0.10467304289340973,-18.186496038524563,-1.0150230259303095
5217200000.0,41,5313200000.0,0.07169771939516068,-0.09964234381914139,-18.219109660203806,-0.9470692328408736
5217200000.0,42,5313400000.0,0.07475151121616364,-0.0971011221408844,-18.234336988275356,-0.9147233430263588
5217200000.0,43,5313600000.0,0.07552322745323181,-0.09773149341344833,-18.16582017686193,-0.912885701748729
5217200000.0,44,5313800000.0,0.07965508103370667,-0.095033660531044,-18.131473493734077,-0.8732059694368443
5217200000.0,45,5314000000.0,0.08071285486221313,-0.09586731344461441,-18.03959107923124,-0.8710103587985628
5217200000.0,46,5314200000.0,0.08442604541778564,-0.0956677496433258,-17.8834358625903,-0.84773866450215
5217200000.0,47,5314400000.0,0.08120360225439072,-0.0945250540971756,-18.08856206014928,-0.8610603897598867
5217200000.0,48,5314600000.0,0.0812554582953453,-0.09306419640779495,-18.16348880586005,-0.8530366888959917
5217200000.0,49,5314800000.0,0.08485128730535507,-0.0952891856431961,-17.883517388904373,-0.843276552582173
5217200000.0,50,5315000000.0,0.08227615058422089,-0.09353257715702057,-18.091724261530704,-0.8493374393976797
5217200000.0,51,5315200000.0,0.08626234531402588,-0.09475285559892654,-17.846454714109715,-0.8322687679767381
5217200000.0,52,5315400000.0,0.0804329439997673,-0.09436150640249252,-18.13225768357637,-0.8649155232043226
5217200000.0,53,5315600000.0,0.08248483389616013,-0.09416568279266357,-18.04905405614182,-0.8514260993799959
5217200000.0,54,5315800000.0,0.08521506190299988,-0.09322059899568558,-17.97193384588854,-0.8302332156404137
5217200000.0,55,5316000000.0,0.08408261835575104,-0.09477528184652328,-17.9446433514754,-0.8451101032678867
5217200000.0,56,5316200000.0,0.08272676914930344,-0.09301004558801651,-18.09819997565337,-0.8438467233051683
5217200000.0,57,5316400000.0,0.08289796859025955,-0.09510451555252075,-17.981403642096083,-0.8538661224653002
5217200000.0,58,5316600000.0,0.08300796151161194,-0.09418970346450806,-18.02388073054877,-0.848417816381868
5217200000.0,59,5316800000.0,0.08215800672769547,-0.09306317567825317,-18.121778385688568,-0.8475545843897044
5217200000.0,60,5317000000.0,0.08463489264249802,-0.09198908507823944,-18.061783945129363,-0.8270116916985595
5217200000.0,61,5317200000.0,0.08190274983644485,-0.09235779196023941,-18.170713990003136,-0.8453229427322556
5217200000.0,62,5317400000.0,0.08267072588205338,-0.09346255660057068,-18.07719799934691,-0.846592483507512
5217200000.0,63,5317600000.0,0.08353876322507858,-0.09461528807878494,-17.97763022546832,-0.8474920947704752
5217200000.0,64,5317800000.0,0.08302032202482224,-0.09461110085248947,-18.00145191184413,-0.8505576386612351
5217200000.0,65,5318000000.0,0.08305904269218445,-0.09420248866081238,-18.02088079957009,-0.8481799818415594
5217200000.0,66,5318200000.0,0.08301184326410294,-0.0948559045791626,-17.989141289853748,-0.8518891484790755
5217200000.0,67,5318400000.0,0.08352474123239517,-0.09401284903287888,-18.009363459134725,-0.84440500490527
5217200000.0,68,5318600000.0,0.08339102566242218,-0.09354478120803833,-18.03970652538362,-0.842721954907647
5217200000.0,69,5318800000.0,0.08393830060958862,-0.09502813220024109,-17.938224288135604,-0.8472850203055131
5217200000.0,70,5319000000.0,0.08375689387321472,-0.09368957579135895,-18.01536632802444,-0.8413154631841456
5217200000.0,71,5319200000.0,0.0843869224190712,-0.0927492082118988,-18.03448888523222,-0.8325713851561125
5217200000.0,72,5319400000.0,0.08260276168584824,-0.09386030584573746,-18.059584152018658,-0.8491072969061974
5217200000.0,73,5319600000.0,0.08405410498380661,-0.0894072875380516,-18.222109142941562,-0.8162493170377875
5217200000.0,74,5319800000.0,0.0836813747882843,-0.09393319487571716,-18.00628356016206,-0.8430536701156629
5217200000.0,75,5320000000.0,0.08194006979465485,-0.0909106433391571,-18.24519495518153,-0.8372494554332509
5217200000.0,76,5320200000.0,0.08383826911449432,-0.0945744514465332,-17.96608553540922,-0.8455017884365766
5217200000.0,77,5320400000.0,0.08398622274398804,-0.09243565052747726,-18.06930106729091,-0.8332549067674986
5217200000.0,78,5320600000.0,0.08175110816955566,-0.09409889578819275,-18.086091907620464,-0.855500827352907
5217200000.0,79,5320800000.0,0.08276260644197464,-0.09373769164085388,-18.058631210763338,-0.8474998865297376
5217200000.0,80,5321000000.0,0.08220645785331726,-0.09374090284109116,-18.084020495504102,-0.8508607191862572
5217200000.0,81,5321200000.0,0.08219771087169647,-0.09187419712543488,-18.18232655429575,-0.84093002707243
5217200000.0,82,5321400000.0,0.08395715057849884,-0.09367635846138,-18.006819893451432,-0.8400586069142435
5217200000.0,83,5321600000.0,0.08343629539012909,-0.09293355792760849,-18.069238009636997,-0.8391947656095914
5217200000.0,84,5321800000.0,0.08357325196266174,-0.09195385128259659,-18.113527262405363,-0.8331072617481796
5217200000.0,85,5322000000.0,0.08377938717603683,-0.09344448894262314,-18.026957774863135,-0.8398803082305243
5217200000.0,86,5322200000.0,0.08382678776979446,-0.09285247325897217,-18.05526948911559,-0.8364389380085925
5217200000.0,87,5322400000.0,0.08453750610351562,-0.09446374326944351,-17.939844277921246,-0.840794878542819
5217200000.0,88,5322600000.0,0.08513755351305008,-0.09287980198860168,-17.99284607222196,-0.8288623102667806
5217200000.0,89,5322800000.0,0.08348921686410904,-0.0941494032740593,-18.00394014556107,-0.8453368032629024
5217200000.0,90,5323000000.0,0.08400449901819229,-0.09246044605970383,-18.067170260448986,-0.8332801027214247
5217200000.0,91,5323200000.0,0.08499294519424438,-0.0935157984495163,-17.96722135173827,-0.8331066722698575
5217200000.0,92,5323400000.0,0.08374755829572678,-0.09439333528280258,-17.97954505749384,-0.8450876077416453
5217200000.0,93,5323600000.0,0.08408161997795105,-0.0927513912320137,-18.048606298700825,-0.8343869497865937
5217200000.0,94,5323800000.0,0.08645851910114288,-0.09373201429843903,-17.888589990498026,-0.8257418401078521
5217200000.0,95,5324000000.0,0.08591993153095245,-0.09539872407913208,-17.829597578273418,-0.8376276035331716
5217200000.0,96,5324200000.0,0.0848458930850029,-0.09248848259449005,-18.02638243676347,-0.8284685668421187
5217200000.0,97,5324400000.0,0.08318793028593063,-0.09367786347866058,-18.042172673475797,-0.8446388947406159
5217200000.0,98,5324600000.0,0.0824897512793541,-0.09591281414031982,-17.957761524302235,-0.8604969644670262
5217200000.0,99,5324800000.0,0.08448266983032227,-0.09343405812978745,-17.99498480092901,-0.8356680110213749
5217200000.0,100,5325000000.0,0.08545074611902237,-0.09152781963348389,-18.046768817817885,-0.8197225839904062
5217200000.0,101,5325200000.0,0.08442109823226929,-0.09316279739141464,-18.011717400772827,-0.8345842029945718
5217200000.0,102,5325400000.0,0.08585547655820847,-0.09321878105401993,-17.94230013881299,-0.8264937343902992
5217200000.0,103,5325600000.0,0.08235552906990051,-0.09367410093545914,-18.080666010477398,-0.8496090122882884
5217200000.0,104,5325800000.0,0.08311108499765396,-0.09412587434053421,-18.02247278064929,-0.8474655866947065
5217200000.0,105,5326000000.0,0.08397314697504044,-0.09324255585670471,-18.02839030346734,-0.8376563391788151
5217200000.0,106,5326200000.0,0.08585840463638306,-0.093975730240345,-17.904017933020647,-0.8305053924800447
5217200000.0,107,5326400000.0,0.08464166522026062,-0.09316440671682358,-18.00140150372191,-0.8332942967412422
5217200000.0,108,5326600000.0,0.08438269793987274,-0.09446803480386734,-17.946697708604397,-0.841728195061296
5217200000.0,109,5326800000.0,0.08358374238014221,-0.09517890959978104,-17.94653056459534,-0.8501709035767694
5217200000.0,110,5327000000.0,0.08565294742584229,-0.09250270575284958,-17.987892532823608,-0.8238274018223501
5217200000.0,111,5327200000.0,0.0846930518746376,-0.09207563102245331,-18.05462490886371,-0.8271379738099947
5217200000.0,112,5327400000.0,0.08535667508840561,-0.09398333728313446,-17.926718826598627,-0.8334633874554936
5217200000.0,113,5327600000.0,0.08560027182102203,-0.09347282350063324,-17.941307522638606,-0.8293326567929307
5217200000.0,114,5327800000.0,0.08309736847877502,-0.09265268594026566,-18.099571936359546,-0.8397134755293852
5217200000.0,115,5328000000.0,0.08513616025447845,-0.09314510226249695,-17.979430349376774,-0.8302910525370631
5217200000.0,116,5328200000.0,0.0843437910079956,-0.09355034679174423,-17.99545074136475,-0.8371050355309021
5217200000.0,117,5328400000.0,0.08273662626743317,-0.09437727928161621,-18.026527126018948,-0.851027878199962
5217200000.0,118,5328600000.0,0.08358496427536011,-0.09515880793333054,-17.947510993189507,-0.8500589282523306
5217200000.0,119,5328800000.0,0.08528648316860199,-0.09097903221845627,-18.082425579245616,-0.8176822502209101
5217200000.0,120,5329000000.0,0.08678480237722397,-0.09456822276115417,-17.831811490666748,-0.8282904537995883
5217200000.0,121,5329200000.0,0.08544127643108368,-0.09115391969680786,-18.066179971525568,-0.8177356900421247
5217200000.0,122,5329400000.0,0.08421159535646439,-0.09285049885511398,-18.03746198181503,-0.8341497517883771
5217200000.0,123,5329600000.0,0.08413369953632355,-0.0934881642460823,-18.008342549653037,-0.8380146056326165
5217200000.0,124,5329800000.0,0.0846608504652977,-0.0926099494099617,-18.028831995242246,-0.8302097028312808
5217200000.0,125,5330000000.0,0.08565285801887512,-0.09199034422636032,-18.013804201803225,-0.8210584056065504
5217200000.0,126,5330200000.0,0.08675965666770935,-0.09275404363870621,-17.92350807175123,-0.8187781251296355
5217200000.0,127,5330400000.0,0.08464672416448593,-0.09467876702547073,-17.92388873581483,-0.841283117813381
5217200000.0,128,5330600000.0,0.08667340129613876,-0.09336058795452118,-17.89722212231107,-0.8225251183708435
5217200000.0,129,5330800000.0,0.08563866466283798,-0.09239412844181061,-17.99405125630143,-0.8233250207260061
5217200000.0,130,5331000000.0,0.08538765460252762,-0.09310691803693771,-17.96968480501918,-0.8286177211315793
5217200000.0,131,5331200000.0,0.08543186634778976,-0.09228432923555374,-18.00930770517175,-0.8239375318210347
5217200000.0,132,5331400000.0,0.0838669165968895,-0.09310698509216309,-18.04029251591393,-0.8375622726465942
5217200000.0,133,5331600000.0,0.08404475450515747,-0.09321872889995575,-18.02629774765497,-0.8371053554935278
5217200000.0,134,5331800000.0,0.08515892922878265,-0.09283480048179626,-17.994136757317868,-0.8284958515110593
5217200000.0,135,5332000000.0,0.0851893350481987,-0.09331834316253662,-17.96816497246482,-0.8309054263724704
5217200000.0,136,5332200000.0,0.08463069796562195,-0.09117518365383148,-18.10361788807949,-0.8226066181795252
5217200000.0,137,5332400000.0,0.08550874888896942,-0.09190693497657776,-18.024815182775193,-0.8214457910558091
5217200000.0,138,5332600000.0,0.08442310988903046,-0.09213028103113174,-18.064510537050257,-0.8290239528975311
5217200000.0,139,5332800000.0,0.08486679941415787,-0.09448297321796417,-17.923816296189578,-0.8389637451380833
5217200000.0,140,5333000000.0,0.08498178422451019,-0.09342493116855621,-17.972360067036025,-0.8326881550428794
5217200000.0,141,5333200000.0,0.08506777137517929,-0.09256549179553986,-18.012083576291634,-0.8275821124910666
5217200000.0,142,5333400000.0,0.08444103598594666,-0.0930863693356514,-18.014704517774142,-0.834058305509506
5217200000.0,143,5333600000.0,0.0845949575304985,-0.0951792299747467,-17.90072530357465,-0.8442056513227223
5217200000.0,144,5333800000.0,0.0859869047999382,-0.0912012979388237,-18.037844360275574,-0.814818229457434
5217200000.0,145,5334000000.0,0.08666791766881943,-0.09171612560749054,-17.97970314141262,-0.8136902731571619
5217200000.0,146,5334200000.0,0.08498696982860565,-0.09182385355234146,-18.053634312221917,-0.8240466983035625
5217200000.0,147,5334400000.0,0.08489464223384857,-0.09194386750459671,-18.051867485134444,-0.8252395704116926
5217200000.0,148,5334600000.0,0.08450417220592499,-0.0925760492682457,-18.037884309848742,-0.8309497970321461
5217200000.0,149,5334800000.0,0.08403901755809784,-0.0939612165093422,-17.988414841501328,-0.8410831530149734
5217200000.0,150,5335000000.0,0.08596804738044739,-0.09346824884414673,-17.92451296089983,-0.8271725326401825
5217400000.0,0,5305000000.0,0.08467767387628555,-0.09542595595121384,-17.884410714337026,-0.8450057863750274
5217400000.0,1,5305200000.0,0.08291596174240112,-0.09455059468746185,-18.009343278935297,-0.8508640588054331
5217400000.0,2,5305400000.0,0.08360283076763153,-0.09197616577148438,-18.110982667250628,-0.8330519029245927
5217400000.0,3,5305600000.0,0.08468014001846313,-0.09211688488721848,-18.05312346908781,-0.8274371254993322
5217400000.0,4,5305800000.0,0.08370359241962433,-0.09412730485200882,-17.99525955955623,-0.8439470384359914
5217400000.0,5,5306000000.0,0.08299633115530014,-0.0936136320233345,-18.054328498471936,-0.8454431220587916
5217400000.0,6,5306200000.0,0.08130256831645966,-0.09737785905599594,-17.93374996568104,-0.875123318010868
5217400000.0,7,5306400000.0,0.08425039052963257,-0.09464985132217407,-17.943430939299148,-0.8434627630003446
5217400000.0,8,5306600000.0,0.08170995861291885,-0.09502450376749039,-18.039296051500667,-0.8605925604378392
5217400000.0,9,5306800000.0,0.08409912884235382,-0.09399624168872833,-17.9838559368851,-0.8409130452067757
5217400000.0,10,5307000000.0,0.08369671553373337,-0.09317225962877274,-18.04481970841427,-0.8389208020997074
5217400000.0,11,5307200000.0,0.08330638706684113,-0.094191774725914,-18.01011970655614,-0.8466482164452841
5217400000.0,12,5307400000.0,0.08386458456516266,-0.09346500784158707,-18.021965013364568,-0.8394842295704749
5217400000.0,13,5307600000.0,0.0827377587556839,-0.09404239803552628,-18.04390637609363,-0.8492586549830992
5217400000.0,14,5307800000.0,0.08185581117868423,-0.0945943221449852,-18.05528406847948,-0.8574663970599697
5217400000.0,15,5308000000.0,0.08276516944169998,-0.09237443655729294,-18.129558600273292,-0.8402095359341674
5217400000.0,16,5308200000.0,0.08412852883338928,-0.09304361045360565,-18.03140903413976,-0.8356745150014964
5217400000.0,17,5308400000.0,0.08505276590585709,-0.09318955987691879,-17.98104213481939,-0.8310166706662585
5217400000.0,18,5308600000.0,0.08337483555078506,-0.09477509558200836,-17.976838560926524,-0.8493035299258297
5217400000.0,19,5308800000.0,0.08407039940357208,-0.08977833390235901,-18.20219021170439,-0.8182191376027929
5217400000.0,20,5309000000.0,0.08457933366298676,-0.09334053844213486,-17.99529270831146,-0.8346008383130519
5217400000.0,21,5309200000.0,0.08396235853433609,-0.09150662273168564,-18.11827208918722,-0.828366559420015
5217400000.0,22,5309400000.0,0.08349630236625671,-0.09384560585021973,-18.019307008935826,-0.8436899617047154
5217400000.0,23,5309600000.0,0.081753209233284,-0.09525953233242035,-18.024998486196218,-0.8615520227744222
5217400000.0,24,5309800000.0,0.08382444828748703,-0.09328395873308182,-18.03314485680706,-0.8387583107881459
5217400000.0,25,5310000000.0,0.08298271894454956,-0.09296593070030212,-18.088622176779708,-0.8420767412606543
5217400000.0,26,5310200000.0,0.0819479376077652,-0.09458919614553452,-18.051366837195072,-0.8568829458958863
5217400000.0,27,5310400000.0,0.08140545338392258,-0.09626863151788712,-17.98753204323345,-0.8688580109884596
5217400000.0,28,5310600000.0,0.0822082981467247,-0.09422554820775986,-18.058560563924914,-0.8534050580486682
5217400000.0,29,5310800000.0,0.08038995414972305,-0.09374082088470459,-18.16733396355986,-0.8619199471895048
5217400000.0,30,5311000000.0,0.07960248738527298,-0.09798275679349899,-17.975886141831513,-0.8885320436590659
5217400000.0,31,5311200000.0,0.07932523638010025,-0.09603025764226913,-18.09267716613964,-0.8803752899844774
5217400000.0,32,5311400000.0,0.0778668224811554,-0.09873528778553009,-18.010159657419695,-0.9030192941137126
5217400000.0,33,5311600000.0,0.0742030218243599,-0.09976056218147278,-18.108394425257337,-0.9312678409158399
5217400000.0,34,5311800000.0,0.06812015175819397,-0.10343022644519806,-18.142265431493286,-0.9883923750565844
5217400000.0,35,5312000000.0,0.06108998879790306,-0.10685481876134872,-18.19589115125991,-1.0514379407925054
5217400000.0,36,5312200000.0,0.0448676235973835,-0.11127424240112305,-18.417865004106226,-1.1875200832272423
5217400000.0,37,5312400000.0,0.0312977060675621,-0.11550396680831909,-18.44035366299817,-1.306183878506387
5217400000.0,38,5312600000.0,0.03698308765888214,-0.11252124607563019,-18.52980108006711,-1.2532427746427262
5217400000.0,39,5312800000.0,0.04959116131067276,-0.10831453651189804,-18.479771426710283,-1.1414385021385944
5217400000.0,40,5313000000.0,0.06226638704538345,-0.10204548388719559,-18.449561090101042,-1.0229231834424313
5217400000.0,41,5313200000.0,0.07069723308086395,-0.10132593661546707,-18.163019339674943,-0.9616015357042321
5217400000.0,42,5313400000.0,0.07671302556991577,-0.09694617986679077,-18.157785971468243,-0.9013859078936927
5217400000.0,43,5313600000.0,0.07927347719669342,-0.09618397802114487,-18.08670800286062,-0.8814808868207551
5217400000.0,44,5313800000.0,0.07919061183929443,-0.09765534102916718,-18.01130802788856,-0.8894325798159796
5217400000.0,45,5314000000.0,0.08035657554864883,-0.09510140866041183,-18.09627475497523,-0.8692374353391094
5217400000.0,46,5314200000.0,0.0831703394651413,-0.09564952552318573,-17.940885313271018,-0.8550715557272455
5217400000.0,47,5314400000.0,0.0823514461517334,-0.09415412694215775,-18.0557557044679,-0.8521673655706855
5217400000.0,48,5314600000.0,0.08272211253643036,-0.0939626395702362,-18.048776404852084,-0.8489316527527168
5217400000.0,49,5314800000.0,0.08180198073387146,-0.09645339101552963,-17.96020624202275,-0.8674071905414814
5217400000.0,50,5315000000.0,0.08239614963531494,-0.09323904663324356,-18.101548358052934,-0.8470552437630247
5217400000.0,51,5315200000.0,0.0837293490767479,-0.09310289472341537,-18.04688484318491,-0.8383567232326722
5217400000.0,52,5315400000.0,0.0836549922823906,-0.09354817867279053,-18.027354499396473,-0.8411698895580589
5217400000.0,53,5315600000.0,0.08424413949251175,-0.09399726241827011,-17.97714426962685,-0.8400622663577731
5217400000.0,54,5315800000.0,0.0832531526684761,-0.09197194129228592,-18.127634849268773,-0.8351148090136277
5217400000.0,55,5316000000.0,0.08328211307525635,-0.09372921288013458,-18.035177409340115,-0.8443491652703272
5217400000.0,56,5316200000.0,0.08136098086833954,-0.0936967059969902,-18.12516451778088,-0.8557485038835381
5217400000.0,57,5316400000.0,0.08347959071397781,-0.09012790024280548,-18.212566431950783,-0.8236745212179485
5217400000.0,58,5316600000.0,0.08202192187309265,-0.09304825216531754,-18.128863276814005,-0.8482974281907931
5217400000.0,59,5316800000.0,0.08150189369916916,-0.09399419277906418,-18.103001146133042,-0.8564610788287769
5217400000.0,60,5317000000.0,0.0827116072177887,-0.09393037855625153,-18.050938325599976,-0.8488243264155468
5217400000.0,61,5317200000.0,0.0815192312002182,-0.09346739947795868,-18.13000185852146,-0.853572810022918
5217400000.0,62,5317400000.0,0.08288032561540604,-0.09252175688743591,-18.11650290011579,-0.840310501807379
5217400000.0,63,5317600000.0,0.08375465124845505,-0.09410224109888077,-17.994210649981625,-0.8435119560046463
5217400000.0,64,5317800000.0,0.08293770998716354,-0.09389211982488632,-18.042554515224385,-0.8472679786550317
5217400000.0,65,5318000000.0,0.08420184254646301,-0.09481054544448853,-17.937412398691645,-0.8445913273765789
5217400000.0,66,5318200000.0,0.08427146077156067,-0.09416922181844711,-17.96708098247753,-0.8408094561765911
5217400000.0,67,5318400000.0,0.08280185610055923,-0.09292394667863846,-18.09920343082223,-0.8429362016393518
5217400000.0,68,5318600000.0,0.08342443406581879,-0.0939193069934845,-18.018799993112335,-0.8445073676196643
5217400000.0,69,5318800000.0,0.08428382873535156,-0.0946623682975769,-17.941266298511387,-0.8433313641265074
5217400000.0,70,5319000000.0,0.08334518224000931,-0.09427981078624725,-18.003791314099377,-0.8468807670100406
5217400000.0,71,5319200000.0,0.08564623445272446,-0.09331130981445312,-17.947339615385374,-0.8282038086645314
5217400000.0,72,5319400000.0,0.08389660716056824,-0.09406498074531555,-17.989618961604446,-0.8424741289718061
5217400000.0,73,5319600000.0,0.08234214037656784,-0.09343484044075012,-18.093798722689908,-0.848421260718162
5217400000.0,74,5319800000.0,0.08285635709762573,-0.09283921122550964,-18.1010856181471,-0.842156180063676
5217400000.0,75,5320000000.0,0.08360695093870163,-0.09193567931652069,-18.112882572124708,-0.8328082268693161
5217400000.0,76,5320200000.0,0.08565355837345123,-0.09661959111690521,-17.780154907476593,-0.8454883673551681
5217400000.0,77,5320400000.0,0.08208297938108444,-0.09261670708656311,-18.14869672881474,-0.8456214534710216
5217400000.0,78,5320600000.0,0.08330555260181427,-0.09374310076236725,-18.033379856362966,-0.844283003072783
5217400000.0,79,5320800000.0,0.08441027253866196,-0.09369324892759323,-17.985067678047393,-0.8374722822584116
5217400000.0,80,5321000000.0,0.0845571830868721,-0.09484120458364487,-17.91968102676473,-0.8426605435376319
5217400000.0,81,5321200000.0,0.0851050317287445,-0.09425292164087296,-17.9246042676004,-0.8363575425486087
5217400000.0,82,5321400000.0,0.0839732363820076,-0.09409553557634354,-17.984533772687104,-0.8421819402812382
5217400000.0,83,5321600000.0,0.08461864292621613,-0.09330885857343674,-17.99509069905722,-0.8342007113392736
5217400000.0,84,5321800000.0,0.08424889296293259,-0.09293974190950394,-18.03114716853805,-0.834407455804302
5217400000.0,85,5322000000.0,0.08153899013996124,-0.09476592391729355,-18.060636056325567,-0.860280940004636
5217400000.0,86,5322200000.0,0.08374322950839996,-0.09540946781635284,-17.9274556982577,-0.8504253171170436
5217400000.0,87,5322400000.0,0.08101702481508255,-0.0953596755862236,-18.052851786248162,-0.8665379126277364
5217400000.0,88,5322600000.0,0.08351914584636688,-0.09227654337882996,-18.0993713818941,-0.8351727863544465
5217400000.0,89,5322800000.0,0.08371234685182571,-0.09392758458852768,-18.005150203448046,-0.8428402026031017
5217400000.0,90,5323000000.0,0.08410608023405075,-0.09315390884876251,-18.026785383302716,-0.8363966053637437
5217400000.0,91,5323200000.0,0.08249256759881973,-0.09315977245569229,-18.101233750139905,-0.8460527505779166
5217400000.0,92,5323400000.0,0.08475174009799957,-0.0947556123137474,-17.915187764432467,-0.8410701718311397
5217400000.0,93,5323600000.0,0.08549599349498749,-0.09340579807758331,-17.949524864257555,-0.8295824978496861
5217400000.0,94,5323800000.0,0.08477847278118134,-0.09445548802614212,-17.929252537704077,-0.8393367624224879
5217400000.0,95,5324000000.0,0.08328821510076523,-0.09302367269992828,-18.071446792793292,-0.8405593977918321
5217400000.0,96,5324200000.0,0.08304350078105927,-0.09444374591112137,-18.00907622853423,-0.8495413971734261
5217400000.0,97,5324400000.0,0.08446352183818817,-0.09322654455900192,-18.00648730779813,-0.8346745751985142
5217400000.0,98,5324600000.0,0.08435164391994476,-0.09272508323192596,-18.037369953622356,-0.8326500333447188
5217400000.0,99,5324800000.0,0.08530028164386749,-0.09331072866916656,-17.96340881754356,-0.8302166925748008
5217400000.0,100,5325000000.0,0.08552124351263046,-0.09342271089553833,-17.94749988712262,-0.8295256002991306
5217400000.0,101,5325200000.0,0.08477380126714706,-0.09396020323038101,-17.95469879533392,-0.8367500350052779
5217400000.0,102,5325400000.0,0.08369828015565872,-0.09316866844892502,-18.044932469306904,-0.8388923468445113
5217400000.0,103,5325600000.0,0.08700218796730042,-0.0933915302157402,-17.880426959454216,-0.8208022368837584
5217400000.0,104,5325800000.0,0.08403821289539337,-0.09405194222927094,-17.98379256204083,-0.8415674448789601
5217400000.0,105,5326000000.0,0.08466741442680359,-0.0939055010676384,-17.96238072509901,-0.8370849411083315
5217400000.0,106,5326200000.0,0.08474018424749374,-0.09290194511413574,-18.010222518670513,-0.8313108371777919
5217400000.0,107,5326400000.0,0.08457118272781372,-0.0942719355225563,-17.94809640510701,-0.8395867501540633
