busfrequency,,frequency,I,Q,amplitude,phase
5220848485.0789995,85,5322000000.0,-0.0469423308968544,0.10909079015254974,-18.506459096954814,1.977151904934207
5220848485.0789995,86,5322200000.0,-0.04830573499202728,0.10721679776906967,-18.592128111482836,1.994101389156548
5220848485.0789995,87,5322400000.0,-0.047553811222314835,0.10926229506731033,-18.477234586430093,1.9812966574464441
5220848485.0789995,88,5322600000.0,-0.04884056746959686,0.10846521705389023,-18.492403576885497,1.9938895887425938
5220848485.0789995,89,5322800000.0,-0.047731202095746994,0.10872485488653183,-18.508005473582156,1.9844727314297566
5220848485.0789995,90,5323000000.0,-0.047994572669267654,0.10727522522211075,-18.597606316376112,1.9914831681706142
5220848485.0789995,91,5323200000.0,-0.04964357241988182,0.10564301162958145,-18.656657142775263,2.0100902009906925
5220848485.0789995,92,5323400000.0,-0.048423342406749725,0.106418676674366,-18.64239274369766,1.997822612473002
5220848485.0789995,93,5323600000.0,-0.04538685828447342,0.10841819643974304,-18.596657024596666,1.9672572069064276
5220848485.0789995,94,5323800000.0,-0.0474451407790184,0.10678371787071228,-18.647463425376884,1.9889089074438095
5220848485.0789995,95,5324000000.0,-0.04916759952902794,0.10793527960777283,-18.51783773038346,1.998238260845074
5220848485.0789995,96,5324200000.0,-0.049300674349069595,0.10502646863460541,-18.709189459757816,2.0096754124310676
5220848485.0789995,97,5324400000.0,-0.049329567700624466,0.10501077026128769,-18.709333833660146,2.0099583436931074
5220848485.0789995,98,5324600000.0,-0.05103425309062004,0.10719258338212967,-18.50942779356449,2.015140748578937
5220848485.0789995,99,5324800000.0,-0.04934969171881676,0.11110078543424606,-18.303615158213475,1.9888069129377475
5220848485.0789995,100,5325000000.0,-0.04872092232108116,0.10669460147619247,-18.61461543743737,1.9991575605904455
5220848485.0789995,101,5325200000.0,-0.05187031626701355,0.10523349046707153,-18.612358612161252,2.028753392228754
5220848485.0789995,102,5325400000.0,-0.050300173461437225,0.10540875792503357,-18.6515017125173,2.0160312897157597
5220848485.0789995,103,5325600000.0,-0.053679391741752625,0.10586864501237869,-18.51099884592653,2.040058212956935
5220848485.0789995,104,5325800000.0,-0.049340374767780304,0.10599519312381744,-18.64248846515865,2.0064620234441524
5220848485.0789995,105,5326000000.0,-0.048947062343358994,0.10703801363706589,-18.58457693308136,1.9996933443696918
5220848485.0789995,106,5326200000.0,-0.04940994456410408,0.10600107163190842,-18.63991059949476,2.0069801066549777
5220848485.0789995,107,5326400000.0,-0.04819139838218689,0.10664625465869904,-18.63411500293858,1.9952132537565328
5220848485.0789995,108,5326600000.0,-0.0479283481836319,0.10704746097326279,-18.614988205932033,1.991760826702933
5220848485.0789995,109,5326800000.0,-0.04741985350847244,0.10741287469863892,-18.60556428470941,1.9865363749676976
5220848485.0789995,110,5327000000.0,-0.04696661978960037,0.1068207174539566,-18.659335830063565,1.9850326157378284
5220848485.0789995,111,5327200000.0,-0.047090787440538406,0.10906816273927689,-18.503681530986242,1.9783750645637737
5220848485.0789995,112,5327400000.0,-0.049163397401571274,0.10762657970190048,-18.538558243031925,1.9992874643033895
5220848485.0789995,113,5327600000.0,-0.046695541590452194,0.10756547749042511,-18.616718591708675,1.9803601379580564
5220848485.0789995,114,5327800000.0,-0.05106513947248459,0.10653305053710938,-18.552098094726986,2.017776600728702
5220848485.0789995,115,5328000000.0,-0.049279965460300446,0.1038922443985939,-18.78699121036828,2.0137038109050662
5220848485.0789995,116,5328200000.0,-0.049461591988801956,0.10386846214532852,-18.78272559331483,2.015218829219725
5220848485.0789995,117,5328400000.0,-0.05013474076986313,0.10749109089374542,-18.517729856062818,2.007211332237632
5220848485.0789995,118,5328600000.0,-0.052071601152420044,0.10816261917352676,-18.41317820999398,2.0194694061465617
5220848485.0789995,119,5328800000.0,-0.04790943115949631,0.1055738627910614,-18.71563439827015,1.99680593425931
5220848485.0789995,120,5329000000.0,-0.049019910395145416,0.10761890560388565,-18.54344347054273,1.9982107750496052
5220848485.0789995,121,5329200000.0,-0.048761505633592606,0.10655543953180313,-18.622742344719217,1.9999658867480972
5220848485.0789995,122,5329400000.0,-0.048326194286346436,0.10820692777633667,-18.525042229776794,1.990826768909852
5220848485.0789995,123,5329600000.0,-0.046626728028059006,0.1080465018749237,-18.586098612384895,1.9781960036976756
5220848485.0789995,124,5329800000.0,-0.05219076946377754,0.10666827112436295,-18.50719398005276,2.025832107313637
5220848485.0789995,125,5330000000.0,-0.04857632890343666,0.1063256785273552,-18.643964138154473,1.9993433178794542
5220848485.0789995,126,5330200000.0,-0.047444239258766174,0.10491356998682022,-18.775281107475458,1.9954966498757067
5220848485.0789995,127,5330400000.0,-0.04890866577625275,0.10663603246212006,-18.612773918772938,2.000820650893062
5220848485.0789995,128,5330600000.0,-0.05105684697628021,0.10648898035287857,-18.55528398884094,2.0178745825755775
5220848485.0789995,129,5330800000.0,-0.047935571521520615,0.10762594640254974,-18.575741348912793,1.9898103642343425
5220848485.0789995,130,5331000000.0,-0.048652056604623795,0.10692822933197021,-18.60099865305145,1.9977982383064623
5220848485.0789995,131,5331200000.0,-0.050384510308504105,0.10630571097135544,-18.588795038366875,2.0133946649355847
5220848485.0789995,132,5331400000.0,-0.05168059468269348,0.10718837380409241,-18.489296512180598,2.0200601174003197
5220848485.0789995,133,5331600000.0,-0.05186957120895386,0.10809098929166794,-18.424189035237635,2.018210250200585
5220848485.0789995,134,5331800000.0,-0.05037882924079895,0.10868958383798599,-18.431041550747867,2.0048291102975053
5220848485.0789995,135,5332000000.0,-0.049126822501420975,0.10910000652074814,-18.441705408634927,1.9938927670305353
5220848485.0789995,136,5332200000.0,-0.05077701434493065,0.10913094133138657,-18.389955333034116,2.0062884888571997
5220848485.0789995,137,5332400000.0,-0.05078331008553505,0.10984286665916443,-18.343284190289197,2.0038538737373512
5220848485.0789995,138,5332600000.0,-0.04872338846325874,0.10940481722354889,-18.433484164633857,1.9897762301072042
5220848485.0789995,139,5332800000.0,-0.04683297127485275,0.10776027292013168,-18.59944600082652,1.9807728639343916
5220848485.0789995,140,5333000000.0,-0.0485985092818737,0.10752084851264954,-18.56281277100145,1.9953051486821327
5220848485.0789995,141,5333200000.0,-0.05035301297903061,0.10675203800201416,-18.56004504450272,2.0115339800767167
5220848485.0789995,142,5333400000.0,-0.051660601049661636,0.10763344913721085,-18.460700377584654,2.0182902163055054
5220848485.0789995,143,5333600000.0,-0.051793791353702545,0.10633808374404907,-18.54170337851125,2.0240442598195645
5220848485.0789995,144,5333800000.0,-0.05079275369644165,0.10588575899600983,-18.60382267993503,2.0180674991092844
5220848485.0789995,145,5334000000.0,-0.04905382916331291,0.10459138453006744,-18.74660728749973,2.0093415129639576
5220848485.0789995,146,5334200000.0,-0.049660954624414444,0.10659832507371902,-18.591962433256263,2.0067690352840835
5220848485.0789995,147,5334400000.0,-0.04905552789568901,0.10810697078704834,-18.509792311861286,1.9967796398017346
5220848485.0789995,148,5334600000.0,-0.05071646720170975,0.10812118649482727,-18.458088792209463,2.009395680199572
5220848485.0789995,149,5334800000.0,-0.05140698701143265,0.10732744634151459,-18.488797323145864,2.0174815680917777
5220848485.0789995,150,5335000000.0,-0.049723733216524124,0.10841991752386093,-18.468766511413286,2.000796933965456
5221048485.0789995,0,5305000000.0,-0.05104316771030426,0.10895294696092606,-18.39346936796175,2.0089182095068145
5221048485.0789995,1,5305200000.0,-0.04823816567659378,0.10621105134487152,-18.662150167963528,1.9971148944592638
5221048485.0789995,2,5305400000.0,-0.050240904092788696,0.10715483874082565,-18.536763305094667,2.009225258090379
5221048485.0789995,3,5305600000.0,-0.05189015343785286,0.10590577125549316,-18.567159453826136,2.0263840014568233
5221048485.0789995,4,5305800000.0,-0.051971688866615295,0.10586375743150711,-18.567293356714185,2.027161601516521
5221048485.0789995,5,5306000000.0,-0.05178093537688255,0.10627201944589615,-18.546479539223636,2.0241912014990144
5221048485.0789995,6,5306200000.0,-0.04995528608560562,0.10834655165672302,-18.46657604340754,2.0028173932391087
5221048485.0789995,7,5306400000.0,-0.04891369864344597,0.10977032035589218,-18.40370459726929,1.989985524490359
5221048485.0789995,8,5306600000.0,-0.051036983728408813,0.10981840640306473,-18.33722194416913,2.0058400339519507
5221048485.0789995,9,5306800000.0,-0.05148249492049217,0.1081918254494667,-18.429690195765748,2.014933547992782
5221048485.0789995,10,5307000000.0,-0.048201415687799454,0.10961651057004929,-18.434764145299656,1.9850750421436707
5221048485.0789995,11,5307200000.0,-0.04698527231812477,0.10667416453361511,-18.668766421521163,1.985685147240856
5221048485.0789995,12,5307400000.0,-0.048934582620859146,0.10868626087903976,-18.474885504036394,1.9938473751924188
5221048485.0789995,13,5307600000.0,-0.05008654668927193,0.10738525539636612,-18.52624997156946,2.0072202692393115
5221048485.0789995,14,5307800000.0,-0.05019402503967285,0.10909800231456757,-18.409801021002643,2.0020027289159605
5221048485.0789995,15,5308000000.0,-0.04943763464689255,0.1095234677195549,-18.40448756229473,1.9948043368628918
5221048485.0789995,16,5308200000.0,-0.048870477825403214,0.10749200731515884,-18.556482816328696,1.9975045757198362
5221048485.0789995,17,5308400000.0,-0.04663833975791931,0.10761214047670364,-18.615233815605524,1.9797543209255977
5221048485.0789995,18,5308600000.0,-0.050338152796030045,0.1073012501001358,-18.524013333195004,2.009443754966844
5221048485.0789995,19,5308800000.0,-0.05039806663990021,0.1071305200457573,-18.53347608395787,2.010514369480199
5221048485.0789995,20,5309000000.0,-0.049699634313583374,0.1086350679397583,-18.45526372329269,1.9998628015574675
5221048485.0789995,21,5309200000.0,-0.045956458896398544,0.10914914309978485,-18.530806704304375,1.9693104063384683
5221048485.0789995,22,5309400000.0,-0.04597851634025574,0.10933662950992584,-18.517515099721294,1.968868414744016
5221048485.0789995,23,5309600000.0,-0.04828464239835739,0.10941217094659805,-18.445901738867924,1.9863998641748646
5221048485.0789995,24,5309800000.0,-0.047644488513469696,0.10940473526716232,-18.465085117762424,1.9815170615982036
5221048485.0789995,25,5310000000.0,-0.048206876963377,0.10904525965452194,-18.47260112858634,1.9870456315802136
5221048485.0789995,26,5310200000.0,-0.047763239592313766,0.10887767374515533,-18.496834516362437,1.984202786048832
5221048485.0789995,27,5310400000.0,-0.04808604344725609,0.10665404796600342,-18.636805154834583,1.9943651946092893
5221048485.0789995,28,5310600000.0,-0.04317089170217514,0.10951784253120422,-18.583030870096355,1.9462844923549507
5221048485.0789995,29,5310800000.0,-0.04678664356470108,0.10895787924528122,-18.519896767302274,1.9763889120851497
5221048485.0789995,30,5311000000.0,-0.045318663120269775,0.109500952064991,-18.52501765891975,1.963198257508268
5221048485.0789995,31,5311200000.0,-0.04392398148775101,0.10890991985797882,-18.604141048848426,1.9541491140909648
5221048485.0789995,32,5311400000.0,-0.037384264171123505,0.10938601195812225,-18.74099839941447,1.9001157117236074
5221048485.0789995,33,5311600000.0,-0.035731930285692215,0.10870767384767532,-18.829233783571098,1.8883687590311276
5221048485.0789995,34,5311800000.0,-0.025142978876829147,0.11195576936006546,-18.805374515728523,1.79171056465133
5221048485.0789995,35,5312000000.0,-0.010595373809337616,0.11219874769449234,-18.961682070749,1.6649510812893937
5221048485.0789995,36,5312200000.0,-0.00040200541843660176,0.11272762715816498,-18.95933745904668,1.5743624775638856
5221048485.0789995,37,5312400000.0,-0.0007962309755384922,0.11248712986707687,-18.977725690443044,1.5778746270302935
5221048485.0789995,38,5312600000.0,-0.014130625873804092,0.1112743616104126,-19.002621193571326,1.6971092923162854
5221048485.0789995,39,5312800000.0,-0.025539478287100792,0.11031144857406616,-18.92082143073651,1.798309343912176
5221048485.0789995,40,5313000000.0,-0.03402504697442055,0.11031635105609894,-18.752545305633006,1.8699704575098939
5221048485.0789995,41,5313200000.0,-0.04084336385130882,0.11015544831752777,-18.60045291112128,1.9258615630614113
5221048485.0789995,42,5313400000.0,-0.04621848836541176,0.10856455564498901,-18.56285536923764,1.9732796705256939
5221048485.0789995,43,5313600000.0,-0.04681357368826866,0.10866031050682068,-18.53916209987586,1.977590402298722
5221048485.0789995,44,5313800000.0,-0.04830089211463928,0.10965948551893234,-18.429006384368314,1.985690625993302
5221048485.0789995,45,5314000000.0,-0.04978872463107109,0.10924800485372543,-18.41214166652879,1.9984136691256895
5221048485.0789995,46,5314200000.0,-0.05016666278243065,0.10859277844429016,-18.443881187271227,2.0035602320489385
5221048485.0789995,47,5314400000.0,-0.049296654760837555,0.10806135088205338,-18.505525354402867,1.998787047221484
5221048485.0789995,48,5314600000.0,-0.04964207857847214,0.1089778020977974,-18.434357874617387,1.9982350714933275
5221048485.0789995,49,5314800000.0,-0.04921066761016846,0.10929667204618454,-18.426202352348753,1.9938569242963788
5221048485.0789995,50,5315000000.0,-0.049565259367227554,0.1097499430179596,-18.385791389994534,1.9949965543252812
5221048485.0789995,51,5315200000.0,-0.05048653855919838,0.10712913423776627,-18.530803476401694,2.0111953288193636
5221048485.0789995,52,5315400000.0,-0.04946153610944748,0.10906320065259933,-18.434137416709067,1.9965674942249072
5221048485.0789995,53,5315600000.0,-0.0499039925634861,0.10776862502098083,-18.506427663133195,2.0044627072996746
5221048485.0789995,54,5315800000.0,-0.050120025873184204,0.10577013343572617,-18.63300415145864,2.0133124967193474
5221048485.0789995,55,5316000000.0,-0.05292674899101257,0.1069205179810524,-18.466962908781248,2.030444148831015
5221048485.0789995,56,5316200000.0,-0.05085746571421623,0.10834261775016785,-18.43917355755613,2.009676558309732
5221048485.0789995,57,5316400000.0,-0.04998534545302391,0.10814283043146133,-18.479133578002617,2.003762506390286
5221048485.0789995,58,5316600000.0,-0.051360633224248886,0.10716947913169861,-18.500665247481866,2.017703988439516
5221048485.0789995,59,5316800000.0,-0.054558947682380676,0.10597933083772659,-18.47457962990282,2.046219590929597
5221048485.0789995,60,5317000000.0,-0.05189953371882439,0.10885053873062134,-18.373758184136364,2.0157092591385717
5221048485.0789995,61,5317200000.0,-0.05254526808857918,0.10997883230447769,-18.280879140631342,2.016507351241995
5221048485.0789995,62,5317400000.0,-0.051972340792417526,0.10961395502090454,-18.32200088323235,2.0135425987804854
5221048485.0789995,63,5317600000.0,-0.050960931926965714,0.11026200652122498,-18.310688315047752,2.003733133426535
5221048485.0789995,64,5317800000.0,-0.05158485099673271,0.1080782413482666,-18.43393215942538,2.0161128493274103
5221048485.0789995,65,5318000000.0,-0.0516311377286911,0.10588499903678894,-18.576916617794122,2.0244871187905544
5221048485.0789995,66,5318200000.0,-0.051723551005125046,0.1067148968577385,-18.519098268478796,2.022120389876174
5221048485.0789995,67,5318400000.0,-0.05171676352620125,0.10723019391298294,-18.485401091456012,2.020181218684089
5221048485.0789995,68,5318600000.0,-0.05012768134474754,0.10608704388141632,-18.611529488879057,2.0122148801468316
5221048485.0789995,69,5318800000.0,-0.04771926626563072,0.10832308977842331,-18.535302422811768,1.9857447954923584
5221048485.0789995,70,5319000000.0,-0.049538541585206985,0.1091805174946785,-18.424086878239393,1.9967482870450464
5221048485.0789995,71,5319200000.0,-0.05237812548875809,0.10602916032075882,-18.543173175068826,2.0296303046555613
5221048485.0789995,72,5319400000.0,-0.052509207278490067,0.1073288843035698,-18.453719760565484,2.025796114924005
5221048485.0789995,73,5319600000.0,-0.05144881829619408,0.10773489624261856,-18.46069681320246,2.016323317771164
5221048485.0789995,74,5319800000.0,-0.05148354917764664,0.1080605611205101,-18.438253178296623,2.015412699184393
5221048485.0789995,75,5320000000.0,-0.051398035138845444,0.10836195945739746,-18.42118143468299,2.0136881200047463
5221048485.0789995,76,5320200000.0,-0.05239349231123924,0.10512412339448929,-18.602417978474286,2.033160291436687
5221048485.0789995,77,5320400000.0,-0.05052974447607994,0.10636253654956818,-18.58041153841537,2.0143024982417415
5221048485.0789995,78,5320600000.0,-0.05292452871799469,0.10665241628885269,-18.48454149338353,2.031426400800241
5221048485.0789995,79,5320800000.0,-0.050677381455898285,0.10564657300710678,-18.623485879769326,2.0180626037799296
5221048485.0789995,80,5321000000.0,-0.049603067338466644,0.10776278376579285,-18.5160461436134,2.0021815582285516
5221048485.0789995,81,5321200000.0,-0.051122426986694336,0.10757418721914291,-18.481489748669194,2.014431896305382
5221048485.0789995,82,5321400000.0,-0.04695013910531998,0.10809037834405899,-18.573651250786714,1.980568209544368
5221048485.0789995,83,5321600000.0,-0.04783092811703682,0.10655727237462997,-18.65113996724024,1.9927145619294493
5221048485.0789995,84,5321800000.0,-0.04966481029987335,0.10723444819450378,-18.549335515727666,2.004525494180066
5221048485.0789995,85,5322000000.0,-0.04954805225133896,0.10721691697835922,-18.554109497896615,2.0036908703413543
5221048485.0789995,86,5322200000.0,-0.04964698478579521,0.10805610567331314,-18.49521564678676,2.001485666117154
5221048485.0789995,87,5322400000.0,-0.05243940278887749,0.10705254226922989,-18.474017114487275,2.026288867481079
5221048485.0789995,88,5322600000.0,-0.05408349260687828,0.10545820742845535,-18.524331847365946,2.044665386341201
5221048485.0789995,89,5322800000.0,-0.05515815317630768,0.10517088323831558,-18.50678130552303,2.0538216406072793
5221048485.0789995,90,5323000000.0,-0.05304460600018501,0.10896186530590057,-18.330841058416667,2.02384289757433
5221048485.0789995,91,5323200000.0,-0.05162070319056511,0.10661913454532623,-18.52869998526068,2.0216916962239404
5221048485.0789995,92,5323400000.0,-0.04975993558764458,0.10723051428794861,-18.546657611743534,2.005269659618189
5221048485.0789995,93,5323600000.0,-0.050063908100128174,0.1069532185792923,-18.555694646178694,2.0085929944785264
5221048485.0789995,94,5323800000.0,-0.04845444858074188,0.10810258984565735,-18.528184189209757,1.9921744542774367
5221048485.0789995,95,5324000000.0,-0.04928545653820038,0.10671816766262054,-18.595603579013222,2.0034429124254043
5221048485.0789995,96,5324200000.0,-0.04908832162618637,0.10595669597387314,-18.65297569122777,2.0046443243702834
5221048485.0789995,97,5324400000.0,-0.0480012483894825,0.1073291078209877,-18.593770433718962,1.991347837926342
5221048485.0789995,98,5324600000.0,-0.051039405167102814,0.10912294685840607,-18.382476402413634,2.008291262383945
5221048485.0789995,99,5324800000.0,-0.05253669247031212,0.10705693811178207,-18.470609446573533,2.0270052995489536
5221048485.0789995,100,5325000000.0,-0.050008926540613174,0.10714606195688248,-18.544564423689813,2.0074804360101033
5221048485.0789995,101,5325200000.0,-0.050243403762578964,0.10885515809059143,-18.424270407066135,2.0032235016470894
5221048485.0789995,102,5325400000.0,-0.049981340765953064,0.10774349421262741,-18.505716457064743,2.0051425657022497
5221048485.0789995,103,5325600000.0,-0.047638148069381714,0.10595788061618805,-18.69779947384068,1.993313519222655
5221048485.0789995,104,5325800000.0,-0.0477379634976387,0.10663360357284546,-18.648788481987147,1.9917210761890005
5221048485.0789995,105,5326000000.0,-0.04852265119552612,0.10743970423936844,-18.570558884536986,1.9950022878935547
5221048485.0789995,106,5326200000.0,-0.04825817793607712,0.10962948948144913,-18.43224471814875,1.9854652223468992
5221048485.0789995,107,5326400000.0,-0.04939425736665726,0.10651836544275284,-18.605631485823185,2.0049976554995217
5221048485.0789995,108,5326600000.0,-0.049473877996206284,0.10699198395013809,-18.57143035617134,2.0039201550257233
5221048485.0789995,109,5326800000.0,-0.04815860092639923,0.10832475125789642,-18.52215422318237,1.9891306324072793
5221048485.0789995,110,5327000000.0,-0.046623099595308304,0.10655546933412552,-18.687734213103933,1.9832467970533414
5221048485.0789995,111,5327200000.0,-0.04946841672062874,0.10957517474889755,-18.400166617387885,1.9948607572767563
5221048485.0789995,112,5327400000.0,-0.04848089814186096,0.11063488572835922,-18.359305565651102,1.983799399598705
5221048485.0789995,113,5327600000.0,-0.051247380673885345,0.10848157107830048,-18.418020495325568,2.0121263336616027
5221048485.0789995,114,5327800000.0,-0.05252976343035698,0.10648497939109802,-18.508293436987692,2.029075045680622
5221048485.0789995,115,5328000000.0,-0.051051653921604156,0.10666348785161972,-18.54388119431445,2.017196975054468
5221048485.0789995,116,5328200000.0,-0.05214877799153328,0.10598324984312057,-18.553652664390473,2.0280616053739933
5221048485.0789995,117,5328400000.0,-0.051071714609861374,0.10723771154880524,-18.505269513366716,2.0152621906558617
5221048485.0789995,118,5328600000.0,-0.050555404275655746,0.10656463354825974,-18.566144884951083,2.0137637518954397
5221048485.0789995,119,5328800000.0,-0.05171717703342438,0.10760506987571716,-18.460779478393842,2.0188202952522185
5221048485.0789995,120,5329000000.0,-0.051557756960392,0.10760598629713058,-18.465738708803585,2.0176127595495004
5221048485.0789995,121,5329200000.0,-0.05092053487896919,0.10797729343175888,-18.46124284771421,2.0114551213004597
5221048485.0789995,122,5329400000.0,-0.04929714277386665,0.10779916495084763,-18.522968384327722,1.9997088116797814
5221048485.0789995,123,5329600000.0,-0.04968857020139694,0.10862341523170471,-18.456368888245823,1.9998191559172112
5221048485.0789995,124,5329800000.0,-0.05047852173447609,0.10531442612409592,-18.65210799546144,2.0177573973914
5221048485.0789995,125,5330000000.0,-0.051070503890514374,0.10494715720415115,-18.65755866606298,2.0236913703971617
5221048485.0789995,126,5330200000.0,-0.05043894797563553,0.10620564222335815,-18.593748856628523,2.0141775780690794
5221048485.0789995,127,5330400000.0,-0.05090416595339775,0.10376035422086716,-18.742765982372504,2.0268905406549167
5221048485.0789995,128,5330600000.0,-0.04963385686278343,0.10787537693977356,-18.507618928598173,2.0020206289193
5221048485.0789995,129,5330800000.0,-0.05017871409654617,0.10736066848039627,-18.525024847114974,2.0080127994083257
5221048485.0789995,130,5331000000.0,-0.04867645353078842,0.1092359647154808,-18.446064719568692,1.9899921234315896
5221048485.0789995,131,5331200000.0,-0.052574820816516876,0.1080527976155281,-18.404472777828826,2.023639117756178
5221048485.0789995,132,5331400000.0,-0.050476256757974625,0.10616736114025116,-18.595120359163356,2.014603960332704
5221048485.0789995,133,5331600000.0,-0.04962390661239624,0.10775149613618851,-18.516158728956018,2.002380917243409
5221048485.0789995,134,5331800000.0,-0.0516129732131958,0.10795315355062485,-18.44124243273877,2.016775245930933
5221048485.0789995,135,5332000000.0,-0.0499640628695488,0.11112578958272934,-18.284095972022726,1.993331844403671
5221048485.0789995,136,5332200000.0,-0.04947053641080856,0.10962881147861481,-18.396572350310663,1.9946933238116324
5221048485.0789995,137,5332400000.0,-0.04921623319387436,0.10763439536094666,-18.536424484009963,1.9996660923030065
5221048485.0789995,138,5332600000.0,-0.048560936003923416,0.10869451612234116,-18.48548559685844,1.9909570039843931
5221048485.0789995,139,5332800000.0,-0.049470506608486176,0.10991567373275757,-18.3777066242653,1.9937142081019035
5221048485.0789995,140,5333000000.0,-0.04783005267381668,0.10912733525037766,-18.478190424646815,1.9838745230770929
5221048485.0789995,141,5333200000.0,-0.05092121288180351,0.10893946141004562,-18.39808395914728,2.008047419279438
5221048485.0789995,142,5333400000.0,-0.04858439415693283,0.10852688550949097,-18.495957965592954,1.991712188109282
5221048485.0789995,143,5333600000.0,-0.04965243488550186,0.1082664355635643,-18.481098794361575,2.000790003428784
5221048485.0789995,144,5333800000.0,-0.050835318863391876,0.10609862208366394,-18.588279109947877,2.0176111676907613
5221048485.0789995,145,5334000000.0,-0.049328625202178955,0.10832355916500092,-18.48712703140896,1.998117102956631
5221048485.0789995,146,5334200000.0,-0.04789688065648079,0.10655773431062698,-18.64909923722019,1.9932279656888428
5221048485.0789995,147,5334400000.0,-0.05121215060353279,0.10650132596492767,-18.549523177458106,2.0190144398876955
5221048485.0789995,148,5334600000.0,-0.04904743656516075,0.10769432783126831,-18.537566037117767,1.998158263860295
5221048485.0789995,149,5334800000.0,-0.04843217134475708,0.10892527550458908,-18.47393976390424,1.9891811598393514
5221048485.0789995,150,5335000000.0,-0.050447914749383926,0.11105692386627197,-18.274369848206966,1.9971812217852385
5221248485.0789995,0,5305000000.0,-0.05008638650178909,0.10763032734394073,-18.509985980716543,2.0063464235791812
5221248485.0789995,1,5305200000.0,-0.05321349948644638,0.10743863135576248,-18.424001215608676,2.030670483950338
5221248485.0789995,2,5305400000.0,-0.05040125548839569,0.10652177035808563,-18.57386119353038,2.012737828041711
5221248485.0789995,3,5305600000.0,-0.05027591064572334,0.10701720416545868,-18.54481981346681,2.0099874793605177
5221248485.0789995,4,5305800000.0,-0.04939844459295273,0.10885579138994217,-18.449741641883616,1.9968034497787612
5221248485.0789995,5,5306000000.0,-0.05070246756076813,0.10852241516113281,-18.43213026748051,2.0078673679207832
5221248485.0789995,6,5306200000.0,-0.05392810329794884,0.10840199142694473,-18.33888779777983,2.0324279793590887
5221248485.0789995,7,5306400000.0,-0.054999496787786484,0.10717204958200455,-18.383088573988058,2.0449392296813125
5221248485.0789995,8,5306600000.0,-0.05206869915127754,0.10814379155635834,-18.414496834851136,2.0195156635640426
5221248485.0789995,9,5306800000.0,-0.05384889617562294,0.10762113332748413,-18.391710982515182,2.0347288170265894
5221248485.0789995,10,5307000000.0,-0.051133185625076294,0.10775214433670044,-18.469438390045912,2.0138729366081987
5221248485.0789995,11,5307200000.0,-0.052910201251506805,0.10749701410531998,-18.42993855298648,2.0281857676524226
5221248485.0789995,12,5307400000.0,-0.04843518137931824,0.10664358735084534,-18.62683194028641,1.9971193225298352
5221248485.0789995,13,5307600000.0,-0.049724727869033813,0.10783982276916504,-18.507200307339474,2.002840939032492
5221248485.0789995,14,5307800000.0,-0.04946141690015793,0.10668634623289108,-18.592278079490647,2.004914831644552
5221248485.0789995,15,5308000000.0,-0.049072593450546265,0.10722778737545013,-18.56800341705293,1.9999921851443812
5221248485.0789995,16,5308200000.0,-0.04964905232191086,0.107766292989254,-18.5144045904661,2.002521244320656
5221248485.0789995,17,5308400000.0,-0.051147207617759705,0.10561874508857727,-18.610232896402454,2.0217749348079543
5221248485.0789995,18,5308600000.0,-0.051751621067523956,0.10926910489797592,-18.35113005984311,2.013115022393122
5221248485.0789995,19,5308800000.0,-0.05047330632805824,0.1098826676607132,-18.350004883188006,2.0013887070603826
5221248485.0789995,20,5309000000.0,-0.04909541457891464,0.10928791761398315,-18.43020744660087,1.993009761309787
5221248485.0789995,21,5309200000.0,-0.04692910239100456,0.10886947065591812,-18.521721692054808,1.9777873016946736
5221248485.0789995,22,5309400000.0,-0.04785327985882759,0.1090380996465683,-18.483469372136522,1.984354007853744
5221248485.0789995,23,5309600000.0,-0.048876769840717316,0.10756756365299225,-18.551233118569016,1.9972883853795569
5221248485.0789995,24,5309800000.0,-0.047369785606861115,0.1090012639760971,-18.50006250933764,1.9807533831035136
5221248485.0789995,25,5310000000.0,-0.04975135624408722,0.10834973305463791,-18.472573490587017,2.001252927050489
5221248485.0789995,26,5310200000.0,-0.049845967441797256,0.10787268728017807,-18.501303294920785,2.0036516418798374
5221248485.0789995,27,5310400000.0,-0.046398263424634933,0.10852660238742828,-18.560232483446264,1.9748070587704962
5221248485.0789995,28,5310600000.0,-0.044006284326314926,0.10828378051519394,-18.644879383886583,1.956805805980763
5221248485.0789995,29,5310800000.0,-0.04530968517065048,0.11140136420726776,-18.397346618530857,1.9570863731333217
5221248485.0789995,30,5311000000.0,-0.04473627358675003,0.1117151603102684,-18.391831160411456,1.9516900936770973
5221248485.0789995,31,5311200000.0,-0.041939061135053635,0.10999745875597,-18.582892334835822,1.9350552399149419
5221248485.0789995,32,5311400000.0,-0.03969739377498627,0.1107652336359024,-18.587126845304283,1.9149278270215426
5221248485.0789995,33,5311600000.0,-0.034452758729457855,0.10904143005609512,-18.8349101103717,1.8768304911302118
5221248485.0789995,34,5311800000.0,-0.024204229936003685,0.11172157526016235,-18.83805659157543,1.7841469177735252
5221248485.0789995,35,5312000000.0,-0.01032906211912632,0.11196470260620117,-18.981572765636635,1.6627887893783413
5221248485.0789995,36,5312200000.0,0.0025855915155261755,0.11139383912086487,-19.060437375622044,1.547589232525389
5221248485.0789995,37,5312400000.0,0.00024002938880585134,0.1119985431432724,-19.015732582886997,1.5686531826558845
