busfrequency,,frequency,I,Q,amplitude,phase
5211600000.0,74,5319800000.0,0.08789843320846558,-0.09537520259618759,-17.741078151550838,-0.8261712165655606
5211600000.0,75,5320000000.0,0.0863746628165245,-0.09754617512226105,-17.701687610596522,-0.8460645013643626
5211600000.0,76,5320200000.0,0.08655702322721481,-0.0960422083735466,-17.76861816337181,-0.8372968898512566
5211600000.0,77,5320400000.0,0.08800392597913742,-0.09735208004713058,-17.63913427424284,-0.8357889791253451
5211600000.0,78,5320600000.0,0.08761130273342133,-0.09590650349855423,-17.727871598970243,-0.8305684846952406
5211600000.0,79,5320800000.0,0.08787290006875992,-0.09496434777975082,-17.76247817424594,-0.8241643068561492
5211600000.0,80,5321000000.0,0.08740084618330002,-0.09643486887216568,-17.711226966077266,-0.8345004885930899
5211600000.0,81,5321200000.0,0.08866913616657257,-0.09721642732620239,-17.61621413579119,-0.8313472666867227
5211600000.0,82,5321400000.0,0.08662734180688858,-0.09620723128318787,-17.75722676692279,-0.8377467803844654
5211600000.0,83,5321600000.0,0.08901681005954742,-0.0974368304014206,-17.59003499241517,-0.8305262907968571
5211600000.0,84,5321800000.0,0.08910081535577774,-0.09606350213289261,-17.653017541461338,-0.8229832012934283
5211600000.0,85,5322000000.0,0.08712752908468246,-0.09673304855823517,-17.7086901397048,-0.8375942069053149
5211600000.0,86,5322200000.0,0.0870991125702858,-0.09590116143226624,-17.751229483833463,-0.8334596789038928
5211600000.0,87,5322400000.0,0.08623185753822327,-0.0984480232000351,-17.66294701580493,-0.8514497270236931
5211600000.0,88,5322600000.0,0.08596890419721603,-0.0964745283126831,-17.773358787429444,-0.8429175573818066
5211600000.0,89,5322800000.0,0.08738358318805695,-0.09672196954488754,-17.697802932177368,-0.8360777321937298
5211600000.0,90,5323000000.0,0.08696875721216202,-0.09468299150466919,-17.817683022786387,-0.8278398239993382
5211600000.0,91,5323200000.0,0.08613517135381699,-0.09542025625705719,-17.818771116779544,-0.8364955207467154
5211600000.0,92,5323400000.0,0.08681724965572357,-0.094833143055439,-17.81712437426796,-0.8294976902666332
5211600000.0,93,5323600000.0,0.08717852830886841,-0.09692991524934769,-17.69665945072623,-0.8383141699693745
5211600000.0,94,5323800000.0,0.08748932927846909,-0.09696541726589203,-17.68105628540765,-0.8367265503966134
5211600000.0,95,5324000000.0,0.08918499201536179,-0.09583704173564911,-17.660220884490684,-0.8213354280590446
5211600000.0,96,5324200000.0,0.08766002207994461,-0.0967957004904747,-17.681817095734594,-0.8348854838351905
5211600000.0,97,5324400000.0,0.08872615545988083,-0.09670737385749817,-17.6384967422253,-0.8284124739918158
5211600000.0,98,5324600000.0,0.08719110488891602,-0.09718111157417297,-17.683658671296797,-0.8395291356426785
5211600000.0,99,5324800000.0,0.08791667968034744,-0.09742506593465805,-17.63941985357895,-0.8366551411853632
5211600000.0,100,5325000000.0,0.0895686000585556,-0.09601987153291702,-17.634035473596516,-0.820145337406831
5211600000.0,101,5325200000.0,0.08922918885946274,-0.09644576162099838,-17.628678030471853,-0.8242453110542931
5211600000.0,102,5325400000.0,0.08737771213054657,-0.09752589464187622,-17.65833008837283,-0.840226793117267
5211600000.0,103,5325600000.0,0.0895814299583435,-0.09449203312397003,-17.70738659021226,-0.8120692470383983
5211600000.0,104,5325800000.0,0.08531183004379272,-0.09490545094013214,-17.882081578284456,-0.8385815985456463
5211600000.0,105,5326000000.0,0.0876161977648735,-0.09608443081378937,-17.71886802926233,-0.8314635598240168
5211600000.0,106,5326200000.0,0.08522864431142807,-0.09688424319028854,-17.785732841378145,-0.8493130419102977
5211600000.0,107,5326400000.0,0.08756254613399506,-0.09605540335178375,-17.722716233343505,-0.8316180927005908
5211600000.0,108,5326600000.0,0.08821617066860199,-0.09577828645706177,-17.706875309484744,-0.8264747386365563
5211600000.0,109,5326800000.0,0.08796761929988861,-0.0964374765753746,-17.68568923473939,-0.8312966168754709
5211600000.0,110,5327000000.0,0.08710828423500061,-0.09636779129505157,-17.727664002430867,-0.8358224921386984
5211600000.0,111,5327200000.0,0.08771886676549911,-0.0960685983300209,-17.71502752800132,-0.8307983978561627
5211600000.0,112,5327400000.0,0.08807356655597687,-0.09643086791038513,-17.681262396660532,-0.8306631608746095
5211600000.0,113,5327600000.0,0.08939387649297714,-0.09649278968572617,-17.61900589471673,-0.8235690836298873
5211600000.0,114,5327800000.0,0.08678698539733887,-0.09639820456504822,-17.740553895912804,-0.8378173268731046
5211600000.0,115,5328000000.0,0.08924007415771484,-0.09766228497028351,-17.569194485883198,-0.8304297889811356
5211600000.0,116,5328200000.0,0.08695808053016663,-0.0966220274567604,-17.72176929088976,-0.8379911983502986
5211600000.0,117,5328400000.0,0.08719020336866379,-0.09807919710874557,-17.63924977287537,-0.8441044659610344
5211600000.0,118,5328600000.0,0.0865175724029541,-0.09589418023824692,-17.777783306093593,-0.8367564892362847
5211600000.0,119,5328800000.0,0.08879529684782028,-0.09464415907859802,-17.736032016256644,-0.8172717938122883
5211600000.0,120,5329000000.0,0.08836730569601059,-0.0951877012848854,-17.72898325092394,-0.8225383069262546
5211600000.0,121,5329200000.0,0.08845286816358566,-0.09726026654243469,-17.62369076585307,-0.8327874035982131
5211600000.0,122,5329400000.0,0.08614170551300049,-0.09459112584590912,-17.86007713090168,-0.8321150355724811
5211600000.0,123,5329600000.0,0.08741120249032974,-0.0959581583738327,-17.734339509959824,-0.8319750524791006
5211600000.0,124,5329800000.0,0.08873968571424484,-0.0961679071187973,-17.664201894751404,-0.8255491878705838
5211600000.0,125,5330000000.0,0.0871492549777031,-0.09657325595617294,-17.715640570668178,-0.8366480000608997
5211600000.0,126,5330200000.0,0.08549298346042633,-0.09446882456541061,-17.895902682242063,-0.835233233238402
5211600000.0,127,5330400000.0,0.08642541617155075,-0.09602726250886917,-17.77528370767922,-0.8379761625098306
5211600000.0,128,5330600000.0,0.08794975280761719,-0.09612027555704117,-17.702089863408425,-0.8297571664103272
5211600000.0,129,5330800000.0,0.0884782150387764,-0.0962105542421341,-17.673884413097337,-0.8272405891329232
5211600000.0,130,5331000000.0,0.08968022465705872,-0.09571756422519684,-17.643606000840958,-0.8179509079698044
5211600000.0,131,5331200000.0,0.08635520190000534,-0.09587298333644867,-17.786157639692497,-0.8375807651533216
5211600000.0,132,5331400000.0,0.08799484372138977,-0.09548680484294891,-17.731212456041277,-0.8262077028512474
5211600000.0,133,5331600000.0,0.08562085777521133,-0.0951526015996933,-17.855549093208587,-0.8380769426379401
5211600000.0,134,5331800000.0,0.08615239709615707,-0.09576918929815292,-17.800496171082532,-0.8382112989337815
5211600000.0,135,5332000000.0,0.08910441398620605,-0.09733927249908447,-17.59088228175256,-0.8295375495129491
5211600000.0,136,5332200000.0,0.0896104946732521,-0.095628522336483,-17.65106919809108,-0.8178746461041869
5211600000.0,137,5332400000.0,0.08787281066179276,-0.09606681764125824,-17.7081840114954,-0.829915993932251
5211600000.0,138,5332600000.0,0.08880118280649185,-0.09511459618806839,-17.71280545028496,-0.819712430896001
5211600000.0,139,5332800000.0,0.0888253003358841,-0.09852496534585953,-17.54558829452893,-0.8371248714120594
5211600000.0,140,5333000000.0,0.08757705986499786,-0.09666687995195389,-17.691877748273225,-0.834693982369609
5211600000.0,141,5333200000.0,0.0891767367720604,-0.0947568416595459,-17.713084273939067,-0.8157264697268658
5211600000.0,142,5333400000.0,0.08587995916604996,-0.09646833688020706,-17.777647073629307,-0.8433998091758171
5211600000.0,143,5333600000.0,0.08753696829080582,-0.09523813426494598,-17.764255910656875,-0.8275079110962008
5211600000.0,144,5333800000.0,0.08758822083473206,-0.09445078670978546,-17.80084311993692,-0.8230786462426196
5211600000.0,145,5334000000.0,0.08500014990568161,-0.09846512973308563,-17.71589188135785,-0.8586593356808688
5211600000.0,146,5334200000.0,0.08827538788318634,-0.0960293710231781,-17.69188869591724,-0.8274448970421545
5211600000.0,147,5334400000.0,0.08833635598421097,-0.09497365355491638,-17.740886386068855,-0.8215904003492678
5211600000.0,148,5334600000.0,0.08764045685529709,-0.0960412248969078,-17.719908221468387,-0.8311017845386899
5211600000.0,149,5334800000.0,0.08839941769838333,-0.09527775645256042,-17.72311010570866,-0.8228286509186747
5211600000.0,150,5335000000.0,0.08748510479927063,-0.09562486410140991,-17.747486747030305,-0.8298217639256167
5211800000.0,0,5305000000.0,0.0875607430934906,-0.09552961587905884,-17.748771108989022,-0.8288949732074375
5211800000.0,1,5305200000.0,0.08787589520215988,-0.09686674177646637,-17.668683240320536,-0.8340266696480749
5211800000.0,2,5305400000.0,0.08736777305603027,-0.09776124358177185,-17.647143078273,-0.8414810595209951
5211800000.0,3,5305600000.0,0.08638118207454681,-0.09609518945217133,-17.77387718649772,-0.8385822919072402
5211800000.0,4,5305800000.0,0.08548956364393234,-0.0944543331861496,-17.89679164219121,-0.8351768101581495
5211800000.0,5,5306000000.0,0.08688636869192123,-0.09635529667139053,-17.73823402795124,-0.837026777878384
5211800000.0,6,5306200000.0,0.08774805068969727,-0.09473797678947449,-17.779340364078802,-0.8236833444016057
5211800000.0,7,5306400000.0,0.08640451729297638,-0.0959990844130516,-17.7776321272612,-0.8379504859176854
5211800000.0,8,5306600000.0,0.0858367383480072,-0.09406957775354385,-17.900286501874792,-0.8311280737078058
5211800000.0,9,5306800000.0,0.0871482565999031,-0.09523206204175949,-17.78221674273533,-0.8296930626438792
5211800000.0,10,5307000000.0,0.08726470917463303,-0.09656304121017456,-17.71098120777579,-0.8359368562416016
5211800000.0,11,5307200000.0,0.08642555773258209,-0.09712709486484528,-17.720349344981784,-0.8436345127802841
5211800000.0,12,5307400000.0,0.08765197545289993,-0.09723111242055893,-17.66071335607078,-0.8371637371197003
5211800000.0,13,5307600000.0,0.08817071467638016,-0.09573256224393845,-17.71117400771172,-0.8264936256719164
5211800000.0,14,5307800000.0,0.08558209240436554,-0.0956045389175415,-17.8345086265679,-0.8406574443290404
5211800000.0,15,5308000000.0,0.08762011677026749,-0.09557418525218964,-17.743881166024874,-0.8287896648507119
5211800000.0,16,5308200000.0,0.08565357327461243,-0.09605284035205841,-17.80869316641061,-0.8425669511999543
5211800000.0,17,5308400000.0,0.08557656407356262,-0.09617539495229721,-17.805974306564035,-0.843647005397696
5211800000.0,18,5308600000.0,0.0842137411236763,-0.09585573524236679,-17.88338232164918,-0.849961096554816
5211800000.0,19,5308800000.0,0.08604716509580612,-0.0958395004272461,-17.80171298598386,-0.8391838037504138
5211800000.0,20,5309000000.0,0.0886416956782341,-0.0953323245048523,-17.709429901500787,-0.8217493913321454
5211800000.0,21,5309200000.0,0.08808725327253342,-0.09738767147064209,-17.63368968647207,-0.8355000030720785
5211800000.0,22,5309400000.0,0.08654380589723587,-0.09627655148506165,-17.757517771106755,-0.8385846174074171
5211800000.0,23,5309600000.0,0.08631598949432373,-0.09584976732730865,-17.789085918914648,-0.8376861885793194
5211800000.0,24,5309800000.0,0.08794693648815155,-0.09471617639064789,-17.771322618841467,-0.8224398163284766
5211800000.0,25,5310000000.0,0.0864996612071991,-0.09744971990585327,-17.700971179053635,-0.8448555646935314
5211800000.0,26,5310200000.0,0.08574651181697845,-0.09569543600082397,-17.822508023514334,-0.8401758562779346
5211800000.0,27,5310400000.0,0.08467309921979904,-0.09563808888196945,-17.873815713787064,-0.8461348452467126
5211800000.0,28,5310600000.0,0.08629953861236572,-0.09663896262645721,-17.750346848178268,-0.8418566767843347
5211800000.0,29,5310800000.0,0.08450695127248764,-0.09676734358072281,-17.823754303918115,-0.8529297939744921
5211800000.0,30,5311000000.0,0.0844142884016037,-0.09874825924634933,-17.727049865948178,-0.863497185406305
5211800000.0,31,5311200000.0,0.08272674679756165,-0.09883908182382584,-17.795551051240594,-0.8739073238002774
5211800000.0,32,5311400000.0,0.08239623159170151,-0.09870235621929169,-17.81693147631193,-0.8751960586694988
5211800000.0,33,5311600000.0,0.07928577810525894,-0.10086660832166672,-17.8356206155804,-0.9046221221030686
5211800000.0,34,5311800000.0,0.07667618244886398,-0.10156714916229248,-17.906157560952533,-0.9241468843832239
5211800000.0,35,5312000000.0,0.06887613981962204,-0.10550305247306824,-17.99291280146226,-0.9924303545317635
5211800000.0,36,5312200000.0,0.058414582163095474,-0.1107611358165741,-18.046458370203403,-1.085475692945362
5211800000.0,37,5312400000.0,0.04471570625901222,-0.11463825404644012,-18.198332882426914,-1.198888865033253
5211800000.0,38,5312600000.0,0.03459739312529564,-0.11715151369571686,-18.261887749014775,-1.2836369875461386
5211800000.0,39,5312800000.0,0.04090583324432373,-0.11678542196750641,-18.149646199302182,-1.2338855426957442
5211800000.0,40,5313000000.0,0.05408637970685959,-0.11054249107837677,-18.197313301543474,-1.1157603446307651
5211800000.0,41,5313200000.0,0.06779234111309052,-0.10489504039287567,-18.06909617252235,-0.997035459672035
5211800000.0,42,5313400000.0,0.07303561270236969,-0.10317957401275635,-17.96417104277871,-0.9548216273350258
5211800000.0,43,5313600000.0,0.07782381772994995,-0.10224945843219757,-17.822135143747396,-0.9202181175011267
5211800000.0,44,5313800000.0,0.08276184648275375,-0.09865111112594604,-17.803744833603467,-0.8727613827634051
5211800000.0,45,5314000000.0,0.07943360507488251,-0.09938891232013702,-17.908107344279706,-0.8965311841015843
5211800000.0,46,5314200000.0,0.08299155533313751,-0.10005097091197968,-17.72169961996993,-0.8783289077363635
5211800000.0,47,5314400000.0,0.08279716968536377,-0.09710109233856201,-17.882390812146475,-0.8647424163951918
5211800000.0,48,5314600000.0,0.08612602949142456,-0.09738504141569138,-17.720737417619578,-0.8466746658124688
5211800000.0,49,5314800000.0,0.08599098026752472,-0.09895003587007523,-17.64836354907818,-0.8553551072120064
5211800000.0,50,5315000000.0,0.08671901375055313,-0.09711477160453796,-17.707927317246245,-0.8418877667572444
5211800000.0,51,5315200000.0,0.08549144119024277,-0.09659640491008759,-17.78855761828583,-0.8463095678834005
5211800000.0,52,5315400000.0,0.08760594576597214,-0.09592720121145248,-17.727091328263274,-0.8307063856352175
5211800000.0,53,5315600000.0,0.0898694321513176,-0.097661092877388,-17.541369806895805,-0.8269230393253769
5211800000.0,54,5315800000.0,0.08743130415678024,-0.09612203389406204,-17.725329302487705,-0.8327099932541304
5211800000.0,55,5316000000.0,0.08777236938476562,-0.09723200649023056,-17.655320225030728,-0.836485636141449
5211800000.0,56,5316200000.0,0.08618531376123428,-0.09642599523067474,-17.76611000947158,-0.8414186067147016
5211800000.0,57,5316400000.0,0.08659754693508148,-0.09671901911497116,-17.733046431355852,-0.8405552401413605
5211800000.0,58,5316600000.0,0.08639145642518997,-0.0959942638874054,-17.778460718241405,-0.8380006848077034
5211800000.0,59,5316800000.0,0.08755379915237427,-0.09769389033317566,-17.64225086324683,-0.8400816088905817
5211800000.0,60,5317000000.0,0.08650992065668106,-0.09627365320920944,-17.75918230136313,-0.83876434785835
5211800000.0,61,5317200000.0,0.08668501675128937,-0.09481120109558105,-17.824251008222298,-0.8301415796261009
5211800000.0,62,5317400000.0,0.08864627778530121,-0.09847384691238403,-17.55592707098696,-0.8378700611766068
5211800000.0,63,5317600000.0,0.0869959369301796,-0.09712496399879456,-17.695114402241636,-0.8403556793577145
5211800000.0,64,5317800000.0,0.08675834536552429,-0.09821810573339462,-17.651334274820336,-0.8472716217272322
5211800000.0,65,5318000000.0,0.08651266247034073,-0.09837984293699265,-17.654059304950607,-0.8494944583589087
5211800000.0,66,5318200000.0,0.08655829727649689,-0.09918874502182007,-17.611827435686465,-0.8532917608893597
5211800000.0,67,5318400000.0,0.08766784518957138,-0.0965411439538002,-17.69401820498732,-0.8335306968269952
5211800000.0,68,5318600000.0,0.08480539917945862,-0.0961647480726242,-17.841083705963648,-0.8480851078065007
5211800000.0,69,5318800000.0,0.08702448755502701,-0.09684280306100845,-17.707844378999948,-0.8387464195091626
5211800000.0,70,5319000000.0,0.08688922226428986,-0.0980774313211441,-17.652570361455787,-0.8458122635342555
5211800000.0,71,5319200000.0,0.08510417491197586,-0.0959613099694252,-17.837999469176353,-0.8452889304994566
5211800000.0,72,5319400000.0,0.0854668840765953,-0.09730377048254013,-17.753992987997812,-0.8500714486704909
5211800000.0,73,5319600000.0,0.08956606686115265,-0.09384408593177795,-17.739470367428105,-0.8087188108104383
5211800000.0,74,5319800000.0,0.08709032833576202,-0.09670999646186829,-17.71149442930964,-0.837688054982433
5211800000.0,75,5320000000.0,0.08647944778203964,-0.09632033854722977,-17.758218077919036,-0.8391805049498247
5211800000.0,76,5320200000.0,0.08852308243513107,-0.09576097130775452,-17.693850629806242,-0.8246537066040133
5211800000.0,77,5320400000.0,0.08745238929986954,-0.09514743834733963,-17.772586832815172,-0.8275148441439468
5211800000.0,78,5320600000.0,0.08633032441139221,-0.09543022513389587,-17.809435284335965,-0.8354217195602839
5211800000.0,79,5320800000.0,0.08808731287717819,-0.09654787182807922,-17.6749010814079,-0.8311892443650306
5211800000.0,80,5321000000.0,0.08864855766296387,-0.09660892188549042,-17.64677372509965,-0.8283409393226762
5211800000.0,81,5321200000.0,0.0886535793542862,-0.09761884808540344,-17.597279741234424,-0.8334909263655954
5211800000.0,82,5321400000.0,0.08801789581775665,-0.09562236070632935,-17.723501442172523,-0.8267840931838186
5211800000.0,83,5321600000.0,0.08814344555139542,-0.09545926004648209,-17.725828615811984,-0.8252229927400815
5211800000.0,84,5321800000.0,0.08983557671308517,-0.09531403332948685,-17.65604320959954,-0.8149788824934784
5211800000.0,85,5322000000.0,0.08510163426399231,-0.09601469337940216,-17.835408961519107,-0.8455798211545665
5211800000.0,86,5322200000.0,0.08715161681175232,-0.09646020829677582,-17.72113909629237,-0.8360519204729007
5211800000.0,87,5322400000.0,0.08919569104909897,-0.09531190246343613,-17.685245463039536,-0.8185348626379549
5211800000.0,88,5322600000.0,0.08807040005922318,-0.09702898561954498,-17.65203920679873,-0.8337592119866154
5211800000.0,89,5322800000.0,0.0895092710852623,-0.09570550918579102,-17.651929267194603,-0.8188400304419572
5211800000.0,90,5323000000.0,0.08619098365306854,-0.0959228053689003,-17.79105916120676,-0.8387855213722971
5211800000.0,91,5323200000.0,0.08835378289222717,-0.09587825834751129,-17.69575824529123,-0.8262178586443164
5211800000.0,92,5323400000.0,0.08849455416202545,-0.09473096579313278,-17.745552292843698,-0.8194218354394355
5211800000.0,93,5323600000.0,0.0878240317106247,-0.0951559990644455,-17.755258649787674,-0.8254465067234572
5211800000.0,94,5323800000.0,0.08978841453790665,-0.09800403565168381,-17.52843326996117,-0.829118695078875
5211800000.0,95,5324000000.0,0.08624518662691116,-0.09607856720685959,-17.780820304151533,-0.8392795826684916
5211800000.0,96,5324200000.0,0.08664296567440033,-0.0951787680387497,-17.80782306635685,-0.8323097163173083
5211800000.0,97,5324400000.0,0.08543910831212997,-0.0961407870054245,-17.81388561455818,-0.8442665400195805
5211800000.0,98,5324600000.0,0.0886911079287529,-0.0953393280506134,-17.706842735499244,-0.8215081157197248
5211800000.0,99,5324800000.0,0.08780734241008759,-0.097248375415802,-17.65296083308315,-0.8363712161184457
5211800000.0,100,5325000000.0,0.0873543918132782,-0.09548996388912201,-17.76007928813786,-0.8298633566472906
5211800000.0,101,5325200000.0,0.08819086104631424,-0.09500806778669357,-17.745831683100107,-0.8225930461283141
5211800000.0,102,5325400000.0,0.08868088573217392,-0.09754481911659241,-17.599679390990225,-0.8329600645883077
5211800000.0,103,5325600000.0,0.08709733933210373,-0.09527187794446945,-17.782552178354056,-0.8301922934625755
5211800000.0,104,5325800000.0,0.08850616216659546,-0.09389376640319824,-17.78601931494241,-0.8149268934139579
5211800000.0,105,5326000000.0,0.08690360933542252,-0.09437735378742218,-17.835880525186756,-0.8266022383522518
5211800000.0,106,5326200000.0,0.08760439604520798,-0.0958213210105896,-17.732388876273873,-0.8301652506168876
5211800000.0,107,5326400000.0,0.08800341933965683,-0.0957174301147461,-17.71948134454078,-0.8273611872516697
