busfrequency,,frequency,I,Q,amplitude,phase
5217200000.0,119,5328800000.0,0.0848146304488182,-0.0901087298989296,-18.149367468791205,-0.8156541788779655
5217200000.0,120,5329000000.0,0.08478303253650665,-0.09254840016365051,-18.026265547314992,-0.8291603416587262
5217200000.0,121,5329200000.0,0.08569423109292984,-0.08875657618045807,-18.175502214139424,-0.8029505647853625
5217200000.0,122,5329400000.0,0.08405624330043793,-0.09151995182037354,-18.113146312354804,-0.8278823824937726
5217200000.0,123,5329600000.0,0.08388690650463104,-0.09048237651586533,-18.174691267712276,-0.8232048641723549
5217200000.0,124,5329800000.0,0.0849308967590332,-0.09041578322649002,-18.128101717388706,-0.816668208631688
5217200000.0,125,5330000000.0,0.08565155416727066,-0.09086240828037262,-18.07093551046981,-0.8149105096479905
5217200000.0,126,5330200000.0,0.08318596333265305,-0.09017255902290344,-18.224347915185632,-0.8256777915509776
5217200000.0,127,5330400000.0,0.08544483035802841,-0.09093363583087921,-18.077184957405457,-0.8165075997926063
5217200000.0,128,5330600000.0,0.08517437428236008,-0.09223940968513489,-18.023671105075177,-0.8251994920701065
5217200000.0,129,5330800000.0,0.08473088592290878,-0.09138809889554977,-18.087975701114374,-0.8231796954570593
5217200000.0,130,5331000000.0,0.0851869285106659,-0.08940940350294113,-18.167058301331235,-0.8095776637568844
5217200000.0,131,5331200000.0,0.08401332050561905,-0.09136633574962616,-18.123088286063886,-0.8272998955157507
5217200000.0,132,5331400000.0,0.08508386462926865,-0.08974878489971161,-18.15475835669873,-0.8120740371998217
5217200000.0,133,5331600000.0,0.08597170561552048,-0.09171844273805618,-18.012492775753685,-0.8177282323917718
5217200000.0,134,5331800000.0,0.0838751345872879,-0.08975417912006378,-18.21286272590077,-0.819244978840778
5217200000.0,135,5332000000.0,0.08448664098978043,-0.09031587094068527,-18.154519653973978,-0.8187333284087588
5217200000.0,136,5332200000.0,0.085177943110466,-0.09051548689603806,-18.11118311234209,-0.8157686936024006
5217200000.0,137,5332400000.0,0.0836930125951767,-0.09210888296365738,-18.099887702722338,-0.8332329741889566
5217200000.0,138,5332600000.0,0.08445636928081512,-0.09199241548776627,-18.070011754087403,-0.8280817616224541
5217200000.0,139,5332800000.0,0.0845915824174881,-0.09006927162408829,-18.1621188939507,-0.8167497470459986
5217200000.0,140,5333000000.0,0.0862288624048233,-0.09060173481702805,-18.056496647057195,-0.8101222859465843
5217200000.0,141,5333200000.0,0.08735030889511108,-0.09107084572315216,-17.979485018721167,-0.8062476961271875
5217200000.0,142,5333400000.0,0.08464978635311127,-0.09003128856420517,-18.161262876012575,-0.816196008220805
5217200000.0,143,5333600000.0,0.08234252035617828,-0.09111212939023972,-18.215493918583807,-0.8359136629946724
5217200000.0,144,5333800000.0,0.08454383164644241,-0.09138090908527374,-18.09720700106118,-0.824242264142333
5217200000.0,145,5334000000.0,0.0860109031200409,-0.09277667105197906,-17.95733843575857,-0.8232226100128505
5217200000.0,146,5334200000.0,0.08728949725627899,-0.09146802872419357,-17.96264086886562,-0.8087693229083157
5217200000.0,147,5334400000.0,0.0830608606338501,-0.09076356887817383,-18.199564017517098,-0.8296823435691563
5217200000.0,148,5334600000.0,0.08591270446777344,-0.09119484573602676,-18.04169710849543,-0.815213808991921
5217200000.0,149,5334800000.0,0.08432698994874954,-0.0909065455198288,-18.131837103126315,-0.8229278874055586
5217200000.0,150,5335000000.0,0.08630648255348206,-0.09195137768983841,-17.98497325180626,-0.8170546040314675
5217400000.0,0,5305000000.0,0.08500871062278748,-0.08925949037075043,-18.183353810241126,-0.8097854984615095
5217400000.0,1,5305200000.0,0.08521917462348938,-0.08877566456794739,-18.197758504965144,-0.8058355210933874
5217400000.0,2,5305400000.0,0.08471852540969849,-0.09082017093896866,-18.117598490537205,-0.8201437211971684
5217400000.0,3,5305600000.0,0.08598807454109192,-0.08930592983961105,-18.133403153202515,-0.8043232783386214
5217400000.0,4,5305800000.0,0.08606809377670288,-0.08962734043598175,-18.11330851437291,-0.8056534415367891
5217400000.0,5,5306000000.0,0.08542465418577194,-0.09022767841815948,-18.11397556349345,-0.8127352766587279
5217400000.0,6,5306200000.0,0.08484861999750137,-0.09153517335653305,-18.07488961866585,-0.8232891334631967
5217400000.0,7,5306400000.0,0.0852276012301445,-0.08939161151647568,-18.16599055598379,-0.8092398771005882
5217400000.0,8,5306600000.0,0.08399578928947449,-0.09220163524150848,-18.080899447689628,-0.831936420236476
5217400000.0,9,5306800000.0,0.08437741547822952,-0.09111904352903366,-18.118528711425192,-0.8237938943141727
5217400000.0,10,5307000000.0,0.08520612120628357,-0.09213117510080338,-18.02768071337451,-0.8244285152305784
5217400000.0,11,5307200000.0,0.08574903756380081,-0.09043609350919724,-18.087842375232068,-0.8119949067073798
5217400000.0,12,5307400000.0,0.0841967836022377,-0.09283265471458435,-18.03906752106196,-0.8341416419504845
5217400000.0,13,5307600000.0,0.08439293503761292,-0.09232129901647568,-18.05613613838403,-0.8302335483098625
5217400000.0,14,5307800000.0,0.08592978119850159,-0.09196799248456955,-18.001889235837925,-0.8193271663643026
5217400000.0,15,5308000000.0,0.08439970761537552,-0.09003563970327377,-18.173078797488163,-0.8176965035509772
5217400000.0,16,5308200000.0,0.08530966937541962,-0.08993875980377197,-18.134188162548956,-0.8118064701242653
5217400000.0,17,5308400000.0,0.08466275781393051,-0.09153782576322556,-18.083546275836166,-0.8243967980270906
5217400000.0,18,5308600000.0,0.08380631357431412,-0.09149827808141708,-18.126080895114526,-0.8292477500012195
5217400000.0,19,5308800000.0,0.08430536836385727,-0.0909956768155098,-18.128288764666827,-0.8235443309814832
5217400000.0,20,5309000000.0,0.08620918542146683,-0.08906182646751404,-18.13494780433735,-0.8016723274574653
5217400000.0,21,5309200000.0,0.08294469118118286,-0.092924565076828,-18.092539139554653,-0.8420833548326848
5217400000.0,22,5309400000.0,0.0835614949464798,-0.09127376973628998,-18.149276789115593,-0.829481251291634
5217400000.0,23,5309600000.0,0.08255886286497116,-0.09049424529075623,-18.237589563656293,-0.8312212498034447
5217400000.0,24,5309800000.0,0.08547519892454147,-0.09103739261627197,-18.070475810412102,-0.8168993367066827
5217400000.0,25,5310000000.0,0.082855224609375,-0.09109585732221603,-18.192021635711868,-0.8327360488033861
5217400000.0,26,5310200000.0,0.0823218896985054,-0.09163885563611984,-18.188835097277686,-0.8389049060795637
5217400000.0,27,5310400000.0,0.08303450047969818,-0.0907704159617424,-18.2004636553271,-0.829877993119346
5217400000.0,28,5310600000.0,0.08291702717542648,-0.09227621555328369,-18.127576170768545,-0.8387695148903654
5217400000.0,29,5310800000.0,0.08269000053405762,-0.08986521512269974,-18.26423535143172,-0.8269563588644647
5217400000.0,30,5311000000.0,0.0832061916589737,-0.09388720244169235,-18.03048331084364,-0.845638059971999
5217400000.0,31,5311200000.0,0.0805254727602005,-0.09385707974433899,-18.154930222343037,-0.8617000904603557
5217400000.0,32,5311400000.0,0.07891478389501572,-0.09368690103292465,-18.23770410005546,-0.870775123996565
5217400000.0,33,5311600000.0,0.07632119208574295,-0.0985141173005104,-18.08829783987151,-0.911659087944964
5217400000.0,34,5311800000.0,0.070367231965065,-0.0988239124417305,-18.321596700662674,-0.9520310608689946
5217400000.0,35,5312000000.0,0.06205106899142265,-0.10247612744569778,-18.430968988029164,-1.0263298541261292
5217400000.0,36,5312200000.0,0.04901213198900223,-0.10704514384269714,-18.58210076712202,-1.1414218631275599
5217400000.0,37,5312400000.0,0.036607835441827774,-0.11128462851047516,-18.625065645420577,-1.2529898090588298
5217400000.0,38,5312600000.0,0.03733602911233902,-0.11181490868330002,-18.570929158307756,-1.2485275626093912
5217400000.0,39,5312800000.0,0.05252746120095253,-0.10629633814096451,-18.520750497531967,-1.1118311484766006
5217400000.0,40,5313000000.0,0.06366104632616043,-0.10152950882911682,-18.42816225568152,-1.0107456488975686
5217400000.0,41,5313200000.0,0.07149514555931091,-0.09748883545398712,-18.35182493216972,-0.9380252604427937
5217400000.0,42,5313400000.0,0.07684292644262314,-0.09447313845157623,-18.288585785799846,-0.8879476038074898
5217400000.0,43,5313600000.0,0.07921052724123001,-0.09433455020189285,-18.18919526427802,-0.8723260629854763
5217400000.0,44,5313800000.0,0.08122746646404266,-0.09544005990028381,-18.039148759077747,-0.8656735332635583
5217400000.0,45,5314000000.0,0.08264957368373871,-0.09417484700679779,-18.041043907291815,-0.8504852916896299
5217400000.0,46,5314200000.0,0.08282870054244995,-0.09210024029016495,-18.140883592578916,-0.8383503649204026
5217400000.0,47,5314400000.0,0.08488985151052475,-0.09230645000934601,-18.03360530810949,-0.8272290144149631
5217400000.0,48,5314600000.0,0.08225633949041367,-0.09219306707382202,-18.162842153204767,-0.8422971926352187
5217400000.0,49,5314800000.0,0.08452079445123672,-0.09071558713912964,-18.132390437240545,-0.8207345132201215
5217400000.0,50,5315000000.0,0.08486975729465485,-0.09184728562831879,-18.05796586030262,-0.8248618484811051
5217400000.0,51,5315200000.0,0.08507625758647919,-0.09252342581748962,-18.013826629819604,-0.8273059407769536
5217400000.0,52,5315400000.0,0.08452973514795303,-0.09126174449920654,-18.10397908929096,-0.8236748838515852
5217400000.0,53,5315600000.0,0.0845845639705658,-0.09219448268413544,-18.05364375093321,-0.8284192308515481
5217400000.0,54,5315800000.0,0.08307124674320221,-0.09154137223958969,-18.158580332590052,-0.8338682648599798
5217400000.0,55,5316000000.0,0.08458936214447021,-0.09186417609453201,-18.07031691214481,-0.8266027572629883
5217400000.0,56,5316200000.0,0.08605153113603592,-0.09042961895465851,-18.073661533211364,-0.8102007557735649
5217400000.0,57,5316400000.0,0.08197188377380371,-0.09133393317461014,-18.221382017965908,-0.8393661068231364
5217400000.0,58,5316600000.0,0.08581773191690445,-0.09168262034654617,-18.02157677052112,-0.8184277063346292
5217400000.0,59,5316800000.0,0.08306923508644104,-0.09334233403205872,-18.065055975747654,-0.8435661734635458
5217400000.0,60,5317000000.0,0.0850740447640419,-0.09279870241880417,-17.999928662288895,-0.828798892586345
5217400000.0,61,5317200000.0,0.0863347128033638,-0.0919496938586235,-17.98372710469827,-0.8168822721655173
5217400000.0,62,5317400000.0,0.08321111649274826,-0.09013858437538147,-18.22490790747149,-0.8253392978381769
5217400000.0,63,5317600000.0,0.08460903912782669,-0.09375441074371338,-17.972780050393805,-0.8366270998152466
5217400000.0,64,5317800000.0,0.08423665910959244,-0.09085363894701004,-18.138860055774686,-0.8231720003112399
5217400000.0,65,5318000000.0,0.08536964654922485,-0.09188196063041687,-18.032637886574875,-0.8221221531407713
5217400000.0,66,5318200000.0,0.08436985313892365,-0.09042077511548996,-18.154735560309515,-0.8200024588564249
5217400000.0,67,5318400000.0,0.08247695863246918,-0.09106157720088959,-18.211766778231734,-0.8348259538451908
5217400000.0,68,5318600000.0,0.08501012623310089,-0.09290999174118042,-17.99724526013132,-0.8297702124471542
5217400000.0,69,5318800000.0,0.08542996644973755,-0.09171665459871292,-18.038176254540247,-0.8208718905573212
5217400000.0,70,5319000000.0,0.08660838007926941,-0.09033767133951187,-18.051553768539087,-0.8064709096018631
5217400000.0,71,5319200000.0,0.08422572165727615,-0.09279709309339523,-18.039545189701258,-0.8337799635224842
5217400000.0,72,5319400000.0,0.0860736072063446,-0.09219980239868164,-17.983443038145033,-0.8197486897265496
5217400000.0,73,5319600000.0,0.08534663170576096,-0.09016647189855576,-18.12083512755436,-0.8128526898487047
5217400000.0,74,5319800000.0,0.08311176300048828,-0.09135310351848602,-18.16646020367099,-0.8326008978759187
5217400000.0,75,5320000000.0,0.0832691565155983,-0.09002517908811569,-18.228016802769382,-0.8243642545458004
5217400000.0,76,5320200000.0,0.08546511083841324,-0.09014728665351868,-18.116110380369385,-0.8120538374567243
5217400000.0,77,5320400000.0,0.08468333631753922,-0.09199891984462738,-18.059002060725767,-0.8267798356132421
5217400000.0,78,5320600000.0,0.08592862635850906,-0.09127889573574066,-18.036699832392607,-0.8155811065306455
5217400000.0,79,5320800000.0,0.08596246689558029,-0.09013978391885757,-18.09255879861645,-0.8091146903829742
5217400000.0,80,5321000000.0,0.08471979945898056,-0.08979061245918274,-18.170207750068617,-0.8144473560478727
5217400000.0,81,5321200000.0,0.08403252810239792,-0.09084918349981308,-18.148818667762974,-0.8243571043574619
5217400000.0,82,5321400000.0,0.08472717553377151,-0.09111440926790237,-18.10214178855533,-0.8217059959226937
5217400000.0,83,5321600000.0,0.0846349224448204,-0.09251713752746582,-18.03478649800511,-0.8298629002054179
5217400000.0,84,5321800000.0,0.08416590094566345,-0.09287499636411667,-18.03833108252845,-0.8345511029870861
5217400000.0,85,5322000000.0,0.08561047166585922,-0.09083650261163712,-18.0742075381713,-0.8150076459067449
5217400000.0,86,5322200000.0,0.08467291295528412,-0.09106907993555069,-18.10704011036949,-0.8217773177034756
5217400000.0,87,5322400000.0,0.08395317941904068,-0.09007972478866577,-18.192293822541664,-0.8205870056896115
5217400000.0,88,5322600000.0,0.08543819934129715,-0.08889781683683395,-18.180847666604564,-0.805240095888978
5217400000.0,89,5322800000.0,0.08462059497833252,-0.09219279140233994,-18.05203919293427,-0.828197933142378
5217400000.0,90,5323000000.0,0.08338547497987747,-0.08937500417232513,-18.256194968688405,-0.8200538392207167
5217400000.0,91,5323200000.0,0.08404417335987091,-0.09065800160169601,-18.158113834183254,-0.8232378256334221
5217400000.0,92,5323400000.0,0.08290506899356842,-0.09183499962091446,-18.151122551092275,-0.8364578257517267
5217400000.0,93,5323600000.0,0.0854126438498497,-0.09142739325761795,-18.05366681410414,-0.8193974304411529
5217400000.0,94,5323800000.0,0.08362754434347153,-0.09268320351839066,-18.073282396669985,-0.8367149933677276
5217400000.0,95,5324000000.0,0.08568944782018661,-0.09167473018169403,-18.028038928806545,-0.8191310852257943
5217400000.0,96,5324200000.0,0.08553767949342728,-0.09199631959199905,-18.01892521377505,-0.8217618632374021
5217400000.0,97,5324400000.0,0.08644287288188934,-0.09331490844488144,-17.91020344375758,-0.8236089748828385
5217400000.0,98,5324600000.0,0.08663833886384964,-0.09057296812534332,-18.038330948590446,-0.8075975532768466
5217400000.0,99,5324800000.0,0.08574151247739792,-0.08971641957759857,-18.12461149052056,-0.8080487626351616
5217400000.0,100,5325000000.0,0.08664684742689133,-0.0922253206372261,-17.95522253550717,-0.8165749850294025
5217400000.0,101,5325200000.0,0.08283637464046478,-0.08977391570806503,-18.261956399552126,-0.8255684745380966
5217400000.0,102,5325400000.0,0.08412857353687286,-0.09196721762418747,-18.0867236049598,-0.8298823210172851
5217400000.0,103,5325600000.0,0.08569325506687164,-0.09056591242551804,-18.083947892564947,-0.8130359691793625
5217400000.0,104,5325800000.0,0.08702242374420166,-0.09361272305250168,-17.868477845061335,-0.8218660251371439
5217400000.0,105,5326000000.0,0.08500510454177856,-0.08883736282587051,-18.205072438070637,-0.8074390245990457
5217400000.0,106,5326200000.0,0.08607998490333557,-0.0912211462855339,-18.032419757571226,-0.81438681764709
5217400000.0,107,5326400000.0,0.08669121563434601,-0.09043987840414047,-18.042459166814464,-0.8065582160027613
